TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 22:58:50.394,0.65738255,0.55356133,0.07377183,1.12587,0.6328906,0.6825607,-0.059793767,0.9313039,0.87859136,1.20417,0.15412255,0.8299313,0.42721853,0.17964476,-0.054162923,0.78410095,0.035705246,-0.10801177,-0.2357103,0.93612516,777.25275,767.1795,773.22345,808.2784,873.5531,0.82366943359375,-0.12445068359375,0.523681640625,3.132781982421875,-3.81317138671875,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.401,0.5560398,0.57435614,0.089261636,1.12587,0.5971977,0.70356154,-0.038665615,0.9313039,0.8345394,1.20417,0.15229656,0.8299313,0.42055577,0.18956862,-0.06581487,0.78410095,0.030834379,-0.08929668,-0.23443237,0.93612516,769.59705,764.7619,763.1502,815.12823,832.4542,0.82366943359375,-0.12445068359375,0.523681640625,3.132781982421875,-3.81317138671875,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.426,0.5560398,0.57435614,0.089261636,1.12587,0.5971977,0.70356154,-0.038665615,0.9313039,0.8345394,1.20417,0.15229656,0.8299313,0.42055577,0.18956862,-0.06581487,0.78410095,0.030834379,-0.08929668,-0.23443237,0.93612516,770.0,764.7619,762.3443,821.1722,850.58606,0.8421630859375,-0.1348876953125,0.523681640625,2.848663330078125,-4.29168701171875,-3.050537109375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.523,0.5560398,0.57435614,0.089261636,1.12587,0.5971977,0.70356154,-0.038665615,0.9313039,0.8345394,1.20417,0.15229656,0.8299313,0.42055577,0.18956862,-0.06581487,0.78410095,0.030834379,-0.08929668,-0.23443237,0.93612516,770.80585,764.7619,759.92676,815.12823,773.6264,0.84234619140625,-0.1292724609375,0.5233154296875,4.3963623046875,-2.893524169921875,-1.4056396484375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.558,0.4901761,0.5956952,0.08347028,1.12587,0.5978596,0.7233493,-0.008076639,0.9313039,0.8188574,1.20417,0.14536256,0.8299313,0.4297797,0.20102938,-0.08420834,0.78410095,0.0252197,-0.07363474,-0.24766886,0.93612516,770.80585,763.5531,761.13556,807.47253,1033.1135,0.84234619140625,-0.1292724609375,0.5233154296875,4.3963623046875,-2.893524169921875,-1.4056396484375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.600,0.4901761,0.5956952,0.08347028,1.12587,0.5978596,0.7233493,-0.008076639,0.9313039,0.8188574,1.20417,0.14536256,0.8299313,0.4297797,0.20102938,-0.08420834,0.78410095,0.0252197,-0.07363474,-0.24766886,0.93612516,787.72894,763.5531,765.56775,820.7692,819.5604,0.82769775390625,-0.12591552734375,0.51873779296875,4.127197265625,-2.011260986328125,-0.61309814453125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.637,0.4901761,0.5956952,0.08347028,1.12587,0.5978596,0.7233493,-0.008076639,0.9313039,0.8188574,1.20417,0.14536256,0.8299313,0.4297797,0.20102938,-0.08420834,0.78410095,0.0252197,-0.07363474,-0.24766886,0.93612516,784.10254,757.50916,765.16486,822.381,1067.7656,0.82672119140625,-0.125732421875,0.51947021484375,4.433746337890625,-2.983245849609375,-2.100982666015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.639,0.47280115,0.6158114,0.060511187,1.12587,0.62228024,0.7445262,0.024939323,0.9313039,0.8166774,1.20417,0.13025415,0.8299313,0.44605842,0.21642995,-0.10093176,0.78410095,0.012935366,-0.06419066,-0.27459875,0.93612516,774.83514,753.0769,763.95605,836.4835,751.06226,0.82672119140625,-0.125732421875,0.51947021484375,4.433746337890625,-2.983245849609375,-2.100982666015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.702,0.47280115,0.6158114,0.060511187,1.12587,0.62228024,0.7445262,0.024939323,0.9313039,0.8166774,1.20417,0.13025415,0.8299313,0.44605842,0.21642995,-0.10093176,0.78410095,0.012935366,-0.06419066,-0.27459875,0.93612516,781.28204,750.65936,768.3883,839.304,890.87915,0.84716796875,-0.12384033203125,0.52484130859375,4.486083984375,-3.491668701171875,-1.1065673828125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.753,0.47280115,0.6158114,0.060511187,1.12587,0.62228024,0.7445262,0.024939323,0.9313039,0.8166774,1.20417,0.13025415,0.8299313,0.44605842,0.21642995,-0.10093176,0.78410095,0.012935366,-0.06419066,-0.27459875,0.93612516,779.67035,752.27106,759.12085,787.326,893.69965,0.8316650390625,-0.12640380859375,0.52288818359375,4.42626953125,-1.652374267578125,0.186920166015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.757,0.49241,0.6353334,0.02169831,1.12587,0.6425004,0.77073705,0.05510876,0.9313039,0.8157267,1.20417,0.12653242,0.8299313,0.45955694,0.23626083,-0.10628623,0.78410095,-0.008120945,-0.06248518,-0.30587992,0.93612516,771.6117,748.6447,761.9414,796.5934,858.24176,0.8316650390625,-0.12640380859375,0.52288818359375,4.42626953125,-1.652374267578125,0.186920166015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.824,0.49241,0.6353334,0.02169831,1.12587,0.6425004,0.77073705,0.05510876,0.9313039,0.8157267,1.20417,0.12653242,0.8299313,0.45955694,0.23626083,-0.10628623,0.78410095,-0.008120945,-0.06248518,-0.30587992,0.93612516,776.04395,759.5238,771.6117,828.8278,805.05493,0.83740234375,-0.1234130859375,0.51495361328125,4.3365478515625,-2.504730224609375,-0.657958984375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.866,0.5395409,0.658378,-0.0069469824,1.12587,0.6488096,0.80427104,0.07694412,0.9313039,0.81168586,1.20417,0.12653242,0.8299313,0.46364188,0.25986925,-0.093325764,0.78410095,-0.0333109,-0.06715666,-0.3341217,0.93612516,782.49084,760.32965,762.74725,844.5421,1005.7143,0.83740234375,-0.1234130859375,0.51495361328125,4.3365478515625,-2.504730224609375,-0.657958984375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.881,0.5395409,0.658378,-0.0069469824,1.12587,0.6488096,0.80427104,0.07694412,0.9313039,0.81168586,1.20417,0.12653242,0.8299313,0.46364188,0.25986925,-0.093325764,0.78410095,-0.0333109,-0.06715666,-0.3341217,0.93612516,782.0879,758.315,761.53845,809.89014,776.04395,0.82330322265625,-0.1331787109375,0.5137939453125,3.925323486328125,-2.03369140625,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.911,0.5395409,0.658378,-0.0069469824,1.12587,0.6488096,0.80427104,0.07694412,0.9313039,0.81168586,1.20417,0.12653242,0.8299313,0.46364188,0.25986925,-0.093325764,0.78410095,-0.0333109,-0.06715666,-0.3341217,0.93612516,772.8205,759.5238,757.1062,839.707,814.3223,0.835205078125,-0.1378173828125,0.52130126953125,4.747772216796875,-3.8580322265625,0.067291259765625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:50.916,0.6044203,0.68732405,-0.010291219,1.12587,0.6456727,0.8450281,0.08426791,0.9313039,0.8055198,1.20417,0.12653242,0.8299313,0.45379752,0.28741136,-0.06227716,0.78410095,-0.054805823,-0.073518604,-0.3629924,0.93612516,788.93774,761.53845,766.77655,853.00366,1087.5092,0.835205078125,-0.1378173828125,0.52130126953125,4.747772216796875,-3.8580322265625,0.067291259765625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.002,0.6044203,0.68732405,-0.010291219,1.12587,0.6456727,0.8450281,0.08426791,0.9313039,0.8055198,1.20417,0.12653242,0.8299313,0.45379752,0.28741136,-0.06227716,0.78410095,-0.054805823,-0.073518604,-0.3629924,0.93612516,788.5348,766.3736,770.80585,840.9158,835.2747,0.85430908203125,-0.13653564453125,0.5211181640625,5.540313720703125,-4.306640625,2.3626708984375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.011,0.6044203,0.68732405,-0.010291219,1.12587,0.6456727,0.8450281,0.08426791,0.9313039,0.8055198,1.20417,0.12653242,0.8299313,0.45379752,0.28741136,-0.06227716,0.78410095,-0.054805823,-0.073518604,-0.3629924,0.93612516,796.99634,769.19415,770.80585,830.4396,911.8315,0.82666015625,-0.12030029296875,0.53424072265625,6.198272705078125,-0.2392578125,1.6448974609375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.017,0.6044203,0.7225364,-0.003699272,1.12587,0.6456727,0.8923488,0.0765761,0.9313039,0.8055198,1.20417,0.12653242,0.8299313,0.45379752,0.32076266,-0.024295883,0.78410095,-0.054805823,-0.074202955,-0.40233487,0.93612516,794.17584,764.7619,767.5824,838.0952,789.34064,0.82666015625,-0.12030029296875,0.53424072265625,6.198272705078125,-0.2392578125,1.6448974609375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.140,0.6044203,0.7225364,-0.003699272,1.12587,0.6456727,0.8923488,0.0765761,0.9313039,0.8055198,1.20417,0.12653242,0.8299313,0.45379752,0.32076266,-0.024295883,0.78410095,-0.054805823,-0.074202955,-0.40233487,0.93612516,788.1319,768.7912,768.3883,826.4103,936.0073,0.80804443359375,-0.09393310546875,0.53515625,5.562744140625,0.418701171875,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.182,0.6044203,0.7225364,-0.003699272,1.12587,0.6456727,0.8923488,0.0765761,0.9313039,0.8055198,1.20417,0.12653242,0.8299313,0.45379752,0.32076266,-0.024295883,0.78410095,-0.054805823,-0.074202955,-0.40233487,0.93612516,798.20514,776.04395,763.1502,832.4542,815.12823,0.7784423828125,-0.10137939453125,0.53515625,1.3458251953125,-1.48040771484375,-3.028106689453125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.184,0.6044203,0.76455706,0.08094534,1.12587,0.6456727,0.9465123,0.11192197,0.9313039,0.8055198,1.20417,0.12485262,0.8299313,0.45379752,0.36247417,-0.011056781,0.78410095,-0.054805823,-0.061405588,-0.43543652,0.93612516,793.7729,776.04395,766.77655,828.022,787.326,0.7784423828125,-0.10137939453125,0.53515625,1.3458251953125,-1.48040771484375,-3.028106689453125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.216,0.6044203,0.76455706,0.08094534,1.12587,0.6456727,0.9465123,0.11192197,0.9313039,0.8055198,1.20417,0.12485262,0.8299313,0.45379752,0.36247417,-0.011056781,0.78410095,-0.054805823,-0.061405588,-0.43543652,0.93612516,799.011,769.59705,768.3883,844.94507,996.8498,0.79144287109375,-0.13189697265625,0.52801513671875,-1.39068603515625,-5.016937255859375,-6.646881103515625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.249,0.6044203,0.76455706,0.08094534,1.12587,0.6456727,0.9465123,0.11192197,0.9313039,0.8055198,1.20417,0.12485262,0.8299313,0.45379752,0.36247417,-0.011056781,0.78410095,-0.054805823,-0.061405588,-0.43543652,0.93612516,782.0879,755.89746,762.3443,812.3077,809.89014,0.87744140625,-0.1630859375,0.51312255859375,0.59814453125,-8.3441162109375,-4.523468017578125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.251,0.6044203,0.8138918,0.06499764,1.12587,0.6456727,1.0094235,0.1390396,0.9313039,0.8055198,1.20417,0.11153491,0.8299313,0.45379752,0.41352868,-0.01454389,0.78410095,-0.054805823,-0.03077887,-0.45102414,0.93612516,782.0879,760.32965,765.16486,804.65204,843.73627,0.87744140625,-0.1630859375,0.51312255859375,0.59814453125,-8.3441162109375,-4.523468017578125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.282,0.6044203,0.8138918,0.06499764,1.12587,0.6456727,1.0094235,0.1390396,0.9313039,0.8055198,1.20417,0.11153491,0.8299313,0.45379752,0.41352868,-0.01454389,0.78410095,-0.054805823,-0.03077887,-0.45102414,0.93612516,779.2674,759.12085,765.9707,792.5641,792.5641,0.89727783203125,-0.15960693359375,0.50469970703125,5.15899658203125,-4.344024658203125,2.175750732421875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.354,0.6044203,0.85400444,0.05725042,1.12587,0.6456727,1.0130963,0.15953352,0.9313039,0.8055198,1.20417,0.043527875,0.8299313,0.45379752,0.41557515,-0.020420702,0.78410095,-0.054805823,-0.046881698,-0.44448707,0.93612516,760.32965,765.16486,771.2088,801.02563,957.3626,0.89727783203125,-0.15960693359375,0.50469970703125,5.15899658203125,-4.344024658203125,2.175750732421875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.413,0.6044203,0.85400444,0.05725042,1.12587,0.6456727,1.0130963,0.15953352,0.9313039,0.8055198,1.20417,0.043527875,0.8299313,0.45379752,0.41557515,-0.020420702,0.78410095,-0.054805823,-0.046881698,-0.44448707,0.93612516,765.9707,770.80585,773.6264,806.26373,994.0293,0.8438720703125,-0.1278076171875,0.5048828125,8.456268310546875,0.037384033203125,4.88983154296875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.471,0.6044203,0.85400444,0.05725042,1.12587,0.6456727,1.0130963,0.15953352,0.9313039,0.8055198,1.20417,0.043527875,0.8299313,0.45379752,0.41557515,-0.020420702,0.78410095,-0.054805823,-0.046881698,-0.44448707,0.93612516,777.25275,771.2088,773.6264,786.9231,815.5311,0.80474853515625,-0.10699462890625,0.51678466796875,8.934783935546875,-0.70281982421875,2.76641845703125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.477,0.72858894,0.8770995,-0.017393582,1.12587,0.2799191,1.0156658,0.15702532,0.9313039,0.48332545,1.20417,-0.2988108,0.8299313,0.10835553,0.4143412,-0.032786332,0.78410095,0.013464253,-0.065580375,-0.42417032,0.93612516,773.22345,771.2088,770.80585,785.7143,937.2161,0.80474853515625,-0.10699462890625,0.51678466796875,8.934783935546875,-0.70281982421875,2.76641845703125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.485,0.72858894,0.8770995,-0.017393582,1.12587,0.2799191,1.0156658,0.15702532,0.9313039,0.48332545,1.20417,-0.2988108,0.8299313,0.10835553,0.4143412,-0.032786332,0.78410095,0.013464253,-0.065580375,-0.42417032,0.93612516,782.0879,779.2674,776.8498,819.15753,974.2857,0.8209228515625,-0.11322021484375,0.5115966796875,6.198272705078125,-2.9010009765625,1.009368896484375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.528,0.72858894,0.8770995,-0.017393582,1.12587,0.2799191,1.0156658,0.15702532,0.9313039,0.48332545,1.20417,-0.2988108,0.8299313,0.10835553,0.4143412,-0.032786332,0.78410095,0.013464253,-0.065580375,-0.42417032,0.93612516,779.67035,774.83514,774.83514,813.91943,824.7985,0.82958984375,-0.128173828125,0.51806640625,3.66363525390625,-5.12908935546875,0.25421142578125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.539,0.8641579,0.8804012,-0.03824976,1.12587,0.32534224,1.010722,0.11553364,0.9313039,0.49881992,1.20417,-0.29015756,0.8299313,0.108261496,0.40112963,-0.03535295,0.78410095,0.03526347,-0.09736892,-0.4048925,0.93612516,759.92676,772.01465,777.25275,807.8755,759.5238,0.82958984375,-0.128173828125,0.51806640625,3.66363525390625,-5.12908935546875,0.25421142578125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.627,0.8641579,0.8804012,-0.03824976,1.12587,0.32534224,1.010722,0.11553364,0.9313039,0.49881992,1.20417,-0.29015756,0.8299313,0.108261496,0.40112963,-0.03535295,0.78410095,0.03526347,-0.09736892,-0.4048925,0.93612516,761.53845,776.8498,785.31134,799.011,766.77655,0.84014892578125,-0.13507080078125,0.51580810546875,3.93280029296875,-4.59075927734375,-0.814971923828125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.635,0.98898345,0.8522198,-0.03824976,1.12587,0.3545777,0.96387964,0.11553364,0.9313039,0.538755,1.20417,-0.29015756,0.8299313,0.12876329,0.34693187,-0.03535295,0.78410095,0.042222846,-0.16555926,-0.4048925,0.93612516,763.95605,773.22345,830.4396,822.7839,920.293,0.84014892578125,-0.13507080078125,0.51580810546875,3.93280029296875,-4.59075927734375,-0.814971923828125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.686,0.98898345,0.8522198,-0.03824976,1.12587,0.3545777,0.96387964,0.11553364,0.9313039,0.538755,1.20417,-0.29015756,0.8299313,0.12876329,0.34693187,-0.03535295,0.78410095,0.042222846,-0.16555926,-0.4048925,0.93612516,771.2088,774.43225,827.619,807.47253,805.8608,0.83380126953125,-0.1307373046875,0.519287109375,4.53094482421875,-2.37762451171875,-2.55706787109375,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.722,0.98898345,0.8522198,-0.03824976,1.12587,0.3545777,0.96387964,0.11553364,0.9313039,0.538755,1.20417,-0.29015756,0.8299313,0.12876329,0.34693187,-0.03535295,0.78410095,0.042222846,-0.16555926,-0.4048925,0.93612516,778.0586,778.86444,790.54944,809.4872,847.3626,0.8270263671875,-0.12646484375,0.52203369140625,5.1141357421875,-0.79254150390625,-2.788848876953125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.785,0.98898345,0.8522198,-0.03824976,1.12587,0.3545777,0.96387964,0.11553364,0.9313039,0.538755,1.20417,-0.29015756,0.8299313,0.12876329,0.34693187,-0.03535295,0.78410095,0.042222846,-0.16555926,-0.4048925,0.93612516,763.5531,769.19415,785.7143,784.90845,1118.1318,0.85906982421875,-0.13092041015625,0.52288818359375,3.99261474609375,-2.99072265625,-1.278533935546875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.786,1.065981,0.7781291,-0.03824976,1.12587,0.37425777,0.7975988,0.11553364,0.9313039,0.59435153,1.20417,-0.29015756,0.8299313,0.15658657,0.19533043,-0.03535295,0.78410095,0.033933356,-0.30832958,-0.4048925,0.93612516,767.5824,769.19415,790.14655,796.5934,1100.8059,0.85906982421875,-0.13092041015625,0.52288818359375,3.99261474609375,-2.99072265625,-1.278533935546875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.822,1.065981,0.7781291,-0.03824976,1.12587,0.37425777,0.7975988,0.11553364,0.9313039,0.59435153,1.20417,-0.29015756,0.8299313,0.15658657,0.19533043,-0.03535295,0.78410095,0.033933356,-0.30832958,-0.4048925,0.93612516,758.315,763.1502,777.25275,794.57874,804.65204,0.8477783203125,-0.12908935546875,0.510009765625,5.136566162109375,-1.7645263671875,2.998199462890625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.869,1.0941751,0.5897243,-0.03824976,1.12587,0.4016598,0.17846955,0.11553364,0.9313039,0.6408002,-0.0017951531,-0.29015756,0.8299313,0.176812,-0.20213464,-0.03535295,0.78410095,0.019060515,-0.59257483,-0.4048925,0.93612516,765.16486,764.7619,774.43225,777.6557,895.7143,0.8477783203125,-0.12908935546875,0.510009765625,5.136566162109375,-1.7645263671875,2.998199462890625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.915,1.0941751,0.5897243,-0.03824976,1.12587,0.4016598,0.17846955,0.11553364,0.9313039,0.6408002,-0.0017951531,-0.29015756,0.8299313,0.176812,-0.20213464,-0.03535295,0.78410095,0.019060515,-0.59257483,-0.4048925,0.93612516,756.7033,765.16486,778.0586,809.89014,824.3956,0.80999755859375,-0.11895751953125,0.51922607421875,5.585174560546875,0.545806884765625,0.261688232421875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.962,1.0941751,0.5897243,-0.03824976,1.12587,0.4016598,0.17846955,0.11553364,0.9313039,0.6408002,-0.0017951531,-0.29015756,0.8299313,0.176812,-0.20213464,-0.03535295,0.78410095,0.019060515,-0.59257483,-0.4048925,0.93612516,767.98535,772.01465,769.59705,780.4762,835.6777,0.7882080078125,-0.1087646484375,0.527587890625,2.878570556640625,-0.082244873046875,-3.386993408203125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:51.964,1.082134,0.6072452,-0.03824976,1.12587,0.4375159,0.15563689,0.11553364,0.9313039,0.6692115,0.033607077,-0.29015756,0.8299313,0.18441473,-0.20467006,-0.03535295,0.78410095,0.0069078975,-0.58846426,-0.4048925,0.93612516,774.83514,778.46155,785.31134,804.2491,869.92676,0.7882080078125,-0.1087646484375,0.527587890625,2.878570556640625,-0.082244873046875,-3.386993408203125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.022,1.082134,0.6072452,-0.03824976,1.12587,0.4375159,0.15563689,0.11553364,0.9313039,0.6692115,0.033607077,-0.29015756,0.8299313,0.18441473,-0.20467006,-0.03535295,0.78410095,0.0069078975,-0.58846426,-0.4048925,0.93612516,769.59705,778.46155,780.87915,798.60803,783.69965,0.79229736328125,-0.12066650390625,0.51312255859375,0.88226318359375,-3.887939453125,-6.83380126953125,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.058,1.082134,0.6072452,-0.03824976,1.12587,0.4375159,0.15563689,0.11553364,0.9313039,0.6692115,0.033607077,-0.29015756,0.8299313,0.18441473,-0.20467006,-0.03535295,0.78410095,0.0069078975,-0.58846426,-0.4048925,0.93612516,788.5348,788.5348,790.14655,799.41394,853.8095,0.84716796875,-0.12896728515625,0.52490234375,1.3458251953125,-7.603912353515625,-7.783355712890625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.063,1.0525936,0.6075434,-0.03824976,1.12587,0.46736282,0.1190025,0.11553364,0.9313039,0.6743443,0.076932326,-0.29015756,0.8299313,0.18490049,-0.20579259,-0.03535295,0.78410095,0.0030014967,-0.58619785,-0.4048925,0.93612516,759.12085,782.8938,786.9231,805.4579,785.7143,0.84716796875,-0.12896728515625,0.52490234375,1.3458251953125,-7.603912353515625,-7.783355712890625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.145,1.0525936,0.6075434,-0.03824976,1.12587,0.46736282,0.1190025,0.11553364,0.9313039,0.6743443,0.076932326,-0.29015756,0.8299313,0.18490049,-0.20579259,-0.03535295,0.78410095,0.0030014967,-0.58619785,-0.4048925,0.93612516,761.9414,770.0,780.4762,781.685,1048.8279,0.87420654296875,-0.14398193359375,0.512451171875,1.68975830078125,-5.435638427734375,-4.329071044921875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.152,1.0248293,0.6015159,-0.03824976,1.12587,0.4846908,0.08398598,0.11553364,0.9313039,0.6743443,0.108520746,-0.29015756,0.8299313,0.18614255,-0.20605794,-0.03535295,0.78410095,0.0074364743,-0.5777078,-0.4048925,0.93612516,762.74725,775.2381,785.7143,774.83514,1118.5348,0.87420654296875,-0.14398193359375,0.512451171875,1.68975830078125,-5.435638427734375,-4.329071044921875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.214,1.0248293,0.6015159,-0.03824976,1.12587,0.4846908,0.08398598,0.11553364,0.9313039,0.6743443,0.108520746,-0.29015756,0.8299313,0.18614255,-0.20605794,-0.03535295,0.78410095,0.0074364743,-0.5777078,-0.4048925,0.93612516,767.1795,784.5055,787.326,780.4762,771.2088,0.88787841796875,-0.1494140625,0.48907470703125,5.323486328125,-2.564544677734375,-1.203765869140625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.253,1.0248293,0.6015159,-0.03824976,1.12587,0.4846908,0.08398598,0.11553364,0.9313039,0.6743443,0.108520746,-0.29015756,0.8299313,0.18614255,-0.20605794,-0.03535295,0.78410095,0.0074364743,-0.5777078,-0.4048925,0.93612516,769.59705,783.2967,788.1319,767.98535,896.1172,0.86199951171875,-0.12677001953125,0.49908447265625,9.31610107421875,-1.03179931640625,3.4393310546875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.261,1.0033921,0.6054281,-0.03824976,1.12587,0.48872906,0.05545436,0.11553364,0.9313039,0.6743443,0.1296136,-0.29015756,0.8299313,0.19728796,-0.19987997,-0.03535295,0.78410095,0.01659101,-0.56236774,-0.4048925,0.93612516,787.326,788.5348,797.3993,783.69965,837.28937,0.86199951171875,-0.12677001953125,0.49908447265625,9.31610107421875,-1.03179931640625,3.4393310546875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.298,1.0033921,0.6054281,-0.03824976,1.12587,0.48872906,0.05545436,0.11553364,0.9313039,0.6743443,0.1296136,-0.29015756,0.8299313,0.19728796,-0.19987997,-0.03535295,0.78410095,0.01659101,-0.56236774,-0.4048925,0.93612516,788.93774,787.72894,796.99634,781.685,791.3553,0.83197021484375,-0.1094970703125,0.5078125,9.88433837890625,-0.306549072265625,4.725341796875,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.306,1.0033921,0.6054281,-0.03824976,1.12587,0.48872906,0.05545436,0.11553364,0.9313039,0.6743443,0.1296136,-0.29015756,0.8299313,0.19728796,-0.19987997,-0.03535295,0.78410095,0.01659101,-0.56236774,-0.4048925,0.93612516,778.0586,810.696,809.0842,816.7399,795.78754,0.82330322265625,-0.11083984375,0.51214599609375,8.052520751953125,-1.128997802734375,3.648681640625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.384,0.9876732,0.6354323,-0.03824976,1.12587,0.48736176,0.03314633,0.11553364,0.9313039,0.6751899,0.15275775,-0.29015756,0.8299313,0.22599177,-0.18210709,-0.03535295,0.78410095,0.025692027,-0.5425088,-0.4048925,0.93612516,768.7912,797.3993,795.38464,799.81683,817.5458,0.82330322265625,-0.11083984375,0.51214599609375,8.052520751953125,-1.128997802734375,3.648681640625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.414,0.9876732,0.6354323,-0.03824976,1.12587,0.48736176,0.03314633,0.11553364,0.9313039,0.6751899,0.15275775,-0.29015756,0.8299313,0.22599177,-0.18210709,-0.03535295,0.78410095,0.025692027,-0.5425088,-0.4048925,0.93612516,771.2088,794.57874,790.14655,799.81683,881.6117,0.82330322265625,-0.11944580078125,0.510009765625,6.20574951171875,-2.908477783203125,1.9140625,1.0,1.0,1.0,1.0,1.0,50.0,
2023-09-09 22:58:52.468,0.9876732,0.6354323,-0.03824976,1.12587,0.48736176,0.03314633,0.11553364,0.9313039,0.6751899,0.15275775,-0.29015756,0.8299313,0.22599177,-0.18210709,-0.03535295,0.78410095,0.025692027,-0.5425088,-0.4048925,0.93612516,764.7619,799.81683,792.1612,804.65204,842.52747,0.83416748046875,-0.12249755859375,0.52520751953125,6.44500732421875,-2.58697509765625,0.052337646484375,1.0,1.0,1.0,1.0,1.0,50.0,
