TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 22:06:44.635,0.4573515,0.292362,0.2390564,0.6432712,0.61656827,0.10009361,-0.012327619,0.37807328,0.59932584,0.1783731,0.09117279,0.35144147,0.49608952,0.1847024,0.16445805,0.46647,0.21867436,-0.26444036,-0.17011483,0.033808175,761.53845,804.65204,799.81683,803.44324,969.85345,0.44024658203125,0.1910400390625,0.8533935546875,4.553375244140625,-2.88604736328125,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.682,0.4573515,0.292362,0.2390564,0.6432712,0.61656827,0.10009361,-0.012327619,0.37807328,0.59932584,0.1783731,0.09117279,0.35144147,0.49608952,0.1847024,0.16445805,0.46647,0.21867436,-0.26444036,-0.17011483,0.033808175,769.59705,802.6374,793.7729,799.41394,843.3333,0.44140625,0.18798828125,0.8489990234375,4.987030029296875,-4.90478515625,-0.097198486328125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.737,0.4573515,0.292362,0.2390564,0.6432712,0.61656827,0.10009361,-0.012327619,0.37807328,0.59932584,0.1783731,0.09117279,0.35144147,0.49608952,0.1847024,0.16445805,0.46647,0.21867436,-0.26444036,-0.17011483,0.033808175,768.3883,804.2491,799.41394,797.8022,883.22345,0.45501708984375,0.19281005859375,0.853759765625,5.016937255859375,-5.6524658203125,-0.25421142578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.740,0.50092727,0.32917964,0.22912823,0.64669293,0.6224114,0.10521471,-0.014096711,0.4063317,0.6191176,0.1783731,0.09117279,0.35261673,0.53603464,0.1876784,0.16535766,0.45654535,0.22049753,-0.25111943,-0.1640883,0.03512883,763.5531,809.0842,799.41394,794.9817,1005.31134,0.45501708984375,0.19281005859375,0.853759765625,5.016937255859375,-5.6524658203125,-0.25421142578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.799,0.50092727,0.32917964,0.22912823,0.64669293,0.6224114,0.10521471,-0.014096711,0.4063317,0.6191176,0.1783731,0.09117279,0.35261673,0.53603464,0.1876784,0.16535766,0.45654535,0.22049753,-0.25111943,-0.1640883,0.03512883,774.83514,805.05493,794.17584,809.0842,810.293,0.4716796875,0.195068359375,0.8568115234375,4.91973876953125,-4.74029541015625,-1.054229736328125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.862,0.5304606,0.36416316,0.20894611,0.6590332,0.6316829,0.1173314,-0.038025286,0.42346787,0.59895647,0.1783731,0.09450838,0.35701418,0.5718375,0.1924105,0.17032136,0.4463372,0.22587353,-0.24191852,-0.15402205,0.042500325,770.40295,812.71063,811.0989,807.47253,786.9231,0.4716796875,0.195068359375,0.8568115234375,4.91973876953125,-4.74029541015625,-1.054229736328125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.875,0.5304606,0.36416316,0.20894611,0.6590332,0.6316829,0.1173314,-0.038025286,0.42346787,0.59895647,0.1783731,0.09450838,0.35701418,0.5718375,0.1924105,0.17032136,0.4463372,0.22587353,-0.24191852,-0.15402205,0.042500325,761.13556,803.0403,796.5934,795.38464,788.93774,0.47674560546875,0.198974609375,0.8519287109375,4.05242919921875,-2.58697509765625,-1.203765869140625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.926,0.5304606,0.36416316,0.20894611,0.6590332,0.6316829,0.1173314,-0.038025286,0.42346787,0.59895647,0.1783731,0.09450838,0.35701418,0.5718375,0.1924105,0.17032136,0.4463372,0.22587353,-0.24191852,-0.15402205,0.042500325,769.19415,805.05493,796.99634,804.2491,757.9121,0.46063232421875,0.195556640625,0.84710693359375,3.850555419921875,-2.55706787109375,-0.67291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.932,0.55405164,0.390137,0.17957415,0.6769715,0.6529144,0.12622957,-0.080671206,0.42948937,0.5592058,0.1726029,0.10511017,0.3676683,0.5922298,0.19756281,0.17484923,0.44003582,0.23526452,-0.2371483,-0.14136635,0.061498668,773.6264,808.68134,795.78754,798.60803,817.5458,0.46063232421875,0.195556640625,0.84710693359375,3.850555419921875,-2.55706787109375,-0.67291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.977,0.55405164,0.390137,0.17957415,0.6769715,0.6529144,0.12622957,-0.080671206,0.42948937,0.5592058,0.1726029,0.10511017,0.3676683,0.5922298,0.19756281,0.17484923,0.44003582,0.23526452,-0.2371483,-0.14136635,0.061498668,772.8205,805.4579,796.5934,793.7729,751.06226,0.44842529296875,0.19085693359375,0.8497314453125,4.59075927734375,-3.252410888671875,-0.5084228515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:44.987,0.55405164,0.390137,0.17957415,0.6769715,0.6529144,0.12622957,-0.080671206,0.42948937,0.5592058,0.1726029,0.10511017,0.3676683,0.5922298,0.19756281,0.17484923,0.44003582,0.23526452,-0.2371483,-0.14136635,0.061498668,763.95605,814.7253,796.99634,794.17584,833.663,0.44537353515625,0.19110107421875,0.85064697265625,4.942169189453125,-4.852447509765625,-0.889739990234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.045,0.5729528,0.40204555,0.154397,0.6912541,0.6806291,0.124210164,-0.13228598,0.42814657,0.5542129,0.13187924,0.11164992,0.38074276,0.59408164,0.19970806,0.177275,0.43998322,0.24626394,-0.23425835,-0.1313275,0.09017374,753.47986,805.8608,797.3993,829.2308,791.3553,0.44537353515625,0.19110107421875,0.85064697265625,4.942169189453125,-4.852447509765625,-0.889739990234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.095,0.5729528,0.40204555,0.154397,0.6912541,0.6806291,0.124210164,-0.13228598,0.42814657,0.5542129,0.13187924,0.11164992,0.38074276,0.59408164,0.19970806,0.177275,0.43998322,0.24626394,-0.23425835,-0.1313275,0.09017374,773.22345,811.50183,798.60803,805.4579,832.0513,0.46148681640625,0.1910400390625,0.8575439453125,4.605712890625,-6.033782958984375,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.147,0.5729528,0.40204555,0.154397,0.6912541,0.6806291,0.124210164,-0.13228598,0.42814657,0.5542129,0.13187924,0.11164992,0.38074276,0.59408164,0.19970806,0.177275,0.43998322,0.24626394,-0.23425835,-0.1313275,0.09017374,773.22345,815.5311,795.78754,798.60803,753.0769,0.4736328125,0.19232177734375,0.8492431640625,4.74029541015625,-4.418792724609375,-1.136474609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.150,0.5837008,0.4022561,0.13990498,0.69506013,0.7030613,0.110815726,-0.17119892,0.42369467,0.5542129,0.08815541,0.11034547,0.39085138,0.58137745,0.19775596,0.1789991,0.4452203,0.25084174,-0.23259138,-0.13157053,0.11644782,779.67035,813.1135,802.6374,810.293,851.39197,0.4736328125,0.19232177734375,0.8492431640625,4.74029541015625,-4.418792724609375,-1.136474609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.187,0.5837008,0.4022561,0.13990498,0.69506013,0.7030613,0.110815726,-0.17119892,0.42369467,0.5542129,0.08815541,0.11034547,0.39085138,0.58137745,0.19775596,0.1789991,0.4452203,0.25084174,-0.23259138,-0.13157053,0.11644782,778.86444,805.8608,801.8315,807.0696,820.7692,0.48211669921875,0.19219970703125,0.84326171875,4.807586669921875,-3.84307861328125,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.229,0.5837008,0.4022561,0.13990498,0.69506013,0.7030613,0.110815726,-0.17119892,0.42369467,0.5542129,0.08815541,0.11034547,0.39085138,0.58137745,0.19775596,0.1789991,0.4452203,0.25084174,-0.23259138,-0.13157053,0.11644782,770.80585,811.50183,803.8461,801.4286,757.1062,0.48046875,0.19549560546875,0.8419189453125,4.538421630859375,-2.878570556640625,-0.657958984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.233,0.5827232,0.3945194,0.13333768,0.68520695,0.7143697,0.089040846,-0.17566319,0.41841197,0.5774131,0.076578185,0.1512491,0.4112729,0.5649192,0.19488135,0.17909572,0.4532217,0.2378379,-0.23471278,-0.14737128,0.12726134,765.9707,811.0989,790.14655,796.99634,873.1502,0.48046875,0.19549560546875,0.8419189453125,4.538421630859375,-2.878570556640625,-0.657958984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.263,0.5827232,0.3945194,0.13333768,0.68520695,0.7143697,0.089040846,-0.17566319,0.41841197,0.5774131,0.076578185,0.1512491,0.4112729,0.5649192,0.19488135,0.17909572,0.4532217,0.2378379,-0.23471278,-0.14737128,0.12726134,764.7619,812.71063,810.293,809.4872,790.54944,0.46844482421875,0.1904296875,0.8486328125,4.5159912109375,-1.4654541015625,-0.740203857421875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.305,0.57537854,0.37624434,0.12843288,0.66858935,0.7157503,0.05853723,-0.14372638,0.41089043,0.65133446,0.063300885,0.18802394,0.44851923,0.5592597,0.19594331,0.17300606,0.46549127,0.20291357,-0.24322426,-0.17633983,0.12067542,767.5824,810.293,811.0989,803.44324,792.5641,0.46844482421875,0.1904296875,0.8486328125,4.5159912109375,-1.4654541015625,-0.740203857421875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.395,0.57537854,0.37624434,0.12843288,0.66858935,0.7157503,0.05853723,-0.14372638,0.41089043,0.65133446,0.063300885,0.18802394,0.44851923,0.5592597,0.19594331,0.17300606,0.46549127,0.20291357,-0.24322426,-0.17633983,0.12067542,782.49084,815.5311,811.0989,805.05493,835.6777,0.461181640625,0.19158935546875,0.85040283203125,4.523468017578125,-2.13836669921875,-0.61309814453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.439,0.57537854,0.37624434,0.12843288,0.66858935,0.7157503,0.05853723,-0.14372638,0.41089043,0.65133446,0.063300885,0.18802394,0.44851923,0.5592597,0.19594331,0.17300606,0.46549127,0.20291357,-0.24322426,-0.17633983,0.12067542,765.9707,801.02563,803.8461,795.38464,804.65204,0.458984375,0.19049072265625,0.849609375,4.837493896484375,-2.82623291015625,-0.441131591796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.445,0.5732558,0.34838128,0.12425869,0.6495708,0.7099389,0.019262444,-0.09243622,0.3969675,0.71653295,0.01743036,0.16360311,0.45743376,0.5713775,0.20114547,0.1590131,0.48483762,0.15329309,-0.257755,-0.20741557,0.106405385,767.1795,807.47253,794.17584,799.41394,965.42126,0.458984375,0.19049072265625,0.849609375,4.837493896484375,-2.82623291015625,-0.441131591796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.451,0.5732558,0.34838128,0.12425869,0.6495708,0.7099389,0.019262444,-0.09243622,0.3969675,0.71653295,0.01743036,0.16360311,0.45743376,0.5713775,0.20114547,0.1590131,0.48483762,0.15329309,-0.257755,-0.20741557,0.106405385,781.28204,804.65204,795.38464,805.8608,907.3993,0.46942138671875,0.1947021484375,0.842529296875,4.897308349609375,-4.0374755859375,-0.37384033203125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.507,0.5732558,0.34838128,0.12425869,0.6495708,0.7099389,0.019262444,-0.09243622,0.3969675,0.71653295,0.01743036,0.16360311,0.45743376,0.5713775,0.20114547,0.1590131,0.48483762,0.15329309,-0.257755,-0.20741557,0.106405385,770.80585,807.8755,801.02563,802.23444,848.5714,0.47491455078125,0.193603515625,0.84808349609375,4.687957763671875,-3.529052734375,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.513,0.5859017,0.3202901,0.118536845,0.6313123,0.6971394,-0.01699688,-0.041007586,0.373842,0.73642683,-0.116801076,0.131613,0.4351978,0.5939952,0.20583384,0.14333484,0.50856847,0.10260141,-0.27466616,-0.22517277,0.09675058,774.83514,811.9048,804.2491,795.38464,865.89746,0.47491455078125,0.193603515625,0.84808349609375,4.687957763671875,-3.529052734375,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.564,0.5859017,0.3202901,0.118536845,0.6313123,0.6971394,-0.01699688,-0.041007586,0.373842,0.73642683,-0.116801076,0.131613,0.4351978,0.5939952,0.20583384,0.14333484,0.50856847,0.10260141,-0.27466616,-0.22517277,0.09675058,779.67035,807.0696,804.2491,798.60803,906.99634,0.48187255859375,0.20074462890625,0.84466552734375,4.5758056640625,-2.691650390625,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.657,0.5859017,0.3202901,0.118536845,0.6313123,0.6971394,-0.01699688,-0.041007586,0.373842,0.73642683,-0.116801076,0.131613,0.4351978,0.5939952,0.20583384,0.14333484,0.50856847,0.10260141,-0.27466616,-0.22517277,0.09675058,754.2857,808.2784,795.78754,787.72894,786.52014,0.47467041015625,0.1973876953125,0.845703125,4.747772216796875,-1.92901611328125,-0.695343017578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.658,0.60571206,0.30098194,0.1059811,0.6031439,0.6751262,-0.031003423,-0.0020680286,0.3413783,0.73899156,-0.25539643,0.14203292,0.42501813,0.6161638,0.20809025,0.13592449,0.5276665,0.06163547,-0.28983638,-0.22199358,0.0954509,751.8681,805.4579,797.3993,798.60803,953.73627,0.47467041015625,0.1973876953125,0.845703125,4.747772216796875,-1.92901611328125,-0.695343017578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.701,0.60571206,0.30098194,0.1059811,0.6031439,0.6751262,-0.031003423,-0.0020680286,0.3413783,0.73899156,-0.25539643,0.14203292,0.42501813,0.6161638,0.20809025,0.13592449,0.5276665,0.06163547,-0.28983638,-0.22199358,0.0954509,756.30035,804.2491,787.72894,793.7729,776.8498,0.4632568359375,0.194091796875,0.84967041015625,4.20196533203125,-1.6748046875,-0.7177734375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.739,0.60571206,0.30098194,0.1059811,0.6031439,0.6751262,-0.031003423,-0.0020680286,0.3413783,0.73899156,-0.25539643,0.14203292,0.42501813,0.6161638,0.20809025,0.13592449,0.5276665,0.06163547,-0.28983638,-0.22199358,0.0954509,764.35895,807.0696,797.3993,803.8461,873.5531,0.46331787109375,0.1953125,0.84771728515625,4.29168701171875,-2.73651123046875,-0.680389404296875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.741,0.62156767,0.2922545,0.083126776,0.55157185,0.6430145,-0.017848419,0.017235462,0.29911456,0.73899156,-0.2654684,0.16829209,0.3814753,0.63368595,0.2104213,0.13974625,0.5352522,0.034130543,-0.29991594,-0.20229046,0.09890173,774.43225,808.2784,798.20514,790.54944,736.1539,0.46331787109375,0.1953125,0.84771728515625,4.29168701171875,-2.73651123046875,-0.680389404296875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.779,0.62156767,0.2922545,0.083126776,0.55157185,0.6430145,-0.017848419,0.017235462,0.29911456,0.73899156,-0.2654684,0.16829209,0.3814753,0.63368595,0.2104213,0.13974625,0.5352522,0.034130543,-0.29991594,-0.20229046,0.09890173,751.4652,791.75824,794.9817,803.8461,817.1429,0.4659423828125,0.1904296875,0.84490966796875,4.478607177734375,-3.21502685546875,-0.829925537109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.817,0.62011296,0.28054306,0.054862585,0.47900653,0.6031693,0.008936798,0.013745448,0.2440307,0.73899156,-0.18386781,0.19947658,0.3546162,0.6469576,0.2153364,0.14908184,0.5331407,0.022818424,-0.30416372,-0.17748092,0.105039366,772.8205,802.23444,788.5348,791.75824,917.47253,0.4659423828125,0.1904296875,0.84490966796875,4.478607177734375,-3.21502685546875,-0.829925537109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.879,0.62011296,0.28054306,0.054862585,0.47900653,0.6031693,0.008936798,0.013745448,0.2440307,0.73899156,-0.18386781,0.19947658,0.3546162,0.6469576,0.2153364,0.14908184,0.5331407,0.022818424,-0.30416372,-0.17748092,0.105039366,774.0293,806.6667,789.7436,799.41394,880.40295,0.47283935546875,0.1910400390625,0.84649658203125,4.4561767578125,-3.4393310546875,-0.949554443359375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.912,0.62011296,0.28054306,0.054862585,0.47900653,0.6031693,0.008936798,0.013745448,0.2440307,0.73899156,-0.18386781,0.19947658,0.3546162,0.6469576,0.2153364,0.14908184,0.5331407,0.022818424,-0.30416372,-0.17748092,0.105039366,768.7912,804.65204,794.17584,799.011,807.47253,0.47515869140625,0.19415283203125,0.84368896484375,4.56085205078125,-3.013153076171875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:45.918,0.5978713,0.25226048,0.026339496,0.40769714,0.56488043,0.03744665,-0.0060513103,0.17628463,0.73667586,-0.07275673,0.20838426,0.3546162,0.6554775,0.22145016,0.15841909,0.5294772,0.03017653,-0.30424333,-0.15577789,0.11489713,777.6557,807.0696,808.2784,799.81683,842.1245,0.47515869140625,0.19415283203125,0.84368896484375,4.56085205078125,-3.013153076171875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.008,0.5978713,0.25226048,0.026339496,0.40769714,0.56488043,0.03744665,-0.0060513103,0.17628463,0.73667586,-0.07275673,0.20838426,0.3546162,0.6554775,0.22145016,0.15841909,0.5294772,0.03017653,-0.30424333,-0.15577789,0.11489713,785.31134,812.71063,806.6667,813.5165,854.61536,0.4791259765625,0.1993408203125,0.83984375,4.366455078125,-2.863616943359375,-0.34393310546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.017,0.5978713,0.25226048,0.026339496,0.40769714,0.56488043,0.03744665,-0.0060513103,0.17628463,0.73667586,-0.07275673,0.20838426,0.3546162,0.6554775,0.22145016,0.15841909,0.5294772,0.03017653,-0.30424333,-0.15577789,0.11489713,764.7619,799.41394,794.17584,800.6227,808.2784,0.4769287109375,0.196044921875,0.8511962890625,4.246826171875,-1.742095947265625,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.026,0.564247,0.21431896,0.0111699095,0.35968706,0.54404944,0.07089912,-0.028751634,0.10394935,0.7480258,0.036207777,0.20838426,0.35773537,0.65645474,0.2269494,0.166282,0.53125304,0.054270774,-0.3004122,-0.13936664,0.12798184,757.50916,796.99634,799.41394,808.68134,990.40295,0.4769287109375,0.196044921875,0.8511962890625,4.246826171875,-1.742095947265625,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.110,0.564247,0.21431896,0.0111699095,0.35968706,0.54404944,0.07089912,-0.028751634,0.10394935,0.7480258,0.036207777,0.20838426,0.35773537,0.65645474,0.2269494,0.166282,0.53125304,0.054270774,-0.3004122,-0.13936664,0.12798184,758.315,799.011,794.17584,795.78754,813.91943,0.4652099609375,0.18902587890625,0.8453369140625,4.463653564453125,-0.67291259765625,-0.46356201171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.129,0.53424233,0.1898552,0.023441708,0.33814496,0.54923683,0.10962991,-0.04030306,0.043132666,0.7665022,0.10718561,0.20838426,0.35925218,0.6492822,0.23177986,0.17238797,0.5397426,0.09015638,-0.28762823,-0.12451974,0.14267379,771.2088,800.2198,789.34064,791.3553,812.3077,0.4652099609375,0.18902587890625,0.8453369140625,4.463653564453125,-0.67291259765625,-0.46356201171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.167,0.53424233,0.1898552,0.023441708,0.33814496,0.54923683,0.10962991,-0.04030306,0.043132666,0.7665022,0.10718561,0.20838426,0.35925218,0.6492822,0.23177986,0.17238797,0.5397426,0.09015638,-0.28762823,-0.12451974,0.14267379,768.3883,795.38464,789.34064,802.6374,1041.5751,0.456787109375,0.18768310546875,0.8428955078125,4.448699951171875,-1.6748046875,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.201,0.53424233,0.1898552,0.023441708,0.33814496,0.54923683,0.10962991,-0.04030306,0.043132666,0.7665022,0.10718561,0.20838426,0.35925218,0.6492822,0.23177986,0.17238797,0.5397426,0.09015638,-0.28762823,-0.12451974,0.14267379,757.9121,799.011,798.60803,782.0879,786.52014,0.46148681640625,0.19287109375,0.8465576171875,5.203857421875,-3.21502685546875,-0.291595458984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.265,0.53424233,0.1898552,0.023441708,0.33814496,0.54923683,0.10962991,-0.04030306,0.043132666,0.7665022,0.10718561,0.20838426,0.35925218,0.6492822,0.23177986,0.17238797,0.5397426,0.09015638,-0.28762823,-0.12451974,0.14267379,777.25275,799.41394,789.34064,799.011,874.7619,0.469970703125,0.19696044921875,0.8482666015625,5.39825439453125,-3.626251220703125,0.157012939453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.267,0.51965725,0.18267645,0.052146237,0.32780814,0.57162666,0.14779685,-0.033650238,0.0066464604,0.7644301,0.2013249,0.23062904,0.3672657,0.63722557,0.23620763,0.17595221,0.55080056,0.1318788,-0.26109314,-0.10719993,0.15557839,771.6117,800.2198,792.1612,803.0403,774.43225,0.469970703125,0.19696044921875,0.8482666015625,5.39825439453125,-3.626251220703125,0.157012939453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.301,0.51965725,0.18267645,0.052146237,0.32780814,0.57162666,0.14779685,-0.033650238,0.0066464604,0.7644301,0.2013249,0.23062904,0.3672657,0.63722557,0.23620763,0.17595221,0.55080056,0.1318788,-0.26109314,-0.10719993,0.15557839,768.3883,802.6374,793.7729,790.9524,826.4103,0.47662353515625,0.198974609375,0.84625244140625,5.330963134765625,-2.684173583984375,-0.478515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.359,0.5203393,0.18435606,0.07463411,0.31068313,0.59150344,0.17801145,-0.012333677,-0.0011211713,0.78176475,0.28650212,0.24891488,0.3942571,0.62564194,0.23969002,0.1776574,0.5587288,0.17024843,-0.22601344,-0.089019366,0.16274366,763.1502,807.47253,803.8461,800.2198,880.80585,0.47662353515625,0.198974609375,0.84625244140625,5.330963134765625,-2.684173583984375,-0.478515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.393,0.5203393,0.18435606,0.07463411,0.31068313,0.59150344,0.17801145,-0.012333677,-0.0011211713,0.78176475,0.28650212,0.24891488,0.3942571,0.62564194,0.23969002,0.1776574,0.5587288,0.17024843,-0.22601344,-0.089019366,0.16274366,771.6117,805.05493,790.9524,809.4872,758.315,0.47564697265625,0.204345703125,0.84490966796875,4.508514404296875,-1.8841552734375,-0.4486083984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.432,0.5203393,0.18435606,0.07463411,0.31068313,0.59150344,0.17801145,-0.012333677,-0.0011211713,0.78176475,0.28650212,0.24891488,0.3942571,0.62564194,0.23969002,0.1776574,0.5587288,0.17024843,-0.22601344,-0.089019366,0.16274366,764.7619,798.60803,805.4579,809.0842,813.91943,0.4639892578125,0.19879150390625,0.8486328125,4.299163818359375,-1.68975830078125,-0.59814453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.435,0.5206047,0.19195123,0.09157571,0.28112227,0.59622717,0.19672623,0.016041076,0.011698809,0.77978647,0.33234158,0.25657624,0.41119424,0.6184167,0.24284157,0.17988339,0.56119746,0.19581124,-0.19443852,-0.076735504,0.16039488,768.7912,799.41394,801.4286,813.5165,913.8461,0.4639892578125,0.19879150390625,0.8486328125,4.299163818359375,-1.68975830078125,-0.59814453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.482,0.5206047,0.19195123,0.09157571,0.28112227,0.59622717,0.19672623,0.016041076,0.011698809,0.77978647,0.33234158,0.25657624,0.41119424,0.6184167,0.24284157,0.17988339,0.56119746,0.19581124,-0.19443852,-0.076735504,0.16039488,761.53845,805.05493,803.8461,792.96704,749.45056,0.46240234375,0.1953125,0.84368896484375,4.08233642578125,-1.92901611328125,-0.9271240234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.539,0.5206047,0.19195123,0.09157571,0.28112227,0.59622717,0.19672623,0.016041076,0.011698809,0.77978647,0.33234158,0.25657624,0.41119424,0.6184167,0.24284157,0.17988339,0.56119746,0.19581124,-0.19443852,-0.076735504,0.16039488,803.8461,806.6667,793.36993,802.6374,998.86444,0.462158203125,0.187255859375,0.84283447265625,3.730926513671875,-3.050537109375,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.545,0.51013654,0.20760624,0.106621586,0.25519758,0.58743715,0.20717888,0.0453044,0.03472058,0.77978647,0.351083,0.24342668,0.4245764,0.6154797,0.24745175,0.18145318,0.55837387,0.20575838,-0.17343432,-0.07394522,0.14829247,782.49084,811.50183,798.60803,805.8608,867.9121,0.462158203125,0.187255859375,0.84283447265625,3.730926513671875,-3.050537109375,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.581,0.51013654,0.20760624,0.106621586,0.25519758,0.58743715,0.20717888,0.0453044,0.03472058,0.77978647,0.351083,0.24342668,0.4245764,0.6154797,0.24745175,0.18145318,0.55837387,0.20575838,-0.17343432,-0.07394522,0.14829247,765.56775,807.0696,807.8755,799.011,786.9231,0.4666748046875,0.19219970703125,0.84796142578125,4.62066650390625,-3.342132568359375,-0.70281982421875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.626,0.49706122,0.22376594,0.13216801,0.25962433,0.57744175,0.21645512,0.07210762,0.0749938,0.7873814,0.351083,0.2170306,0.4583837,0.6137109,0.2526879,0.1776037,0.55200523,0.20706718,-0.15829676,-0.07542518,0.13117811,780.07324,816.7399,802.23444,802.23444,839.304,0.4666748046875,0.19219970703125,0.84796142578125,4.62066650390625,-3.342132568359375,-0.70281982421875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 22:06:46.701,0.49706122,0.22376594,0.13216801,0.25962433,0.57744175,0.21645512,0.07210762,0.0749938,0.7873814,0.351083,0.2170306,0.4583837,0.6137109,0.2526879,0.1776037,0.55200523,0.20706718,-0.15829676,-0.07542518,0.13117811,771.6117,802.6374,798.20514,797.8022,861.4652,0.47125244140625,0.19403076171875,0.84552001953125,4.837493896484375,-2.87109375,-0.58319091796875,1.0,1.0,1.0,1.0,1.0,20.0,
