TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-08 00:20:23.916,0.70912254,0.23697631,0.4310039,0.63643056,0.5369987,0.3780306,0.28678292,0.51505,0.5822003,0.259682,0.31368372,0.94603854,0.39115888,0.8751299,0.15774551,0.6097268,0.119549386,0.735274,-0.30552602,0.25372228,786.9231,809.4872,792.5641,795.38464,737.3626,0.533203125,-0.08843994140625,0.76556396484375,5.226287841796875,4.194488525390625,-0.889739990234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:23.927,0.70912254,0.23697631,0.4310039,0.63643056,0.5369987,0.3780306,0.28678292,0.51505,0.5822003,0.259682,0.31368372,0.94603854,0.39115888,0.8751299,0.15774551,0.6097268,0.119549386,0.735274,-0.30552602,0.25372228,803.8461,813.5165,797.8022,771.6117,678.93774,0.57879638671875,-0.0792236328125,0.78509521484375,5.75714111328125,-1.51031494140625,-8.067474365234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:23.928,0.7328679,0.27173632,0.4044847,0.60917026,0.56029564,0.38329065,0.28400022,0.5274307,0.5455011,0.34614083,0.31368372,0.94603854,0.39134845,0.8847324,0.14935149,0.60888916,0.1374533,0.7296388,-0.3164998,0.23693368,798.20514,791.75824,797.3993,774.83514,730.10986,0.57879638671875,-0.0792236328125,0.78509521484375,5.75714111328125,-1.51031494140625,-8.067474365234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.004,0.7328679,0.27173632,0.4044847,0.60917026,0.56029564,0.38329065,0.28400022,0.5274307,0.5455011,0.34614083,0.31368372,0.94603854,0.39134845,0.8847324,0.14935149,0.60888916,0.1374533,0.7296388,-0.3164998,0.23693368,807.8755,807.8755,807.47253,815.12823,715.6044,0.61712646484375,-0.07501220703125,0.7835693359375,3.648681640625,-7.28240966796875,1.55517578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.006,0.74671334,0.3168079,0.40690628,0.5836059,0.5740612,0.40050378,0.27692696,0.5405503,0.5423755,0.41568702,0.311511,0.94603854,0.39360604,0.8887537,0.13850132,0.60181725,0.15980516,0.7178365,-0.32888907,0.21392812,806.26373,804.2491,810.696,801.4286,654.35895,0.61712646484375,-0.07501220703125,0.7835693359375,3.648681640625,-7.28240966796875,1.55517578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.062,0.74671334,0.3168079,0.40690628,0.5836059,0.5740612,0.40050378,0.27692696,0.5405503,0.5423755,0.41568702,0.311511,0.94603854,0.39360604,0.8887537,0.13850132,0.60181725,0.15980516,0.7178365,-0.32888907,0.21392812,811.0989,805.4579,809.89014,793.7729,680.9524,0.59600830078125,-0.0887451171875,0.77362060546875,4.044952392578125,-5.27862548828125,2.714080810546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.119,0.74671334,0.3168079,0.40690628,0.5836059,0.5740612,0.40050378,0.27692696,0.5405503,0.5423755,0.41568702,0.311511,0.94603854,0.39360604,0.8887537,0.13850132,0.60181725,0.15980516,0.7178365,-0.32888907,0.21392812,809.89014,821.1722,799.011,805.05493,800.2198,0.62225341796875,-0.07928466796875,0.787353515625,5.196380615234375,-3.985137939453125,-2.691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.123,0.7520715,0.35734314,0.43815738,0.56740445,0.5840016,0.42920613,0.26456812,0.5553107,0.54487365,0.449893,0.31581587,0.95006776,0.39727464,0.89009327,0.12831426,0.58819306,0.18013306,0.7011242,-0.33465508,0.19147235,806.26373,801.8315,801.8315,802.6374,779.2674,0.62225341796875,-0.07928466796875,0.787353515625,5.196380615234375,-3.985137939453125,-2.691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.181,0.7520715,0.35734314,0.43815738,0.56740445,0.5840016,0.42920613,0.26456812,0.5553107,0.54487365,0.449893,0.31581587,0.95006776,0.39727464,0.89009327,0.12831426,0.58819306,0.18013306,0.7011242,-0.33465508,0.19147235,796.99634,807.47253,801.8315,805.05493,771.2088,0.6209716796875,-0.077880859375,0.7803955078125,4.134674072265625,-2.82623291015625,0.19439697265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.228,0.7548941,0.38860604,0.48366588,0.56443715,0.5975091,0.46180534,0.2504324,0.5744394,0.53601253,0.47811902,0.31581587,0.94764245,0.40514272,0.89077914,0.12023786,0.5705509,0.19122642,0.6836752,-0.33163667,0.17451389,803.0403,793.36993,804.65204,812.3077,1050.4396,0.6209716796875,-0.077880859375,0.7803955078125,4.134674072265625,-2.82623291015625,0.19439697265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.277,0.7548941,0.38860604,0.48366588,0.56443715,0.5975091,0.46180534,0.2504324,0.5744394,0.53601253,0.47811902,0.31581587,0.94764245,0.40514272,0.89077914,0.12023786,0.5705509,0.19122642,0.6836752,-0.33163667,0.17451389,811.9048,811.50183,805.8608,804.65204,662.8205,0.57122802734375,-0.08270263671875,0.771240234375,5.345916748046875,-1.532745361328125,-2.392578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.312,0.7548941,0.38860604,0.48366588,0.56443715,0.5975091,0.46180534,0.2504324,0.5744394,0.53601253,0.47811902,0.31581587,0.94764245,0.40514272,0.89077914,0.12023786,0.5705509,0.19122642,0.6836752,-0.33163667,0.17451389,798.60803,819.9634,813.91943,814.7253,723.2601,0.614013671875,-0.073486328125,0.77838134765625,5.60760498046875,-3.70849609375,-6.183319091796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.319,0.75877374,0.38860604,0.53076273,0.5713352,0.61343074,0.46180534,0.23923065,0.5986713,0.5322197,0.47811902,0.31581587,0.90644336,0.41761154,0.89077914,0.11499291,0.5547624,0.19116826,0.6836752,-0.3244202,0.16113767,807.8755,769.19415,804.2491,809.4872,1037.1428,0.614013671875,-0.073486328125,0.77838134765625,5.60760498046875,-3.70849609375,-6.183319091796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.368,0.75877374,0.38860604,0.53076273,0.5713352,0.61343074,0.46180534,0.23923065,0.5986713,0.5322197,0.47811902,0.31581587,0.90644336,0.41761154,0.89077914,0.11499291,0.5547624,0.19116826,0.6836752,-0.3244202,0.16113767,810.696,795.78754,801.8315,792.96704,716.8132,0.6297607421875,-0.078369140625,0.79827880859375,3.93280029296875,-6.17584228515625,-0.4486083984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.414,0.75877374,0.38860604,0.53076273,0.5713352,0.61343074,0.46180534,0.23923065,0.5986713,0.5322197,0.47811902,0.31581587,0.90644336,0.41761154,0.89077914,0.11499291,0.5547624,0.19116826,0.6836752,-0.3244202,0.16113767,797.8022,795.38464,797.8022,805.4579,799.41394,0.6199951171875,-0.08538818359375,0.78515625,3.4991455078125,-3.09539794921875,0.067291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.421,0.7590375,0.39692608,0.5634738,0.57231396,0.6227339,0.4590049,0.22792792,0.62139887,0.53491855,0.47811902,0.30318016,0.87193877,0.42926887,0.89911807,0.113006115,0.54433376,0.18587935,0.69610536,-0.3186285,0.1465755,800.6227,796.1905,784.5055,795.78754,749.45056,0.6199951171875,-0.08538818359375,0.78515625,3.4991455078125,-3.09539794921875,0.067291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.452,0.7590375,0.39692608,0.5634738,0.57231396,0.6227339,0.4590049,0.22792792,0.62139887,0.53491855,0.47811902,0.30318016,0.87193877,0.42926887,0.89911807,0.113006115,0.54433376,0.18587935,0.69610536,-0.3186285,0.1465755,801.8315,794.9817,787.326,792.5641,807.8755,0.6212158203125,-0.08612060546875,0.7711181640625,4.493560791015625,-2.73651123046875,0.530853271484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.507,0.7590375,0.39692608,0.5634738,0.57231396,0.6227339,0.4590049,0.22792792,0.62139887,0.53491855,0.47811902,0.30318016,0.87193877,0.42926887,0.89911807,0.113006115,0.54433376,0.18587935,0.69610536,-0.3186285,0.1465755,804.2491,799.81683,796.5934,801.02563,695.4579,0.60302734375,-0.0811767578125,0.77227783203125,5.27862548828125,-0.620574951171875,-2.041168212890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.509,0.7531098,0.40162542,0.58332425,0.5682828,0.616426,0.44777137,0.20614447,0.62919885,0.54323447,0.47811902,0.2499616,0.87193877,0.43433923,0.9046128,0.11210761,0.535456,0.18615736,0.7084398,-0.31609967,0.12929529,800.2198,796.1905,800.2198,803.0403,721.6484,0.60302734375,-0.0811767578125,0.77227783203125,5.27862548828125,-0.620574951171875,-2.041168212890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.563,0.7531098,0.40162542,0.58332425,0.5682828,0.616426,0.44777137,0.20614447,0.62919885,0.54323447,0.47811902,0.2499616,0.87193877,0.43433923,0.9046128,0.11210761,0.535456,0.18615736,0.7084398,-0.31609967,0.12929529,789.7436,788.93774,799.011,798.20514,695.8608,0.60906982421875,-0.0748291015625,0.77972412109375,5.585174560546875,-2.6019287109375,-1.368255615234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.597,0.7531098,0.40162542,0.58332425,0.5682828,0.616426,0.44777137,0.20614447,0.62919885,0.54323447,0.47811902,0.2499616,0.87193877,0.43433923,0.9046128,0.11210761,0.535456,0.18615736,0.7084398,-0.31609967,0.12929529,799.011,815.5311,793.36993,777.25275,645.09155,0.61090087890625,-0.06829833984375,0.78302001953125,4.538421630859375,-2.908477783203125,-0.34393310546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.599,0.74359566,0.40703395,0.5959808,0.5686518,0.5913911,0.42969993,0.168546,0.6125063,0.54482424,0.47811902,0.18558325,0.87193877,0.4315586,0.9071847,0.10739809,0.5218857,0.1988796,0.7137697,-0.31632337,0.11421117,798.60803,815.12823,795.38464,790.9524,757.1062,0.61090087890625,-0.06829833984375,0.78302001953125,4.538421630859375,-2.908477783203125,-0.34393310546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.665,0.74359566,0.40703395,0.5959808,0.5686518,0.5913911,0.42969993,0.168546,0.6125063,0.54482424,0.47811902,0.18558325,0.87193877,0.4315586,0.9071847,0.10739809,0.5218857,0.1988796,0.7137697,-0.31632337,0.11421117,794.57874,816.337,793.7729,802.6374,699.89014,0.61077880859375,-0.075439453125,0.78204345703125,3.386993408203125,-2.400054931640625,-0.43365478515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.719,0.74359566,0.40703395,0.5959808,0.5686518,0.5913911,0.42969993,0.168546,0.6125063,0.54482424,0.47811902,0.18558325,0.87193877,0.4315586,0.9071847,0.10739809,0.5218857,0.1988796,0.7137697,-0.31632337,0.11421117,794.57874,788.93774,790.54944,796.1905,769.19415,0.60693359375,-0.08544921875,0.7838134765625,3.416900634765625,-2.97576904296875,-0.515899658203125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.723,0.72781473,0.41961554,0.60645944,0.5714882,0.5518245,0.41489556,0.12080561,0.5718825,0.5261318,0.47811902,0.15544358,0.862018,0.42452806,0.9097478,0.09410913,0.5033047,0.22007789,0.70683324,-0.3180007,0.10748756,794.17584,780.4762,791.3553,799.81683,917.0696,0.60693359375,-0.08544921875,0.7838134765625,3.416900634765625,-2.97576904296875,-0.515899658203125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.845,0.72781473,0.41961554,0.60645944,0.5714882,0.5518245,0.41489556,0.12080561,0.5718825,0.5261318,0.47811902,0.15544358,0.862018,0.42452806,0.9097478,0.09410913,0.5033047,0.22007789,0.70683324,-0.3180007,0.10748756,801.8315,806.26373,801.02563,789.7436,812.71063,0.59857177734375,-0.084228515625,0.77996826171875,5.30853271484375,-1.054229736328125,-1.21124267578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.850,0.699594,0.44513205,0.616247,0.57012534,0.50702244,0.4156059,0.079893656,0.5208038,0.49436083,0.47811902,0.15321094,0.8185132,0.41757363,0.91608715,0.070035994,0.4868743,0.24013068,0.686657,-0.3183011,0.10924793,789.7436,785.7143,796.5934,776.04395,916.6667,0.59857177734375,-0.084228515625,0.77996826171875,5.30853271484375,-1.054229736328125,-1.21124267578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.858,0.699594,0.44513205,0.616247,0.57012534,0.50702244,0.4156059,0.079893656,0.5208038,0.49436083,0.47811902,0.15321094,0.8185132,0.41757363,0.91608715,0.070035994,0.4868743,0.24013068,0.686657,-0.3183011,0.10924793,770.0,795.38464,793.36993,775.64105,764.35895,0.60552978515625,-0.072021484375,0.77606201171875,4.687957763671875,-2.624359130859375,0.37384033203125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.908,0.699594,0.44513205,0.616247,0.57012534,0.50702244,0.4156059,0.079893656,0.5208038,0.49436083,0.47811902,0.15321094,0.8185132,0.41757363,0.91608715,0.070035994,0.4868743,0.24013068,0.686657,-0.3183011,0.10924793,794.57874,803.8461,800.6227,788.1319,699.4872,0.5977783203125,-0.07977294921875,0.76922607421875,4.11224365234375,-2.43743896484375,1.27105712890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.914,0.65316224,0.4770573,0.6260888,0.55490637,0.46613637,0.43658358,0.056344695,0.496922,0.40675244,0.47622952,0.1387529,0.77965164,0.41203535,0.9275843,0.036781296,0.48422867,0.25242227,0.6571845,-0.31377786,0.111784056,821.1722,809.4872,803.0403,808.2784,632.1978,0.5977783203125,-0.07977294921875,0.76922607421875,4.11224365234375,-2.43743896484375,1.27105712890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:24.965,0.65316224,0.4770573,0.6260888,0.55490637,0.46613637,0.43658358,0.056344695,0.496922,0.40675244,0.47622952,0.1387529,0.77965164,0.41203535,0.9275843,0.036781296,0.48422867,0.25242227,0.6571845,-0.31377786,0.111784056,796.99634,794.9817,806.26373,813.5165,747.03296,0.60919189453125,-0.0771484375,0.78253173828125,4.807586669921875,-3.409423828125,-0.844879150390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.028,0.6041538,0.50867605,0.6305466,0.5544147,0.433571,0.4739532,0.051612753,0.48990673,0.3196501,0.47622952,0.1296093,0.7519992,0.4059285,0.940113,-0.0012948653,0.47981763,0.25817573,0.62646866,-0.30362952,0.112646736,803.0403,812.3077,799.81683,784.10254,704.3223,0.60919189453125,-0.0771484375,0.78253173828125,4.807586669921875,-3.409423828125,-0.844879150390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.093,0.6041538,0.50867605,0.6305466,0.5544147,0.433571,0.4739532,0.051612753,0.48990673,0.3196501,0.47622952,0.1296093,0.7519992,0.4059285,0.940113,-0.0012948653,0.47981763,0.25817573,0.62646866,-0.30362952,0.112646736,805.8608,791.75824,798.60803,794.9817,651.13556,0.6060791015625,-0.0823974609375,0.77996826171875,4.32159423828125,-2.811279296875,-2.01873779296875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.145,0.6041538,0.50867605,0.6305466,0.5544147,0.433571,0.4739532,0.051612753,0.48990673,0.3196501,0.47622952,0.1296093,0.7519992,0.4059285,0.940113,-0.0012948653,0.47981763,0.25817573,0.62646866,-0.30362952,0.112646736,787.326,770.40295,796.99634,786.1172,776.04395,0.61651611328125,-0.0771484375,0.78607177734375,4.5159912109375,-2.1234130859375,-1.7047119140625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.156,0.6041538,0.50867605,0.6305466,0.5544147,0.433571,0.4739532,0.051612753,0.48990673,0.3196501,0.47622952,0.1296093,0.7519992,0.4059285,0.940113,-0.0012948653,0.47981763,0.25817573,0.62646866,-0.30362952,0.112646736,807.8755,795.78754,797.3993,785.7143,672.8938,0.5977783203125,-0.0811767578125,0.77734375,4.2767333984375,-1.966400146484375,-1.15142822265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.156,0.55502796,0.54529643,0.63004375,0.5662877,0.41054732,0.52153563,0.058810942,0.49512693,0.4195128,0.4716673,0.1283494,0.7335923,0.39627892,0.9463956,-0.036612093,0.46940902,0.26507238,0.5983989,-0.29139894,0.11090431,803.8461,798.60803,795.78754,770.80585,655.9707,0.5977783203125,-0.0811767578125,0.77734375,4.2767333984375,-1.966400146484375,-1.15142822265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.197,0.55502796,0.54529643,0.63004375,0.5662877,0.41054732,0.52153563,0.058810942,0.49512693,0.4195128,0.4716673,0.1283494,0.7335923,0.39627892,0.9463956,-0.036612093,0.46940902,0.26507238,0.5983989,-0.29139894,0.11090431,786.1172,782.0879,796.99634,780.07324,815.9341,0.60198974609375,-0.082275390625,0.7786865234375,3.970184326171875,-2.803802490234375,-1.3458251953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.238,0.55502796,0.54529643,0.63004375,0.5662877,0.41054732,0.52153563,0.058810942,0.49512693,0.4195128,0.4716673,0.1283494,0.7335923,0.39627892,0.9463956,-0.036612093,0.46940902,0.26507238,0.5983989,-0.29139894,0.11090431,796.99634,805.4579,796.5934,806.6667,743.00366,0.60369873046875,-0.086181640625,0.78680419921875,4.658050537109375,-3.925323486328125,-0.530853271484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.240,0.5111496,0.58719295,0.62808967,0.587277,0.4023587,0.5712006,0.073109865,0.5264814,0.45457628,0.46150994,0.15006027,0.71423155,0.38254085,0.9415996,-0.0589078,0.47133294,0.28084254,0.5661553,-0.28262985,0.17233054,798.20514,788.93774,792.96704,794.57874,759.92676,0.60369873046875,-0.086181640625,0.78680419921875,4.658050537109375,-3.925323486328125,-0.530853271484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.327,0.5111496,0.58719295,0.62808967,0.587277,0.4023587,0.5712006,0.073109865,0.5264814,0.45457628,0.46150994,0.15006027,0.71423155,0.38254085,0.9415996,-0.0589078,0.47133294,0.28084254,0.5661553,-0.28262985,0.17233054,800.6227,822.7839,799.011,811.9048,1009.34064,0.6160888671875,-0.08343505859375,0.779052734375,4.957122802734375,-3.566436767578125,-0.934600830078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.331,0.47597736,0.62834704,0.6266302,0.63458174,0.4142089,0.61974114,0.08839194,0.5833774,0.4543727,0.43578795,0.17255504,0.6902777,0.37074217,0.9275997,-0.06163268,0.48033386,0.30654076,0.51911753,-0.27991152,0.24826689,801.02563,795.38464,800.2198,797.8022,710.7692,0.6160888671875,-0.08343505859375,0.779052734375,4.957122802734375,-3.566436767578125,-0.934600830078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.379,0.47597736,0.62834704,0.6266302,0.63458174,0.4142089,0.61974114,0.08839194,0.5833774,0.4543727,0.43578795,0.17255504,0.6902777,0.37074217,0.9275997,-0.06163268,0.48033386,0.30654076,0.51911753,-0.27991152,0.24826689,794.9817,823.5897,813.5165,816.7399,724.0659,0.606201171875,-0.08544921875,0.77642822265625,4.523468017578125,-2.280426025390625,-1.4056396484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.415,0.47597736,0.62834704,0.6266302,0.63458174,0.4142089,0.61974114,0.08839194,0.5833774,0.4543727,0.43578795,0.17255504,0.6902777,0.37074217,0.9275997,-0.06163268,0.48033386,0.30654076,0.51911753,-0.27991152,0.24826689,815.5311,814.3223,802.6374,813.1135,594.7253,0.60406494140625,-0.0770263671875,0.7808837890625,4.53094482421875,-2.086029052734375,-1.9439697265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.420,0.4595447,0.62834704,0.6222347,0.69402313,0.44081455,0.61974114,0.09900408,0.6388137,0.44998255,0.43578795,0.18197641,0.6495208,0.37077966,0.9275997,-0.050737154,0.49669948,0.3353267,0.51911753,-0.2807364,0.31525785,818.7546,824.7985,795.38464,809.4872,667.6557,0.60406494140625,-0.0770263671875,0.7808837890625,4.53094482421875,-2.086029052734375,-1.9439697265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.471,0.4595447,0.62834704,0.6222347,0.69402313,0.44081455,0.61974114,0.09900408,0.6388137,0.44998255,0.43578795,0.18197641,0.6495208,0.37077966,0.9275997,-0.050737154,0.49669948,0.3353267,0.51911753,-0.2807364,0.31525785,809.4872,784.5055,801.02563,810.696,719.6337,0.61627197265625,-0.0806884765625,0.77587890625,4.14215087890625,-2.55706787109375,-2.250518798828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.526,0.47168654,0.62834704,0.6098818,0.7592608,0.46648866,0.61974114,0.105428755,0.6719068,0.44411775,0.43578795,0.1543878,0.60699004,0.38603142,0.9275997,-0.038278252,0.51548487,0.359262,0.51911753,-0.2809233,0.36038446,801.4286,813.5165,800.6227,819.5604,997.6557,0.61627197265625,-0.0806884765625,0.77587890625,4.14215087890625,-2.55706787109375,-2.250518798828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.567,0.47168654,0.62834704,0.6098818,0.7592608,0.46648866,0.61974114,0.105428755,0.6719068,0.44411775,0.43578795,0.1543878,0.60699004,0.38603142,0.9275997,-0.038278252,0.51548487,0.359262,0.51911753,-0.2809233,0.36038446,821.978,800.2198,804.2491,805.8608,784.90845,0.60614013671875,-0.083251953125,0.785888671875,4.493560791015625,-2.64678955078125,-0.037384033203125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.605,0.47168654,0.62834704,0.6098818,0.7592608,0.46648866,0.61974114,0.105428755,0.6719068,0.44411775,0.43578795,0.1543878,0.60699004,0.38603142,0.9275997,-0.038278252,0.51548487,0.359262,0.51911753,-0.2809233,0.36038446,811.9048,785.7143,800.6227,810.696,1064.5421,0.60174560546875,-0.08642578125,0.77960205078125,4.41131591796875,-2.6318359375,-0.299072265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.614,0.50330687,0.62834704,0.58462334,0.7824518,0.47634226,0.61974114,0.11234691,0.6843357,0.44509286,0.43578795,0.13608697,0.60699004,0.4077788,0.9275997,-0.032353807,0.5243832,0.37603718,0.51911753,-0.27804545,0.3746635,806.6667,793.7729,793.36993,812.71063,892.0879,0.60174560546875,-0.08642578125,0.77960205078125,4.41131591796875,-2.6318359375,-0.299072265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.651,0.50330687,0.62834704,0.58462334,0.7824518,0.47634226,0.61974114,0.11234691,0.6843357,0.44509286,0.43578795,0.13608697,0.60699004,0.4077788,0.9275997,-0.032353807,0.5243832,0.37603718,0.51911753,-0.27804545,0.3746635,791.75824,814.3223,790.9524,803.0403,770.0,0.5977783203125,-0.08270263671875,0.7779541015625,5.360870361328125,-2.086029052734375,-1.1065673828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.708,0.50330687,0.62834704,0.58462334,0.7824518,0.47634226,0.61974114,0.11234691,0.6843357,0.44509286,0.43578795,0.13608697,0.60699004,0.4077788,0.9275997,-0.032353807,0.5243832,0.37603718,0.51911753,-0.27804545,0.3746635,802.6374,818.7546,800.6227,800.6227,619.304,0.60455322265625,-0.0792236328125,0.78338623046875,4.822540283203125,-2.452392578125,-1.375732421875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.781,0.50330687,0.62834704,0.58462334,0.7824518,0.47634226,0.61974114,0.11234691,0.6843357,0.44509286,0.43578795,0.13608697,0.60699004,0.4077788,0.9275997,-0.032353807,0.5243832,0.37603718,0.51911753,-0.27804545,0.3746635,808.68134,809.89014,797.3993,812.3077,681.75824,0.6046142578125,-0.08642578125,0.77569580078125,4.179534912109375,-3.5589599609375,-0.2392578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.783,0.5318427,0.62834704,0.5448889,0.8018678,0.46631238,0.61974114,0.121901065,0.6957011,0.44509286,0.43578795,0.14955352,0.57401806,0.42333648,0.9275997,-0.034402672,0.5272965,0.3880321,0.51911753,-0.27193752,0.39135787,810.293,785.7143,801.8315,820.3663,836.08057,0.6046142578125,-0.08642578125,0.77569580078125,4.179534912109375,-3.5589599609375,-0.2392578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.837,0.5318427,0.62834704,0.5448889,0.8018678,0.46631238,0.61974114,0.121901065,0.6957011,0.44509286,0.43578795,0.14955352,0.57401806,0.42333648,0.9275997,-0.034402672,0.5272965,0.3880321,0.51911753,-0.27193752,0.39135787,825.2015,793.7729,801.02563,813.91943,714.3956,0.60845947265625,-0.07623291015625,0.7808837890625,4.972076416015625,-2.99072265625,-1.592559814453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.839,0.5410242,0.62834704,0.48573366,0.81507885,0.4414787,0.61974114,0.13274097,0.702547,0.44509286,0.43578795,0.17970641,0.50034356,0.427164,0.9275997,-0.0416655,0.5218714,0.39896768,0.51911753,-0.2630353,0.41343698,808.68134,815.5311,803.44324,814.7253,757.50916,0.60845947265625,-0.07623291015625,0.7808837890625,4.972076416015625,-2.99072265625,-1.592559814453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.907,0.5410242,0.62834704,0.48573366,0.81507885,0.4414787,0.61974114,0.13274097,0.702547,0.44509286,0.43578795,0.17970641,0.50034356,0.427164,0.9275997,-0.0416655,0.5218714,0.39896768,0.51911753,-0.2630353,0.41343698,791.3553,774.83514,801.02563,809.4872,863.0769,0.608642578125,-0.0758056640625,0.77587890625,4.74029541015625,-3.087921142578125,-1.95892333984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.952,0.5410242,0.62834704,0.48573366,0.81507885,0.4414787,0.61974114,0.13274097,0.702547,0.44509286,0.43578795,0.17970641,0.50034356,0.427164,0.9275997,-0.0416655,0.5218714,0.39896768,0.51911753,-0.2630353,0.41343698,794.57874,797.8022,795.78754,809.0842,853.00366,0.61444091796875,-0.07763671875,0.7899169921875,4.38140869140625,-2.669219970703125,-1.136474609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:20:25.955,0.5362964,0.62834704,0.41948417,0.8291109,0.4122337,0.61974114,0.14217584,0.7073859,0.44509286,0.43578795,0.21942139,0.44613826,0.4228188,0.9275997,-0.04911341,0.5144294,0.41092664,0.51911753,-0.25261927,0.4432525,799.41394,794.17584,792.1612,805.8608,809.0842,0.61444091796875,-0.07763671875,0.7899169921875,4.38140869140625,-2.669219970703125,-1.136474609375,1.0,1.0,1.0,1.0,1.0,20.0,
