TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-08 00:26:24.238,0.022041231,0.594612,0.12885153,0.2925835,0.27708945,0.7554577,-0.04124903,0.22332755,0.55060726,0.9076214,0.18031988,0.5052144,0.16296224,0.67600715,-0.020420164,0.56191635,-0.14592664,0.3344458,-0.502609,0.06208303,801.02563,788.5348,797.8022,806.26373,741.39197,0.54608154296875,-0.103759765625,0.8890380859375,4.777679443359375,-6.639404296875,0.545806884765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.289,0.022041231,0.594612,0.12885153,0.2925835,0.27708945,0.7554577,-0.04124903,0.22332755,0.55060726,0.9076214,0.18031988,0.5052144,0.16296224,0.67600715,-0.020420164,0.56191635,-0.14592664,0.3344458,-0.502609,0.06208303,795.38464,768.7912,799.41394,780.07324,667.6557,0.48248291015625,-0.08721923828125,0.86474609375,2.1832275390625,0.067291259765625,7.798309326171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.346,0.025004512,0.594612,0.14305581,0.32016084,0.2914815,0.7554577,-0.04220894,0.2258048,0.55060726,0.9076214,0.1798349,0.4811241,0.15810692,0.67600715,-0.00515112,0.55699414,-0.13848653,0.3344458,-0.4872312,0.055492006,789.7436,793.36993,794.57874,806.26373,1369.1575,0.48248291015625,-0.08721923828125,0.86474609375,2.1832275390625,0.067291259765625,7.798309326171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.400,0.025004512,0.594612,0.14305581,0.32016084,0.2914815,0.7554577,-0.04220894,0.2258048,0.55060726,0.9076214,0.1798349,0.4811241,0.15810692,0.67600715,-0.00515112,0.55699414,-0.13848653,0.3344458,-0.4872312,0.055492006,797.3993,828.4249,795.38464,806.26373,736.55676,0.3773193359375,-0.11944580078125,0.828125,2.52716064453125,2.220611572265625,-1.846771240234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.459,0.025004512,0.594612,0.14305581,0.32016084,0.2914815,0.7554577,-0.04220894,0.2258048,0.55060726,0.9076214,0.1798349,0.4811241,0.15810692,0.67600715,-0.00515112,0.55699414,-0.13848653,0.3344458,-0.4872312,0.055492006,805.05493,845.7509,796.1905,798.60803,684.57874,0.489990234375,-0.114013671875,0.874267578125,7.349700927734375,-6.11602783203125,-9.88433837890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.466,0.024095064,0.594612,0.14662364,0.3332936,0.29904935,0.7554577,-0.044373624,0.23063147,0.55060726,0.9076214,0.1798349,0.46491608,0.15609427,0.67600715,0.010183763,0.5507408,-0.13619432,0.3344458,-0.47901043,0.042565152,801.4286,745.82416,803.0403,809.0842,947.28937,0.489990234375,-0.114013671875,0.874267578125,7.349700927734375,-6.11602783203125,-9.88433837890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.479,0.024095064,0.594612,0.14662364,0.3332936,0.29904935,0.7554577,-0.044373624,0.23063147,0.55060726,0.9076214,0.1798349,0.46491608,0.15609427,0.67600715,0.010183763,0.5507408,-0.13619432,0.3344458,-0.47901043,0.042565152,798.60803,773.22345,807.8755,797.3993,699.4872,0.4962158203125,-0.0931396484375,0.89111328125,7.43194580078125,-6.886138916015625,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.513,0.024095064,0.594612,0.14662364,0.3332936,0.29904935,0.7554577,-0.044373624,0.23063147,0.55060726,0.9076214,0.1798349,0.46491608,0.15609427,0.67600715,0.010183763,0.5507408,-0.13619432,0.3344458,-0.47901043,0.042565152,794.17584,736.9597,795.38464,796.5934,986.77655,0.49127197265625,-0.1038818359375,0.87579345703125,3.372039794921875,-1.8841552734375,0.411224365234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.522,0.025367389,0.594612,0.14137816,0.34194925,0.3065987,0.7554577,-0.04621007,0.2311723,0.55060726,0.9076214,0.17949203,0.46345985,0.15585062,0.67600715,0.017035218,0.53803277,-0.13861309,0.3344458,-0.47391495,0.02326865,792.1612,771.6117,799.011,788.1319,805.8608,0.49127197265625,-0.1038818359375,0.87579345703125,3.372039794921875,-1.8841552734375,0.411224365234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.588,0.025367389,0.594612,0.14137816,0.34194925,0.3065987,0.7554577,-0.04621007,0.2311723,0.55060726,0.9076214,0.17949203,0.46345985,0.15585062,0.67600715,0.017035218,0.53803277,-0.13861309,0.3344458,-0.47391495,0.02326865,815.5311,816.7399,806.26373,812.3077,749.0476,0.46527099609375,-0.107666015625,0.85858154296875,5.1739501953125,-2.4224853515625,1.57012939453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.656,0.025367389,0.594612,0.14137816,0.34194925,0.3065987,0.7554577,-0.04621007,0.2311723,0.55060726,0.9076214,0.17949203,0.46345985,0.15585062,0.67600715,0.017035218,0.53803277,-0.13861309,0.3344458,-0.47391495,0.02326865,796.5934,823.5897,800.2198,803.44324,750.2564,0.46502685546875,-0.10211181640625,0.8604736328125,6.078643798828125,-3.4393310546875,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.657,0.03554621,0.594612,0.13109446,0.35178807,0.3201952,0.7554577,-0.048296202,0.2247362,0.55060726,0.9076214,0.16696723,0.5166058,0.15568109,0.67600715,0.015718086,0.51804495,-0.14410904,0.3344458,-0.4683166,0.0005471455,809.0842,809.0842,801.02563,791.3553,698.2784,0.46502685546875,-0.10211181640625,0.8604736328125,6.078643798828125,-3.4393310546875,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.713,0.03554621,0.594612,0.13109446,0.35178807,0.3201952,0.7554577,-0.048296202,0.2247362,0.55060726,0.9076214,0.16696723,0.5166058,0.15568109,0.67600715,0.015718086,0.51804495,-0.14410904,0.3344458,-0.4683166,0.0005471455,792.1612,833.663,795.38464,786.9231,658.3883,0.48760986328125,-0.09393310546875,0.8748779296875,5.51788330078125,-4.164581298828125,0.6280517578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.770,0.03554621,0.594612,0.13109446,0.35178807,0.3201952,0.7554577,-0.048296202,0.2247362,0.55060726,0.9076214,0.16696723,0.5166058,0.15568109,0.67600715,0.015718086,0.51804495,-0.14410904,0.3344458,-0.4683166,0.0005471455,814.3223,826.8132,787.72894,798.20514,667.6557,0.47698974609375,-0.09368896484375,0.86822509765625,4.486083984375,-2.474822998046875,0.097198486328125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.777,0.04639993,0.594612,0.12278693,0.3586725,0.34108227,0.7554577,-0.047313415,0.21292204,0.55060726,0.9076214,0.16334191,0.54842293,0.15467657,0.67600715,0.012997187,0.49492937,-0.15036102,0.3344458,-0.46153277,-0.020534895,817.9487,821.1722,791.3553,790.14655,746.63007,0.47698974609375,-0.09368896484375,0.86822509765625,4.486083984375,-2.474822998046875,0.097198486328125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.818,0.04639993,0.594612,0.12278693,0.3586725,0.34108227,0.7554577,-0.047313415,0.21292204,0.55060726,0.9076214,0.16334191,0.54842293,0.15467657,0.67600715,0.012997187,0.49492937,-0.15036102,0.3344458,-0.46153277,-0.020534895,804.2491,794.9817,801.8315,803.8461,714.7985,0.46868896484375,-0.09442138671875,0.86785888671875,5.106658935546875,-1.338348388671875,-1.248626708984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.863,0.054138605,0.594612,0.12071011,0.35983664,0.364442,0.7554577,-0.040063825,0.19966254,0.55060726,0.9076214,0.16334191,0.55169123,0.15555954,0.67600715,0.013720343,0.4719026,-0.15246898,0.3344458,-0.45296085,-0.034651924,816.7399,793.36993,802.23444,792.5641,882.4176,0.46868896484375,-0.09442138671875,0.86785888671875,5.106658935546875,-1.338348388671875,-1.248626708984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.872,0.054138605,0.594612,0.12071011,0.35983664,0.364442,0.7554577,-0.040063825,0.19966254,0.55060726,0.9076214,0.16334191,0.55169123,0.15555954,0.67600715,0.013720343,0.4719026,-0.15246898,0.3344458,-0.45296085,-0.034651924,801.8315,802.23444,799.011,796.1905,764.35895,0.4444580078125,-0.0845947265625,0.867919921875,4.4561767578125,-1.487884521484375,-0.411224365234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.956,0.054138605,0.594612,0.12071011,0.35983664,0.364442,0.7554577,-0.040063825,0.19966254,0.55060726,0.9076214,0.16334191,0.55169123,0.15555954,0.67600715,0.013720343,0.4719026,-0.15246898,0.3344458,-0.45296085,-0.034651924,800.2198,764.35895,809.89014,834.4689,1037.9487,0.44464111328125,-0.1114501953125,0.86767578125,3.715972900390625,-2.811279296875,-3.357086181640625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.960,0.048253827,0.594612,0.12473848,0.3485916,0.3836103,0.7554577,-0.025836974,0.1852367,0.63571465,0.9076214,0.1678181,0.55169123,0.16690806,0.67600715,0.015546686,0.44738644,-0.14358123,0.3344458,-0.44186822,-0.039788343,802.6374,794.17584,799.011,774.43225,868.315,0.44464111328125,-0.1114501953125,0.86767578125,3.715972900390625,-2.811279296875,-3.357086181640625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:24.990,0.048253827,0.594612,0.12473848,0.3485916,0.3836103,0.7554577,-0.025836974,0.1852367,0.63571465,0.9076214,0.1678181,0.55169123,0.16690806,0.67600715,0.015546686,0.44738644,-0.14358123,0.3344458,-0.44186822,-0.039788343,805.8608,807.47253,798.60803,799.41394,837.28937,0.493896484375,-0.119384765625,0.870361328125,4.822540283203125,-5.345916748046875,-1.891632080078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.003,0.048253827,0.594612,0.12473848,0.3485916,0.3836103,0.7554577,-0.025836974,0.1852367,0.63571465,0.9076214,0.1678181,0.55169123,0.16690806,0.67600715,0.015546686,0.44738644,-0.14358123,0.3344458,-0.44186822,-0.039788343,788.1319,791.75824,801.02563,804.2491,819.9634,0.519287109375,-0.10797119140625,0.8677978515625,6.05621337890625,-5.405731201171875,3.596343994140625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.009,0.02763803,0.594612,0.13237488,0.3192827,0.39409262,0.7554577,-0.0063150227,0.16496485,0.77764386,0.9076214,0.23658499,0.551135,0.19235027,0.67600715,0.013538895,0.41771597,-0.12215147,0.3344458,-0.4329508,-0.037739437,799.81683,778.86444,800.2198,797.8022,655.16486,0.519287109375,-0.10797119140625,0.8677978515625,6.05621337890625,-5.405731201171875,3.596343994140625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.143,0.02763803,0.594612,0.13237488,0.3192827,0.39409262,0.7554577,-0.0063150227,0.16496485,0.77764386,0.9076214,0.23658499,0.551135,0.19235027,0.67600715,0.013538895,0.41771597,-0.12215147,0.3344458,-0.4329508,-0.037739437,793.36993,778.46155,785.31134,782.49084,641.06226,0.442626953125,-0.08013916015625,0.8646240234375,6.736602783203125,-1.637420654296875,3.96270751953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.159,0.009479758,0.594612,0.14312686,0.27464458,0.39054817,0.7554577,0.015005411,0.13644601,0.894388,0.9076214,0.26035738,0.5604579,0.22337447,0.67600715,0.00649966,0.38748607,-0.09681225,0.3344458,-0.43200576,-0.030520422,792.1612,874.7619,798.60803,794.17584,756.30035,0.442626953125,-0.08013916015625,0.8646240234375,6.736602783203125,-1.637420654296875,3.96270751953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.188,0.009479758,0.594612,0.14312686,0.27464458,0.39054817,0.7554577,0.015005411,0.13644601,0.894388,0.9076214,0.26035738,0.5604579,0.22337447,0.67600715,0.00649966,0.38748607,-0.09681225,0.3344458,-0.43200576,-0.030520422,790.9524,847.3626,799.41394,801.8315,733.3333,0.41534423828125,-0.104248046875,0.85504150390625,4.942169189453125,-1.861724853515625,-8.560943603515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.199,0.009479758,0.594612,0.14312686,0.27464458,0.39054817,0.7554577,0.015005411,0.13644601,0.894388,0.9076214,0.26035738,0.5604579,0.22337447,0.67600715,0.00649966,0.38748607,-0.09681225,0.3344458,-0.43200576,-0.030520422,808.2784,802.23444,801.02563,789.34064,693.8461,0.5380859375,-0.09368896484375,0.878173828125,6.482391357421875,-9.10675048828125,-6.018829345703125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.261,0.009479758,0.594612,0.14312686,0.27464458,0.39054817,0.7554577,0.015005411,0.13644601,0.894388,0.9076214,0.26035738,0.5604579,0.22337447,0.67600715,0.00649966,0.38748607,-0.09681225,0.3344458,-0.43200576,-0.030520422,791.3553,768.7912,801.02563,794.17584,788.5348,0.5252685546875,-0.0928955078125,0.8800048828125,3.81317138671875,-4.02252197265625,2.385101318359375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.262,0.0054207006,0.594612,0.15685406,0.2256612,0.36808434,0.7554577,0.03358062,0.11040306,0.9652516,0.9076214,0.25926223,0.65839374,0.24774928,0.67600715,-0.0006265554,0.3725917,-0.08139968,0.3344458,-0.43993917,-0.0223348,789.34064,784.10254,799.81683,791.75824,818.3516,0.5252685546875,-0.0928955078125,0.8800048828125,3.81317138671875,-4.02252197265625,2.385101318359375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.300,0.0054207006,0.594612,0.15685406,0.2256612,0.36808434,0.7554577,0.03358062,0.11040306,0.9652516,0.9076214,0.25926223,0.65839374,0.24774928,0.67600715,-0.0006265554,0.3725917,-0.08139968,0.3344458,-0.43993917,-0.0223348,796.1905,743.00366,792.1612,791.3553,707.5458,0.47674560546875,-0.09710693359375,0.85137939453125,4.3963623046875,-0.88226318359375,1.831817626953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.357,0.029100074,0.594612,0.16924097,0.1930611,0.32946166,0.7554577,0.0489443,0.107916236,0.9740282,0.9076214,0.24915014,0.76164967,0.25949374,0.67600715,-8.2743485e-05,0.38423312,-0.084671155,0.3344458,-0.45193252,-0.016740689,800.2198,776.04395,792.1612,794.9817,917.0696,0.47674560546875,-0.09710693359375,0.85137939453125,4.3963623046875,-0.88226318359375,1.831817626953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.429,0.029100074,0.594612,0.16924097,0.1930611,0.32946166,0.7554577,0.0489443,0.107916236,0.9740282,0.9076214,0.24915014,0.76164967,0.25949374,0.67600715,-8.2743485e-05,0.38423312,-0.084671155,0.3344458,-0.45193252,-0.016740689,790.9524,833.663,793.7729,790.14655,618.0952,0.47113037109375,-0.08782958984375,0.857421875,5.749664306640625,-2.85614013671875,-0.5084228515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.466,0.029100074,0.594612,0.16924097,0.1930611,0.32946166,0.7554577,0.0489443,0.107916236,0.9740282,0.9076214,0.24915014,0.76164967,0.25949374,0.67600715,-8.2743485e-05,0.38423312,-0.084671155,0.3344458,-0.45193252,-0.016740689,793.7729,838.9011,791.75824,797.3993,693.8461,0.47344970703125,-0.08740234375,0.8624267578125,5.2935791015625,-2.99072265625,-1.772003173828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.470,0.06811472,0.594612,0.18789983,0.18587428,0.28621596,0.7554577,0.068014376,0.13680772,0.9732418,0.9076214,0.23576562,0.79878783,0.26222005,0.67600715,0.010875274,0.41491005,-0.10489826,0.3344458,-0.46279132,-0.014444389,793.36993,795.78754,786.1172,803.44324,775.64105,0.47344970703125,-0.08740234375,0.8624267578125,5.2935791015625,-2.99072265625,-1.772003173828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.510,0.06811472,0.594612,0.18789983,0.18587428,0.28621596,0.7554577,0.068014376,0.13680772,0.9732418,0.9076214,0.23576562,0.79878783,0.26222005,0.67600715,0.010875274,0.41491005,-0.10489826,0.3344458,-0.46279132,-0.014444389,805.8608,818.3516,794.57874,792.1612,679.34064,0.48883056640625,-0.091796875,0.86834716796875,4.18701171875,-3.327178955078125,-2.145843505859375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.548,0.06811472,0.594612,0.18789983,0.18587428,0.28621596,0.7554577,0.068014376,0.13680772,0.9732418,0.9076214,0.23576562,0.79878783,0.26222005,0.67600715,0.010875274,0.41491005,-0.10489826,0.3344458,-0.46279132,-0.014444389,811.0989,815.9341,803.0403,799.011,759.5238,0.4918212890625,-0.1011962890625,0.86590576171875,3.611297607421875,-3.117828369140625,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.559,0.10228689,0.594612,0.21107656,0.18774833,0.25241476,0.7554577,0.09635021,0.18171015,0.9669096,0.9076214,0.2320729,0.79878783,0.2628381,0.67600715,0.025395202,0.44876477,-0.13224132,0.3344458,-0.47328365,-0.011592219,792.1612,862.674,794.57874,803.0403,714.3956,0.4918212890625,-0.1011962890625,0.86590576171875,3.611297607421875,-3.117828369140625,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.599,0.10228689,0.594612,0.21107656,0.18774833,0.25241476,0.7554577,0.09635021,0.18171015,0.9669096,0.9076214,0.2320729,0.79878783,0.2628381,0.67600715,0.025395202,0.44876477,-0.13224132,0.3344458,-0.47328365,-0.011592219,786.9231,808.2784,799.011,797.8022,752.674,0.4791259765625,-0.09796142578125,0.86083984375,4.97955322265625,-2.1533203125,-0.456085205078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.663,0.12799439,0.594612,0.23300868,0.1738362,0.23162171,0.7554577,0.1295175,0.22281602,0.9615351,0.9076214,0.2320729,0.79878783,0.2662543,0.67600715,0.03276297,0.47738153,-0.15500395,0.3344458,-0.48590603,-0.004892859,804.65204,795.78754,805.4579,823.5897,1162.0513,0.4791259765625,-0.09796142578125,0.86083984375,4.97955322265625,-2.1533203125,-0.456085205078125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.696,0.12799439,0.594612,0.23300868,0.1738362,0.23162171,0.7554577,0.1295175,0.22281602,0.9615351,0.9076214,0.2320729,0.79878783,0.2662543,0.67600715,0.03276297,0.47738153,-0.15500395,0.3344458,-0.48590603,-0.004892859,801.4286,824.3956,803.8461,797.3993,688.20514,0.47662353515625,-0.09747314453125,0.8643798828125,4.9346923828125,-3.15521240234375,0.19439697265625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.705,0.12799439,0.594612,0.23300868,0.1738362,0.23162171,0.7554577,0.1295175,0.22281602,0.9615351,0.9076214,0.2320729,0.79878783,0.2662543,0.67600715,0.03276297,0.47738153,-0.15500395,0.3344458,-0.48590603,-0.004892859,789.34064,819.5604,803.0403,812.71063,767.98535,0.47540283203125,-0.09576416015625,0.8597412109375,5.323486328125,-3.768310546875,0.291595458984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.711,0.1600012,0.594612,0.2490549,0.14347577,0.21905322,0.7554577,0.1584365,0.2494066,0.95928055,0.9076214,0.23297133,0.79878783,0.2733269,0.67600715,0.024693552,0.499422,-0.16593768,0.3344458,-0.49683854,0.0049873698,795.38464,805.4579,801.02563,802.23444,847.3626,0.47540283203125,-0.09576416015625,0.8597412109375,5.323486328125,-3.768310546875,0.291595458984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.800,0.1600012,0.594612,0.2490549,0.14347577,0.21905322,0.7554577,0.1584365,0.2494066,0.95928055,0.9076214,0.23297133,0.79878783,0.2733269,0.67600715,0.024693552,0.499422,-0.16593768,0.3344458,-0.49683854,0.0049873698,794.9817,832.4542,798.20514,788.1319,713.5897,0.48345947265625,-0.09210205078125,0.86865234375,5.7122802734375,-3.6187744140625,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.844,0.1600012,0.594612,0.2490549,0.14347577,0.21905322,0.7554577,0.1584365,0.2494066,0.95928055,0.9076214,0.23297133,0.79878783,0.2733269,0.67600715,0.024693552,0.499422,-0.16593768,0.3344458,-0.49683854,0.0049873698,800.2198,806.26373,797.3993,790.54944,705.12823,0.49102783203125,-0.08441162109375,0.861083984375,5.061798095703125,-3.4991455078125,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.899,0.19513771,0.594612,0.25821477,0.09668988,0.21695203,0.7554577,0.17838483,0.2600733,0.95583105,0.9076214,0.25198862,0.79878783,0.28298974,0.67600715,0.00028696208,0.5164302,-0.16367698,0.3344458,-0.49749786,0.01515436,784.90845,767.5824,799.011,786.1172,709.5604,0.49102783203125,-0.08441162109375,0.861083984375,5.061798095703125,-3.4991455078125,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.961,0.19513771,0.594612,0.25821477,0.09668988,0.21695203,0.7554577,0.17838483,0.2600733,0.95583105,0.9076214,0.25198862,0.79878783,0.28298974,0.67600715,0.00028696208,0.5164302,-0.16367698,0.3344458,-0.49749786,0.01515436,801.4286,788.1319,793.7729,788.1319,714.3956,0.48040771484375,-0.08880615234375,0.85845947265625,4.702911376953125,-2.758941650390625,-1.667327880859375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:25.998,0.19513771,0.594612,0.25821477,0.09668988,0.21695203,0.7554577,0.17838483,0.2600733,0.95583105,0.9076214,0.25198862,0.79878783,0.28298974,0.67600715,0.00028696208,0.5164302,-0.16367698,0.3344458,-0.49749786,0.01515436,798.60803,793.36993,799.41394,799.41394,678.1319,0.4808349609375,-0.08819580078125,0.85906982421875,4.71038818359375,-3.162689208984375,-2.51220703125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.001,0.23002622,0.594612,0.2658607,0.06348787,0.22805685,0.7554577,0.19161792,0.26088253,0.9546544,0.9076214,0.26099408,0.79878783,0.2931723,0.67600715,-0.033001475,0.52927035,-0.1509742,0.3344458,-0.48364845,0.023401773,803.8461,807.0696,803.44324,796.5934,669.2674,0.4808349609375,-0.08819580078125,0.85906982421875,4.71038818359375,-3.162689208984375,-2.51220703125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.013,0.23002622,0.594612,0.2658607,0.06348787,0.22805685,0.7554577,0.19161792,0.26088253,0.9546544,0.9076214,0.26099408,0.79878783,0.2931723,0.67600715,-0.033001475,0.52927035,-0.1509742,0.3344458,-0.48364845,0.023401773,790.14655,740.989,799.011,812.3077,886.8498,0.50048828125,-0.08856201171875,0.85955810546875,5.0244140625,-4.38140869140625,-1.323394775390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.096,0.23002622,0.594612,0.2658607,0.06348787,0.22805685,0.7554577,0.19161792,0.26088253,0.9546544,0.9076214,0.26099408,0.79878783,0.2931723,0.67600715,-0.033001475,0.52927035,-0.1509742,0.3344458,-0.48364845,0.023401773,802.6374,749.85345,792.1612,802.6374,1034.3224,0.48883056640625,-0.08197021484375,0.86639404296875,4.366455078125,-2.639312744140625,0.067291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.100,0.2513852,0.594612,0.27433488,0.053414237,0.24577157,0.7554577,0.1988394,0.26067585,0.957398,0.9076214,0.26749542,0.79878783,0.3026115,0.67600715,-0.0641027,0.5405301,-0.13389096,0.3344458,-0.46130434,0.030641805,809.4872,789.34064,796.99634,787.72894,678.1319,0.48883056640625,-0.08197021484375,0.86639404296875,4.366455078125,-2.639312744140625,0.067291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.140,0.2513852,0.594612,0.27433488,0.053414237,0.24577157,0.7554577,0.1988394,0.26067585,0.957398,0.9076214,0.26749542,0.79878783,0.3026115,0.67600715,-0.0641027,0.5405301,-0.13389096,0.3344458,-0.46130434,0.030641805,797.8022,804.2491,785.31134,805.8608,697.0696,0.4586181640625,-0.096435546875,0.84814453125,4.0673828125,-0.919647216796875,-0.8673095703125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.157,0.25615415,0.594612,0.28429008,0.048308317,0.256433,0.7554577,0.20126547,0.26408362,0.96450704,0.9076214,0.26749542,0.79869705,0.31013364,0.67600715,-0.08611017,0.5514901,-0.11854995,0.3344458,-0.44134793,0.038572077,809.0842,757.1062,785.31134,795.78754,1154.3956,0.4586181640625,-0.096435546875,0.84814453125,4.0673828125,-0.919647216796875,-0.8673095703125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.208,0.25615415,0.594612,0.28429008,0.048308317,0.256433,0.7554577,0.20126547,0.26408362,0.96450704,0.9076214,0.26749542,0.79869705,0.31013364,0.67600715,-0.08611017,0.5514901,-0.11854995,0.3344458,-0.44134793,0.038572077,801.02563,814.3223,793.7729,783.69965,664.43225,0.46710205078125,-0.1142578125,0.85516357421875,6.003875732421875,-2.998199462890625,-5.106658935546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.249,0.25615415,0.594612,0.28429008,0.048308317,0.256433,0.7554577,0.20126547,0.26408362,0.96450704,0.9076214,0.26749542,0.79869705,0.31013364,0.67600715,-0.08611017,0.5514901,-0.11854995,0.3344458,-0.44134793,0.038572077,810.293,818.3516,802.6374,799.41394,648.71796,0.53094482421875,-0.0989990234375,0.87286376953125,6.9683837890625,-6.8487548828125,-1.8841552734375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.256,0.25753447,0.594612,0.29497117,0.054023568,0.25388026,0.7554577,0.20132484,0.27113768,0.96585625,0.9076214,0.26749542,0.793146,0.312907,0.67600715,-0.10022258,0.56073284,-0.104628704,0.3344458,-0.43104616,0.045770776,808.68134,757.9121,795.78754,793.7729,770.40295,0.53094482421875,-0.0989990234375,0.87286376953125,6.9683837890625,-6.8487548828125,-1.8841552734375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-08 00:26:26.299,0.25753447,0.594612,0.29497117,0.054023568,0.25388026,0.7554577,0.20132484,0.27113768,0.96585625,0.9076214,0.26749542,0.793146,0.312907,0.67600715,-0.10022258,0.56073284,-0.104628704,0.3344458,-0.43104616,0.045770776,801.02563,782.8938,801.4286,807.47253,689.41394,0.5150146484375,-0.08392333984375,0.8603515625,4.80010986328125,-3.117828369140625,4.209442138671875,1.0,1.0,1.0,1.0,1.0,20.0,
