timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1624278938.734375,775.4029304029305,803.3882783882784,802.9304029304029,820.3479853479854,909.945054945055
1624278938.7421875,775.0915750915751,804.0293040293041,802.1978021978022,821.0989010989011,936.117216117216
1624278938.7500002,774.7802197802199,804.6703296703297,801.4652014652015,821.8498168498169,962.2893772893772
1624278938.7578125,774.4688644688646,805.3113553113553,800.7326007326008,822.6007326007326,988.4615384615385
1624278938.765625,774.1575091575093,805.952380952381,800.0,823.3516483516484,1014.6336996336996
1624278938.7734375,773.8461538461539,806.5934065934066,799.2673992673992,824.1025641025642,1040.805860805861
1624278938.78125,773.5347985347986,807.2344322344322,798.5347985347986,824.8534798534799,1066.9780219780218
1624278938.7890625,773.2234432234433,807.8754578754579,797.8021978021978,825.6043956043957,1093.150183150183
1624278938.796875,782.5714285714287,801.1062271062272,800.6227106227107,808.5201465201465,763.7142857142858
1624278938.8046875,783.2452177452178,800.7950752950753,799.7944647944648,808.6723646723647,773.2435897435898
1624278938.8125,783.919006919007,800.4839234839235,798.966218966219,808.8245828245828,782.7728937728939
1624278938.8203125,784.5927960927961,800.1727716727717,798.1379731379732,808.976800976801,792.3021978021978
