timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1624462218.015625,734.072039072039,804.8870573870574,781.3492063492064,739.6794871794872,708.7545787545788
1624462218.0234375,726.0470085470085,806.5827228327229,780.5097680097681,730.4624542124543,714.1941391941392
1624462218.03125,718.021978021978,808.2783882783883,779.6703296703297,721.2454212454213,719.6336996336996
1624462218.0390625,765.030525030525,798.2051282051283,796.7277167277167,766.5079365079365,702.173382173382
1624462218.0468748,767.6271876271876,796.2352462352463,794.5115995115996,768.4106634106635,703.3597883597882
1624462218.0546875,770.2238502238503,794.2653642653643,792.2954822954823,770.3133903133903,704.5461945461944
1624462218.0625,772.8205128205129,792.2954822954823,790.0793650793651,772.2161172161173,705.7326007326006
1624462218.0703125,775.4171754171755,790.3256003256004,787.8632478632479,774.1188441188442,706.9190069190068
1624462218.078125,778.013838013838,788.3557183557183,785.6471306471308,776.021571021571,708.105413105413
1624462218.0859375,780.6105006105007,786.3858363858363,783.4310134310135,777.924297924298,709.2918192918193
1624462218.09375,784.7685185185186,789.2958892958893,786.2123524623526,782.8657916157917,726.8136955636955
1624462218.1015627,788.9265364265365,792.2059422059422,788.9936914936916,787.8072853072854,744.3355718355717
1624462218.109375,793.0845543345545,795.1159951159951,791.7750305250306,792.748778998779,761.8574481074479
1624462218.1171875,797.2425722425724,798.0260480260481,794.5563695563696,797.6902726902728,779.3793243793242
1624462218.125,801.4005901505902,800.936100936101,797.3377085877087,802.6317663817665,796.9012006512005
1624462218.1328125,805.5586080586081,803.8461538461539,800.1190476190477,807.5732600732601,814.4230769230767
1624462218.140625,805.0045787545788,803.5439560439561,800.102258852259,806.9520757020757,821.9948107448106
1624462218.1484375,804.4505494505495,803.2417582417582,800.0854700854701,806.3308913308914,829.5665445665444
1624462218.15625,803.8965201465202,802.9395604395604,800.0686813186813,805.7097069597071,837.1382783882783
1624462218.1640625,803.3424908424909,802.6373626373627,800.0518925518926,805.0885225885227,844.7100122100122
1624462218.171875,802.7884615384615,802.3351648351648,800.0351037851037,804.4673382173382,852.281746031746
1624462218.1796875,802.2344322344322,802.032967032967,800.018315018315,803.8461538461539,859.8534798534799
1624462218.1953125,795.3062678062679,797.9588929588931,800.6227106227105,785.6471306471307,685.5189255189256
1624462218.203125,794.9592999593,798.1155881155883,799.9511599511599,786.923076923077,705.7997557997559
1624462218.2109375,794.6123321123322,798.2722832722834,799.2796092796093,788.1990231990233,726.080586080586
1624462218.21875,794.2653642653643,798.4289784289786,798.6080586080586,789.4749694749695,746.3614163614163
1624462218.2265625,793.9183964183965,798.5856735856737,797.936507936508,790.7509157509159,766.6422466422466
1624462218.234375,793.5714285714287,798.7423687423689,797.2649572649573,792.0268620268621,786.9230769230769
1624462218.2421875,793.2244607244608,798.899063899064,796.5934065934066,793.3028083028083,807.2039072039072
1624462218.2499998,792.877492877493,799.0557590557592,795.9218559218559,794.5787545787547,827.4847374847375
1624462218.2578125,792.530525030525,799.2124542124543,795.2503052503052,795.8547008547009,847.7655677655678
1624462218.265625,792.1835571835572,799.3691493691495,794.5787545787547,797.1306471306472,868.046398046398
1624462218.2734375,791.8365893365893,799.5258445258446,793.907203907204,798.4065934065935,888.3272283272282
1624462218.28125,791.4896214896215,799.6825396825398,793.2356532356533,799.6825396825398,908.6080586080584
1624462218.2890625,794.3996743996744,799.7273097273098,785.0875050875052,792.7431827431828,906.9963369963368
1624462218.296875,797.3097273097274,799.7720797720798,776.9393569393569,785.8038258038258,905.3846153846154
1624462218.3046875,800.2197802197802,799.8168498168499,768.7912087912088,778.8644688644689,903.7728937728938
1624462218.3125,811.5018315018315,805.1892551892552,780.3418803418804,787.5946275946276,1013.7728937728938
1624462218.3203125,811.9719169719169,807.6180301180301,782.8490028490029,790.5550468050468,967.0833333333334
1624462218.328125,812.4420024420025,810.046805046805,785.3561253561254,793.515466015466,920.393772893773
1624462218.3359375,812.9120879120879,812.47557997558,787.8632478632478,796.4758852258852,873.7042124542124
1624462218.34375,813.3821733821734,814.9043549043549,790.3703703703703,799.4363044363045,827.014652014652
1624462218.3515625,813.852258852259,817.3331298331299,792.8774928774928,802.3967236467237,780.3250915750916
1624462218.359375,814.3223443223444,819.7619047619048,795.3846153846154,805.3571428571429,733.6355311355312
1624462218.3671875,812.7106227106228,817.9151404151405,797.2649572649573,807.9929792429792,743.3226495726497
1624462218.375,811.0989010989011,816.0683760683761,799.1452991452992,810.6288156288157,753.0097680097681
1624462218.3828125,809.4871794871796,814.2216117216117,801.0256410256411,813.264652014652,762.6968864468865
1624462218.390625,807.875457875458,812.3748473748474,802.9059829059829,815.9004884004884,772.3840048840049
1624462218.3984373,806.2637362637363,810.5280830280831,804.7863247863248,818.5363247863248,782.0711233211233
1624462218.40625,804.6520146520147,808.6813186813187,806.6666666666667,821.1721611721612,791.7582417582418
1624462218.4140625,800.4212454212454,804.047619047619,800.2197802197802,816.1355311355312,819.1575091575091
1624462218.421875,796.1904761904763,799.4139194139194,793.7728937728938,811.0989010989011,846.5567765567765
1624462218.4296875,815.5311355311355,810.6959706959708,793.7728937728939,811.0989010989011,627.3626373626373
1624462218.4375,816.4041514041514,806.5995115995116,791.7918192918194,809.6214896214897,658.1532356532356
1624462218.4453125,817.2771672771673,802.5030525030526,789.810744810745,808.1440781440782,688.9438339438339
1624462218.4531252,818.1501831501832,798.4065934065934,787.8296703296704,806.6666666666667,719.7344322344321
1624462218.4609375,823.5897435897436,812.3076923076924,801.8315018315019,813.1135531135532,670.8791208791209
1624462218.46875,824.0430402930403,812.2573260073261,801.9154456654458,814.0537240537241,700.8302808302809
1624462218.4765625,824.496336996337,812.2069597069598,801.9993894993895,814.9938949938951,730.7814407814409
1624462218.484375,824.9496336996338,812.1565934065934,802.0833333333334,815.934065934066,760.7326007326008
1624462218.4921875,825.4029304029305,812.1062271062272,802.1672771672772,816.8742368742369,790.6837606837607
1624462218.5,825.8562271062272,812.0558608058609,802.251221001221,817.8144078144079,820.6349206349207
1624462218.5078125,826.3095238095239,812.0054945054945,802.3351648351648,818.7545787545788,850.5860805860807
1624462218.515625,815.8669108669109,808.0769230769231,802.032967032967,818.8888888888889,861.7338217338219
1624462218.5234375,805.424297924298,804.1483516483516,801.7307692307693,819.023199023199,872.8815628815629
1624462218.53125,794.981684981685,800.2197802197802,801.4285714285714,819.1575091575091,884.0293040293041
1624462218.5390625,809.6214896214897,809.2185592185592,786.3858363858363,806.2637362637364,701.5018315018315
1624462218.5468748,809.8341473341474,808.7428774928775,786.1563899063899,805.5082417582419,750.927960927961
1624462218.5546875,810.046805046805,808.2671957671957,785.9269434269435,804.7527472527473,800.3540903540903
1624462218.5625,810.2594627594628,807.791514041514,785.697496947497,803.9972527472528,849.7802197802198
1624462218.5703125,810.4721204721205,807.3158323158323,785.4680504680505,803.2417582417584,899.2063492063493
1624462218.578125,810.6847781847782,806.8401505901505,785.238603988604,802.4862637362638,948.6324786324788
1624462218.5859375,810.8974358974359,806.3644688644688,785.0091575091576,801.7307692307693,998.058608058608
1624462218.59375,812.1901709401709,808.1272893772893,789.7435897435898,804.7527472527473,969.6520146520148
1624462218.6015627,813.482905982906,809.8901098901099,794.4780219780221,807.7747252747254,941.2454212454212
1624462218.609375,814.7756410256411,811.6529304029305,799.2124542124543,810.7967032967033,912.838827838828
1624462218.6171875,816.0683760683761,813.4157509157509,803.9468864468865,813.8186813186813,884.4322344322344
1624462218.625,817.3611111111111,815.1785714285714,808.6813186813188,816.8406593406594,856.025641025641
1624462218.6328125,818.6538461538462,816.941391941392,813.415750915751,819.8626373626374,827.6190476190476
1624462218.640625,817.1932234432235,815.5647130647131,815.4136141636143,820.5173992673994,809.2185592185592
1624462218.6484375,815.7326007326008,814.1880341880343,817.4114774114774,821.1721611721613,790.8180708180709
1624462218.65625,814.271978021978,812.8113553113553,819.4093406593407,821.8269230769231,772.4175824175825
1624462218.6640625,812.8113553113553,811.4346764346765,821.407203907204,822.481684981685,754.017094017094
1624462218.671875,811.3507326007326,810.0579975579976,823.4050671550672,823.136446886447,735.6166056166056
1624462218.6796875,809.8901098901099,808.6813186813188,825.4029304029305,823.7912087912089,717.2161172161173
1624462218.6875,818.5531135531136,835.4761904761905,836.2820512820513,830.6410256410256,865.2930402930403
1624462218.6953125,819.4373219373219,833.0474155474155,836.6737891737891,828.6375661375662,846.500814000814
1624462218.703125,820.3215303215303,830.6186406186406,837.065527065527,826.6341066341066,827.7085877085877
1624462218.7109375,821.2057387057387,828.1898656898657,837.4572649572649,824.6306471306472,808.9163614163615
1624462218.71875,822.089947089947,825.7610907610908,837.8490028490029,822.6271876271877,790.1241351241351
1624462218.7265625,822.9741554741554,823.3323158323159,838.2407407407408,820.6237281237281,771.3319088319088
1624462218.734375,823.8583638583638,820.9035409035409,838.6324786324786,818.6202686202687,752.5396825396825
1624462218.7421875,808.2783882783883,810.2930402930403,817.5457875457876,799.4139194139194,862.2710622710623
1624462218.7500002,809.970695970696,810.6153846153846,816.7399267399268,801.9120879120879,868.4761904761905
1624462218.7578125,811.6630036630037,810.9377289377289,815.934065934066,804.4102564102565,874.6813186813187
1624462218.765625,813.3553113553114,811.2600732600733,815.1282051282051,806.9084249084249,880.886446886447
1624462218.7734375,815.047619047619,811.5824175824176,814.3223443223443,809.4065934065934,887.0915750915751
1624462218.78125,816.7399267399268,811.9047619047619,813.5164835164835,811.9047619047619,893.2967032967033
1624462218.7890625,811.5018315018315,818.4859584859586,809.89010989011,813.6507936507936,815.2625152625154
1624462218.796875,809.6662596662596,817.8703703703704,806.868131868132,811.7928367928367,804.7079772079774
1624462218.8046875,807.8306878306878,817.2547822547823,803.8461538461539,809.93487993488,794.1534391534393
1624462218.8125,805.9951159951161,816.6391941391942,800.8241758241759,808.0769230769231,783.5989010989013
1624462218.8203125,804.1595441595442,816.023606023606,797.8021978021978,806.2189662189662,773.0443630443631
1624462218.828125,802.3239723239724,815.4080179080179,794.7802197802198,804.3610093610095,762.489824989825
1624462218.8359375,800.4884004884005,814.7924297924297,791.7582417582418,802.5030525030526,751.935286935287
1624462218.84375,815.1282051282052,807.4725274725275,796.1904761904763,810.6959706959707,749.047619047619
1624462218.8515625,814.7028897028897,807.4277574277575,795.5860805860807,810.5280830280831,761.8070818070818
1624462218.859375,814.2775742775743,807.3829873829875,794.981684981685,810.3601953601953,774.5665445665445
1624462218.8671875,813.852258852259,807.3382173382174,794.3772893772895,810.1923076923077,787.3260073260074
1624462218.875,813.4269434269435,807.2934472934473,793.7728937728938,810.02442002442,800.0854700854701
1624462218.8828125,813.001628001628,807.2486772486773,793.1684981684982,809.8565323565324,812.8449328449328
1624462218.890625,812.5763125763126,807.2039072039072,792.5641025641025,809.6886446886447,825.6043956043957
1624462218.8984373,812.1509971509972,807.1591371591372,791.959706959707,809.5207570207571,838.3638583638584
1624462218.90625,811.7256817256817,807.1143671143672,791.3553113553114,809.3528693528694,851.1233211233211
1624462218.9140625,811.3003663003662,807.0695970695971,790.7509157509157,809.1849816849817,863.8827838827839
1624462218.921875,810.8750508750509,807.0248270248271,790.1465201465202,809.0170940170941,876.6422466422466
1624462218.9296875,810.4497354497355,806.980056980057,789.5421245421245,808.8492063492064,889.4017094017095
1624462218.9375,810.02442002442,806.935286935287,788.9377289377289,808.6813186813188,902.1611721611722
1624462218.9453125,808.7529507529507,808.1396011396012,789.9584859584859,806.7875457875459,877.5689865689866
1624462218.9531252,807.4814814814815,809.3439153439153,790.9792429792429,804.893772893773,852.976800976801
1624462218.9609375,806.2100122100122,810.5482295482295,792.0,803.0,828.3846153846155
1624462218.96875,804.9385429385429,811.7525437525438,793.020757020757,801.1062271062272,803.7924297924299
1624462218.9765625,803.6670736670737,812.956857956858,794.0415140415139,799.2124542124543,779.2002442002442
1624462218.984375,802.3956043956044,814.1611721611722,795.062271062271,797.3186813186813,754.6080586080586
1624462218.9921875,799.0109890109891,814.7252747252747,803.4432234432235,792.1611721611722,878.3882783882784
1624462219.0,801.2271062271063,816.5888278388279,803.191391941392,793.0173992673994,852.7014652014652
1624462219.0078125,803.4432234432235,818.452380952381,802.9395604395604,793.8736263736264,827.014652014652
1624462219.015625,805.6593406593407,820.315934065934,802.6877289377289,794.7298534798535,801.3278388278388
1624462219.0234375,807.8754578754579,822.1794871794872,802.4358974358975,795.5860805860807,775.6410256410256
1624462219.03125,810.0915750915751,824.0430402930403,802.184065934066,796.4423076923077,749.9542124542124
1624462219.0390625,812.3076923076924,825.9065934065934,801.9322344322345,797.2985347985349,724.2673992673994
1624462219.0468748,814.5238095238095,827.7701465201465,801.6804029304029,798.1547619047619,698.5805860805862
1624462219.0546875,816.7399267399268,829.6336996336996,801.4285714285714,799.0109890109891,672.893772893773
1624462219.0625,824.5299145299145,814.3223443223443,817.4114774114774,809.3528693528693,894.3711843711843
1624462219.0703125,821.1945461945462,815.3520553520553,816.8070818070819,810.1811151811152,878.1196581196581
1624462219.078125,817.8591778591779,816.3817663817664,816.2026862026862,811.009361009361,861.8681318681319
1624462219.0859375,814.5238095238096,817.4114774114773,815.5982905982905,811.8376068376068,845.6166056166056
1624462219.09375,811.1884411884413,818.4411884411884,814.993894993895,812.6658526658526,829.3650793650794
1624462219.1015627,807.853072853073,819.4708994708994,814.3894993894994,813.4940984940985,813.1135531135532
1624462219.109375,804.5177045177046,820.5006105006105,813.7851037851037,814.3223443223443,796.8620268620269
1624462219.1171875,805.29958137101,818.3516483516484,811.847200418629,811.9479330193616,792.6360544217688
1624462219.125,806.0814582243154,816.2026862026862,809.9092970521542,809.5735217163789,788.4100819815106
1624462219.1328125,806.8633350776208,814.0537240537241,807.9713936856795,807.1991104133962,784.1841095412525
1624462219.140625,807.6452119309263,811.9047619047618,806.0334903192046,804.8246991104133,779.9581371009942
1624462219.1484375,808.4270887842317,809.7557997557997,804.0955869527298,802.4502878074306,775.7321646607361
1624462219.15625,809.2089656375371,807.6068376068375,802.1576835862551,800.0758765044479,771.5061922204779
1624462219.1640625,809.9908424908425,805.4578754578754,800.2197802197803,797.7014652014652,767.2802197802198
1624462219.171875,811.182844932845,804.114774114774,798.8095238095239,798.0540293040293,775.7921245421246
1624462219.1796875,812.3748473748474,802.7716727716727,797.3992673992675,798.4065934065934,784.3040293040293
1624462219.1875,813.5668498168498,801.4285714285713,795.989010989011,798.7591575091576,792.815934065934
1624462219.1953125,814.7588522588522,800.0854700854701,794.5787545787546,799.1117216117217,801.3278388278388
1624462219.203125,815.9508547008547,798.7423687423687,793.1684981684982,799.4642857142858,809.8397435897436
1624462219.2109375,817.1428571428571,797.3992673992674,791.7582417582418,799.8168498168499,818.3516483516484
1624462219.21875,801.4285714285714,804.4505494505495,800.6227106227107,814.5238095238096,796.1904761904761
1624462219.2265625,800.7905982905983,803.8013838013838,800.3205128205128,811.2444037444038,784.606227106227
1624462219.234375,800.1526251526252,803.1522181522182,800.018315018315,807.964997964998,773.021978021978
1624462219.2421875,799.514652014652,802.5030525030525,799.7161172161173,804.6855921855922,761.4377289377289
1624462219.2499998,798.8766788766789,801.8538868538868,799.4139194139194,801.4061864061865,749.8534798534798
1624462219.2578125,798.2387057387058,801.2047212047212,799.1117216117216,798.1267806267807,738.2692307692308
1624462219.265625,797.6007326007326,800.5555555555555,798.8095238095237,794.8473748473749,726.6849816849817
1624462219.2734375,798.8383045525903,802.2344322344322,798.895866038723,794.4924123495553,719.8927263212978
1624462219.28125,800.0758765044479,803.9133089133089,798.9822082679225,794.1374498517356,713.1004709576139
1624462219.2890625,801.3134484563057,805.5921855921856,799.0685504971218,793.7824873539159,706.30821559393
1624462219.296875,802.5510204081633,807.2710622710623,799.1548927263212,793.4275248560964,699.5159602302459
1624462219.3046875,803.788592360021,808.949938949939,799.2412349555206,793.0725623582767,692.723704866562
1624462219.3125,805.0261643118786,810.6288156288157,799.32757718472,792.7175998604571,685.9314495028781
1624462219.3203125,806.2637362637363,812.3076923076924,799.4139194139193,792.3626373626374,679.1391941391942
1624462219.328125,806.8233618233619,812.4643874643875,799.4363044363043,794.3213268213269,705.564713064713
1624462219.3359375,807.3829873829874,812.6210826210827,799.4586894586894,796.2800162800163,731.990231990232
1624462219.34375,807.942612942613,812.7777777777778,799.4810744810745,798.2387057387058,758.4157509157509
1624462219.3515625,808.5022385022386,812.934472934473,799.5034595034596,800.1973951973953,784.8412698412698
1624462219.359375,809.0618640618641,813.0911680911681,799.5258445258446,802.1560846560847,811.2667887667887
1624462219.3671875,809.6214896214897,813.2478632478633,799.5482295482296,804.1147741147741,837.6923076923076
1624462219.375,809.0842490842491,810.8494679923251,796.0561660561661,804.1531484388628,828.9813361241931
1624462219.3828125,808.5470085470087,808.4510727367871,792.5641025641027,804.1915227629513,820.2703645560788
1624462219.390625,808.0097680097681,806.0526774812489,789.0720390720392,804.22989708704,811.5593929879643
1624462219.3984373,807.4725274725275,803.6542822257109,785.5799755799756,804.2682714111286,802.84842141985
1624462219.40625,806.935286935287,801.2558869701727,782.0879120879121,804.3066457352172,794.1374498517355
1624462219.4140625,806.3980463980465,798.8574917146346,778.5958485958486,804.3450200593057,785.426478283621
1624462219.421875,805.860805860806,796.4590964590965,775.1037851037851,804.3833943833944,776.7155067155066
1624462219.4296875,806.9520757020758,798.1939356939357,776.7714692714692,805.9895197395198,794.567562067562
1624462219.4375,808.0433455433456,799.9287749287749,778.4391534391534,807.5956450956451,812.4196174196173
1624462219.4453125,809.1346153846155,801.6636141636142,780.1068376068376,809.2017704517705,830.2716727716727
1624462219.4531252,810.2258852258853,803.3984533984534,781.7745217745218,810.8078958078959,848.123728123728
1624462219.4609375,811.3171550671551,805.1332926332926,783.4422059422059,812.4140211640212,865.9757834757834
1624462219.46875,812.408424908425,806.8681318681319,785.1098901098901,814.0201465201466,883.8278388278387
1624462219.4765625,811.8543956043957,807.1031746031746,785.613553113553,814.3391330891332,858.0738705738705
1624462219.484375,811.3003663003664,807.3382173382173,786.1172161172161,814.6581196581197,832.3199023199022
1624462219.4921875,810.746336996337,807.5732600732601,786.6208791208792,814.9771062271063,806.565934065934
1624462219.5,810.1923076923077,807.8083028083029,787.1245421245421,815.2960927960928,780.8119658119658
1624462219.5078125,809.6382783882784,808.0433455433456,787.6282051282051,815.6150793650794,755.0579975579975
1624462219.515625,809.0842490842491,808.2783882783883,788.1318681318681,815.934065934066,729.3040293040293
1624462219.5234375,805.2564102564103,809.2857142857143,797.1978021978023,798.4065934065934,703.3150183150183
1624462219.53125,808.1910866910866,807.8418803418804,797.8089133089134,800.1459096459097,714.9932844932845
1624462219.5390625,811.1257631257631,806.3980463980464,798.4200244200244,801.8852258852259,726.6715506715507
1624462219.5468748,814.0604395604396,804.9542124542124,799.0311355311355,803.6245421245421,738.3498168498169
1624462219.5546875,816.995115995116,803.5103785103786,799.6422466422466,805.3638583638584,750.0280830280831
1624462219.5625,819.9297924297923,802.0665445665446,800.2533577533577,807.1031746031746,761.7063492063493
1624462219.5703125,822.8644688644688,800.6227106227107,800.8644688644688,808.8424908424909,773.3846153846155
1624462219.578125,820.4334554334554,801.6300366300367,801.8986568986568,808.8827838827839,765.3663003663005
1624462219.5859375,818.002442002442,802.6373626373627,802.9328449328449,808.9230769230769,757.3479853479854
1624462219.59375,815.5714285714286,803.6446886446887,803.967032967033,808.96336996337,749.3296703296703
1624462219.6015627,813.1404151404151,804.6520146520147,805.001221001221,809.0036630036631,741.3113553113553
1624462219.609375,810.7094017094017,805.6593406593407,806.035409035409,809.0439560439561,733.2930402930403
1624462219.6171875,808.2783882783883,806.6666666666667,807.0695970695971,809.0842490842491,725.2747252747253
1624462219.625,804.047619047619,803.8461538461538,803.2417582417582,792.1611721611722,725.6776556776557
1624462219.6328125,803.5775335775336,805.9279609279608,803.6111111111111,793.3867521367522,720.7921245421246
1624462219.640625,803.1074481074481,808.009768009768,803.9804639804639,794.6123321123322,715.9065934065935
1624462219.6484375,802.6373626373627,810.0915750915751,804.3498168498168,795.8379120879122,711.0210622710624
1624462219.65625,802.1672771672771,812.1733821733822,804.7191697191697,797.063492063492,706.1355311355312
1624462219.6640625,801.6971916971917,814.2551892551892,805.0885225885226,798.289072039072,701.2500000000001
1624462219.671875,801.2271062271062,816.3369963369963,805.4578754578754,799.514652014652,696.364468864469
1624462219.6796875,802.9059829059829,813.3150183150183,803.9804639804639,797.5839438339439,699.5039682539684
1624462219.6875,804.5848595848596,810.2930402930402,802.5030525030525,795.6532356532357,702.6434676434677
1624462219.6953125,806.2637362637363,807.2710622710622,801.025641025641,793.7225274725274,705.7829670329671
1624462219.703125,807.942612942613,804.2490842490843,799.5482295482295,791.7918192918193,708.9224664224665
1624462219.7109375,809.6214896214897,801.2271062271062,798.0708180708181,789.8611111111111,712.0619658119658
1624462219.71875,811.3003663003664,798.2051282051282,796.5934065934066,787.9304029304029,715.2014652014652
1624462219.7265625,796.996336996337,807.8754578754579,792.5641025641025,805.4578754578755,859.047619047619
1624462219.734375,797.4664224664225,808.6813186813187,793.2164660736089,805.1412872841445,847.6024768881912
1624462219.7421875,797.936507936508,809.4871794871794,793.8688295831153,804.8246991104135,836.1573347287633
1624462219.7500002,798.4065934065934,810.2930402930403,794.5211930926216,804.5081109366824,824.7121925693355
1624462219.7578125,798.876678876679,811.0989010989011,795.1735566021281,804.1915227629514,813.2670504099075
1624462219.765625,799.3467643467644,811.9047619047619,795.8259201116344,803.8749345892204,801.8219082504796
1624462219.7734375,799.8168498168499,812.7106227106227,796.4782836211408,803.5583464154894,790.3767660910518
1624462219.78125,800.816427162581,812.6873767258382,796.7505937286157,804.2081270377975,797.0693958056595
1624462219.7890625,801.8160045083123,812.6641307410538,797.0229038360907,804.8579076601055,803.7620255202672
1624462219.796875,802.8155818540434,812.6408847562694,797.2952139435656,805.5076882824136,810.454655234875
1624462219.8046875,803.8151591997746,812.617638771485,797.5675240510406,806.1574689047217,817.1472849494827
1624462219.8125,804.8147365455059,812.5943927867005,797.8398341585155,806.8072495270297,823.8399146640904
1624462219.8203125,805.814313891237,812.571146801916,798.1121442659904,807.4570301493378,830.5325443786983
1624462219.828125,806.8138912369682,812.5479008171317,798.3844543734655,808.106810771646,837.225174093306
1624462219.8359375,807.8134685826993,812.5246548323472,798.6567644809404,808.7565913939541,843.9178038079137
1624462219.84375,808.8130459284306,812.5014088475627,798.9290745884153,809.4063720162621,850.6104335225215
1624462219.8515625,809.8126232741618,812.4781628627783,799.2013846958903,810.0561526385702,857.3030632371292
1624462219.859375,810.8122006198929,812.4549168779939,799.4736948033652,810.7059332608783,863.9956929517369
1624462219.8671875,811.8117779656242,812.4316708932095,799.7460049108402,811.3557138831864,870.6883226663447
1624462219.875,812.8113553113553,812.408424908425,800.0183150183151,812.0054945054944,877.3809523809524
1624462219.8828125,810.5784493284493,810.2426739926741,801.8650793650794,813.4661172161171,875.6684981684982
1624462219.890625,808.3455433455433,808.0769230769231,803.7118437118438,814.9267399267399,873.956043956044
1624462219.8984373,806.1126373626373,805.9111721611722,805.5586080586081,816.3873626373627,872.2435897435898
1624462219.90625,803.8797313797314,803.7454212454213,807.4053724053724,817.8479853479854,870.5311355311355
1624462219.9140625,801.6468253968254,801.5796703296703,809.2521367521368,819.3086080586081,868.8186813186813
1624462219.921875,799.4139194139194,799.4139194139194,811.0989010989011,820.7692307692308,867.1062271062272
1624462219.9296875,804.974358974359,805.2967032967033,815.8534798534799,811.2600732600732,725.8388278388279
1624462219.9375,806.1741961741963,804.5848595848596,813.1583231583232,810.6735856735856,748.3536833536834
1624462219.9453125,807.3740333740334,803.8730158730159,810.4631664631665,810.0870980870981,770.868538868539
1624462219.9531252,808.5738705738706,803.1611721611721,807.7680097680098,809.5006105006105,793.3833943833945
1624462219.9609375,809.7737077737079,802.4493284493284,805.0728530728531,808.9141229141229,815.8982498982499
1624462219.96875,810.973544973545,801.7374847374847,802.3776963776965,808.3276353276353,838.4131054131054
1624462219.9765625,812.1733821733823,801.025641025641,799.6825396825398,807.7411477411478,860.927960927961
1624462219.984375,810.7247514390373,801.1119832548404,799.5866038723183,806.1486132914705,845.261643118786
