timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1624279234.5,801.7121150454484,799.0184506851173,798.4513634513635,798.0633563966898,887.7601410934744
1624279234.5078125,802.4433591100259,798.3431691765024,798.7311762311762,798.4028625695292,904.8996065662732
1624279234.515625,803.1746031746032,797.6678876678876,799.010989010989,798.7423687423687,922.039072039072
1624279234.5234375,788.1318681318681,806.2637362637363,799.0109890109891,790.1465201465202,718.4249084249085
1624279234.53125,790.0961538461538,805.5418192918194,799.1452991452992,791.741452991453,714.1773504273505
1624279234.5390625,792.0604395604396,804.8199023199023,799.2796092796093,793.3363858363858,709.9297924297924
1624279234.5468748,794.0247252747254,804.0979853479854,799.4139194139194,794.9313186813187,705.6822344322345
1624279234.5546875,795.989010989011,803.3760683760685,799.5482295482295,796.5262515262515,701.4346764346765
1624279234.5625,797.9532967032967,802.6541514041514,799.6825396825396,798.1211843711843,697.1871184371184
1624279234.5703125,799.9175824175825,801.9322344322345,799.8168498168498,799.7161172161171,692.9395604395604
1624279234.578125,800.4212454212454,803.8461538461538,803.2417582417582,796.996336996337,805.4578754578754
