TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-07 23:54:19.629,0.11828796,0.061533473,-0.2283486,0.3466977,-0.012030468,-0.42118055,-0.32937905,0.17915669,0.6547201,0.09740696,0.07285056,0.3684136,0.5725047,0.33361942,0.3645434,0.7211348,0.5997862,0.08611677,0.31856352,0.3235676,800.2198,809.0842,799.41394,794.17584,713.1868,0.4840087890625,-0.07611083984375,0.864990234375,5.562744140625,-3.4991455078125,-1.816864013671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.664,0.11828796,0.061533473,-0.2283486,0.3466977,-0.012030468,-0.42118055,-0.32937905,0.17915669,0.6547201,0.09740696,0.07285056,0.3684136,0.5725047,0.33361942,0.3645434,0.7211348,0.5997862,0.08611677,0.31856352,0.3235676,805.4579,802.6374,793.36993,794.9817,756.30035,0.4771728515625,-0.072265625,0.8699951171875,4.62066650390625,-3.656158447265625,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.666,0.10499961,0.060899805,-0.24136285,0.3329983,-0.055654284,-0.39799038,-0.32962522,0.10957133,0.5838188,0.08033445,0.0605068,0.31342244,0.58836925,0.33922556,0.37667727,0.7132498,0.56240964,0.090480424,0.3291051,0.3119791,799.41394,804.65204,784.10254,787.72894,906.5934,0.4771728515625,-0.072265625,0.8699951171875,4.62066650390625,-3.656158447265625,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.756,0.10499961,0.060899805,-0.24136285,0.3329983,-0.055654284,-0.39799038,-0.32962522,0.10957133,0.5838188,0.08033445,0.0605068,0.31342244,0.58836925,0.33922556,0.37667727,0.7132498,0.56240964,0.090480424,0.3291051,0.3119791,803.0403,804.2491,799.41394,823.1868,897.326,0.47674560546875,-0.07562255859375,0.86151123046875,3.985137939453125,-3.177642822265625,-2.130889892578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.759,0.10499961,0.070592366,-0.2550632,0.3329983,-0.055654284,-0.36370355,-0.32617125,0.10957133,0.5838188,0.045987252,0.052086342,0.31342244,0.58836925,0.33897611,0.38896406,0.7132498,0.56240964,0.09376594,0.33033141,0.3119791,814.3223,791.3553,805.8608,800.6227,746.63007,0.47674560546875,-0.07562255859375,0.86151123046875,3.985137939453125,-3.177642822265625,-2.130889892578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.826,0.10499961,0.070592366,-0.2550632,0.3329983,-0.055654284,-0.36370355,-0.32617125,0.10957133,0.5838188,0.045987252,0.052086342,0.31342244,0.58836925,0.33897611,0.38896406,0.7132498,0.56240964,0.09376594,0.33033141,0.3119791,794.17584,796.5934,790.9524,790.9524,798.20514,0.4833984375,-0.07891845703125,0.864013671875,3.5589599609375,-3.072967529296875,-3.177642822265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.870,0.10499961,0.070592366,-0.2550632,0.3329983,-0.055654284,-0.36370355,-0.32617125,0.10957133,0.5838188,0.045987252,0.052086342,0.31342244,0.58836925,0.33897611,0.38896406,0.7132498,0.56240964,0.09376594,0.33033141,0.3119791,787.72894,798.20514,799.41394,803.44324,747.8388,0.488037109375,-0.077880859375,0.8643798828125,4.089813232421875,-2.848663330078125,-2.13836669921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.874,0.10499961,0.08640216,-0.28048322,0.3329983,-0.055654284,-0.3278849,-0.32246503,0.10957133,0.5838188,0.050601073,0.05308912,0.31342244,0.58836925,0.3369432,0.40289813,0.7132498,0.56240964,0.09677938,0.32517022,0.3119791,793.7729,781.685,794.17584,794.9817,688.60803,0.488037109375,-0.077880859375,0.8643798828125,4.089813232421875,-2.848663330078125,-2.13836669921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.890,0.10499961,0.08640216,-0.28048322,0.3329983,-0.055654284,-0.3278849,-0.32246503,0.10957133,0.5838188,0.050601073,0.05308912,0.31342244,0.58836925,0.3369432,0.40289813,0.7132498,0.56240964,0.09677938,0.32517022,0.3119791,786.9231,803.44324,801.8315,800.2198,721.2454,0.48699951171875,-0.08160400390625,0.86260986328125,4.1571044921875,-2.25799560546875,-1.786956787109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.938,0.10499961,0.08640216,-0.28048322,0.3329983,-0.055654284,-0.3278849,-0.32246503,0.10957133,0.5838188,0.050601073,0.05308912,0.31342244,0.58836925,0.3369432,0.40289813,0.7132498,0.56240964,0.09677938,0.32517022,0.3119791,801.02563,792.1612,778.86444,796.5934,701.0989,0.4893798828125,-0.08282470703125,0.8642578125,4.8748779296875,-1.734619140625,-1.233673095703125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:19.945,0.10499961,0.097267166,-0.3326213,0.3329983,-0.055654284,-0.30125934,-0.3186181,0.10957133,0.5838188,0.06132102,0.05305643,0.31342244,0.58836925,0.33931315,0.4160614,0.7132498,0.56240964,0.10145487,0.31893638,0.3119791,785.7143,803.0403,798.20514,821.978,1171.7216,0.4893798828125,-0.08282470703125,0.8642578125,4.8748779296875,-1.734619140625,-1.233673095703125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.048,0.10499961,0.097267166,-0.3326213,0.3329983,-0.055654284,-0.30125934,-0.3186181,0.10957133,0.5838188,0.06132102,0.05305643,0.31342244,0.58836925,0.33931315,0.4160614,0.7132498,0.56240964,0.10145487,0.31893638,0.3119791,792.1612,805.05493,801.02563,800.6227,740.18317,0.48187255859375,-0.0772705078125,0.86383056640625,4.7552490234375,-0.6878662109375,-1.084136962890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.052,0.10499961,0.09648184,-0.41775396,0.3329983,-0.055654284,-0.2869399,-0.31074432,0.10957133,0.5838188,0.061453637,0.047225293,0.31342244,0.58836925,0.346683,0.42454767,0.7132498,0.56240964,0.11123854,0.31520167,0.3119791,813.1135,792.5641,791.3553,803.8461,864.2857,0.48187255859375,-0.0772705078125,0.86383056640625,4.7552490234375,-0.6878662109375,-1.084136962890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.090,0.10499961,0.09648184,-0.41775396,0.3329983,-0.055654284,-0.2869399,-0.31074432,0.10957133,0.5838188,0.061453637,0.047225293,0.31342244,0.58836925,0.346683,0.42454767,0.7132498,0.56240964,0.11123854,0.31520167,0.3119791,789.7436,807.47253,792.5641,796.1905,781.685,0.473388671875,-0.07568359375,0.8607177734375,4.964599609375,-1.009368896484375,-1.338348388671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.141,0.10499961,0.09648184,-0.41775396,0.3329983,-0.055654284,-0.2869399,-0.31074432,0.10957133,0.5838188,0.061453637,0.047225293,0.31342244,0.58836925,0.346683,0.42454767,0.7132498,0.56240964,0.11123854,0.31520167,0.3119791,805.05493,791.3553,796.99634,805.8608,792.5641,0.47100830078125,-0.07843017578125,0.8653564453125,5.256195068359375,-2.280426025390625,-3.18511962890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.147,0.20533846,0.08877652,-0.5262069,0.3329983,0.31110272,-0.2816154,-0.29895,0.10957133,0.44235012,0.061453637,0.041845217,0.31342244,0.5039261,0.3543222,0.42774355,0.7132498,0.7201797,0.12730138,0.31297216,0.3119791,774.83514,797.3993,785.7143,784.10254,708.7546,0.47100830078125,-0.07843017578125,0.8653564453125,5.256195068359375,-2.280426025390625,-3.18511962890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.197,0.20533846,0.08877652,-0.5262069,0.3329983,0.31110272,-0.2816154,-0.29895,0.10957133,0.44235012,0.061453637,0.041845217,0.31342244,0.5039261,0.3543222,0.42774355,0.7132498,0.7201797,0.12730138,0.31297216,0.3119791,784.90845,794.9817,794.57874,779.67035,747.4359,0.466552734375,-0.08056640625,0.86798095703125,5.09918212890625,-2.444915771484375,-2.75146484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.269,0.20533846,0.08877652,-0.5262069,0.3329983,0.31110272,-0.2816154,-0.29895,0.10957133,0.44235012,0.061453637,0.041845217,0.31342244,0.5039261,0.3543222,0.42774355,0.7132498,0.7201797,0.12730138,0.31297216,0.3119791,780.87915,795.78754,799.81683,794.9817,646.30035,0.4793701171875,-0.075927734375,0.8690185546875,4.912261962890625,-3.39447021484375,-3.75335693359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.270,0.25511122,0.08141271,-0.63314533,0.14697564,0.272762,-0.28296316,-0.29034302,-0.5054206,0.44235012,0.061453637,0.016072847,0.21587382,0.5161151,0.35929316,0.4293562,0.6696115,0.7318042,0.14541425,0.30752075,0.22844969,795.78754,793.36993,800.6227,811.50183,676.9231,0.4793701171875,-0.075927734375,0.8690185546875,4.912261962890625,-3.39447021484375,-3.75335693359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.322,0.25511122,0.08141271,-0.63314533,0.14697564,0.272762,-0.28296316,-0.29034302,-0.5054206,0.44235012,0.061453637,0.016072847,0.21587382,0.5161151,0.35929316,0.4293562,0.6696115,0.7318042,0.14541425,0.30752075,0.22844969,795.38464,792.5641,802.23444,817.5458,689.41394,0.48175048828125,-0.0775146484375,0.86279296875,5.0543212890625,-3.51409912109375,-3.386993408203125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.372,0.25511122,0.08141271,-0.63314533,0.14697564,0.272762,-0.28296316,-0.29034302,-0.5054206,0.44235012,0.061453637,0.016072847,0.21587382,0.5161151,0.35929316,0.4293562,0.6696115,0.7318042,0.14541425,0.30752075,0.22844969,794.9817,795.38464,806.6667,804.65204,635.42126,0.48822021484375,-0.068115234375,0.8677978515625,6.2506103515625,-3.476715087890625,-2.639312744140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.374,0.26559573,0.07655069,-0.70086724,0.11653407,0.23287475,-0.29314223,-0.28997263,-0.5351099,0.44235012,0.061453637,0.014240306,0.21587382,0.537733,0.36359084,0.4339052,0.6994843,0.73797923,0.1569513,0.29507253,0.21592967,795.38464,807.8755,797.3993,800.6227,701.50183,0.48822021484375,-0.068115234375,0.8677978515625,6.2506103515625,-3.476715087890625,-2.639312744140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.405,0.26559573,0.07655069,-0.70086724,0.11653407,0.23287475,-0.29314223,-0.28997263,-0.5351099,0.44235012,0.061453637,0.014240306,0.21587382,0.537733,0.36359084,0.4339052,0.6994843,0.73797923,0.1569513,0.29507253,0.21592967,789.7436,794.9817,794.9817,793.36993,678.5348,0.49285888671875,-0.06072998046875,0.86749267578125,5.09918212890625,-3.117828369140625,-0.657958984375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.466,0.26559573,0.07655069,-0.70086724,0.11653407,0.23287475,-0.29314223,-0.28997263,-0.5351099,0.44235012,0.061453637,0.014240306,0.21587382,0.537733,0.36359084,0.4339052,0.6994843,0.73797923,0.1569513,0.29507253,0.21592967,817.9487,793.36993,788.5348,806.6667,699.0842,0.48199462890625,-0.06402587890625,0.86749267578125,4.613189697265625,-2.332763671875,0.157012939453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.471,0.24938485,0.072173506,-0.7135001,0.089072205,0.18918881,-0.31242833,-0.29590115,-0.5212876,0.44235012,0.06552021,0.011599104,0.2194774,0.5650074,0.36885917,0.4431288,0.7069063,0.73776186,0.15409736,0.27585134,0.23755063,786.9231,792.96704,804.65204,812.3077,881.6117,0.48199462890625,-0.06402587890625,0.86749267578125,4.613189697265625,-2.332763671875,0.157012939453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.516,0.24938485,0.072173506,-0.7135001,0.089072205,0.18918881,-0.31242833,-0.29590115,-0.5212876,0.44235012,0.06552021,0.011599104,0.2194774,0.5650074,0.36885917,0.4431288,0.7069063,0.73776186,0.15409736,0.27585134,0.23755063,794.9817,786.9231,800.2198,797.3993,1021.8315,0.482177734375,-0.06591796875,0.8634033203125,5.18890380859375,-2.250518798828125,-0.471038818359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.521,0.22610977,0.06144072,-0.7008818,0.07182281,0.14413875,-0.33303595,-0.30330342,-0.4788686,0.4804554,0.06313783,0.014835305,0.22384089,0.59327465,0.37279645,0.4560427,0.6960295,0.73374707,0.13553257,0.2508551,0.29026932,796.5934,802.6374,784.10254,791.3553,857.4359,0.482177734375,-0.06591796875,0.8634033203125,5.18890380859375,-2.250518798828125,-0.471038818359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.621,0.22610977,0.06144072,-0.7008818,0.07182281,0.14413875,-0.33303595,-0.30330342,-0.4788686,0.4804554,0.06313783,0.014835305,0.22384089,0.59327465,0.37279645,0.4560427,0.6960295,0.73374707,0.13553257,0.2508551,0.29026932,796.99634,810.293,801.8315,810.696,745.42126,0.48138427734375,-0.05645751953125,0.8648681640625,4.68048095703125,-1.83929443359375,-0.5682373046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.667,0.22610977,0.06144072,-0.7008818,0.07182281,0.14413875,-0.33303595,-0.30330342,-0.4788686,0.4804554,0.06313783,0.014835305,0.22384089,0.59327465,0.37279645,0.4560427,0.6960295,0.73374707,0.13553257,0.2508551,0.29026932,787.326,805.05493,801.02563,796.1905,695.4579,0.47650146484375,-0.0616455078125,0.87127685546875,4.18701171875,-1.3458251953125,-0.171966552734375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.674,0.22331163,0.039554805,-0.6842237,0.06584963,0.11043122,-0.33886617,-0.30741102,-0.43630877,0.583904,0.0321416,0.02113047,0.22488283,0.61600477,0.37239468,0.47025374,0.67690474,0.72879916,0.107087545,0.218108,0.3647786,800.2198,785.7143,793.36993,813.91943,736.9597,0.47650146484375,-0.0616455078125,0.87127685546875,4.18701171875,-1.3458251953125,-0.171966552734375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.730,0.22331163,0.039554805,-0.6842237,0.06584963,0.11043122,-0.33886617,-0.30741102,-0.43630877,0.583904,0.0321416,0.02113047,0.22488283,0.61600477,0.37239468,0.47025374,0.67690474,0.72879916,0.107087545,0.218108,0.3647786,795.38464,809.4872,802.23444,802.6374,859.0476,0.473876953125,-0.06488037109375,0.869873046875,4.179534912109375,-0.740203857421875,-1.18133544921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.793,0.2559288,0.015239429,-0.6683633,0.07124628,0.103370726,-0.32242692,-0.30461395,-0.39478093,0.6249245,-0.005468365,0.034474432,0.22886941,0.62862283,0.36778975,0.48167446,0.6612556,0.7246933,0.07925297,0.17711821,0.44284102,792.1612,800.2198,791.3553,806.26373,678.1319,0.473876953125,-0.06488037109375,0.869873046875,4.179534912109375,-0.740203857421875,-1.18133544921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.799,0.2559288,0.015239429,-0.6683633,0.07124628,0.103370726,-0.32242692,-0.30461395,-0.39478093,0.6249245,-0.005468365,0.034474432,0.22886941,0.62862283,0.36778975,0.48167446,0.6612556,0.7246933,0.07925297,0.17711821,0.44284102,793.7729,800.2198,802.6374,813.5165,672.0879,0.46917724609375,-0.06512451171875,0.868896484375,4.53094482421875,-1.039276123046875,-1.15142822265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.860,0.2559288,0.015239429,-0.6683633,0.07124628,0.103370726,-0.32242692,-0.30461395,-0.39478093,0.6249245,-0.005468365,0.034474432,0.22886941,0.62862283,0.36778975,0.48167446,0.6612556,0.7246933,0.07925297,0.17711821,0.44284102,780.07324,797.3993,800.2198,792.1612,761.9414,0.46270751953125,-0.06402587890625,0.87030029296875,3.93280029296875,-2.16827392578125,-0.418701171875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.896,0.2559288,0.015239429,-0.6683633,0.07124628,0.103370726,-0.32242692,-0.30461395,-0.39478093,0.6249245,-0.005468365,0.034474432,0.22886941,0.62862283,0.36778975,0.48167446,0.6612556,0.7246933,0.07925297,0.17711821,0.44284102,805.4579,806.26373,808.68134,804.2491,763.95605,0.467041015625,-0.06817626953125,0.87335205078125,4.08233642578125,-2.699127197265625,-0.6280517578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.897,0.3089643,-0.0013002091,-0.652926,0.08267666,0.12051212,-0.2847585,-0.29477224,-0.33378878,0.6249245,0.014347171,0.06598084,0.24588928,0.63541573,0.36110976,0.48661315,0.6599063,0.7217009,0.060710583,0.13618478,0.5062203,805.05493,806.6667,802.23444,782.49084,720.4396,0.467041015625,-0.06817626953125,0.87335205078125,4.08233642578125,-2.699127197265625,-0.6280517578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.914,0.3089643,-0.0013002091,-0.652926,0.08267666,0.12051212,-0.2847585,-0.29477224,-0.33378878,0.6249245,0.014347171,0.06598084,0.24588928,0.63541573,0.36110976,0.48661315,0.6599063,0.7217009,0.060710583,0.13618478,0.5062203,805.8608,802.23444,799.81683,778.86444,809.4872,0.46820068359375,-0.06341552734375,0.87115478515625,3.641204833984375,-2.49725341796875,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.945,0.3089643,-0.0013002091,-0.652926,0.08267666,0.12051212,-0.2847585,-0.29477224,-0.33378878,0.6249245,0.014347171,0.06598084,0.24588928,0.63541573,0.36110976,0.48661315,0.6599063,0.7217009,0.060710583,0.13618478,0.5062203,801.8315,804.2491,811.0989,807.0696,679.34064,0.47119140625,-0.06927490234375,0.8760986328125,2.82623291015625,-2.46734619140625,-0.3887939453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:20.947,0.35234082,-0.0063658985,-0.6243548,0.08502541,0.14416914,-0.23585086,-0.28281218,-0.24989703,0.6249245,0.0567809,0.09609163,0.26783952,0.6447143,0.3530121,0.4839587,0.675904,0.72000486,0.054786492,0.10852745,0.54652464,796.1905,797.3993,797.3993,812.71063,937.619,0.47119140625,-0.06927490234375,0.8760986328125,2.82623291015625,-2.46734619140625,-0.3887939453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.080,0.35234082,-0.0063658985,-0.6243548,0.08502541,0.14416914,-0.23585086,-0.28281218,-0.24989703,0.6249245,0.0567809,0.09609163,0.26783952,0.6447143,0.3530121,0.4839587,0.675904,0.72000486,0.054786492,0.10852745,0.54652464,790.54944,808.68134,794.57874,787.326,668.46155,0.4774169921875,-0.07501220703125,0.86663818359375,2.73651123046875,-2.788848876953125,0.829925537109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.084,0.35234082,0.003922829,-0.5659459,0.081339315,0.14416914,-0.1872547,-0.2751941,-0.16847719,0.6249245,0.07622307,0.09609163,0.3066606,0.6447143,0.34314483,0.4768056,0.70097786,0.72000486,0.05982376,0.09901045,0.56624466,778.46155,807.8755,795.38464,807.0696,738.97437,0.4774169921875,-0.07501220703125,0.86663818359375,2.73651123046875,-2.788848876953125,0.829925537109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.141,0.35234082,0.003922829,-0.5659459,0.081339315,0.14416914,-0.1872547,-0.2751941,-0.16847719,0.6249245,0.07622307,0.09609163,0.3066606,0.6447143,0.34314483,0.4768056,0.70097786,0.72000486,0.05982376,0.09901045,0.56624466,778.46155,799.81683,794.17584,792.1612,601.5751,0.46820068359375,-0.08270263671875,0.863037109375,2.923431396484375,-3.1103515625,-0.097198486328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.152,0.35234082,0.003922829,-0.5659459,0.081339315,0.14416914,-0.1872547,-0.2751941,-0.16847719,0.6249245,0.07622307,0.09609163,0.3066606,0.6447143,0.34314483,0.4768056,0.70097786,0.72000486,0.05982376,0.09901045,0.56624466,806.26373,794.17584,791.3553,799.81683,703.1135,0.48040771484375,-0.07733154296875,0.87188720703125,3.446807861328125,-3.730926513671875,-0.665435791015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.157,0.35234082,0.029359106,-0.49343026,0.07849075,0.14416914,-0.15408225,-0.27362046,-0.112244084,0.6249245,0.07547031,0.09609163,0.34874207,0.6447143,0.33344573,0.46881655,0.7226374,0.72000486,0.06999988,0.10062499,0.57320553,798.60803,793.36993,786.9231,806.6667,718.4249,0.48040771484375,-0.07733154296875,0.87188720703125,3.446807861328125,-3.730926513671875,-0.665435791015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.233,0.35234082,0.029359106,-0.49343026,0.07849075,0.14416914,-0.15408225,-0.27362046,-0.112244084,0.6249245,0.07547031,0.09609163,0.34874207,0.6447143,0.33344573,0.46881655,0.7226374,0.72000486,0.06999988,0.10062499,0.57320553,800.6227,782.49084,791.75824,803.8461,752.674,0.48272705078125,-0.06884765625,0.8629150390625,3.372039794921875,-2.564544677734375,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.277,0.35234082,0.029359106,-0.49343026,0.07849075,0.14416914,-0.15408225,-0.27362046,-0.112244084,0.6249245,0.07547031,0.09609163,0.34874207,0.6447143,0.33344573,0.46881655,0.7226374,0.72000486,0.06999988,0.10062499,0.57320553,801.4286,793.36993,787.326,786.1172,714.7985,0.4775390625,-0.0791015625,0.86279296875,3.7384033203125,-2.026214599609375,-0.59814453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.283,0.35234082,0.0639962,-0.3874929,0.08844101,0.14416914,-0.14301768,-0.2710336,-0.07710764,0.6249245,0.092503436,0.09609163,0.39396787,0.6447143,0.32731238,0.4621873,0.73426944,0.72000486,0.07864741,0.10642291,0.5734842,807.47253,801.8315,790.9524,814.7253,853.00366,0.4775390625,-0.0791015625,0.86279296875,3.7384033203125,-2.026214599609375,-0.59814453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.330,0.35234082,0.0639962,-0.3874929,0.08844101,0.14416914,-0.14301768,-0.2710336,-0.07710764,0.6249245,0.092503436,0.09609163,0.39396787,0.6447143,0.32731238,0.4621873,0.73426944,0.72000486,0.07864741,0.10642291,0.5734842,774.43225,800.2198,792.1612,786.52014,957.76556,0.47381591796875,-0.077392578125,0.86871337890625,4.568328857421875,-2.6019287109375,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.338,0.41415244,0.1021583,-0.25561687,0.105606146,0.194944,-0.15054445,-0.26084822,-0.038396496,0.61735517,0.09347482,0.09673899,0.40759742,0.6648791,0.32441643,0.45812106,0.73713833,0.7385272,0.0805995,0.11464798,0.5689414,791.75824,800.6227,791.75824,788.1319,676.9231,0.47381591796875,-0.077392578125,0.86871337890625,4.568328857421875,-2.6019287109375,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.374,0.41415244,0.1021583,-0.25561687,0.105606146,0.194944,-0.15054445,-0.26084822,-0.038396496,0.61735517,0.09347482,0.09673899,0.40759742,0.6648791,0.32441643,0.45812106,0.73713833,0.7385272,0.0805995,0.11464798,0.5689414,781.28204,794.17584,783.2967,790.9524,693.44324,0.46539306640625,-0.0794677734375,0.86639404296875,4.5458984375,-2.235565185546875,-1.4654541015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.423,0.41415244,0.1021583,-0.25561687,0.105606146,0.194944,-0.15054445,-0.26084822,-0.038396496,0.61735517,0.09347482,0.09673899,0.40759742,0.6648791,0.32441643,0.45812106,0.73713833,0.7385272,0.0805995,0.11464798,0.5689414,799.81683,803.0403,784.10254,803.0403,710.7692,0.4539794921875,-0.08428955078125,0.8709716796875,4.493560791015625,-2.4822998046875,-3.461761474609375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.502,0.41415244,0.1021583,-0.25561687,0.105606146,0.194944,-0.15054445,-0.26084822,-0.038396496,0.61735517,0.09347482,0.09673899,0.40759742,0.6648791,0.32441643,0.45812106,0.73713833,0.7385272,0.0805995,0.11464798,0.5689414,796.99634,801.4286,790.9524,811.0989,621.31866,0.4732666015625,-0.08038330078125,0.87908935546875,4.687957763671875,-2.983245849609375,-3.46923828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.503,0.4839662,0.13866127,-0.13754104,0.122524224,0.2809527,-0.16544208,-0.24735205,0.03345809,0.5920855,0.09347482,0.12738565,0.4274386,0.6872342,0.32141468,0.4585893,0.7473635,0.74712974,0.07401791,0.12234315,0.5704824,792.96704,802.6374,789.34064,810.696,674.5055,0.4732666015625,-0.08038330078125,0.87908935546875,4.687957763671875,-2.983245849609375,-3.46923828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.567,0.4839662,0.13866127,-0.13754104,0.122524224,0.2809527,-0.16544208,-0.24735205,0.03345809,0.5920855,0.09347482,0.12738565,0.4274386,0.6872342,0.32141468,0.4585893,0.7473635,0.74712974,0.07401791,0.12234315,0.5704824,790.14655,805.05493,788.1319,788.5348,741.79486,0.47869873046875,-0.07958984375,0.868408203125,4.538421630859375,-3.491668701171875,-1.936492919921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.570,0.5391482,0.16801846,-0.054559954,0.1570389,0.37073234,-0.17881753,-0.23982266,0.123279974,0.5537925,0.09347482,0.18356992,0.44752625,0.70966136,0.31569055,0.46489254,0.7522722,0.7447763,0.059019305,0.124921076,0.5784764,794.57874,796.99634,806.26373,796.1905,610.0366,0.47869873046875,-0.07958984375,0.868408203125,4.538421630859375,-3.491668701171875,-1.936492919921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.614,0.5391482,0.16801846,-0.054559954,0.1570389,0.37073234,-0.17881753,-0.23982266,0.123279974,0.5537925,0.09347482,0.18356992,0.44752625,0.70966136,0.31569055,0.46489254,0.7522722,0.7447763,0.059019305,0.124921076,0.5784764,806.26373,805.8608,794.57874,799.41394,726.8865,0.46978759765625,-0.07269287109375,0.8677978515625,4.9945068359375,-3.84307861328125,0.142059326171875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:54:21.655,0.5391482,0.16801846,-0.054559954,0.1570389,0.37073234,-0.17881753,-0.23982266,0.123279974,0.5537925,0.09347482,0.18356992,0.44752625,0.70966136,0.31569055,0.46489254,0.7522722,0.7447763,0.059019305,0.124921076,0.5784764,801.8315,796.5934,802.23444,802.23444,739.3773,0.4716796875,-0.075927734375,0.86346435546875,4.8748779296875,-4.987030029296875,0.261688232421875,1.0,1.0,1.0,1.0,1.0,25.0,
