TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-07 23:46:59.291,0.5499256,0.6544957,0.48788327,0.44984165,0.38577902,0.35871944,-0.07251707,0.18018897,0.76169765,0.585256,0.16845742,0.4980313,0.30677494,0.11819384,0.20435672,0.33114746,0.20457691,-0.28654745,-0.056405067,0.36707848,753.47986,801.02563,787.326,755.89746,828.022,0.47857666015625,0.073486328125,0.8699951171875,4.20196533203125,-3.46923828125,-1.158905029296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.332,0.5499256,0.6544957,0.48788327,0.44984165,0.38577902,0.35871944,-0.07251707,0.18018897,0.76169765,0.585256,0.16845742,0.4980313,0.30677494,0.11819384,0.20435672,0.33114746,0.20457691,-0.28654745,-0.056405067,0.36707848,699.89014,798.60803,786.9231,700.293,686.5934,0.47845458984375,0.0760498046875,0.87030029296875,4.433746337890625,-2.392578125,-1.36077880859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.426,0.5499256,0.6544957,0.48788327,0.44984165,0.38577902,0.35871944,-0.07251707,0.18018897,0.76169765,0.585256,0.16845742,0.4980313,0.30677494,0.11819384,0.20435672,0.33114746,0.20457691,-0.28654745,-0.056405067,0.36707848,745.42126,803.44324,784.5055,746.63007,990.40295,0.4677734375,0.07122802734375,0.865478515625,3.648681640625,-2.76641845703125,-1.293487548828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.428,0.53834146,0.6956151,0.5415291,0.44080776,0.4051789,0.39893994,-0.08959264,0.18128973,0.76169765,0.585256,0.18552671,0.4980313,0.3044698,0.10388829,0.19152415,0.3334206,0.2117329,-0.29380706,-0.05285085,0.37336206,735.34796,802.6374,772.8205,751.8681,646.7033,0.4677734375,0.07122802734375,0.865478515625,3.648681640625,-2.76641845703125,-1.293487548828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.449,0.53834146,0.6956151,0.5415291,0.44080776,0.4051789,0.39893994,-0.08959264,0.18128973,0.76169765,0.585256,0.18552671,0.4980313,0.3044698,0.10388829,0.19152415,0.3334206,0.2117329,-0.29380706,-0.05285085,0.37336206,767.98535,797.3993,790.14655,758.71796,657.98535,0.469970703125,0.0687255859375,0.86651611328125,4.493560791015625,-2.385101318359375,-1.2860107421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.486,0.54202265,0.7140021,0.56425524,0.43826798,0.42571053,0.41444796,-0.096151315,0.1878525,0.7574837,0.585256,0.2404218,0.4980313,0.30664983,0.100738354,0.17855152,0.3371636,0.21728292,-0.2980663,-0.048177525,0.3721483,820.3663,804.65204,811.0989,815.5311,722.4542,0.469970703125,0.0687255859375,0.86651611328125,4.493560791015625,-2.385101318359375,-1.2860107421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.520,0.54202265,0.7140021,0.56425524,0.43826798,0.42571053,0.41444796,-0.096151315,0.1878525,0.7574837,0.585256,0.2404218,0.4980313,0.30664983,0.100738354,0.17855152,0.3371636,0.21728292,-0.2980663,-0.048177525,0.3721483,821.5751,799.81683,793.36993,819.9634,681.75824,0.47320556640625,0.07196044921875,0.86932373046875,4.762725830078125,-3.00567626953125,-0.695343017578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.592,0.54202265,0.7140021,0.56425524,0.43826798,0.42571053,0.41444796,-0.096151315,0.1878525,0.7574837,0.585256,0.2404218,0.4980313,0.30664983,0.100738354,0.17855152,0.3371636,0.21728292,-0.2980663,-0.048177525,0.3721483,829.2308,805.4579,795.38464,826.0073,697.8755,0.4705810546875,0.07086181640625,0.8704833984375,4.822540283203125,-2.6019287109375,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.596,0.5595845,0.7205655,0.57732534,0.44382927,0.44856226,0.42013296,-0.08186181,0.20445928,0.74031734,0.585256,0.33285487,0.49744466,0.31191093,0.102410786,0.16457269,0.34169704,0.21987362,-0.3052008,-0.040486805,0.3660681,826.8132,811.9048,791.3553,833.2601,823.5897,0.4705810546875,0.07086181640625,0.8704833984375,4.822540283203125,-2.6019287109375,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.635,0.5595845,0.7205655,0.57732534,0.44382927,0.44856226,0.42013296,-0.08186181,0.20445928,0.74031734,0.585256,0.33285487,0.49744466,0.31191093,0.102410786,0.16457269,0.34169704,0.21987362,-0.3052008,-0.040486805,0.3660681,814.3223,801.4286,788.93774,807.8755,602.381,0.471435546875,0.073486328125,0.86724853515625,4.5159912109375,-3.192596435546875,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.673,0.5595845,0.7205655,0.57732534,0.44382927,0.44856226,0.42013296,-0.08186181,0.20445928,0.74031734,0.585256,0.33285487,0.49744466,0.31191093,0.102410786,0.16457269,0.34169704,0.21987362,-0.3052008,-0.040486805,0.3660681,807.8755,786.9231,794.17584,817.9487,669.67035,0.47021484375,0.07196044921875,0.8665771484375,4.583282470703125,-2.504730224609375,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.681,0.58891577,0.72494215,0.5937455,0.45554987,0.473757,0.4225953,-0.054315094,0.2237819,0.72433394,0.5839073,0.37114668,0.49166563,0.3167573,0.10181256,0.14966579,0.34697443,0.22028126,-0.3195126,-0.020951444,0.3631893,813.1135,783.2967,800.6227,837.6923,1014.9817,0.47021484375,0.07196044921875,0.8665771484375,4.583282470703125,-2.504730224609375,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.767,0.58891577,0.72494215,0.5937455,0.45554987,0.473757,0.4225953,-0.054315094,0.2237819,0.72433394,0.5839073,0.37114668,0.49166563,0.3167573,0.10181256,0.14966579,0.34697443,0.22028126,-0.3195126,-0.020951444,0.3631893,800.2198,789.34064,793.36993,809.4872,956.55676,0.47064208984375,0.07275390625,0.8643798828125,4.6356201171875,-2.73651123046875,-1.173858642578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.774,0.62122667,0.7277047,0.61547494,0.4732244,0.49950925,0.4222687,-0.026325157,0.23702583,0.7178452,0.57735616,0.38100097,0.48105374,0.32116663,0.09666398,0.13695034,0.35356387,0.2201361,-0.3401275,0.017534874,0.36778298,815.5311,801.02563,788.93774,824.3956,676.52014,0.47064208984375,0.07275390625,0.8643798828125,4.6356201171875,-2.73651123046875,-1.173858642578125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.805,0.62122667,0.7277047,0.61547494,0.4732244,0.49950925,0.4222687,-0.026325157,0.23702583,0.7178452,0.57735616,0.38100097,0.48105374,0.32116663,0.09666398,0.13695034,0.35356387,0.2201361,-0.3401275,0.017534874,0.36778298,819.15753,802.23444,781.685,824.3956,733.73627,0.4698486328125,0.0697021484375,0.87054443359375,4.3963623046875,-3.237457275390625,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.856,0.62122667,0.7277047,0.61547494,0.4732244,0.49950925,0.4222687,-0.026325157,0.23702583,0.7178452,0.57735616,0.38100097,0.48105374,0.32116663,0.09666398,0.13695034,0.35356387,0.2201361,-0.3401275,0.017534874,0.36778298,805.8608,796.99634,809.0842,805.05493,789.34064,0.46734619140625,0.07012939453125,0.87042236328125,4.53094482421875,-2.27294921875,-0.485992431640625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.911,0.62122667,0.7277047,0.61547494,0.4732244,0.49950925,0.4222687,-0.026325157,0.23702583,0.7178452,0.57735616,0.38100097,0.48105374,0.32116663,0.09666398,0.13695034,0.35356387,0.2201361,-0.3401275,0.017534874,0.36778298,798.20514,800.2198,794.17584,815.5311,755.09155,0.46905517578125,0.0723876953125,0.86712646484375,4.605712890625,-2.908477783203125,-0.665435791015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.912,0.6559897,0.7320245,0.6402707,0.50328255,0.5242316,0.42119232,0.00066198356,0.24585363,0.7141717,0.568353,0.381073,0.4380641,0.3284244,0.089816526,0.12791587,0.3601363,0.21870914,-0.36368412,0.06650076,0.37522176,800.6227,797.3993,793.36993,813.91943,712.7839,0.46905517578125,0.0723876953125,0.86712646484375,4.605712890625,-2.908477783203125,-0.665435791015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.947,0.6559897,0.7320245,0.6402707,0.50328255,0.5242316,0.42119232,0.00066198356,0.24585363,0.7141717,0.568353,0.381073,0.4380641,0.3284244,0.089816526,0.12791587,0.3601363,0.21870914,-0.36368412,0.06650076,0.37522176,784.10254,796.1905,793.7729,792.1612,718.022,0.4700927734375,0.07989501953125,0.867919921875,5.181427001953125,-3.506622314453125,-0.261688232421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:46:59.986,0.6930878,0.7422435,0.6606877,0.5468564,0.55033886,0.42366675,0.030036503,0.2630894,0.71029437,0.56738555,0.379797,0.35919067,0.3401688,0.08298162,0.120661505,0.3652812,0.2134685,-0.38799572,0.110224165,0.37848628,797.3993,795.38464,790.14655,807.8755,714.7985,0.4700927734375,0.07989501953125,0.867919921875,5.181427001953125,-3.506622314453125,-0.261688232421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.050,0.6930878,0.7422435,0.6606877,0.5468564,0.55033886,0.42366675,0.030036503,0.2630894,0.71029437,0.56738555,0.379797,0.35919067,0.3401688,0.08298162,0.120661505,0.3652812,0.2134685,-0.38799572,0.110224165,0.37848628,811.9048,798.60803,786.52014,809.4872,702.3077,0.46630859375,0.0731201171875,0.87176513671875,4.807586669921875,-3.282318115234375,0.13458251953125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.089,0.6930878,0.7422435,0.6606877,0.5468564,0.55033886,0.42366675,0.030036503,0.2630894,0.71029437,0.56738555,0.379797,0.35919067,0.3401688,0.08298162,0.120661505,0.3652812,0.2134685,-0.38799572,0.110224165,0.37848628,802.23444,802.23444,790.54944,810.293,696.26373,0.47357177734375,0.0791015625,0.86614990234375,4.568328857421875,-3.30474853515625,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.092,0.7356977,0.7567308,0.67354155,0.5996799,0.5857658,0.4312349,0.061306324,0.299433,0.7053457,0.56738555,0.35599115,0.29533926,0.3544277,0.07720009,0.11532987,0.3704143,0.20769288,-0.41119453,0.14107268,0.37700516,794.17584,805.8608,790.14655,800.2198,774.83514,0.47357177734375,0.0791015625,0.86614990234375,4.568328857421875,-3.30474853515625,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.140,0.7356977,0.7567308,0.67354155,0.5996799,0.5857658,0.4312349,0.061306324,0.299433,0.7053457,0.56738555,0.35599115,0.29533926,0.3544277,0.07720009,0.11532987,0.3704143,0.20769288,-0.41119453,0.14107268,0.37700516,796.5934,790.9524,794.57874,792.96704,906.99634,0.4752197265625,0.07464599609375,0.87347412109375,4.613189697265625,-2.684173583984375,-0.725250244140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.194,0.7356977,0.7567308,0.67354155,0.5996799,0.5857658,0.4312349,0.061306324,0.299433,0.7053457,0.56738555,0.35599115,0.29533926,0.3544277,0.07720009,0.11532987,0.3704143,0.20769288,-0.41119453,0.14107268,0.37700516,810.293,797.3993,793.36993,804.65204,824.7985,0.47027587890625,0.07061767578125,0.8658447265625,4.3963623046875,-2.6019287109375,-1.293487548828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.200,0.7884892,0.7686675,0.67926186,0.65867794,0.63819724,0.439696,0.08638564,0.35558918,0.6955967,0.56738555,0.35341278,0.27980167,0.36848894,0.07412071,0.11747448,0.37919447,0.21258207,-0.4285752,0.16231994,0.3770375,787.326,788.93774,801.8315,809.4872,848.97437,0.47027587890625,0.07061767578125,0.8658447265625,4.3963623046875,-2.6019287109375,-1.293487548828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.273,0.7884892,0.7686675,0.67926186,0.65867794,0.63819724,0.439696,0.08638564,0.35558918,0.6955967,0.56738555,0.35341278,0.27980167,0.36848894,0.07412071,0.11747448,0.37919447,0.21258207,-0.4285752,0.16231994,0.3770375,795.78754,799.41394,802.6374,798.60803,597.5458,0.4727783203125,0.0687255859375,0.87091064453125,4.35150146484375,-3.00567626953125,-1.547698974609375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.278,0.8523711,0.769442,0.6754743,0.7276825,0.70726883,0.44252828,0.10028344,0.42592168,0.6874179,0.56738555,0.35778105,0.25196943,0.37794164,0.07579786,0.13019986,0.39288104,0.24133882,-0.43018636,0.18182802,0.38653815,784.90845,786.9231,791.3553,788.1319,618.49817,0.4727783203125,0.0687255859375,0.87091064453125,4.35150146484375,-3.00567626953125,-1.547698974609375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.309,0.8523711,0.769442,0.6754743,0.7276825,0.70726883,0.44252828,0.10028344,0.42592168,0.6874179,0.56738555,0.35778105,0.25196943,0.37794164,0.07579786,0.13019986,0.39288104,0.24133882,-0.43018636,0.18182802,0.38653815,790.9524,785.7143,794.57874,804.65204,726.08057,0.47637939453125,0.0706787109375,0.87249755859375,4.583282470703125,-3.4991455078125,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.372,0.8523711,0.769442,0.6754743,0.7276825,0.70726883,0.44252828,0.10028344,0.42592168,0.6874179,0.56738555,0.35778105,0.25196943,0.37794164,0.07579786,0.13019986,0.39288104,0.24133882,-0.43018636,0.18182802,0.38653815,798.20514,805.8608,795.78754,793.7729,670.4762,0.47515869140625,0.07794189453125,0.865234375,4.747772216796875,-2.071075439453125,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.378,0.9270617,0.7623427,0.6578623,0.7276825,0.7832969,0.43348587,0.10527369,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.08014303,0.14798762,0.39288104,0.2922065,-0.409081,0.2015316,0.38653815,792.1612,794.17584,798.60803,798.20514,711.1722,0.47515869140625,0.07794189453125,0.865234375,4.747772216796875,-2.071075439453125,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.406,0.9270617,0.7623427,0.6578623,0.7276825,0.7832969,0.43348587,0.10527369,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.08014303,0.14798762,0.39288104,0.2922065,-0.409081,0.2015316,0.38653815,790.9524,792.96704,798.60803,793.7729,615.2747,0.4683837890625,0.07537841796875,0.87164306640625,4.493560791015625,-2.7813720703125,-0.485992431640625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.471,0.9270617,0.7623427,0.6578623,0.7276825,0.7832969,0.43348587,0.10527369,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.08014303,0.14798762,0.39288104,0.2922065,-0.409081,0.2015316,0.38653815,780.87915,796.1905,792.1612,788.5348,811.50183,0.47308349609375,0.0709228515625,0.86419677734375,4.687957763671875,-2.91595458984375,-0.55328369140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.506,0.9270617,0.74425316,0.62109375,0.7276825,0.7832969,0.4036114,0.10897481,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.08469369,0.16149613,0.39288104,0.2922065,-0.37179223,0.21836494,0.38653815,790.9524,803.8461,797.3993,796.1905,748.24176,0.47308349609375,0.0709228515625,0.86419677734375,4.687957763671875,-2.91595458984375,-0.55328369140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.545,0.9270617,0.74425316,0.62109375,0.7276825,0.7832969,0.4036114,0.10897481,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.08469369,0.16149613,0.39288104,0.2922065,-0.37179223,0.21836494,0.38653815,795.78754,798.20514,786.52014,793.7729,646.7033,0.47137451171875,0.0745849609375,0.8621826171875,4.239349365234375,-2.340240478515625,-1.532745361328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.578,0.9270617,0.74425316,0.62109375,0.7276825,0.7832969,0.4036114,0.10897481,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.08469369,0.16149613,0.39288104,0.2922065,-0.37179223,0.21836494,0.38653815,805.4579,799.41394,791.75824,817.1429,1280.5128,0.4730224609375,0.07098388671875,0.87225341796875,4.53094482421875,-2.998199462890625,-0.994415283203125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.580,0.9270617,0.70856017,0.5599328,0.7276825,0.7832969,0.3433482,0.11865522,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.087769605,0.16655837,0.39288104,0.2922065,-0.33377373,0.22942887,0.38653815,799.81683,797.8022,790.54944,798.60803,635.42126,0.4730224609375,0.07098388671875,0.87225341796875,4.53094482421875,-2.998199462890625,-0.994415283203125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.643,0.9270617,0.70856017,0.5599328,0.7276825,0.7832969,0.3433482,0.11865522,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.087769605,0.16655837,0.39288104,0.2922065,-0.33377373,0.22942887,0.38653815,798.20514,795.78754,794.17584,805.4579,769.59705,0.4759521484375,0.0703125,0.8671875,4.2767333984375,-3.028106689453125,-1.188812255859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.677,0.9270617,0.70856017,0.5599328,0.7276825,0.7832969,0.3433482,0.11865522,0.42592168,0.6748461,0.56738555,0.35778105,0.25196943,0.3806256,0.087769605,0.16655837,0.39288104,0.2922065,-0.33377373,0.22942887,0.38653815,783.2967,790.54944,795.78754,796.5934,666.4469,0.47283935546875,0.0709228515625,0.86273193359375,4.725341796875,-2.474822998046875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.680,0.9270617,0.6509187,0.47720182,0.7276825,0.7832969,0.2555702,0.13478833,0.42592168,0.6748461,0.47920948,0.35778105,0.25196943,0.3806256,0.08708369,0.1662021,0.39288104,0.2922065,-0.3076665,0.23392068,0.38653815,797.3993,794.57874,784.90845,801.4286,695.8608,0.47283935546875,0.0709228515625,0.86273193359375,4.725341796875,-2.474822998046875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.739,0.9270617,0.6509187,0.47720182,0.7276825,0.7832969,0.2555702,0.13478833,0.42592168,0.6748461,0.47920948,0.35778105,0.25196943,0.3806256,0.08708369,0.1662021,0.39288104,0.2922065,-0.3076665,0.23392068,0.38653815,807.8755,797.8022,800.6227,811.0989,689.41394,0.4703369140625,0.07659912109375,0.869140625,4.927215576171875,-2.205657958984375,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.815,0.9270617,0.57771397,0.38857204,0.7276825,0.7832969,0.1611352,0.15252224,0.42592168,0.6748461,0.29337993,0.35778105,0.25196943,0.3806256,0.07935177,0.16595109,0.39288104,0.2922065,-0.29660264,0.23215346,0.38653815,790.9524,800.2198,782.8938,789.34064,665.2381,0.4703369140625,0.07659912109375,0.869140625,4.927215576171875,-2.205657958984375,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.857,0.9270617,0.57771397,0.38857204,0.7276825,0.7832969,0.1611352,0.15252224,0.42592168,0.6748461,0.29337993,0.35778105,0.25196943,0.3806256,0.07935177,0.16595109,0.39288104,0.2922065,-0.29660264,0.23215346,0.38653815,792.5641,801.4286,782.0879,788.5348,642.674,0.46905517578125,0.07598876953125,0.8690185546875,5.1141357421875,-3.043060302734375,-0.58319091796875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.893,0.9270617,0.57771397,0.38857204,0.7276825,0.7832969,0.1611352,0.15252224,0.42592168,0.6748461,0.29337993,0.35778105,0.25196943,0.3806256,0.07935177,0.16595109,0.39288104,0.2922065,-0.29660264,0.23215346,0.38653815,798.60803,794.17584,802.23444,810.293,956.1539,0.47344970703125,0.074951171875,0.86822509765625,4.42626953125,-2.6318359375,-1.398162841796875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.899,0.9270617,0.50988686,0.31237075,0.7276825,0.7832969,0.091545984,0.16645497,0.42592168,0.6748461,0.16142423,0.35778105,0.25196943,0.3806256,0.065354444,0.17070462,0.39288104,0.2922065,-0.29664546,0.224492,0.38653815,799.011,805.4579,797.8022,805.4579,819.15753,0.47344970703125,0.074951171875,0.86822509765625,4.42626953125,-2.6318359375,-1.398162841796875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.933,0.9270617,0.50988686,0.31237075,0.7276825,0.7832969,0.091545984,0.16645497,0.42592168,0.6748461,0.16142423,0.35778105,0.25196943,0.3806256,0.065354444,0.17070462,0.39288104,0.2922065,-0.29664546,0.224492,0.38653815,805.8608,803.8461,803.0403,803.8461,741.39197,0.47198486328125,0.07733154296875,0.86590576171875,4.134674072265625,-2.175750732421875,-1.487884521484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.978,0.9270617,0.50988686,0.31237075,0.7276825,0.7832969,0.091545984,0.16645497,0.42592168,0.6748461,0.16142423,0.35778105,0.25196943,0.3806256,0.065354444,0.17070462,0.39288104,0.2922065,-0.29664546,0.224492,0.38653815,792.1612,801.8315,801.8315,815.12823,1275.2748,0.47283935546875,0.0697021484375,0.86907958984375,4.239349365234375,-2.758941650390625,-0.9869384765625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:00.987,0.23963001,0.47168314,0.2699474,0.2123989,0.3359096,0.056303073,0.1768984,0.4055137,0.16140066,0.129286,0.35778105,0.5897277,0.34907657,0.05123892,0.18369152,0.3753023,-0.09552636,-0.30138966,0.21131338,0.18207769,799.81683,809.0842,789.34064,809.4872,622.9304,0.47283935546875,0.0697021484375,0.86907958984375,4.239349365234375,-2.758941650390625,-0.9869384765625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.061,0.23963001,0.47168314,0.2699474,0.2123989,0.3359096,0.056303073,0.1768984,0.4055137,0.16140066,0.129286,0.35778105,0.5897277,0.34907657,0.05123892,0.18369152,0.3753023,-0.09552636,-0.30138966,0.21131338,0.18207769,808.2784,798.60803,802.6374,796.5934,698.68134,0.471435546875,0.06903076171875,0.8668212890625,4.314117431640625,-2.70660400390625,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.137,0.23963001,0.47168314,0.2699474,0.2123989,0.3359096,0.056303073,0.1768984,0.4055137,0.16140066,0.129286,0.35778105,0.5897277,0.34907657,0.05123892,0.18369152,0.3753023,-0.09552636,-0.30138966,0.21131338,0.18207769,799.011,801.02563,794.9817,793.36993,583.44324,0.47052001953125,0.071044921875,0.8701171875,5.14404296875,-2.7813720703125,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.137,0.21428666,0.4599235,0.24973044,0.18032354,0.31081706,0.03546198,0.18631937,0.36588475,0.2221622,0.12644769,0.35589862,0.636669,0.33186612,0.045223087,0.20413557,0.42733988,-0.05319351,-0.30547467,0.19201541,0.21215583,789.7436,794.9817,789.7436,798.20514,671.685,0.47052001953125,0.071044921875,0.8701171875,5.14404296875,-2.7813720703125,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.192,0.21428666,0.4599235,0.24973044,0.18032354,0.31081706,0.03546198,0.18631937,0.36588475,0.2221622,0.12644769,0.35589862,0.636669,0.33186612,0.045223087,0.20413557,0.42733988,-0.05319351,-0.30547467,0.19201541,0.21215583,801.4286,803.0403,797.3993,803.8461,772.8205,0.47723388671875,0.0723876953125,0.8709716796875,4.8150634765625,-3.21502685546875,-0.31402587890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.256,0.21428666,0.4599235,0.24973044,0.18032354,0.31081706,0.03546198,0.18631937,0.36588475,0.2221622,0.12644769,0.35589862,0.636669,0.33186612,0.045223087,0.20413557,0.42733988,-0.05319351,-0.30547467,0.19201541,0.21215583,802.6374,813.91943,807.8755,797.3993,671.685,0.46795654296875,0.07635498046875,0.869384765625,4.8748779296875,-2.46734619140625,-0.299072265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.259,0.21843229,0.46646145,0.2416294,0.18103515,0.29457763,0.016512046,0.19700107,0.34618643,0.23987347,0.12892532,0.31144306,0.636669,0.31858844,0.048883174,0.22634423,0.4615077,-0.014395523,-0.30469152,0.1628182,0.2202906,809.0842,809.0842,791.3553,797.3993,673.2967,0.46795654296875,0.07635498046875,0.869384765625,4.8748779296875,-2.46734619140625,-0.299072265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.272,0.21843229,0.46646145,0.2416294,0.18103515,0.29457763,0.016512046,0.19700107,0.34618643,0.23987347,0.12892532,0.31144306,0.636669,0.31858844,0.048883174,0.22634423,0.4615077,-0.014395523,-0.30469152,0.1628182,0.2202906,804.65204,805.4579,793.7729,813.1135,893.69965,0.4671630859375,0.07257080078125,0.86370849609375,4.20196533203125,-1.98883056640625,-0.3289794921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.319,0.24900815,0.4821924,0.24395204,0.22312935,0.28171507,0.0004845166,0.20671614,0.33731976,0.25975102,0.12449561,0.3037065,0.636669,0.31260705,0.05752203,0.24210829,0.4723146,0.0073285364,-0.2981929,0.118176885,0.21249154,800.2198,808.68134,794.17584,809.0842,800.6227,0.4671630859375,0.07257080078125,0.86370849609375,4.20196533203125,-1.98883056640625,-0.3289794921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.353,0.24900815,0.4821924,0.24395204,0.22312935,0.28171507,0.0004845166,0.20671614,0.33731976,0.25975102,0.12449561,0.3037065,0.636669,0.31260705,0.05752203,0.24210829,0.4723146,0.0073285364,-0.2981929,0.118176885,0.21249154,801.02563,809.89014,787.72894,805.4579,642.27106,0.47027587890625,0.07403564453125,0.86590576171875,4.358978271484375,-2.79632568359375,-1.099090576171875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-07 23:47:01.408,0.24900815,0.4821924,0.24395204,0.22312935,0.28171507,0.0004845166,0.20671614,0.33731976,0.25975102,0.12449561,0.3037065,0.636669,0.31260705,0.05752203,0.24210829,0.4723146,0.0073285364,-0.2981929,0.118176885,0.21249154,791.3553,806.6667,798.20514,806.26373,701.50183,0.47357177734375,0.0733642578125,0.87103271484375,4.837493896484375,-2.67669677734375,-1.682281494140625,1.0,1.0,1.0,1.0,1.0,25.0,
