timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694131452.178,822.381,795.38464,794.17584,815.12823,691.02563
1694131452.1790001,821.1722,799.41394,790.14655,814.7253,745.42126
1694131452.18,788.5348,798.60803,793.7729,820.7692,749.0476
1694131452.181,782.8938,800.6227,799.41394,810.293,735.34796
1694131452.1820002,798.60803,803.8461,799.011,813.1135,767.1795
1694131452.1820002,801.8315,799.41394,798.60803,813.1135,830.0366
1694131452.183,796.5934,793.36993,797.8022,792.5641,792.5641
1694131452.184,797.3993,797.3993,795.38464,794.9817,718.4249
1694131452.184,787.326,797.8022,794.9817,801.8315,734.94507
1694131452.185,784.90845,796.1905,796.1905,804.2491,996.4469
1694131452.1859999,791.75824,796.1905,794.17584,793.7729,922.71063
1694131452.1859999,799.41394,795.78754,794.17584,790.9524,689.011
1694131452.221,796.5934,797.8022,796.5934,798.20514,792.1612
1694131452.2220001,784.5055,798.20514,785.7143,809.4872,1100.0
1694131452.223,773.22345,799.81683,790.14655,813.1135,915.05493
1694131452.224,771.2088,797.3993,796.5934,802.6374,688.20514
1694131452.224,792.5641,796.1905,789.7436,789.7436,733.73627
1694131452.225,814.3223,801.02563,791.3553,784.90845,799.41394
1694131452.2259998,803.44324,797.3993,797.3993,779.67035,813.1135
1694131452.227,789.34064,794.17584,799.011,779.67035,718.4249
1694131452.231,801.02563,794.17584,795.38464,789.7436,820.7692
1694131452.232,799.81683,798.60803,795.38464,808.68134,1016.5934
1694131452.233,780.87915,806.26373,796.99634,811.50183,744.61536
1694131452.233,770.0,805.05493,797.3993,798.60803,612.0513
1694131452.24,782.0879,800.2198,798.60803,786.9231,739.7802
1694131452.241,784.90845,799.011,796.1905,792.1612,766.77655
1694131452.2419999,773.22345,799.81683,792.1612,797.3993,646.7033
1694131452.2419999,785.7143,796.1905,790.9524,788.5348,602.7839
1694131452.243,784.90845,793.7729,792.5641,781.28204,826.8132
1694131452.244,781.28204,797.8022,795.78754,778.86444,885.2381
1694131452.245,790.9524,801.4286,797.8022,780.4762,789.34064
1694131452.245,780.4762,801.8315,798.20514,792.1612,740.18317
1694131452.246,770.40295,800.2198,797.8022,801.02563,850.58606
1694131452.247,771.2088,795.38464,792.96704,784.10254,811.0989
1694131452.248,753.0769,793.36993,794.17584,782.49084,754.2857
1694131452.2489998,755.09155,798.20514,796.99634,765.9707,803.8461
1694131452.286,763.5531,793.36993,798.20514,767.5824,1037.9487
1694131452.2870002,745.82416,788.5348,798.20514,751.06226,942.4542
1694131452.288,754.68866,789.7436,794.57874,732.1245,690.6227
1694131452.289,745.42126,784.5055,790.54944,740.18317,799.81683
1694131452.29,724.4689,782.0879,792.5641,747.8388,839.304
1694131452.2910001,722.8571,788.1319,790.9524,737.76556,757.50916
1694131452.292,716.8132,789.34064,784.90845,722.0513,712.381
1694131452.293,713.5897,786.52014,790.9524,725.6777,803.0403
1694131452.2940001,705.12823,785.31134,796.5934,730.9158,1097.1794
1694131452.295,707.5458,790.9524,797.8022,719.6337,873.95605
1694131452.3,699.4872,792.1612,796.1905,713.5897,649.92676
1694131452.3009999,698.68134,783.69965,789.34064,711.5751,754.68866
1694131452.332,700.696,785.7143,785.31134,705.9341,708.7546
1694131452.334,717.2161,794.9817,792.1612,710.3663,668.86444
1694131452.335,732.1245,789.34064,799.011,712.7839,723.663
1694131452.336,718.022,784.90845,801.02563,720.0366,747.03296
1694131452.336,716.8132,789.34064,798.60803,738.1685,698.2784
1694131452.337,722.8571,794.17584,796.1905,762.3443,677.72894
1694131452.3379998,730.9158,791.75824,793.36993,744.61536,784.10254
1694131452.339,727.28937,784.90845,794.17584,736.1539,1185.0183
1694131452.34,722.4542,788.93774,794.57874,743.8095,1098.7913
1694131452.34,748.24176,787.72894,798.60803,734.94507,651.13556
1694131452.3409998,759.92676,787.326,796.99634,741.39197,667.25275
1694131452.3420002,753.8828,791.3553,794.9817,760.7326,843.3333
1694131452.365,747.03296,790.54944,799.81683,774.43225,776.4469
1694131452.3660002,765.56775,790.9524,804.2491,780.07324,691.8315
1694131452.3660002,778.46155,785.31134,796.1905,788.1319,703.1135
1694131452.367,763.5531,777.6557,781.685,772.4176,706.7399
1694131452.367,766.77655,784.5055,793.7729,789.34064,682.5641
1694131452.368,788.93774,784.10254,795.78754,800.6227,702.71063
1694131452.368,787.72894,783.2967,778.86444,782.8938,867.50916
1694131452.369,771.2088,782.49084,777.25275,798.60803,1121.7583
1694131452.369,794.9817,788.93774,788.5348,789.7436,859.0476
1694131452.37,812.3077,799.011,798.60803,792.1612,672.8938
1694131452.37,790.9524,786.52014,792.1612,807.8755,821.978
1694131452.371,765.9707,781.28204,794.57874,807.0696,741.39197
1694131452.411,776.8498,790.54944,784.10254,794.17584,613.2601
1694131452.412,796.99634,796.1905,766.3736,801.8315,649.5238
1694131452.4129999,788.93774,801.8315,784.5055,825.2015,750.65936
1694131452.415,789.7436,794.9817,797.8022,812.3077,769.19415
1694131452.416,815.12823,798.20514,808.68134,809.89014,699.89014
1694131452.416,829.2308,806.26373,810.293,828.022,802.23444
1694131452.4169998,805.05493,792.96704,785.7143,822.381,1118.1318
1694131452.418,782.49084,789.7436,772.8205,800.6227,949.304
1694131452.418,799.81683,794.57874,780.4762,801.4286,750.65936
1694131452.4190001,804.65204,795.78754,806.6667,819.5604,781.685
1694131452.42,791.3553,796.1905,816.337,823.9927,772.8205
1694131452.421,786.9231,792.5641,799.81683,825.6044,753.8828
1694131452.465,777.25275,791.75824,794.57874,823.1868,732.1245
1694131452.4659998,785.7143,794.9817,794.9817,832.0513,777.6557
1694131452.467,816.7399,800.2198,794.9817,841.31866,817.9487
1694131452.468,817.9487,799.81683,794.17584,813.1135,763.95605
1694131452.4689999,811.9048,792.96704,791.3553,816.7399,695.4579
1694131452.47,792.1612,790.9524,780.07324,830.0366,907.3993
1694131452.471,801.4286,790.14655,781.685,842.1245,1369.9634
1694131452.472,813.5165,796.5934,804.2491,840.5128,1181.392
1694131452.472,787.72894,797.8022,807.0696,827.619,709.15753
1694131452.473,792.5641,791.75824,799.011,815.5311,698.2784
1694131452.474,808.2784,792.5641,787.326,810.696,712.381
1694131452.4750001,792.1612,795.78754,784.90845,821.1722,699.4872
1694131452.503,804.2491,798.20514,795.38464,830.0366,761.13556
1694131452.503,834.87177,801.8315,790.9524,825.2015,795.78754
1694131452.507,803.0403,799.41394,788.93774,817.9487,760.7326
1694131452.507,784.5055,792.5641,797.3993,801.02563,666.8498
1694131452.508,807.47253,790.54944,796.5934,812.3077,724.0659
1694131452.5089998,816.337,795.78754,799.41394,832.8571,1018.20514
1694131452.5089998,802.6374,798.20514,800.2198,824.7985,944.0659
1694131452.5100002,796.99634,788.5348,799.81683,833.2601,709.5604
1694131452.5100002,809.4872,792.5641,792.1612,846.1539,723.2601
1694131452.5110002,813.91943,800.2198,784.10254,844.1392,985.9707
1694131452.512,828.8278,804.65204,796.5934,839.707,957.3626
1694131452.512,832.0513,803.8461,800.6227,825.2015,753.8828
1694131452.6,813.5165,794.17584,785.31134,801.02563,733.73627
1694131452.6009998,813.5165,794.17584,782.8938,803.0403,851.39197
1694131452.6019998,812.3077,796.1905,800.2198,813.1135,805.8608
1694131452.6019998,804.2491,795.38464,803.44324,820.7692,741.79486
1694131452.6030002,817.9487,801.4286,799.81683,830.84247,787.72894
1694131452.604,824.7985,804.2491,804.2491,842.9304,796.5934
1694131452.604,800.6227,794.57874,801.4286,834.87177,818.3516
1694131452.605,801.4286,797.8022,797.8022,821.978,770.0
1694131452.6060002,817.5458,805.8608,802.6374,831.2454,859.0476
1694131452.6060002,826.0073,803.44324,804.2491,838.9011,1140.6959
1694131452.607,835.6777,798.60803,800.2198,830.4396,840.5128
1694131452.608,830.84247,794.9817,794.17584,829.6337,635.0183
1694131452.62,807.0696,790.14655,789.7436,807.8755,773.6264
1694131452.621,803.8461,794.9817,790.9524,803.44324,778.86444
1694131452.6220002,812.71063,797.8022,792.1612,817.9487,713.9927
1694131452.6230001,791.75824,792.1612,799.41394,821.978,716.8132
1694131452.628,794.17584,794.9817,796.5934,829.2308,732.1245
1694131452.629,813.1135,799.011,794.57874,815.5311,779.2674
1694131452.63,815.5311,793.7729,799.011,810.696,807.47253
1694131452.631,812.3077,787.326,791.75824,807.8755,768.3883
1694131452.631,786.9231,789.34064,792.5641,807.0696,994.83514
1694131452.632,778.46155,789.7436,792.1612,817.1429,958.5714
1694131452.633,799.41394,790.9524,787.72894,815.12823,674.5055
1694131452.633,805.8608,795.78754,788.93774,811.50183,802.6374
1694131452.6590002,787.72894,796.5934,784.10254,807.47253,943.663
1694131452.66,787.72894,795.38464,787.72894,796.99634,726.08057
1694131452.661,796.99634,792.96704,794.57874,803.8461,623.3333
1694131452.6620002,788.93774,792.5641,794.17584,801.4286,670.87915
1694131452.6620002,804.2491,791.3553,790.14655,795.38464,729.304
1694131452.663,814.7253,791.3553,793.7729,812.3077,809.0842
1694131452.663,800.2198,800.6227,794.57874,815.9341,757.9121
1694131452.664,800.6227,799.41394,791.75824,815.5311,788.5348
1694131452.664,800.2198,793.7729,793.36993,832.4542,965.42126
1694131452.665,803.44324,799.81683,796.5934,813.5165,806.26373
1694131452.665,801.02563,800.2198,794.17584,796.5934,803.0403
1694131452.666,794.9817,801.02563,789.7436,791.3553,864.68866
1694131452.723,782.49084,801.8315,789.34064,777.6557,718.4249
1694131452.724,781.685,799.011,786.1172,774.83514,647.1062
1694131452.724,794.17584,795.78754,788.5348,798.20514,724.0659
1694131452.725,792.96704,798.20514,787.72894,810.293,896.52014
1694131452.726,787.326,801.8315,787.326,807.47253,833.2601
1694131452.726,787.326,792.1612,791.3553,815.5311,687.3993
1694131452.731,798.60803,791.3553,781.28204,807.8755,730.9158
1694131452.731,801.4286,797.3993,779.67035,807.47253,1035.9341
1694131452.732,801.8315,797.8022,793.36993,803.8461,990.80585
1694131452.733,804.65204,795.78754,797.8022,788.1319,732.9304
1694131452.733,798.20514,796.99634,799.81683,788.5348,737.3626
1694131452.7340002,796.1905,797.8022,789.7436,795.38464,780.4762
1694131452.784,799.81683,803.0403,789.34064,807.8755,803.8461
1694131452.7849998,807.0696,805.4579,794.9817,806.6667,781.28204
1694131452.7859998,811.50183,801.02563,789.34064,807.8755,731.31866
1694131452.7870002,799.81683,796.99634,792.96704,799.41394,731.31866
1694131452.788,795.38464,796.99634,796.5934,803.44324,667.6557
1694131452.788,800.6227,797.8022,795.38464,810.293,643.8828
1694131452.789,798.60803,797.8022,793.7729,802.23444,857.4359
1694131452.7900002,797.8022,800.2198,794.57874,814.7253,1186.63
1694131452.7910001,795.38464,803.0403,794.57874,814.7253,893.2967
1694131452.792,788.5348,797.8022,794.9817,799.011,600.3663
1694131452.792,801.4286,793.36993,786.52014,799.011,813.5165
1694131452.794,797.8022,801.02563,780.87915,821.978,894.5055
1694131452.822,791.3553,801.02563,783.2967,811.50183,730.10986
1694131452.824,797.3993,794.17584,781.685,789.34064,651.13556
1694131452.825,794.17584,789.7436,792.1612,784.10254,664.83514
1694131452.8270001,796.99634,791.3553,804.65204,789.34064,722.4542
1694131452.829,792.5641,791.75824,803.0403,809.4872,723.2601
1694131452.8300002,800.6227,796.99634,790.9524,808.2784,738.5714
1694131452.831,815.5311,801.02563,779.67035,799.011,1048.022
1694131452.832,810.696,801.02563,793.7729,798.60803,1046.0073
1694131452.836,801.02563,802.6374,811.0989,795.78754,749.0476
1694131452.837,805.4579,796.99634,812.3077,802.23444,723.663
1694131452.838,799.81683,793.36993,799.011,806.6667,792.5641
1694131452.838,793.7729,795.38464,793.36993,811.50183,821.1722
1694131452.84,787.326,794.57874,795.38464,801.02563,705.9341
1694131452.8409998,792.5641,796.99634,780.07324,783.69965,726.4835
1694131452.8419998,790.54944,796.5934,775.64105,796.1905,947.28937
1694131452.8430002,801.8315,799.41394,794.17584,817.5458,831.6484
1694131452.8430002,814.3223,806.6667,798.20514,805.8608,685.78754
1694131452.844,806.6667,805.4579,794.17584,794.17584,826.0073
1694131452.845,806.6667,799.011,794.9817,802.6374,857.03296
1694131452.8460002,796.1905,806.6667,803.0403,818.7546,768.3883
1694131452.8460002,770.40295,809.0842,801.4286,811.0989,752.27106
1694131452.8470001,782.8938,801.8315,792.5641,789.34064,825.6044
1694131452.848,792.1612,803.8461,786.9231,796.99634,842.9304
1694131452.849,783.69965,800.6227,787.326,807.0696,685.38464
1694131452.894,795.38464,797.8022,796.1905,788.93774,707.5458
1694131452.895,794.17584,798.60803,802.6374,779.67035,930.3663
1694131452.896,776.4469,797.3993,794.9817,788.93774,887.25275
1694131452.8969998,783.2967,795.38464,786.52014,791.3553,669.2674
1694131452.8969998,792.5641,795.78754,795.78754,789.7436,699.4872
1694131452.8979998,805.4579,801.02563,792.5641,817.1429,869.12085
1694131452.8990002,815.9341,803.44324,775.64105,832.0513,896.52014
1694131452.9,795.78754,801.8315,789.34064,812.3077,766.3736
1694131452.901,776.4469,798.60803,798.60803,794.57874,683.7729
1694131452.901,789.7436,797.8022,789.34064,801.8315,925.9341
1694131452.906,801.4286,805.8608,797.3993,805.05493,913.44324
1694131452.907,793.7729,806.6667,800.2198,796.99634,707.1429
1694131452.9580002,800.6227,791.3553,791.3553,790.54944,739.3773
1694131452.959,799.011,791.75824,796.99634,803.0403,849.7802
1694131452.96,783.69965,802.23444,795.38464,809.89014,730.9158
1694131452.961,774.83514,799.011,790.54944,803.44324,641.06226
1694131452.961,780.4762,797.3993,792.96704,808.2784,725.2747
1694131452.962,772.4176,794.57874,786.52014,790.9524,755.89746
1694131452.963,770.40295,792.96704,786.9231,791.3553,718.4249
1694131452.964,781.685,800.2198,800.2198,798.20514,662.8205
1694131452.965,778.46155,799.41394,804.2491,786.52014,809.0842
1694131452.966,778.86444,798.20514,796.99634,792.1612,1116.1172
1694131452.967,788.1319,804.65204,792.1612,792.96704,841.7216
1694131452.968,807.47253,803.8461,794.57874,796.5934,646.7033
1694131453.007,799.41394,803.0403,796.5934,801.4286,807.47253
1694131453.008,789.34064,803.8461,792.1612,797.8022,786.1172
1694131453.0089998,786.9231,794.9817,788.1319,791.3553,723.2601
1694131453.01,779.67035,787.326,783.69965,802.6374,784.10254
1694131453.0110002,789.7436,790.9524,790.9524,819.15753,901.75824
1694131453.0110002,784.10254,796.99634,792.5641,806.6667,848.5714
1694131453.012,772.8205,792.96704,790.54944,805.8608,782.49084
1694131453.013,780.4762,786.1172,795.78754,808.68134,782.49084
1694131453.0140002,780.4762,787.326,794.9817,806.6667,1048.8279
1694131453.015,789.34064,795.38464,794.17584,803.0403,974.2857
1694131453.016,780.07324,791.3553,796.99634,799.41394,655.9707
1694131453.016,763.1502,787.326,796.99634,807.47253,773.6264
1694131453.0470002,754.68866,793.36993,794.57874,819.5604,972.27106
1694131453.048,755.09155,795.38464,792.1612,790.54944,882.4176
1694131453.049,794.9817,796.5934,790.9524,759.12085,755.09155
1694131453.05,799.41394,795.78754,788.93774,764.7619,697.47253
1694131453.05,767.5824,789.34064,784.5055,777.6557,734.94507
1694131453.051,765.9707,791.3553,782.0879,788.1319,763.95605
1694131453.052,774.43225,797.3993,780.07324,796.5934,727.28937
1694131453.052,782.49084,794.57874,785.31134,799.81683,827.2161
1694131453.053,790.14655,791.75824,794.9817,801.8315,1012.1612
1694131453.053,786.52014,789.34064,803.8461,792.5641,819.5604
1694131453.0540001,787.72894,790.14655,805.8608,784.90845,735.7509
1694131453.0540001,783.69965,800.2198,801.4286,805.8608,811.0989
1694131453.0830002,751.8681,795.78754,798.20514,814.3223,794.17584
1694131453.084,759.5238,784.5055,787.326,774.43225,690.2198
1694131453.085,773.6264,792.1612,780.4762,760.32965,682.1612
1694131453.085,764.7619,801.8315,788.93774,779.2674,826.0073
1694131453.0860002,765.9707,793.36993,795.38464,785.7143,828.8278
1694131453.0870001,768.7912,785.31134,790.9524,790.14655,783.2967
1694131453.0870001,786.1172,790.14655,790.14655,778.0586,836.4835
1694131453.088,790.9524,788.1319,789.34064,786.9231,1093.956
1694131453.089,785.31134,789.34064,789.34064,813.5165,1085.0916
1694131453.089,781.28204,789.7436,795.38464,799.011,791.75824
1694131453.09,778.86444,790.14655,793.36993,799.41394,765.16486
1694131453.091,784.10254,794.17584,785.7143,814.3223,817.5458
1694131453.12,770.0,791.75824,785.7143,788.5348,732.9304
1694131453.121,758.315,791.75824,783.2967,777.25275,674.10254
1694131453.125,770.0,792.5641,784.90845,789.7436,773.6264
1694131453.1260002,790.54944,792.1612,795.78754,789.34064,839.707
1694131453.1260002,803.44324,796.1905,799.011,784.90845,721.2454
1694131453.127,778.86444,793.36993,796.5934,791.3553,683.36993
1694131453.128,767.5824,798.20514,794.57874,801.4286,911.4286
1694131453.128,790.9524,799.81683,791.75824,805.8608,1131.0256
1694131453.129,787.326,794.57874,788.5348,782.8938,815.12823
1694131453.1299999,772.4176,796.5934,785.7143,776.4469,620.10986
1694131453.132,779.2674,796.1905,789.7436,799.011,767.1795
1694131453.133,781.685,789.34064,786.9231,780.07324,808.68134
1694131453.161,786.52014,793.36993,781.685,778.46155,715.2015
1694131453.163,790.54944,795.78754,781.685,794.17584,721.2454
1694131453.164,779.67035,795.78754,788.1319,789.7436,763.95605
1694131453.165,765.16486,797.8022,798.20514,788.93774,707.5458
1694131453.1660001,781.28204,801.02563,796.5934,782.0879,627.76556
1694131453.167,796.1905,801.8315,793.36993,792.5641,799.011
1694131453.168,786.52014,799.011,794.17584,795.78754,998.46155
1694131453.169,787.326,804.65204,792.5641,781.685,819.15753
1694131453.169,795.38464,806.26373,790.9524,789.7436,644.2857
1694131453.1699998,784.5055,795.78754,790.9524,813.1135,655.9707
1694131453.171,791.75824,790.14655,786.9231,799.41394,1141.9048
1694131453.171,786.9231,792.96704,789.7436,786.52014,1275.2748
1694131453.256,763.95605,800.2198,795.78754,779.67035,790.54944
1694131453.257,776.4469,803.8461,794.9817,784.5055,634.61536
1694131453.258,793.7729,806.6667,796.99634,804.65204,708.7546
1694131453.259,810.293,809.89014,799.41394,799.41394,774.0293
1694131453.263,821.978,805.8608,794.9817,800.2198,738.5714
1694131453.264,794.9817,796.1905,790.54944,790.14655,776.4469
1694131453.2649999,784.5055,796.5934,796.99634,776.8498,853.00366
1694131453.2649999,776.4469,801.8315,803.8461,791.3553,729.707
1694131453.2659998,784.5055,798.60803,796.5934,801.02563,691.02563
1694131453.267,803.0403,790.9524,788.5348,783.69965,864.2857
1694131453.268,786.1172,793.7729,787.72894,776.4469,877.98535
1694131453.269,794.57874,802.23444,790.9524,788.5348,676.1172
1694131453.303,790.9524,802.6374,794.57874,790.14655,684.57874
1694131453.304,758.71796,794.57874,791.3553,803.44324,835.6777
1694131453.304,775.64105,792.5641,789.7436,823.9927,813.5165
1694131453.3049998,802.6374,796.1905,791.75824,807.0696,673.2967
1694131453.3059998,794.57874,794.17584,796.1905,778.46155,659.59705
1694131453.3070002,780.4762,792.5641,797.3993,790.14655,792.5641
1694131453.308,792.96704,796.5934,797.8022,803.8461,766.77655
1694131453.308,803.8461,798.20514,793.7729,794.17584,681.3553
1694131453.309,796.5934,797.8022,785.7143,784.90845,752.27106
1694131453.3100002,782.0879,797.3993,790.14655,802.23444,992.8205
1694131453.311,772.4176,805.4579,792.96704,819.9634,919.89014
1694131453.312,792.1612,808.2784,796.1905,798.60803,799.011
1694131453.313,793.36993,803.44324,800.6227,786.1172,853.00366
1694131453.314,781.28204,803.44324,799.81683,799.011,949.304
1694131453.314,795.38464,809.0842,803.8461,801.02563,786.1172
1694131453.315,796.99634,808.68134,801.02563,803.44324,621.31866
1694131453.316,775.2381,807.47253,791.3553,817.5458,726.4835
1694131453.317,778.46155,801.02563,794.9817,824.3956,931.1722
1694131453.3209999,792.96704,797.8022,799.81683,820.3663,863.0769
1694131453.3209999,796.1905,807.0696,797.3993,792.1612,686.1905
1694131453.3219998,782.49084,803.44324,789.34064,781.685,779.2674
1694131453.323,784.10254,805.4579,783.2967,801.8315,1006.52014
1694131453.324,797.3993,805.4579,780.87915,806.26373,807.0696
1694131453.324,796.5934,799.011,791.3553,803.0403,731.31866
1694131453.381,804.2491,796.99634,800.6227,797.8022,778.0586
1694131453.3820002,797.3993,793.7729,801.4286,799.011,660.80585
1694131453.3830001,774.83514,798.60803,805.05493,791.3553,680.9524
1694131453.384,778.0586,804.2491,800.2198,791.3553,793.7729
1694131453.384,782.8938,801.4286,790.14655,803.44324,835.6777
1694131453.385,784.5055,796.1905,790.14655,804.65204,811.50183
1694131453.386,790.54944,789.7436,792.96704,796.99634,769.59705
1694131453.387,782.49084,788.93774,792.96704,803.0403,784.90845
1694131453.388,784.10254,795.78754,792.1612,805.4579,1054.0659
1694131453.389,787.326,803.8461,789.34064,809.4872,1074.6154
1694131453.389,790.54944,801.02563,788.5348,804.2491,720.4396
1694131453.39,785.7143,796.5934,786.9231,778.0586,742.6007
1694131453.4129999,770.0,796.5934,784.90845,801.02563,967.8388
1694131453.414,782.0879,804.65204,791.3553,805.8608,815.9341
1694131453.415,796.99634,811.9048,794.17584,796.5934,638.24176
1694131453.415,784.5055,803.44324,794.17584,794.17584,664.0293
1694131453.416,787.72894,798.60803,800.6227,804.65204,661.2088
1694131453.4169998,805.4579,802.6374,794.9817,808.68134,740.989
1694131453.418,792.5641,803.0403,784.90845,801.4286,764.35895
1694131453.4190001,777.6557,804.2491,793.7729,795.38464,870.32965
1694131453.4220002,793.7729,804.2491,803.44324,809.4872,1154.7986
1694131453.4220002,796.99634,801.4286,804.65204,811.50183,846.1539
1694131453.423,789.7436,793.7729,802.23444,777.6557,595.9341
1694131453.424,782.0879,794.9817,800.2198,778.0586,745.82416
1694131453.465,755.4945,795.78754,791.75824,795.78754,759.12085
1694131453.4659998,783.2967,796.1905,794.9817,805.4579,687.3993
1694131453.4659998,789.7436,801.02563,800.6227,795.78754,670.87915
1694131453.467,777.25275,804.65204,798.60803,793.36993,697.0696
1694131453.468,794.57874,798.20514,799.41394,786.52014,729.304
1694131453.468,799.011,791.75824,796.1905,790.54944,811.50183
1694131453.4689999,798.60803,791.75824,792.96704,803.44324,883.22345
1694131453.4689999,786.9231,794.17584,793.36993,792.5641,1062.1245
1694131453.47,785.31134,798.20514,790.54944,792.96704,885.2381
1694131453.471,796.99634,803.44324,792.5641,794.17584,645.4945
1694131453.471,801.4286,808.68134,796.5934,788.93774,753.8828
1694131453.472,793.7729,801.02563,796.1905,803.8461,863.8828
1694131453.524,782.49084,797.3993,799.81683,803.8461,797.3993
1694131453.526,776.04395,798.20514,799.81683,796.5934,611.2454
1694131453.527,776.4469,792.5641,795.38464,811.0989,713.5897
1694131453.529,782.8938,793.7729,789.7436,824.7985,1012.1612
1694131453.5310001,792.96704,797.8022,782.49084,796.99634,851.39197
1694131453.532,797.3993,797.3993,780.4762,770.80585,689.81683
1694131453.533,799.41394,795.38464,780.4762,776.4469,794.9817
1694131453.533,795.38464,792.96704,786.1172,801.4286,950.10986
1694131453.5340002,788.5348,800.2198,796.5934,795.38464,773.22345
1694131453.535,786.52014,801.4286,798.20514,788.5348,700.293
1694131453.539,784.10254,797.8022,791.75824,795.78754,750.2564
1694131453.54,798.60803,798.20514,790.14655,801.02563,683.7729
1694131453.575,803.0403,799.41394,791.75824,806.26373,653.1502
1694131453.576,779.2674,797.3993,784.5055,786.9231,765.16486
1694131453.577,776.8498,792.1612,784.5055,790.54944,944.0659
1694131453.5779998,780.07324,790.14655,794.17584,802.6374,838.49817
1694131453.579,781.28204,794.57874,796.99634,811.50183,658.7912
1694131453.58,790.14655,802.23444,799.81683,810.696,784.10254
1694131453.5809999,804.2491,805.05493,801.02563,810.293,1128.2051
1694131453.5809999,809.0842,799.81683,794.57874,806.26373,978.71796
1694131453.582,786.9231,797.3993,784.90845,786.9231,689.81683
1694131453.5830002,786.1172,795.38464,789.7436,792.1612,689.41394
1694131453.584,791.3553,790.14655,791.75824,797.8022,749.0476
1694131453.584,789.7436,796.99634,790.14655,791.3553,786.52014
1694131453.629,792.1612,799.41394,789.34064,792.5641,795.78754
1694131453.63,793.36993,793.36993,793.7729,792.96704,781.685
1694131453.631,805.4579,795.78754,799.011,790.14655,795.38464
1694131453.632,789.7436,799.41394,794.57874,789.34064,750.2564
1694131453.632,774.43225,803.8461,793.36993,794.9817,751.06226
1694131453.633,771.6117,805.8608,791.75824,806.26373,865.89746
1694131453.6339998,776.8498,796.1905,787.326,801.4286,1178.5714
1694131453.635,781.685,797.3993,791.75824,795.78754,1129.8169
1694131453.636,794.57874,806.26373,788.5348,791.3553,725.6777
1694131453.6369998,800.6227,797.8022,784.5055,801.8315,697.47253
1694131453.638,783.69965,794.17584,789.34064,806.26373,774.43225
1694131453.6390002,770.0,799.81683,791.3553,803.44324,729.707
1694131453.691,778.0586,796.99634,789.7436,791.75824,669.67035
1694131453.692,793.7729,794.17584,788.93774,780.4762,689.81683
1694131453.6929998,781.28204,799.41394,791.3553,767.98535,706.7399
1694131453.6929998,776.4469,796.5934,792.96704,775.64105,699.89014
1694131453.6940002,780.07324,793.7729,796.5934,786.52014,741.39197
1694131453.6940002,776.04395,796.5934,796.99634,787.72894,832.0513
1694131453.6950002,777.6557,797.3993,795.38464,802.6374,818.3516
1694131453.696,774.0293,796.1905,797.3993,796.1905,768.3883
1694131453.696,788.1319,790.9524,795.38464,783.69965,780.87915
1694131453.697,786.9231,790.14655,795.38464,801.4286,1056.4835
1694131453.698,768.7912,793.36993,794.57874,813.5165,972.27106
1694131453.6990001,792.1612,794.17584,788.1319,798.60803,622.1245
1694131453.7,796.1905,797.3993,787.326,785.7143,679.7436
1694131453.701,788.93774,802.23444,785.7143,799.81683,880.0
1694131453.701,794.17584,805.4579,788.93774,795.38464,761.53845
1694131453.7020001,791.75824,795.78754,799.011,789.34064,674.10254
1694131453.703,785.7143,793.7729,801.4286,800.6227,722.8571
1694131453.703,783.69965,797.8022,796.5934,789.7436,808.2784
1694131453.704,783.2967,794.9817,794.17584,798.60803,859.85345
1694131453.705,790.9524,793.36993,794.17584,792.96704,747.03296
1694131453.705,795.78754,785.31134,795.38464,803.8461,844.94507
1694131453.7059999,789.7436,786.1172,791.3553,808.2784,1142.3077
1694131453.707,784.90845,795.38464,788.93774,792.5641,833.2601
1694131453.708,792.96704,796.5934,792.1612,799.011,673.2967
1694131453.756,794.57874,794.9817,789.7436,803.44324,851.79486
1694131453.757,788.93774,795.38464,794.57874,803.8461,777.6557
1694131453.76,801.8315,787.72894,795.78754,802.6374,664.43225
1694131453.761,807.47253,792.96704,786.1172,797.3993,648.315
1694131453.7619998,800.6227,801.02563,786.9231,805.8608,732.52747
1694131453.763,802.6374,794.57874,790.9524,800.6227,801.02563
1694131453.764,806.26373,794.9817,786.9231,780.4762,772.4176
1694131453.764,813.1135,801.8315,791.75824,784.10254,695.4579
1694131453.7649999,820.3663,800.6227,803.0403,813.1135,887.6557
1694131453.7649999,816.337,801.8315,805.05493,830.4396,875.9707
1694131453.766,799.41394,800.2198,797.8022,814.3223,693.44324
1694131453.767,787.72894,795.38464,791.75824,807.47253,844.5421
1694131453.808,781.28204,793.36993,791.3553,815.9341,1070.586
1694131453.809,779.2674,790.9524,795.38464,794.9817,833.2601
1694131453.81,795.78754,792.1612,795.78754,788.5348,672.8938
1694131453.811,789.34064,792.5641,789.7436,798.60803,781.685
1694131453.811,778.86444,793.7729,786.1172,799.41394,758.315
1694131453.812,799.81683,796.99634,794.17584,810.696,757.1062
1694131453.813,793.7729,794.57874,797.8022,798.60803,743.4066
1694131453.813,788.1319,796.1905,798.20514,780.4762,780.4762
1694131453.8140001,794.9817,794.57874,796.5934,786.9231,805.8608
1694131453.815,787.72894,794.17584,794.17584,793.7729,757.9121
1694131453.816,782.8938,799.011,794.17584,785.31134,697.47253
