timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694270095.1100001,826.0073,832.4542,796.5934,769.59705,849.7802
1694270095.111,821.5751,837.28937,796.5934,770.40295,717.619
1694270095.112,817.5458,838.49817,794.9817,782.8938,899.7436
1694270095.112,819.5604,837.6923,793.36993,796.5934,828.4249
1694270095.113,815.12823,839.707,794.57874,791.75824,748.24176
1694270095.113,805.4579,843.73627,800.6227,790.54944,933.1868
1694270095.136,811.0989,849.7802,803.8461,794.9817,913.0403
1694270095.1369998,812.71063,850.989,804.65204,782.0879,608.4249
1694270095.1379998,805.8608,848.1685,801.4286,783.2967,657.1795
1694270095.1390002,809.4872,848.1685,797.8022,799.011,956.1539
1694270095.1390002,813.1135,846.55676,797.3993,801.8315,902.96704
1694270095.1390002,815.9341,847.3626,798.60803,781.685,722.4542
1694270095.14,807.47253,848.5714,800.2198,770.40295,641.06226
1694270095.14,805.8608,849.3773,800.6227,784.90845,872.74725
1694270095.141,807.47253,852.6007,800.2198,786.52014,1048.8279
1694270095.1420002,809.0842,848.5714,801.4286,778.46155,836.8865
1694270095.1420002,809.4872,844.5421,800.6227,780.4762,698.2784
1694270095.1430001,802.23444,845.34796,800.2198,784.90845,684.57874
1694270095.172,804.2491,845.34796,801.4286,788.1319,695.05493
1694270095.1729999,808.68134,844.1392,802.23444,790.9524,768.7912
1694270095.174,819.9634,841.7216,804.2491,789.7436,869.92676
1694270095.175,820.7692,841.31866,801.02563,781.28204,867.50916
1694270095.178,811.50183,836.08057,800.6227,770.0,679.34064
1694270095.1790001,813.91943,833.2601,803.44324,778.46155,668.0586
1694270095.1790001,818.3516,829.6337,801.4286,789.34064,927.1429
1694270095.18,819.15753,828.022,805.4579,792.1612,1199.5238
1694270095.18,812.71063,828.8278,805.05493,781.28204,893.2967
1694270095.18,806.6667,824.3956,801.02563,775.64105,598.3516
1694270095.181,804.65204,824.7985,801.02563,786.1172,681.75824
1694270095.1820002,808.68134,825.2015,801.8315,788.5348,851.79486
1694270095.269,819.15753,825.6044,805.05493,776.8498,961.79486
1694270095.2710001,819.9634,825.2015,804.65204,765.16486,782.0879
1694270095.2710001,807.47253,819.9634,801.4286,758.315,703.91943
1694270095.272,806.26373,818.7546,800.2198,754.68866,734.1392
1694270095.273,807.47253,821.1722,801.02563,749.0476,783.2967
1694270095.273,804.2491,823.9927,802.23444,741.79486,937.619
1694270095.274,805.8608,823.9927,804.2491,753.47986,1107.2528
1694270095.275,803.0403,823.5897,806.6667,766.77655,1047.2161
1694270095.275,792.1612,826.4103,807.47253,762.74725,678.5348
1694270095.276,790.54944,826.0073,803.44324,765.9707,704.7253
1694270095.277,785.31134,822.7839,801.02563,766.77655,900.9524
1694270095.278,783.2967,821.978,803.0403,761.53845,844.5421
1694270095.311,790.14655,824.7985,802.23444,756.30035,667.25275
1694270095.312,793.36993,827.2161,799.011,756.30035,581.4286
1694270095.312,795.38464,832.8571,796.5934,763.95605,714.3956
1694270095.313,800.6227,836.8865,794.9817,755.89746,856.63007
1694270095.314,800.2198,838.0952,794.9817,745.0183,821.978
1694270095.314,791.75824,835.6777,791.3553,753.47986,778.46155
1694270095.319,789.34064,834.4689,789.7436,764.35895,731.7216
1694270095.319,791.75824,835.6777,787.72894,762.74725,739.3773
1694270095.32,792.5641,836.4835,785.31134,761.9414,848.1685
1694270095.3209999,795.38464,836.4835,788.93774,772.8205,920.293
1694270095.3209999,795.38464,838.49817,789.34064,767.98535,967.8388
1694270095.3219998,792.96704,838.9011,786.9231,748.24176,716.0073
1694270095.349,788.93774,836.8865,784.90845,741.39197,645.4945
1694270095.3500001,791.75824,834.0659,781.685,743.8095,963.4066
1694270095.351,786.9231,831.2454,779.2674,753.47986,1215.641
1694270095.351,785.7143,831.6484,785.31134,747.8388,816.7399
1694270095.352,791.75824,832.0513,790.9524,743.4066,589.4872
1694270095.352,794.17584,832.8571,791.75824,755.4945,854.61536
1694270095.353,793.36993,830.0366,794.17584,760.32965,917.0696
1694270095.3539999,797.3993,827.619,794.17584,754.2857,812.71063
1694270095.3539999,799.41394,824.7985,792.96704,754.2857,689.41394
1694270095.355,796.99634,821.5751,792.5641,755.09155,827.619
1694270095.355,801.8315,821.5751,792.1612,758.71796,871.9414
1694270095.356,803.44324,815.5311,792.96704,757.9121,718.8278
1694270095.387,807.8755,810.696,790.9524,751.4652,779.67035
1694270095.389,817.1429,813.1135,794.9817,751.8681,774.43225
1694270095.39,809.0842,810.293,804.65204,762.3443,642.27106
1694270095.392,805.8608,806.6667,804.2491,771.6117,653.1502
1694270095.3939998,801.02563,806.6667,799.011,768.3883,844.1392
1694270095.395,795.78754,802.6374,794.17584,761.53845,979.92676
1694270095.396,798.20514,801.4286,793.36993,762.74725,852.1978
1694270095.396,794.57874,799.81683,793.7729,759.12085,693.44324
1694270095.4,797.3993,796.5934,794.57874,764.35895,669.2674
1694270095.403,816.7399,794.17584,796.99634,782.0879,819.5604
1694270095.403,825.6044,790.9524,796.1905,785.7143,861.06226
1694270095.404,805.4579,786.1172,794.57874,776.8498,755.89746
1694270095.447,792.1612,784.5055,796.99634,768.3883,738.97437
1694270095.448,808.2784,781.28204,797.3993,774.43225,703.5165
1694270095.449,826.4103,779.67035,798.60803,791.3553,705.9341
1694270095.4499998,826.8132,779.67035,800.2198,799.41394,824.3956
1694270095.451,823.9927,776.04395,800.6227,792.1612,921.9048
1694270095.451,821.978,774.43225,803.44324,794.17584,1124.1758
1694270095.452,819.15753,774.0293,801.02563,795.78754,1131.8315
1694270095.4529998,820.3663,769.59705,798.60803,782.0879,862.674
1694270095.4540002,815.9341,764.7619,801.8315,781.28204,929.15753
1694270095.4540002,812.3077,766.77655,803.44324,779.2674,861.8681
1694270095.4550002,809.89014,768.7912,803.0403,771.6117,616.08057
1694270095.456,809.89014,766.77655,803.8461,788.5348,563.2967
1694270095.485,809.89014,763.1502,799.81683,793.36993,679.7436
1694270095.486,809.0842,764.35895,799.41394,786.9231,817.9487
1694270095.487,809.0842,766.77655,800.2198,783.69965,788.1319
1694270095.487,807.47253,766.77655,800.2198,777.25275,692.23444
1694270095.488,804.65204,768.7912,799.81683,782.49084,688.20514
1694270095.488,805.4579,771.2088,797.3993,780.87915,774.83514
1694270095.4889998,809.0842,770.0,794.57874,777.6557,863.8828
1694270095.4899998,806.26373,769.59705,792.96704,773.22345,885.2381
1694270095.4899998,793.7729,767.5824,789.34064,771.6117,1000.4762
1694270095.4910002,797.8022,772.01465,786.52014,759.5238,738.5714
1694270095.4950001,797.3993,774.83514,787.72894,761.9414,645.09155
1694270095.496,795.38464,768.7912,786.9231,765.16486,900.14655
1694270095.5470002,799.011,767.1795,785.7143,757.50916,920.293
1694270095.548,790.14655,770.40295,787.72894,763.5531,751.06226
1694270095.549,786.1172,772.01465,787.326,762.74725,610.4396
1694270095.5500002,793.36993,770.80585,781.685,757.1062,719.2308
1694270095.551,796.1905,772.8205,780.07324,758.71796,857.8388
1694270095.552,796.1905,772.8205,778.46155,751.8681,904.17584
1694270095.552,793.7729,771.2088,776.04395,743.00366,795.38464
1694270095.553,788.5348,772.01465,780.4762,760.7326,842.9304
1694270095.554,788.93774,774.0293,782.0879,778.86444,1067.3627
1694270095.555,788.93774,772.4176,780.4762,761.53845,947.28937
1694270095.556,780.4762,774.0293,782.0879,750.65936,822.381
1694270095.557,778.86444,776.8498,783.2967,742.1978,760.32965
1694270095.5900002,782.49084,774.83514,780.4762,724.87177,595.9341
1694270095.591,781.685,775.64105,778.0586,728.9011,567.72894
1694270095.592,786.52014,780.07324,781.28204,739.3773,718.8278
1694270095.592,772.01465,781.685,780.07324,742.1978,851.79486
1694270095.592,766.3736,784.5055,781.28204,747.4359,774.43225
1694270095.593,774.43225,787.326,785.7143,748.6447,617.6923
1694270095.593,766.3736,790.9524,790.9524,748.24176,697.47253
1694270095.5939999,768.7912,793.36993,791.75824,751.4652,932.381
1694270095.5939999,769.59705,790.54944,784.90845,748.24176,939.6337
1694270095.595,768.3883,794.17584,785.7143,752.674,745.0183
1694270095.595,777.6557,800.6227,790.14655,754.2857,707.5458
1694270095.596,776.8498,806.6667,788.1319,759.5238,942.8571
1694270095.629,774.43225,807.8755,786.1172,758.71796,878.7912
1694270095.63,775.64105,809.4872,786.1172,753.8828,847.3626
1694270095.631,770.80585,816.337,785.7143,752.674,898.93774
1694270095.631,765.9707,823.5897,786.9231,748.6447,724.87177
1694270095.632,767.1795,830.4396,789.7436,739.3773,641.06226
1694270095.632,770.0,834.0659,793.36993,749.85345,774.83514
1694270095.633,771.6117,836.08057,792.5641,761.9414,1109.2675
1694270095.633,771.2088,840.5128,790.54944,763.1502,1270.0366
1694270095.6339998,766.3736,842.9304,791.75824,749.45056,820.7692
1694270095.6339998,763.95605,843.73627,788.1319,740.18317,589.4872
1694270095.635,768.3883,850.18317,783.2967,748.24176,763.1502
1694270095.635,769.59705,855.0183,787.326,761.9414,872.74725
1694270095.666,774.83514,853.00366,789.34064,757.9121,837.28937
1694270095.667,772.8205,853.4066,787.326,744.21246,732.52747
1694270095.667,766.3736,858.24176,788.5348,745.0183,713.9927
1694270095.668,762.74725,862.27106,791.3553,751.06226,700.696
1694270095.668,765.16486,863.0769,790.9524,747.8388,772.8205
1694270095.669,763.1502,861.8681,787.326,747.03296,943.2601
1694270095.669,757.50916,864.68866,787.72894,753.8828,939.2308
1694270095.67,759.92676,872.3443,788.5348,752.674,646.30035
1694270095.67,770.40295,873.1502,786.1172,740.58606,594.7253
1694270095.671,783.2967,867.9121,786.1172,747.03296,835.6777
1694270095.672,787.326,867.9121,787.72894,741.79486,924.7253
1694270095.6739998,785.7143,870.32965,788.5348,724.87177,753.8828
1694270095.701,778.0586,871.53845,784.90845,731.7216,685.78754
1694270095.7059999,774.43225,873.5531,782.8938,742.1978,843.73627
1694270095.712,778.86444,873.5531,784.5055,753.8828,1053.2601
1694270095.7129998,777.6557,873.1502,785.7143,752.27106,910.2198
1694270095.714,771.2088,875.16486,785.7143,744.21246,779.2674
1694270095.714,772.01465,876.3736,786.9231,752.674,815.12823
1694270095.7150002,777.6557,874.7619,786.9231,755.89746,721.6484
1694270095.716,780.4762,873.95605,781.28204,745.82416,751.8681
1694270095.716,776.4469,877.5824,782.49084,747.03296,872.74725
1694270095.717,784.5055,877.98535,785.7143,750.65936,996.8498
1694270095.717,787.72894,881.2088,784.90845,747.8388,746.2271
1694270095.7180002,776.04395,883.6264,786.1172,755.09155,549.19415
1694270095.748,770.80585,878.7912,787.326,762.3443,741.39197
1694270095.7489998,782.0879,879.59705,791.3553,763.5531,869.92676
1694270095.7489998,786.9231,885.2381,791.3553,771.2088,797.8022
1694270095.7500002,778.0586,884.83514,788.1319,767.1795,640.2564
1694270095.7510002,789.7436,889.2674,787.326,759.92676,663.22345
1694270095.7510002,794.57874,892.0879,788.1319,770.0,861.8681
1694270095.752,791.3553,889.2674,785.31134,768.7912,975.09155
1694270095.752,793.36993,890.4762,784.90845,753.47986,833.2601
1694270095.753,790.9524,888.46155,784.10254,749.0476,707.1429
1694270095.753,788.1319,888.46155,782.8938,768.3883,949.707
1694270095.754,789.7436,886.8498,786.52014,772.4176,920.696
1694270095.755,790.14655,878.3883,790.14655,767.98535,830.0366
1694270095.78,782.0879,874.35895,790.9524,774.83514,981.9414
1694270095.781,782.8938,874.7619,792.1612,771.6117,847.76556
1694270095.782,789.7436,873.5531,788.93774,765.16486,601.978
1694270095.783,790.14655,872.3443,788.5348,775.2381,697.8755
1694270095.7870002,793.7729,872.3443,792.5641,781.28204,928.7546
1694270095.7870002,792.1612,867.1062,792.96704,772.8205,969.0476
1694270095.788,790.9524,863.8828,790.14655,772.8205,788.1319
1694270095.789,797.8022,866.7033,792.5641,783.69965,648.71796
1694270095.789,793.36993,863.47986,794.57874,794.57874,951.7216
1694270095.7900002,794.17584,859.85345,791.3553,798.20514,1181.392
1694270095.7910001,798.20514,857.03296,790.54944,784.5055,880.80585
1694270095.7910001,791.75824,855.0183,791.75824,770.80585,703.91943
1694270095.85,786.1172,854.61536,788.1319,776.04395,715.6044
1694270095.851,796.99634,854.61536,786.1172,783.69965,656.3736
1694270095.851,803.44324,855.42126,790.54944,791.3553,743.4066
1694270095.851,793.36993,848.1685,786.9231,787.326,834.4689
1694270095.852,799.011,845.34796,787.326,780.4762,722.0513
1694270095.852,806.6667,846.1539,788.93774,788.93774,682.5641
1694270095.853,805.4579,842.52747,784.90845,784.90845,734.5421
1694270095.853,807.47253,840.10986,787.326,778.0586,843.73627
1694270095.854,805.8608,840.9158,791.3553,785.31134,1108.8645
1694270095.854,801.8315,840.9158,790.14655,780.07324,952.52747
1694270095.855,797.3993,838.0952,787.72894,772.4176,607.619
1694270095.855,799.41394,834.4689,786.9231,780.4762,705.5311
1694270095.88,806.6667,833.663,790.14655,786.52014,994.43225
1694270095.88,804.2491,830.0366,789.7436,781.685,881.2088
1694270095.881,801.02563,826.4103,786.52014,781.28204,711.5751
1694270095.881,806.26373,823.5897,792.5641,786.9231,718.022
1694270095.882,805.8608,819.15753,794.17584,790.14655,718.4249
1694270095.882,809.0842,819.15753,791.3553,799.011,785.7143
1694270095.8860002,818.7546,819.15753,792.1612,798.60803,921.9048
1694270095.8860002,817.9487,819.15753,793.36993,796.99634,1066.9597
1694270095.887,816.7399,820.3663,793.7729,801.8315,868.315
1694270095.887,812.3077,815.5311,792.5641,801.02563,572.5641
1694270095.888,815.5311,817.9487,793.36993,806.6667,701.50183
1694270095.888,827.2161,821.1722,792.1612,811.9048,874.35895
1694270095.92,821.1722,818.7546,794.57874,809.4872,851.79486
1694270095.921,818.3516,817.1429,796.1905,801.8315,670.87915
1694270095.922,830.4396,813.5165,795.38464,806.26373,586.6667
1694270095.922,828.4249,807.8755,796.1905,812.71063,747.8388
1694270095.923,817.1429,804.2491,792.5641,804.65204,868.71796
1694270095.924,818.7546,799.41394,784.90845,791.75824,870.7326
1694270095.924,817.5458,799.41394,787.72894,797.8022,813.91943
1694270095.925,819.5604,799.41394,796.99634,819.15753,911.4286
1694270095.925,835.6777,797.8022,794.9817,815.9341,799.011
1694270095.926,834.0659,796.5934,790.14655,814.3223,785.7143
1694270095.927,820.7692,791.75824,790.14655,817.9487,864.2857
1694270095.927,811.9048,787.326,788.1319,824.3956,792.96704
1694270095.982,811.0989,784.5055,786.9231,817.5458,752.674
1694270095.983,809.4872,783.2967,787.72894,811.0989,698.68134
1694270095.984,805.4579,780.07324,782.0879,808.2784,996.8498
1694270095.985,811.50183,781.28204,779.2674,807.0696,1156.8132
1694270095.985,810.696,786.1172,778.46155,798.60803,780.07324
1694270095.9859998,809.0842,785.7143,774.43225,792.96704,601.1722
1694270095.988,811.50183,782.49084,774.0293,806.26373,898.93774
1694270095.9889998,815.12823,782.0879,773.6264,819.15753,1033.9194
1694270095.993,809.4872,783.69965,771.6117,806.26373,835.2747
1694270095.994,798.60803,786.9231,769.19415,796.5934,721.2454
1694270095.9950001,794.57874,788.93774,765.56775,792.96704,643.0769
1694270095.996,801.8315,788.5348,765.16486,792.5641,626.1539
1694270096.0259998,813.91943,790.14655,768.3883,806.26373,712.381
1694270096.027,814.3223,790.14655,767.5824,807.0696,838.0952
1694270096.028,807.47253,792.5641,766.3736,788.5348,838.0952
1694270096.029,798.20514,792.96704,767.5824,784.90845,663.6264
1694270096.0300002,796.99634,793.36993,765.16486,789.7436,584.65204
1694270096.0300002,809.0842,794.57874,761.13556,786.52014,906.1905
1694270096.0310001,813.5165,793.36993,757.9121,781.28204,1332.0879
1694270096.0310001,807.8755,792.5641,757.9121,764.35895,1025.0549
1694270096.032,807.0696,792.1612,760.7326,763.95605,583.0403
1694270096.032,798.60803,790.14655,758.315,776.4469,623.73627
1694270096.033,802.6374,792.5641,753.47986,776.4469,817.1429
1694270096.034,807.8755,794.17584,753.8828,771.6117,873.5531
1694270096.056,804.65204,793.36993,754.2857,773.6264,842.9304
1694270096.057,809.0842,792.1612,754.68866,776.4469,748.6447
1694270096.0579998,805.4579,788.1319,752.27106,772.01465,654.35895
1694270096.0579998,805.05493,785.31134,750.2564,780.07324,706.7399
1694270096.059,815.12823,785.7143,750.65936,778.0586,800.6227
1694270096.059,809.89014,785.31134,753.8828,784.10254,1087.5092
1694270096.06,808.68134,784.10254,751.8681,790.54944,1093.956
1694270096.0609999,814.3223,782.0879,745.42126,774.83514,672.8938
1694270096.0609999,804.2491,777.25275,745.42126,772.4176,678.93774
1694270096.062,807.47253,778.46155,745.82416,779.67035,1031.9048
1694270096.066,808.68134,775.2381,743.00366,775.64105,985.9707
1694270096.0670002,807.8755,770.40295,739.7802,764.35895,667.6557
1694270096.155,817.5458,768.3883,744.21246,769.19415,606.8132
1694270096.1569998,823.5897,767.5824,749.0476,785.31134,776.04395
1694270096.1569998,819.5604,768.7912,750.2564,788.1319,857.03296
1694270096.1580002,823.9927,768.3883,751.4652,781.685,833.2601
1694270096.1590002,836.4835,765.56775,753.47986,771.2088,747.8388
1694270096.1590002,833.2601,760.32965,752.674,757.9121,683.36993
1694270096.16,828.8278,758.71796,749.0476,765.56775,758.315
1694270096.161,834.0659,755.89746,751.4652,777.25275,839.304
1694270096.161,832.0513,750.2564,752.674,788.1319,886.8498
1694270096.162,823.9927,751.06226,755.09155,795.78754,995.2381
1694270096.163,829.2308,749.85345,755.89746,788.5348,722.4542
1694270096.163,832.4542,743.8095,753.8828,789.7436,644.2857
1694270096.189,830.84247,740.18317,751.8681,794.17584,948.49817
1694270096.19,822.7839,738.5714,750.2564,789.7436,1006.1172
1694270096.19,810.293,734.1392,750.65936,784.5055,753.0769
1694270096.191,806.6667,728.0952,752.27106,785.31134,581.02563
1694270096.192,813.5165,722.0513,755.09155,802.6374,813.1135
1694270096.192,812.3077,720.0366,755.4945,815.9341,1034.7252
1694270096.1929998,812.71063,721.6484,757.9121,805.4579,913.44324
1694270096.1939998,814.7253,718.022,759.5238,792.5641,764.7619
1694270096.1939998,801.8315,715.2015,757.1062,797.8022,867.50916
1694270096.1950002,799.41394,719.2308,756.30035,809.4872,911.8315
1694270096.196,805.8608,720.84247,755.09155,810.293,770.80585
1694270096.196,814.7253,721.6484,754.68866,802.6374,855.42126
1694270096.234,808.2784,718.4249,749.85345,795.38464,892.8938
1694270096.2350001,805.05493,717.619,744.21246,801.02563,736.1539
1694270096.236,807.8755,718.022,744.61536,800.6227,623.73627
1694270096.236,796.99634,717.2161,747.8388,791.75824,766.3736
1694270096.237,796.99634,716.0073,748.24176,790.9524,966.2271
1694270096.2380002,808.2784,714.3956,745.0183,785.31134,835.2747
1694270096.2380002,817.9487,716.0073,738.97437,785.7143,658.7912
1694270096.239,819.15753,717.2161,739.3773,798.20514,673.69965
1694270096.239,820.7692,714.7985,742.6007,797.8022,786.1172
1694270096.24,824.3956,713.1868,740.989,807.8755,844.94507
1694270096.24,827.2161,713.9927,742.1978,811.9048,783.2967
1694270096.241,825.2015,715.6044,743.4066,809.4872,818.7546
1694270096.272,827.619,716.0073,747.8388,820.3663,1063.3334
1694270096.273,829.2308,716.8132,749.45056,816.7399,931.978
1694270096.274,821.1722,718.8278,745.82416,801.8315,787.72894
1694270096.275,820.7692,717.619,747.03296,799.81683,961.39197
1694270096.276,831.2454,717.2161,747.8388,796.99634,823.1868
1694270096.277,837.6923,715.2015,746.2271,805.05493,606.0073
1694270096.278,835.2747,711.1722,747.03296,820.3663,674.10254
1694270096.278,829.2308,707.9487,747.03296,819.5604,996.04395
1694270096.279,822.7839,708.3516,747.8388,820.3663,1019.011
1694270096.28,832.4542,713.5897,747.4359,821.5751,659.19415
1694270096.28,835.2747,716.4103,747.03296,824.7985,585.8608
1694270096.281,830.84247,717.2161,748.24176,828.8278,730.5128
1694270096.314,838.49817,719.2308,743.00366,812.71063,870.32965
1694270096.316,838.9011,717.2161,741.79486,796.5934,848.5714
1694270096.3209999,826.8132,719.6337,743.4066,796.5934,740.18317
1694270096.3209999,831.6484,722.4542,743.4066,793.36993,662.4176
1694270096.3219998,835.6777,724.0659,747.4359,805.8608,696.26373
1694270096.323,821.1722,725.6777,749.85345,813.5165,859.45056
1694270096.323,820.3663,722.8571,752.674,808.2784,984.7619
1694270096.324,833.2601,724.87177,754.2857,817.1429,1106.044
1694270096.324,826.4103,729.304,750.2564,813.5165,802.6374
1694270096.325,824.7985,730.5128,749.45056,809.89014,607.2161
1694270096.3260002,834.87177,730.5128,748.24176,821.5751,799.81683
1694270096.3260002,832.0513,734.94507,747.03296,823.5897,893.69965
1694270096.3660002,834.87177,742.1978,752.27106,814.3223,792.96704
1694270096.367,834.0659,742.6007,759.12085,811.0989,633.4066
1694270096.368,828.8278,746.63007,760.7326,819.15753,744.61536
1694270096.368,838.0952,755.09155,757.9121,827.2161,928.3516
1694270096.369,845.34796,755.4945,757.9121,826.0073,885.2381
1694270096.37,849.3773,755.4945,759.12085,825.2015,794.17584
1694270096.37,848.1685,756.30035,757.50916,827.2161,911.8315
1694270096.371,849.7802,759.5238,759.5238,826.4103,919.4872
1694270096.371,857.03296,763.95605,762.3443,826.4103,820.7692
1694270096.372,859.45056,763.1502,761.9414,834.4689,905.78754
1694270096.372,844.94507,760.32965,762.74725,833.663,924.3223
1694270096.373,844.94507,765.16486,765.56775,827.2161,706.337
1694270096.403,857.8388,769.19415,764.7619,824.7985,583.44324
1694270096.404,859.0476,763.95605,765.9707,830.0366,710.3663
1694270096.405,864.2857,762.3443,767.5824,840.9158,826.4103
1694270096.405,866.7033,764.7619,766.77655,832.0513,758.71796
1694270096.409,859.85345,767.98535,769.59705,823.5897,589.0842
1694270096.409,855.82416,770.0,770.40295,833.2601,684.17584
1694270096.4099998,853.8095,769.19415,767.98535,834.0659,963.00366
1694270096.4099998,863.8828,765.16486,767.1795,824.7985,905.38464
1694270096.411,864.2857,764.7619,771.2088,823.9927,765.9707
1694270096.411,852.1978,763.95605,772.4176,829.2308,686.1905
1694270096.412,865.89746,764.7619,772.01465,838.9011,657.1795
1694270096.412,872.74725,765.9707,774.83514,833.2601,710.7692
1694270096.503,863.8828,767.1795,774.43225,832.0513,815.12823
1694270096.5049999,857.8388,766.77655,774.0293,839.707,985.16486
1694270096.5049999,865.4945,763.1502,776.04395,842.9304,985.56775
1694270096.5059998,870.7326,764.35895,776.04395,841.7216,635.82416
1694270096.507,863.47986,765.16486,777.6557,844.1392,663.6264
1694270096.507,868.315,760.7326,778.46155,842.9304,999.67035
1694270096.508,868.71796,762.3443,774.0293,837.6923,969.45056
1694270096.5089998,863.0769,763.95605,776.04395,828.022,672.49084
1694270096.5100002,858.24176,759.5238,778.46155,824.3956,555.2381
1694270096.5100002,854.21246,756.7033,780.07324,841.31866,848.5714
1694270096.5110002,859.0476,759.92676,781.685,846.55676,956.9597
1694270096.512,862.674,763.1502,778.0586,838.49817,818.3516
1694270096.521,868.315,763.95605,777.25275,825.2015,705.12823
1694270096.5219998,864.2857,763.95605,780.4762,815.9341,630.18317
1694270096.523,848.1685,761.13556,775.64105,814.7253,738.1685
1694270096.524,848.1685,759.92676,770.40295,811.0989,811.9048
1694270096.5249999,853.00366,762.74725,776.4469,813.1135,892.49084
1694270096.526,849.3773,759.5238,780.4762,813.1135,952.9304
1694270096.53,849.7802,756.30035,782.8938,798.60803,720.84247
1694270096.5310001,845.34796,759.12085,780.4762,797.8022,614.0659
1694270096.5310001,846.9597,762.3443,779.2674,805.4579,779.67035
1694270096.532,850.989,766.77655,783.2967,809.0842,921.0989
1694270096.533,855.0183,774.0293,787.72894,815.12823,778.46155
1694270096.533,854.21246,774.43225,791.75824,805.8608,620.5128
1694270096.558,847.76556,771.2088,791.3553,801.4286,748.24176
1694270096.56,856.2271,772.8205,791.3553,811.0989,923.91943
1694270096.56,859.85345,775.64105,793.36993,814.3223,941.2454
1694270096.5609999,860.65936,784.90845,796.99634,815.9341,807.47253
1694270096.5619998,859.85345,788.1319,796.99634,819.15753,840.5128
1694270096.563,865.89746,785.7143,797.3993,842.52747,1120.9524
1694270096.563,866.7033,786.52014,798.20514,848.5714,1031.9048
1694270096.564,858.24176,791.75824,798.20514,826.4103,868.71796
1694270096.5649998,856.63007,792.5641,801.8315,826.0073,956.55676
1694270096.5660002,856.2271,790.9524,805.4579,821.1722,745.82416
1694270096.5670002,852.1978,790.9524,808.68134,812.71063,568.5348
1694270096.568,853.4066,792.1612,811.9048,818.7546,707.5458
1694270096.598,855.42126,791.75824,811.0989,818.7546,915.05493
1694270096.599,863.47986,795.38464,812.71063,813.5165,902.5641
1694270096.599,870.32965,796.1905,814.7253,807.0696,714.3956
1694270096.6,862.27106,792.1612,811.9048,805.05493,614.0659
1694270096.6,864.68866,790.54944,814.7253,817.1429,706.7399
1694270096.6009998,863.47986,790.54944,815.12823,816.337,899.7436
1694270096.6019998,858.6447,790.9524,816.337,801.02563,846.55676
1694270096.6019998,864.2857,787.72894,820.7692,803.0403,721.2454
1694270096.6060002,869.12085,790.54944,822.381,819.15753,939.2308
1694270096.6060002,865.4945,792.1612,823.9927,829.2308,891.685
1694270096.607,877.1795,783.69965,827.2161,837.6923,817.9487
1694270096.608,885.64105,784.10254,829.2308,844.5421,887.6557
1694270096.649,858.24176,789.34064,820.3663,822.381,739.3773
1694270096.6499999,847.3626,786.52014,813.1135,810.696,577.8022
1694270096.651,867.50916,783.2967,819.15753,828.8278,644.68866
1694270096.652,880.0,780.4762,824.3956,839.707,896.52014
1694270096.652,880.80585,780.4762,827.619,842.9304,903.7729
1694270096.6529999,875.56775,781.28204,828.8278,840.10986,754.68866
1694270096.6529999,873.95605,780.4762,831.6484,832.8571,655.16486
1694270096.654,862.674,780.87915,833.663,843.73627,897.326
1694270096.655,861.4652,781.685,831.6484,863.47986,1234.9817
1694270096.655,868.315,778.0586,832.0513,840.10986,1018.60803
1694270096.656,862.674,773.6264,831.6484,819.15753,765.9707
1694270096.656,868.71796,771.6117,832.8571,821.978,740.58606
1694270096.689,869.12085,770.80585,833.2601,821.5751,667.6557
1694270096.6899998,866.7033,767.98535,832.8571,821.1722,756.30035
1694270096.691,875.56775,762.74725,833.663,815.5311,861.8681
1694270096.691,873.95605,761.9414,832.0513,809.0842,793.36993
1694270096.692,874.7619,764.7619,833.2601,810.696,660.80585
1694270096.6929998,872.3443,762.74725,834.0659,815.12823,651.53845
1694270096.6940002,867.9121,758.315,833.663,821.1722,923.1135
1694270096.6940002,863.0769,756.7033,833.2601,829.2308,1206.3737
1694270096.6950002,849.3773,750.2564,835.6777,815.5311,911.8315
1694270096.696,851.39197,745.82416,834.4689,796.1905,606.0073
1694270096.6990001,850.58606,743.00366,832.0513,797.3993,645.09155
1694270096.7,848.5714,740.18317,833.663,804.2491,774.0293
1694270096.752,854.61536,738.5714,834.4689,802.6374,950.5128
1694270096.753,850.58606,734.5421,834.87177,797.3993,880.80585
1694270096.753,845.7509,731.31866,838.9011,801.8315,780.07324
1694270096.754,840.5128,728.9011,837.6923,807.0696,879.19415
1694270096.755,844.1392,725.2747,834.87177,798.20514,790.14655
1694270096.756,839.707,722.0513,834.0659,793.36993,842.9304
1694270096.756,832.8571,717.619,829.6337,788.93774,1091.5385
1694270096.757,836.08057,714.7985,826.8132,775.2381,888.0586
1694270096.7580001,835.2747,711.978,830.0366,763.1502,551.6117
1694270096.7580001,833.2601,709.9634,832.4542,761.53845,656.77655
1694270096.759,832.0513,711.5751,830.84247,764.7619,838.9011
1694270096.76,833.663,711.1722,829.2308,761.9414,792.5641
1694270096.7910001,830.4396,708.7546,830.4396,755.89746,643.47986
1694270096.792,832.4542,710.3663,834.0659,763.95605,588.68134
1694270096.793,831.6484,709.9634,830.0366,775.64105,701.50183
1694270096.793,817.9487,710.3663,828.022,768.3883,929.5604
1694270096.794,817.1429,714.7985,830.84247,758.315,954.94507
