timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694305091.526,780.87915,798.20514,794.57874,772.8205,720.4396
1694305091.527,780.4762,795.78754,793.7729,786.52014,617.28937
1694305091.527,792.5641,799.41394,799.41394,809.4872,896.1172
1694305091.528,805.8608,803.0403,802.6374,811.9048,988.7912
1694305091.528,789.34064,802.23444,799.81683,799.41394,825.6044
1694305091.5740001,774.83514,803.44324,800.2198,790.14655,735.34796
1694305091.575,780.87915,805.05493,801.4286,799.81683,761.13556
1694305091.575,796.99634,802.6374,798.60803,811.0989,775.2381
1694305091.576,802.23444,799.81683,795.38464,811.0989,766.77655
1694305091.576,786.52014,800.6227,797.3993,809.4872,869.12085
1694305091.577,776.04395,803.0403,796.5934,796.99634,1001.28204
1694305091.577,789.34064,807.47253,798.20514,787.72894,820.7692
1694305091.5779998,803.44324,804.65204,799.81683,802.23444,666.04395
1694305091.579,805.4579,800.6227,799.41394,811.9048,805.4579
1694305091.579,794.17584,799.011,800.6227,807.0696,992.8205
1694305091.58,776.8498,800.2198,794.57874,782.0879,734.94507
1694305091.58,784.10254,803.44324,795.78754,775.64105,530.2564
1694305091.6060002,798.20514,803.8461,799.41394,799.81683,647.9121
1694305091.607,798.60803,802.23444,794.9817,808.68134,770.80585
1694305091.608,788.93774,799.011,796.5934,803.8461,748.24176
1694305091.608,777.6557,798.60803,798.60803,791.3553,673.2967
1694305091.609,780.07324,801.8315,796.5934,779.2674,691.02563
1694305091.609,796.1905,805.4579,798.60803,788.93774,802.23444
1694305091.61,805.4579,805.05493,799.41394,796.5934,830.4396
1694305091.611,799.41394,803.8461,796.1905,791.3553,792.1612
1694305091.614,785.31134,807.0696,799.011,787.72894,965.82416
1694305091.615,779.67035,805.8608,796.5934,788.5348,1149.5604
1694305091.615,795.38464,799.81683,794.57874,796.5934,819.9634
1694305091.616,809.0842,799.81683,796.99634,811.0989,688.60803
1694305091.641,804.2491,801.02563,798.20514,804.65204,854.61536
1694305091.642,792.5641,802.23444,802.6374,786.9231,751.8681
1694305091.6430001,789.34064,801.02563,801.8315,776.4469,624.94507
1694305091.6430001,800.2198,797.8022,802.23444,777.6557,704.7253
1694305091.644,809.89014,794.57874,799.81683,794.17584,809.4872
1694305091.644,805.8608,794.17584,790.14655,794.57874,814.7253
1694305091.645,786.52014,795.38464,790.14655,790.54944,733.3333
1694305091.645,778.86444,795.38464,794.57874,791.75824,761.13556
1694305091.6460001,794.57874,799.011,796.1905,804.2491,896.9231
1694305091.6460001,806.26373,799.81683,796.99634,817.9487,829.2308
1694305091.647,800.2198,798.60803,798.60803,820.3663,771.2088
1694305091.647,789.34064,799.011,800.2198,802.23444,810.696
1694305091.697,786.9231,799.011,798.20514,790.54944,776.8498
1694305091.698,792.96704,798.60803,801.02563,797.3993,662.8205
1694305091.6990001,802.6374,799.011,801.8315,805.4579,693.44324
1694305091.6990001,804.65204,799.81683,798.20514,805.8608,793.7729
1694305091.7,794.17584,797.8022,797.3993,795.38464,799.011
1694305091.701,786.1172,796.5934,797.8022,786.1172,757.9121
1694305091.701,790.54944,794.57874,798.20514,785.31134,719.6337
1694305091.7020001,805.8608,793.7729,797.3993,811.0989,960.18317
1694305091.7020001,808.68134,792.1612,795.78754,817.9487,1069.3773
1694305091.703,796.5934,789.7436,796.5934,792.96704,838.9011
1694305091.707,788.1319,790.54944,797.3993,786.52014,772.01465
1694305091.708,802.23444,792.1612,796.1905,800.2198,787.326
1694305091.7500002,815.9341,794.57874,793.36993,803.8461,800.2198
1694305091.7510002,807.8755,791.75824,792.5641,803.44324,796.1905
1694305091.752,802.23444,788.5348,792.1612,806.6667,835.6777
1694305091.753,788.93774,790.9524,790.9524,782.8938,805.4579
1694305091.753,795.78754,791.3553,791.3553,778.0586,659.19415
1694305091.754,817.1429,793.36993,790.9524,810.696,628.1685
1694305091.755,812.3077,792.96704,792.5641,814.3223,861.4652
1694305091.756,803.0403,792.5641,794.57874,803.0403,1143.5165
1694305091.757,794.57874,796.1905,798.60803,799.81683,890.07324
1694305091.7580001,792.1612,796.5934,794.57874,801.4286,606.8132
1694305091.759,801.8315,794.57874,790.14655,809.0842,721.6484
1694305091.76,809.0842,793.7729,793.36993,814.3223,822.381
1694305091.794,805.05493,796.1905,792.5641,810.696,784.90845
1694305091.796,797.3993,797.8022,792.5641,794.9817,687.8022
1694305091.797,796.99634,797.3993,795.38464,788.5348,687.3993
1694305091.798,808.68134,794.9817,794.9817,797.3993,785.7143
1694305091.798,816.7399,797.8022,790.54944,803.44324,823.1868
1694305091.799,806.6667,798.20514,794.17584,800.2198,786.1172
1694305091.799,794.17584,794.57874,800.2198,794.57874,962.1978
1694305091.8,792.5641,795.38464,802.23444,801.02563,1010.54944
1694305091.8009999,801.4286,795.38464,799.41394,807.0696,682.96704
1694305091.8009999,805.05493,795.38464,795.38464,807.8755,751.06226
1694305091.8019998,796.5934,796.1905,794.57874,806.6667,967.8388
1694305091.803,788.5348,800.2198,794.9817,793.7729,789.34064
1694305091.833,780.87915,799.41394,793.7729,783.69965,575.78754
1694305091.8339999,783.2967,794.17584,790.9524,792.1612,651.13556
1694305091.8339999,799.011,795.78754,794.57874,805.8608,766.77655
1694305091.835,796.5934,800.6227,794.57874,801.02563,781.685
1694305091.835,785.31134,798.60803,794.9817,789.34064,677.72894
1694305091.836,785.7143,792.96704,796.5934,785.31134,791.75824
1694305091.836,797.3993,791.3553,794.17584,794.17584,1013.7729
1694305091.837,810.293,792.96704,796.1905,817.1429,920.293
1694305091.838,811.0989,795.38464,798.20514,821.1722,765.16486
1694305091.839,803.0403,796.1905,798.20514,799.41394,837.28937
1694305091.84,796.5934,795.38464,801.8315,786.52014,904.9817
1694305091.8409998,799.41394,796.99634,796.99634,785.31134,662.4176
1694305091.8899999,806.26373,796.5934,796.1905,812.71063,668.46155
1694305091.891,802.6374,795.78754,799.011,818.3516,806.6667
1694305091.892,790.14655,796.5934,797.3993,796.1905,782.0879
1694305091.892,785.7143,796.5934,797.8022,786.52014,637.4359
1694305091.893,790.54944,799.81683,795.38464,789.34064,593.5165
1694305091.894,798.60803,796.5934,792.1612,802.23444,772.4176
1694305091.894,795.38464,793.36993,795.78754,813.5165,871.53845
1694305091.895,788.93774,797.8022,800.2198,796.1905,759.92676
1694305091.895,784.90845,802.23444,800.6227,769.59705,636.63007
1694305091.896,783.2967,796.1905,799.41394,782.49084,892.0879
1694305091.896,791.3553,792.96704,801.02563,815.5311,1185.0183
1694305091.8969998,798.60803,793.36993,801.4286,820.7692,952.52747
1694305091.925,796.5934,788.5348,794.9817,793.36993,820.7692
1694305091.926,788.1319,790.54944,796.1905,776.8498,761.53845
1694305091.9299998,783.69965,791.75824,797.8022,784.90845,664.43225
1694305091.9299998,796.99634,794.57874,796.1905,804.2491,719.6337
1694305091.931,809.4872,796.5934,797.3993,817.1429,848.97437
1694305091.932,805.4579,796.5934,796.1905,804.65204,923.91943
1694305091.9329998,789.7436,797.8022,798.60803,783.2967,780.87915
1694305091.9329998,787.72894,796.1905,800.2198,780.07324,595.12823
1694305091.934,803.8461,795.78754,801.02563,796.1905,754.2857
1694305091.9350002,804.2491,793.36993,799.011,805.05493,1049.2307
1694305091.9350002,794.9817,793.36993,799.81683,796.99634,921.9048
1694305091.936,782.0879,793.7729,802.6374,785.7143,759.92676
1694305091.981,780.87915,794.9817,801.02563,786.1172,821.978
1694305091.982,795.38464,797.8022,800.6227,804.2491,868.315
1694305091.983,804.65204,798.60803,801.4286,814.7253,781.28204
1694305091.984,804.2491,797.8022,799.41394,811.9048,788.93774
1694305091.985,795.38464,799.011,795.38464,793.7729,740.989
1694305091.9859998,793.7729,801.8315,794.17584,774.43225,690.6227
1694305091.9859998,798.60803,797.8022,794.9817,790.14655,730.10986
1694305091.987,807.8755,796.5934,794.9817,812.71063,707.5458
1694305091.987,813.5165,799.81683,795.38464,816.7399,933.5897
1694305091.988,802.23444,799.81683,796.99634,802.23444,985.9707
1694305091.9889998,797.8022,802.6374,799.41394,793.7729,652.74725
1694305091.9889998,810.696,804.65204,799.41394,807.0696,646.7033
1694305092.028,821.978,804.2491,803.8461,828.022,835.2747
1694305092.029,814.7253,801.02563,803.44324,823.9927,847.3626
1694305092.0300002,799.011,797.8022,798.60803,802.6374,710.3663
1694305092.0300002,796.99634,797.3993,799.011,799.011,678.1319
1694305092.035,804.2491,799.011,801.02563,801.8315,787.326
1694305092.036,815.9341,797.8022,796.99634,816.337,811.0989
1694305092.037,818.3516,795.78754,794.17584,823.9927,810.696
1694305092.037,802.23444,795.38464,794.17584,809.89014,882.8205
1694305092.038,789.7436,795.38464,796.1905,799.81683,949.707
1694305092.039,790.9524,790.9524,796.1905,798.60803,730.9158
1694305092.04,801.8315,789.7436,793.7729,806.26373,660.40295
1694305092.041,811.50183,794.17584,794.9817,813.91943,815.12823
1694305092.077,792.5641,793.36993,795.78754,807.47253,791.3553
1694305092.079,780.4762,794.9817,796.99634,790.14655,665.2381
1694305092.08,790.9524,793.7729,796.1905,788.1319,652.3443
1694305092.0809999,796.99634,792.96704,793.7729,797.8022,764.35895
1694305092.0809999,796.1905,795.38464,794.9817,801.8315,860.2564
1694305092.0819998,795.78754,794.57874,790.9524,793.7729,840.10986
1694305092.0830002,797.8022,796.5934,786.52014,782.8938,722.0513
1694305092.084,789.34064,792.1612,799.41394,778.0586,850.989
1694305092.084,783.69965,786.52014,807.0696,790.54944,1007.72894
1694305092.0860002,803.44324,785.31134,807.8755,814.7253,805.8608
1694305092.0870001,806.26373,785.31134,807.47253,798.60803,726.8865
1694305092.088,793.7729,792.1612,798.60803,784.10254,784.10254
1694305092.115,783.2967,791.3553,794.17584,789.34064,655.56775
1694305092.116,788.93774,791.3553,795.38464,793.7729,603.9927
1694305092.118,803.44324,794.17584,798.20514,812.3077,785.7143
1694305092.119,801.02563,795.38464,799.41394,807.47253,852.1978
1694305092.119,786.52014,795.38464,799.41394,791.3553,736.9597
1694305092.12,781.685,793.36993,805.05493,792.1612,618.9011
1694305092.124,792.96704,787.72894,803.0403,805.8608,764.35895
1694305092.125,793.7729,786.9231,799.41394,822.381,1218.8645
1694305092.125,792.96704,795.38464,801.02563,813.1135,1079.0476
1694305092.1260002,784.5055,796.1905,797.8022,785.7143,666.8498
1694305092.1260002,782.0879,793.7729,796.5934,780.87915,661.6117
1694305092.127,797.3993,796.1905,798.20514,800.2198,698.2784
1694305092.176,801.02563,799.011,797.3993,812.71063,745.42126
1694305092.177,794.17584,797.3993,798.20514,807.47253,777.25275
1694305092.177,780.87915,793.7729,797.8022,786.9231,720.0366
1694305092.178,780.07324,797.3993,795.78754,774.43225,641.8681
1694305092.1790001,794.9817,803.0403,793.36993,774.0293,654.7619
1694305092.1790001,803.0403,803.0403,795.38464,791.75824,774.83514
1694305092.18,799.011,802.23444,799.011,812.3077,1126.1904
1694305092.181,791.75824,802.23444,796.1905,791.75824,1112.0879
1694305092.181,787.72894,803.0403,792.96704,769.19415,670.07324
1694305092.1820002,790.9524,799.81683,794.57874,782.8938,676.9231
1694305092.1820002,801.8315,794.9817,797.8022,807.47253,1078.6447
1694305092.183,803.0403,792.1612,798.60803,824.7985,1079.0476
1694305092.208,788.1319,795.38464,797.8022,799.41394,689.81683
1694305092.2089999,779.67035,795.38464,798.20514,778.0586,633.8095
1694305092.2099998,786.52014,794.57874,796.5934,800.2198,699.89014
1694305092.211,794.9817,796.1905,797.3993,809.89014,744.21246
1694305092.211,798.60803,794.17584,795.78754,803.8461,768.3883
1694305092.212,784.90845,790.14655,791.3553,797.3993,919.4872
1694305092.2129998,778.46155,791.3553,790.54944,786.1172,969.0476
1694305092.2140002,790.9524,794.9817,789.7436,785.31134,682.96704
1694305092.218,807.47253,794.9817,790.54944,796.1905,615.2747
1694305092.218,809.89014,797.8022,793.36993,807.47253,840.10986
1694305092.219,796.1905,799.81683,796.5934,804.65204,853.4066
1694305092.22,783.69965,795.78754,799.011,790.54944,630.18317
1694305092.2649999,785.31134,794.57874,798.60803,791.75824,565.31134
1694305092.2659998,801.02563,799.011,799.011,817.9487,725.2747
1694305092.268,807.47253,798.60803,800.6227,827.2161,900.54944
1694305092.269,796.99634,797.3993,800.2198,804.65204,823.1868
1694305092.2700002,782.8938,799.81683,798.60803,789.34064,703.1135
1694305092.2710001,784.5055,803.8461,801.02563,787.72894,751.8681
1694305092.272,794.9817,796.99634,796.99634,794.9817,855.42126
1694305092.273,803.44324,792.1612,794.9817,800.6227,817.1429
1694305092.273,800.2198,798.60803,798.60803,796.5934,765.56775
1694305092.274,797.3993,801.4286,801.02563,786.52014,989.59705
1694305092.275,799.41394,799.81683,800.6227,786.52014,1035.5311
1694305092.275,805.8608,798.20514,800.6227,798.20514,730.9158
1694305092.312,810.293,800.2198,800.6227,805.8608,772.4176
1694305092.314,797.8022,800.6227,804.2491,806.26373,850.18317
1694305092.315,780.87915,798.20514,801.8315,786.9231,765.16486
1694305092.315,783.2967,796.5934,801.02563,777.6557,689.41394
1694305092.316,795.78754,792.96704,800.2198,792.1612,790.14655
1694305092.317,797.8022,793.36993,797.3993,799.81683,1056.8865
1694305092.318,796.1905,798.60803,798.60803,799.41394,981.13556
1694305092.318,790.14655,801.8315,796.5934,778.86444,701.50183
1694305092.319,786.9231,800.2198,796.5934,775.2381,726.08057
1694305092.319,796.1905,798.60803,799.011,801.4286,898.93774
1694305092.325,807.8755,802.23444,800.2198,816.337,815.9341
1694305092.325,806.6667,803.8461,794.9817,799.81683,756.7033
1694305092.3569999,790.9524,798.60803,794.57874,783.2967,717.619
1694305092.358,782.8938,793.7729,795.38464,778.0586,647.9121
1694305092.359,790.9524,794.9817,794.57874,788.1319,606.4103
1694305092.36,800.2198,796.99634,795.78754,805.8608,676.1172
1694305092.3609998,801.02563,799.81683,794.9817,805.8608,776.4469
1694305092.3609998,787.72894,799.81683,791.3553,792.5641,788.1319
1694305092.362,783.69965,795.38464,793.7729,782.49084,702.3077
1694305092.3630002,791.3553,799.41394,797.3993,788.93774,614.87177
1694305092.3630002,802.6374,800.2198,796.99634,810.293,943.2601
1694305092.364,805.8608,794.17584,796.1905,811.50183,1220.4762
1694305092.364,798.20514,796.5934,794.9817,794.9817,888.86444
1694305092.365,792.96704,799.81683,794.57874,782.49084,657.1795
1694305092.391,797.3993,801.4286,801.02563,790.9524,747.03296
1694305092.392,805.05493,800.6227,799.41394,814.3223,790.14655
1694305092.393,803.0403,796.5934,794.57874,809.0842,723.663
1694305092.3939998,788.93774,793.36993,795.38464,788.1319,730.5128
1694305092.3939998,782.8938,793.36993,794.9817,774.83514,653.5531
1694305092.395,788.93774,796.5934,792.96704,786.1172,624.94507
1694305092.395,798.20514,796.99634,794.9817,804.65204,730.5128
1694305092.396,794.57874,797.8022,794.9817,809.89014,946.4835
1694305092.3969998,784.90845,798.60803,794.17584,811.50183,1198.7179
1694305092.3969998,786.9231,802.6374,793.36993,795.38464,933.9927
1694305092.3980002,790.9524,801.02563,794.17584,788.93774,657.98535
1694305092.3980002,796.5934,796.1905,794.9817,814.3223,765.16486
1694305092.431,802.23444,795.78754,793.7729,811.9048,821.978
1694305092.432,794.17584,794.9817,792.96704,792.1612,788.93774
1694305092.4329998,785.31134,797.8022,792.5641,782.8938,707.1429
1694305092.4329998,788.5348,801.02563,791.3553,784.10254,688.20514
1694305092.4339998,800.6227,799.81683,791.3553,808.2784,740.989
1694305092.4339998,804.65204,797.8022,792.5641,819.15753,840.9158
1694305092.4350002,797.8022,799.011,790.9524,797.8022,837.28937
1694305092.4350002,788.93774,799.41394,793.7729,787.72894,962.1978
1694305092.436,790.9524,801.02563,795.38464,791.3553,955.34796
1694305092.437,807.47253,804.2491,792.1612,797.8022,719.6337
1694305092.437,811.0989,804.2491,796.1905,807.8755,789.7436
1694305092.4380002,811.9048,802.6374,796.99634,816.7399,1062.5275
1694305092.468,803.0403,800.2198,790.9524,800.2198,951.7216
1694305092.4689999,791.75824,800.2198,785.31134,770.80585,607.619
1694305092.47,792.5641,796.5934,785.7143,782.49084,664.83514
1694305092.471,801.02563,793.7729,792.1612,795.38464,781.685
1694305092.472,799.011,794.9817,795.78754,793.36993,769.59705
1694305092.473,780.4762,797.3993,794.57874,779.67035,725.6777
1694305092.473,784.10254,800.2198,792.5641,767.5824,823.9927
1694305092.474,799.81683,806.26373,797.3993,793.36993,987.98535
1694305092.474,803.0403,807.47253,798.60803,813.91943,848.1685
1694305092.4750001,796.5934,801.8315,794.17584,802.23444,729.707
1694305092.4750001,784.90845,798.20514,794.57874,786.1172,741.39197
1694305092.476,778.46155,797.8022,796.99634,774.83514,705.12823
1694305092.532,779.67035,797.3993,794.9817,784.10254,681.3553
1694305092.533,792.96704,796.1905,800.2198,810.696,747.8388
1694305092.537,790.9524,797.3993,800.2198,808.2784,925.5311
1694305092.5379999,774.43225,796.5934,798.60803,787.326,866.7033
1694305092.5379999,772.4176,796.1905,799.81683,777.6557,655.56775
1694305092.539,783.2967,798.60803,799.41394,784.10254,642.674
1694305092.54,796.1905,802.23444,800.6227,809.0842,956.1539
1694305092.54,803.44324,802.6374,801.02563,813.1135,1083.4799
1694305092.541,790.14655,796.99634,796.99634,786.52014,728.49817
1694305092.542,779.2674,792.96704,794.17584,778.46155,673.69965
1694305092.542,790.14655,793.7729,794.9817,792.5641,843.73627
1694305092.543,800.2198,794.9817,795.78754,812.3077,832.8571
1694305092.5670002,800.2198,794.57874,798.20514,808.68134,738.97437
1694305092.568,794.17584,796.99634,795.38464,792.5641,740.18317
1694305092.569,782.49084,799.81683,790.14655,781.685,698.68134
1694305092.569,780.4762,796.1905,792.1612,789.7436,665.64105
1694305092.57,793.36993,799.011,794.57874,800.6227,703.1135
1694305092.57,803.0403,802.23444,790.9524,807.47253,921.9048
1694305092.571,799.011,798.60803,789.34064,800.2198,1065.348
1694305092.572,787.326,795.38464,794.17584,782.0879,800.2198
1694305092.572,784.90845,797.3993,796.5934,779.67035,583.44324
1694305092.573,804.2491,802.6374,800.6227,803.0403,762.3443
1694305092.573,806.26373,799.81683,805.05493,821.978,1191.4652
1694305092.5740001,793.36993,795.78754,801.4286,809.4872,1082.2711
1694305092.63,786.52014,797.8022,800.2198,791.3553,705.9341
1694305092.631,785.7143,802.6374,801.4286,788.1319,679.7436
1694305092.632,796.99634,805.05493,801.02563,793.36993,738.97437
1694305092.633,805.05493,801.02563,798.60803,808.68134,780.07324
1694305092.636,796.1905,801.02563,799.41394,811.0989,821.5751
1694305092.6369998,786.52014,804.2491,799.41394,794.17584,909.41394
1694305092.6369998,787.72894,801.4286,793.7729,787.326,789.7436
1694305092.638,801.02563,800.6227,793.7729,789.34064,768.3883
1694305092.638,810.293,801.4286,795.38464,795.78754,798.60803
1694305092.6390002,796.99634,796.99634,792.96704,792.1612,965.42126
1694305092.6390002,782.0879,794.57874,788.1319,782.49084,1171.7216
1694305092.64,784.10254,794.9817,792.1612,781.28204,779.67035
1694305092.687,796.1905,795.78754,792.96704,790.9524,610.0366
1694305092.688,808.2784,797.8022,789.34064,803.8461,723.663
1694305092.689,807.47253,796.5934,792.5641,803.8461,728.0952
1694305092.689,793.36993,796.5934,792.96704,770.40295,651.13556
1694305092.6899998,789.7436,799.41394,790.9524,764.7619,669.2674
1694305092.691,803.44324,799.41394,788.5348,790.14655,750.2564
1694305092.692,813.1135,801.8315,791.75824,803.0403,812.71063
1694305092.692,811.0989,801.8315,792.1612,803.44324,805.05493
1694305092.6929998,797.8022,798.60803,787.72894,791.75824,783.69965
1694305092.6940002,792.1612,799.41394,788.1319,784.5055,815.5311
1694305092.6940002,800.2198,800.6227,789.7436,794.57874,680.54944
1694305092.6950002,809.89014,799.41394,790.14655,803.44324,657.1795
1694305092.752,815.9341,800.2198,788.93774,807.47253,862.674
1694305092.753,799.81683,798.20514,791.75824,797.8022,1069.3773
1694305092.754,786.9231,795.78754,788.5348,782.0879,776.04395
1694305092.755,794.17584,796.1905,784.90845,783.2967,592.71063
1694305092.756,810.696,796.5934,787.72894,806.6667,709.15753
1694305092.756,813.5165,797.8022,790.54944,815.5311,772.01465
1694305092.761,803.0403,798.20514,790.9524,796.99634,786.9231
1694305092.7619998,796.99634,796.99634,789.34064,788.1319,660.40295
1694305092.763,799.81683,799.81683,791.3553,799.81683,810.696
1694305092.763,811.9048,799.011,796.1905,821.1722,1010.14655
1694305092.764,811.9048,793.7729,794.57874,819.5604,834.4689
1694305092.7649999,799.81683,794.9817,794.17584,799.41394,761.13556
1694305092.797,792.5641,794.9817,798.20514,794.57874,921.9048
1694305092.799,792.96704,792.96704,794.17584,796.99634,842.52747
1694305092.8,801.02563,796.5934,790.9524,808.68134,685.78754
1694305092.8009999,804.2491,799.011,792.5641,811.50183,787.72894
1694305092.8009999,792.96704,796.99634,792.5641,789.7436,794.17584
1694305092.8019998,782.8938,801.8315,793.36993,778.0586,764.35895
1694305092.803,780.87915,801.8315,790.9524,780.87915,721.2454
1694305092.803,792.1612,798.20514,794.17584,801.8315,762.74725
1694305092.804,805.4579,801.4286,793.7729,819.15753,1004.90845
1694305092.804,795.78754,801.4286,789.34064,808.2784,882.01465
1694305092.8049998,783.69965,797.3993,794.57874,788.93774,678.93774
1694305092.8060002,786.1172,793.7729,796.5934,777.6557,726.4835
1694305092.8140001,794.57874,793.7729,793.7729,795.78754,733.3333
1694305092.815,798.20514,796.99634,796.1905,813.1135,751.8681
1694305092.815,794.17584,799.011,799.81683,804.2491,802.23444
1694305092.816,781.28204,802.6374,795.38464,777.25275,837.28937
1694305092.817,780.4762,805.4579,787.72894,758.71796,750.2564
1694305092.817,795.78754,801.8315,789.7436,780.87915,680.54944
1694305092.8179998,801.4286,801.02563,791.75824,798.60803,807.0696
1694305092.8179998,798.60803,803.8461,792.5641,797.8022,1048.4249
1694305092.823,794.9817,804.65204,795.38464,792.1612,980.7326
1694305092.823,790.54944,801.02563,794.57874,780.87915,683.36993
1694305092.824,797.8022,799.41394,793.36993,793.36993,701.9048
1694305092.825,810.696,801.4286,792.5641,817.5458,887.25275
1694305092.848,808.68134,801.02563,790.54944,811.50183,912.6374
1694305092.849,794.9817,801.8315,792.96704,795.78754,671.28204
1694305092.85,781.685,801.4286,792.96704,789.7436,615.6777
1694305092.85,782.8938,794.9817,790.54944,797.3993,673.69965
1694305092.851,790.54944,795.78754,790.14655,814.3223,743.4066
1694305092.851,791.75824,802.6374,789.7436,807.0696,842.9304
1694305092.852,784.90845,804.65204,794.9817,787.72894,893.2967
1694305092.853,777.25275,801.02563,798.60803,782.0879,1107.6556
1694305092.853,787.326,805.8608,795.38464,798.20514,945.2747
1694305092.854,803.0403,809.89014,794.17584,811.9048,677.326
1694305092.854,801.4286,807.0696,794.9817,812.3077,797.8022
1694305092.855,790.9524,805.8608,796.1905,790.9524,798.20514
1694305092.9190001,788.1319,806.6667,794.57874,764.7619,655.56775
1694305092.92,787.326,805.05493,793.7729,774.83514,601.1722
1694305092.921,794.9817,808.2784,794.9817,798.60803,735.7509
1694305092.922,792.5641,809.4872,796.1905,799.41394,833.2601
1694305092.922,776.04395,803.8461,795.78754,786.1172,771.2088
1694305092.923,781.685,801.4286,797.8022,781.28204,674.5055
1694305092.924,798.60803,802.23444,797.8022,798.60803,936.0073
1694305092.924,797.8022,801.8315,798.20514,804.2491,1039.1575
1694305092.925,798.20514,797.8022,802.6374,807.47253,754.68866
1694305092.926,791.3553,792.5641,805.8608,805.4579,706.7399
1694305092.931,782.8938,796.5934,802.6374,788.5348,924.3223
1694305092.9329998,795.78754,799.41394,796.1905,796.1905,863.47986
1694305092.963,808.2784,801.4286,789.7436,801.8315,655.16486
1694305092.964,816.7399,799.011,781.685,816.337,804.65204
1694305092.965,807.8755,796.1905,783.69965,814.7253,852.6007
1694305092.966,789.7436,796.99634,789.34064,791.3553,711.5751
1694305092.966,787.326,799.011,791.3553,782.49084,581.02563
1694305092.967,804.2491,799.41394,794.57874,802.6374,778.46155
1694305092.967,813.5165,800.6227,793.7729,813.1135,1043.9927
1694305092.968,808.68134,805.4579,796.99634,807.0696,886.8498
1694305092.9689999,794.57874,803.44324,800.2198,801.4286,645.09155
1694305092.9689999,789.34064,801.4286,798.20514,802.6374,730.5128
1694305092.9699998,803.44324,800.2198,796.5934,815.12823,900.54944
1694305092.9699998,806.6667,797.3993,794.17584,804.65204,822.381
1694305093.003,801.4286,795.38464,793.7729,790.14655,778.46155
1694305093.004,788.1319,793.36993,794.17584,785.7143,806.26373
1694305093.0049999,782.8938,792.5641,794.57874,779.2674,762.74725
1694305093.006,802.23444,797.8022,801.02563,794.9817,674.90845
1694305093.007,815.9341,800.2198,801.8315,811.0989,796.1905
1694305093.0089998,807.0696,798.20514,798.60803,805.8608,967.8388
1694305093.01,790.9524,799.41394,797.3993,795.38464,875.16486
1694305093.0110002,785.31134,798.20514,794.57874,784.10254,716.8132
1694305093.012,799.011,799.81683,795.78754,784.5055,618.49817
1694305093.0140002,813.1135,801.4286,793.36993,806.26373,948.0952
1694305093.015,819.5604,802.23444,786.52014,823.9927,1257.9487
1694305093.016,803.8461,795.78754,790.9524,799.81683,818.7546
1694305093.048,782.0879,788.5348,798.60803,775.64105,570.14655
1694305093.049,788.1319,786.1172,802.6374,791.3553,670.87915
1694305093.049,799.41394,787.326,801.02563,804.65204,730.5128
1694305093.05,804.65204,797.3993,793.7729,800.6227,740.989
1694305093.05,788.1319,799.81683,789.7436,786.52014,772.8205
1694305093.051,780.4762,799.011,787.326,775.64105,841.7216
1694305093.052,787.326,802.6374,786.9231,784.5055,748.24176
1694305093.053,790.9524,801.02563,788.93774,804.2491,644.2857
1694305093.053,796.5934,797.3993,792.1612,813.1135,811.9048
1694305093.0540001,792.5641,801.02563,794.9817,807.0696,972.674
1694305093.0540001,782.49084,806.26373,796.1905,787.72894,695.4579
1694305093.055,786.52014,803.44324,797.8022,789.34064,556.04395
1694305093.09,799.011,798.60803,796.99634,802.23444,697.8755
1694305093.091,805.05493,801.02563,794.57874,813.91943,800.6227
1694305093.091,797.8022,800.6227,793.36993,798.60803,740.58606
1694305093.092,786.1172,793.7729,794.9817,776.8498,693.0403
1694305093.093,785.7143,792.5641,794.17584,784.5055,830.84247
1694305093.093,803.44324,796.5934,794.57874,802.6374,889.67035
1694305093.094,811.50183,797.8022,796.99634,815.5311,838.49817
1694305093.094,802.23444,796.99634,796.1905,804.2491,742.6007
1694305093.095,792.96704,798.20514,796.1905,789.7436,876.77655
1694305093.095,789.7436,799.41394,796.99634,796.99634,944.87177
1694305093.096,802.23444,797.3993,797.8022,807.8755,709.15753
1694305093.096,810.293,794.17584,799.81683,813.1135,763.95605
1694305093.1420002,802.23444,794.57874,801.8315,820.3663,900.9524
1694305093.1430001,795.38464,798.20514,803.44324,809.89014,792.1612
1694305093.147,798.60803,798.60803,801.4286,788.5348,618.0952
1694305093.148,807.8755,793.36993,798.60803,796.1905,710.7692
1694305093.148,808.68134,794.17584,800.2198,811.0989,823.5897
1694305093.149,803.0403,798.20514,800.6227,809.89014,837.28937
1694305093.15,785.31134,795.38464,797.3993,790.9524,789.34064
1694305093.15,782.0879,794.9817,797.8022,791.75824,814.7253
1694305093.151,802.6374,799.011,801.02563,816.7399,1110.8792
1694305093.151,810.696,799.41394,799.41394,821.1722,1028.6813
1694305093.152,801.02563,795.38464,795.78754,811.50183,781.28204
1694305093.1529999,786.52014,790.9524,796.5934,795.78754,774.83514
1694305093.183,788.1319,795.78754,800.6227,785.7143,707.1429
1694305093.184,801.4286,799.011,801.8315,805.8608,679.7436
1694305093.185,806.26373,796.5934,797.8022,817.9487,784.90845
1694305093.1859999,804.2491,799.011,796.1905,806.26373,838.49817
1694305093.1859999,789.34064,801.4286,799.011,790.54944,765.56775
