timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694132787.888,800.6227,767.1795,791.3553,787.72894,873.1502
1694132787.889,792.1612,804.65204,792.1612,799.41394,732.1245
1694132787.893,790.9524,800.2198,789.7436,808.68134,743.00366
1694132787.893,798.60803,763.95605,787.326,813.91943,948.9011
1694132787.894,800.2198,782.49084,785.7143,812.3077,1019.41394
1694132787.895,799.81683,857.8388,786.1172,793.7729,743.00366
1694132787.896,800.2198,813.91943,787.72894,791.3553,679.7436
1694132787.8969998,801.4286,792.96704,786.52014,797.8022,817.5458
1694132787.9329998,805.8608,816.7399,788.5348,793.7729,827.2161
1694132787.934,803.44324,798.20514,790.9524,786.52014,695.8608
1694132787.934,803.8461,793.7729,789.34064,784.5055,641.4652
1694132787.9350002,808.2784,810.293,790.54944,794.57874,803.0403
1694132787.9350002,803.0403,815.12823,794.17584,801.02563,834.0659
1694132787.936,800.6227,800.6227,798.20514,798.60803,721.6484
1694132787.936,809.0842,799.81683,801.8315,797.8022,755.09155
1694132787.937,814.7253,784.90845,803.44324,798.20514,990.80585
1694132787.937,805.4579,834.0659,802.23444,794.17584,949.707
1694132787.938,797.3993,858.6447,795.78754,790.54944,738.5714
1694132787.9390001,799.011,801.8315,792.1612,793.36993,791.3553
1694132787.9390001,796.1905,799.011,788.93774,787.326,769.59705
1694132787.966,799.81683,815.5311,790.9524,778.86444,666.4469
1694132787.967,801.02563,796.99634,798.60803,786.52014,699.0842
1694132787.967,788.93774,780.4762,798.60803,797.8022,855.0183
1694132787.968,789.7436,792.1612,798.60803,798.60803,871.53845
1694132787.9689999,799.011,819.15753,800.6227,793.36993,779.2674
1694132787.971,801.8315,810.696,796.5934,789.34064,699.0842
1694132787.971,799.011,781.685,794.9817,793.7729,849.3773
1694132787.972,792.96704,749.85345,794.9817,807.0696,1216.044
1694132787.976,787.72894,812.71063,796.1905,811.0989,1091.9414
1694132787.977,786.9231,849.7802,799.41394,796.1905,721.6484
1694132787.977,796.1905,809.0842,803.8461,790.14655,674.5055
1694132787.978,798.20514,826.4103,802.23444,799.81683,710.7692
1694132788.0049999,790.14655,830.84247,795.38464,799.41394,706.337
1694132788.006,789.7436,801.4286,793.36993,796.99634,701.9048
1694132788.007,795.78754,794.57874,795.38464,803.44324,695.8608
1694132788.007,797.8022,821.978,798.60803,805.8608,682.96704
1694132788.008,802.23444,815.5311,801.02563,807.0696,669.2674
1694132788.008,795.78754,781.28204,795.78754,801.02563,842.9304
1694132788.0089998,782.0879,781.685,792.96704,799.011,961.79486
1694132788.0089998,791.3553,801.02563,796.5934,800.6227,835.6777
1694132788.01,801.4286,825.2015,796.5934,798.20514,721.6484
1694132788.01,801.4286,813.1135,795.38464,797.3993,689.81683
1694132788.0110002,806.6667,749.85345,797.3993,811.9048,1056.8865
1694132788.0110002,796.5934,810.293,797.3993,812.3077,1122.1611
1694132788.106,790.14655,856.2271,794.17584,796.1905,727.6923
1694132788.108,802.23444,772.8205,795.78754,795.38464,784.5055
1694132788.109,803.44324,781.685,796.5934,798.20514,917.47253
1694132788.109,797.3993,834.4689,800.6227,803.44324,751.06226
1694132788.1100001,790.9524,813.5165,802.6374,807.0696,676.1172
1694132788.111,796.5934,769.19415,796.99634,813.1135,913.8461
1694132788.111,805.4579,786.1172,797.8022,812.71063,1000.07324
1694132788.112,798.60803,832.0513,797.8022,794.57874,765.16486
1694132788.113,793.36993,817.9487,793.7729,796.1905,641.8681
1694132788.1139998,795.78754,758.315,794.9817,813.91943,932.381
1694132788.12,796.1905,775.64105,796.1905,800.6227,1112.4908
1694132788.121,796.99634,846.1539,793.36993,776.8498,738.97437
1694132788.161,800.2198,809.4872,791.3553,781.28204,598.3516
1694132788.163,792.96704,796.5934,791.75824,783.2967,686.99634
1694132788.164,788.5348,817.9487,791.3553,785.31134,748.6447
1694132788.164,790.14655,813.1135,789.34064,788.5348,725.2747
1694132788.165,790.14655,788.93774,785.7143,786.1172,715.2015
1694132788.1660001,792.5641,768.3883,788.5348,782.49084,772.8205
1694132788.1660001,790.14655,790.54944,790.9524,784.90845,770.0
1694132788.167,779.67035,821.978,793.36993,790.54944,755.89746
1694132788.167,781.28204,800.6227,793.7729,784.90845,762.3443
1694132788.168,801.02563,768.3883,794.57874,788.93774,993.22345
1694132788.169,801.4286,824.3956,795.78754,788.5348,927.9487
1694132788.169,794.57874,832.0513,792.5641,786.52014,663.22345
1694132788.171,797.8022,776.8498,790.9524,803.8461,815.5311
1694132788.171,795.78754,777.25275,788.93774,813.91943,990.0
1694132788.172,799.011,822.7839,787.72894,803.44324,848.1685
1694132788.1729999,804.2491,818.7546,786.9231,798.60803,639.0476
1694132788.1729999,803.8461,755.09155,792.5641,805.05493,773.6264
1694132788.174,799.81683,749.0476,792.5641,809.0842,1013.36993
1694132788.175,799.41394,813.1135,788.1319,801.02563,855.42126
1694132788.175,799.011,808.68134,789.34064,798.20514,698.2784
1694132788.176,802.23444,779.2674,792.1612,801.02563,758.71796
1694132788.177,806.6667,799.011,795.38464,806.26373,749.85345
1694132788.178,796.99634,818.3516,792.5641,807.0696,680.54944
1694132788.1790001,787.326,792.96704,788.5348,801.4286,723.2601
1694132788.211,801.02563,754.68866,788.5348,803.8461,888.86444
1694132788.212,810.293,786.9231,790.14655,804.65204,844.94507
1694132788.2129998,805.05493,810.293,792.96704,807.47253,672.8938
1694132788.2129998,803.0403,796.1905,794.17584,812.71063,727.6923
1694132788.2140002,798.60803,804.65204,788.93774,814.3223,816.7399
1694132788.2140002,799.41394,810.696,783.69965,804.2491,852.1978
1694132788.2150002,797.3993,803.8461,785.7143,792.96704,765.9707
1694132788.216,794.17584,791.3553,791.75824,792.5641,700.696
1694132788.216,798.20514,762.74725,792.5641,802.23444,933.9927
1694132788.217,796.99634,808.2784,789.7436,808.68134,965.82416
1694132788.217,795.38464,835.2747,788.1319,800.2198,722.4542
1694132788.218,795.78754,792.5641,790.14655,795.78754,734.1392
1694132788.239,794.17584,782.49084,788.93774,791.3553,724.87177
1694132788.24,797.3993,783.69965,790.54944,794.9817,726.4835
1694132788.241,794.17584,807.8755,794.17584,801.8315,701.9048
1694132788.2419999,789.34064,774.0293,797.3993,799.011,779.67035
1694132788.2419999,794.57874,765.16486,798.20514,794.57874,878.7912
1694132788.243,802.23444,811.0989,795.78754,795.38464,765.56775
1694132788.243,794.17584,802.23444,794.9817,797.8022,787.326
1694132788.244,789.34064,763.5531,797.8022,806.26373,997.6557
1694132788.244,793.36993,764.35895,800.2198,816.7399,1159.2307
1694132788.245,793.7729,851.79486,795.78754,812.3077,858.24176
1694132788.245,800.6227,844.5421,794.17584,809.0842,651.13556
1694132788.246,796.99634,811.0989,793.36993,803.44324,724.0659
1694132788.349,788.5348,816.337,789.34064,797.8022,797.3993
1694132788.3500001,794.9817,805.4579,790.14655,796.1905,759.12085
1694132788.3539999,797.8022,783.2967,791.3553,792.96704,711.5751
1694132788.355,797.3993,790.54944,791.75824,794.9817,735.7509
1694132788.356,802.6374,807.0696,795.78754,796.99634,745.42126
1694132788.356,799.011,787.72894,797.8022,794.17584,780.4762
1694132788.3569999,788.93774,779.2674,794.57874,788.93774,872.3443
1694132788.358,792.96704,733.3333,795.38464,796.1905,1127.8022
1694132788.358,799.011,783.69965,798.60803,792.1612,1017.3993
1694132788.359,799.41394,854.61536,798.20514,777.6557,644.68866
1694132788.36,799.011,794.57874,793.7729,781.685,725.2747
1694132788.36,797.8022,786.52014,792.1612,788.5348,834.0659
1694132788.403,799.81683,811.50183,792.5641,782.8938,706.7399
1694132788.405,799.41394,796.1905,793.7729,780.87915,651.13556
1694132788.4060001,799.81683,770.40295,798.20514,794.57874,792.96704
1694132788.407,801.8315,785.31134,799.41394,805.8608,920.293
1694132788.407,803.0403,826.8132,796.99634,799.41394,797.8022
1694132788.408,807.0696,803.44324,796.99634,786.1172,724.87177
1694132788.409,811.0989,762.3443,796.99634,793.36993,890.87915
1694132788.409,798.20514,780.4762,793.36993,795.78754,1003.69965
1694132788.4099998,789.34064,854.61536,794.57874,795.38464,792.5641
1694132788.411,792.1612,814.7253,801.4286,810.696,721.2454
1694132788.412,795.38464,779.67035,803.8461,810.293,800.2198
1694132788.412,796.1905,800.6227,800.6227,793.7729,764.35895
1694132788.467,793.7729,810.696,799.011,780.87915,680.54944
1694132788.4689999,793.7729,797.8022,798.60803,782.0879,711.5751
1694132788.47,794.57874,790.54944,799.41394,791.75824,761.13556
1694132788.472,794.57874,810.696,796.5934,788.93774,780.07324
1694132788.476,800.2198,805.4579,796.5934,783.2967,724.87177
1694132788.477,799.011,771.6117,797.8022,781.685,757.50916
1694132788.4780002,795.38464,749.85345,798.20514,791.75824,1065.348
1694132788.4780002,794.17584,794.9817,798.60803,794.9817,1000.4762
1694132788.479,786.52014,813.91943,797.3993,784.5055,695.05493
1694132788.479,783.69965,766.3736,796.5934,788.5348,701.9048
1694132788.48,784.90845,765.9707,794.17584,786.1172,763.5531
1694132788.48,781.685,795.38464,792.5641,782.0879,746.63007
1694132788.481,779.2674,779.2674,792.96704,785.31134,748.6447
1694132788.481,782.8938,740.989,798.60803,795.78754,944.87177
1694132788.4819999,790.14655,758.315,803.0403,794.57874,1046.0073
1694132788.483,795.38464,828.4249,798.60803,778.86444,771.2088
1694132788.483,799.41394,808.68134,798.20514,788.93774,684.9817
1694132788.483,791.3553,748.24176,795.78754,801.8315,919.0842
1694132788.484,785.31134,763.5531,796.1905,796.99634,925.9341
1694132788.484,790.9524,815.9341,798.20514,782.49084,704.3223
1694132788.485,797.8022,805.4579,798.20514,782.0879,637.8388
1694132788.485,797.3993,752.674,799.011,800.6227,781.685
1694132788.486,792.96704,779.2674,797.3993,804.2491,838.9011
1694132788.486,788.1319,814.3223,794.9817,795.78754,707.9487
1694132788.5449998,782.8938,777.25275,790.54944,798.60803,655.16486
1694132788.5459998,788.5348,754.2857,792.5641,805.05493,768.7912
1694132788.5470002,794.17584,795.38464,795.38464,805.05493,774.0293
1694132788.548,794.57874,808.68134,794.17584,801.4286,728.9011
1694132788.549,794.17584,793.36993,795.78754,796.99634,748.6447
1694132788.549,793.7729,754.68866,797.3993,800.2198,1021.4286
1694132788.555,801.02563,790.14655,799.41394,803.0403,1212.0146
1694132788.556,803.8461,867.9121,799.81683,798.20514,796.99634
1694132788.557,797.3993,813.91943,795.78754,800.2198,685.78754
1694132788.557,794.17584,790.54944,795.78754,804.2491,780.87915
1694132788.558,797.3993,815.9341,799.011,802.6374,704.3223
1694132788.559,796.99634,809.4872,793.7729,792.5641,612.0513
1694132788.586,794.9817,784.90845,788.1319,792.1612,704.7253
1694132788.5870001,794.57874,778.86444,791.3553,802.6374,841.7216
1694132788.588,794.9817,811.50183,791.75824,797.3993,827.2161
1694132788.589,798.60803,827.2161,788.1319,788.1319,726.8865
1694132788.589,807.8755,762.3443,788.1319,791.3553,819.9634
1694132788.5900002,811.9048,757.50916,788.1319,794.9817,997.25275
1694132788.591,805.05493,823.5897,786.52014,797.3993,878.7912
1694132788.591,802.23444,814.3223,786.1172,801.8315,833.663
1694132788.592,801.4286,765.9707,788.1319,803.44324,961.39197
1694132788.592,796.5934,763.95605,787.72894,807.0696,1066.1538
1694132788.593,799.011,848.5714,791.3553,795.38464,806.6667
1694132788.593,798.60803,828.8278,792.1612,792.96704,673.69965
1694132788.6,792.5641,797.3993,795.78754,806.26373,748.6447
1694132788.6009998,791.3553,816.337,802.23444,805.8608,766.77655
1694132788.6009998,799.011,809.0842,799.41394,789.7436,689.41394
1694132788.6019998,809.89014,791.75824,800.2198,786.9231,650.32965
1694132788.6019998,813.1135,789.7436,800.6227,807.47253,744.21246
1694132788.6030002,808.68134,800.2198,801.8315,812.3077,772.01465
1694132788.604,797.3993,817.9487,800.6227,796.5934,744.21246
1694132788.604,799.41394,820.3663,798.60803,794.57874,669.67035
1694132788.608,807.8755,763.1502,804.2491,807.8755,979.92676
1694132788.608,808.68134,817.1429,803.44324,810.696,1080.6593
1694132788.609,803.8461,868.315,798.60803,808.68134,698.68134
1694132788.609,803.44324,809.4872,799.011,803.44324,745.82416
1694132788.647,810.696,799.011,796.5934,802.23444,813.1135
1694132788.648,808.2784,806.26373,800.2198,806.26373,722.8571
1694132788.648,791.75824,821.1722,804.65204,805.8608,668.46155
1694132788.649,788.5348,788.1319,801.8315,810.293,821.1722
1694132788.649,795.38464,767.98535,801.8315,808.68134,940.0366
1694132788.6499999,796.1905,800.6227,799.011,798.20514,788.5348
1694132788.6499999,806.6667,802.23444,798.60803,797.8022,728.0952
1694132788.651,806.26373,772.01465,795.38464,805.8608,884.43225
1694132788.651,796.5934,782.49084,793.36993,817.5458,1023.8461
1694132788.652,798.60803,848.5714,798.60803,814.7253,828.4249
1694132788.652,809.4872,812.71063,799.41394,800.2198,709.5604
1694132788.6529999,810.696,790.14655,799.011,794.57874,758.315
1694132788.68,807.47253,814.3223,798.20514,795.38464,766.77655
1694132788.68,806.26373,825.6044,796.5934,800.6227,707.1429
1694132788.681,804.65204,799.41394,794.9817,800.6227,689.81683
1694132788.682,803.44324,787.326,795.38464,796.5934,774.83514
1694132788.682,807.8755,815.9341,795.38464,801.8315,783.2967
1694132788.683,814.7253,806.6667,796.99634,800.6227,719.2308
1694132788.683,814.3223,795.38464,797.8022,799.41394,759.92676
1694132788.684,808.2784,771.2088,791.3553,805.8608,999.2674
1694132788.684,801.4286,814.7253,788.1319,801.02563,966.2271
1694132788.685,801.4286,842.1245,788.5348,786.1172,680.54944
1694132788.688,808.2784,786.9231,790.14655,793.36993,713.1868
1694132788.689,812.71063,793.36993,789.7436,808.2784,793.7729
1694132788.7150002,807.47253,803.44324,788.5348,810.696,774.83514
1694132788.716,804.65204,778.46155,790.14655,805.8608,757.1062
1694132788.717,802.23444,750.2564,792.5641,794.17584,884.43225
1694132788.7180002,796.1905,760.7326,791.3553,796.1905,1031.9048
1694132788.7180002,792.96704,829.2308,785.7143,804.2491,876.3736
1694132788.719,797.8022,802.23444,787.326,811.0989,725.6777
1694132788.72,799.011,745.82416,787.326,812.3077,926.7399
1694132788.721,797.8022,778.46155,785.31134,797.8022,1016.5934
1694132788.721,801.02563,854.61536,784.5055,779.67035,745.82416
1694132788.722,804.2491,831.2454,785.31134,786.9231,669.2674
1694132788.723,801.4286,797.3993,788.5348,794.17584,754.2857
1694132788.723,797.8022,807.47253,790.9524,789.34064,813.91943
1694132788.782,804.65204,826.0073,795.38464,788.1319,706.337
1694132788.783,810.293,803.0403,794.9817,790.9524,646.30035
1694132788.784,805.4579,800.2198,796.5934,794.57874,734.94507
1694132788.784,796.99634,827.2161,799.81683,792.1612,799.81683
1694132788.7849998,790.54944,810.696,794.57874,793.36993,761.53845
1694132788.7859998,792.5641,798.60803,791.3553,798.20514,734.5421
1694132788.7859998,794.57874,756.7033,791.75824,806.6667,1051.2454
1694132788.7870002,798.20514,793.7729,793.36993,801.8315,1065.751
1694132788.788,792.1612,848.5714,793.36993,795.38464,684.17584
1694132788.788,788.5348,786.9231,793.7729,799.81683,707.5458
1694132788.789,794.57874,779.67035,794.9817,798.20514,784.5055
1694132788.7900002,794.17584,810.293,793.7729,788.93774,697.0696
1694132788.8209999,798.60803,814.7253,794.17584,785.7143,628.1685
1694132788.823,801.4286,776.04395,794.57874,792.96704,870.7326
1694132788.824,797.3993,775.2381,790.54944,792.5641,1005.7143
1694132788.824,792.96704,819.15753,788.5348,781.685,747.4359
1694132788.825,795.78754,810.293,790.9524,776.8498,610.4396
1694132788.825,802.23444,758.315,796.99634,784.10254,815.5311
1694132788.826,799.011,767.1795,796.1905,798.60803,1002.49084
1694132788.8270001,797.3993,826.8132,791.75824,797.3993,807.47253
1694132788.828,796.5934,832.4542,790.54944,787.72894,672.8938
1694132788.828,801.02563,779.67035,792.1612,796.1905,815.5311
1694132788.829,801.8315,783.2967,789.7436,799.81683,946.8865
1694132788.8300002,791.75824,846.9597,784.5055,794.17584,718.022
1694132788.869,786.52014,812.3077,782.8938,797.3993,684.57874
1694132788.8700001,791.75824,802.23444,785.31134,796.1905,746.63007
1694132788.871,795.38464,820.7692,785.31134,794.9817,732.52747
1694132788.872,792.1612,819.15753,786.9231,799.81683,661.6117
1694132788.872,797.3993,802.6374,789.7436,807.0696,691.4286
1694132788.873,791.3553,785.7143,790.9524,811.50183,908.60803
1694132788.8739998,794.17584,805.05493,790.54944,806.26373,860.2564
1694132788.8739998,806.26373,835.6777,788.93774,793.36993,670.87915
1694132788.875,804.2491,806.26373,786.1172,790.9524,671.28204
1694132788.876,803.8461,769.19415,786.1172,800.6227,911.8315
1694132788.876,800.2198,828.8278,784.10254,803.8461,931.1722
1694132788.8769999,796.5934,858.6447,779.67035,796.5934,678.93774
1694132788.903,798.20514,793.7729,778.0586,786.52014,749.45056
1694132788.904,805.8608,775.64105,782.8938,794.17584,975.4945
1694132788.908,801.02563,844.1392,787.72894,801.4286,835.2747
1694132788.909,787.72894,846.1539,789.34064,802.6374,675.31134
1694132788.909,797.3993,792.5641,791.75824,810.293,811.9048
1694132788.91,803.44324,792.1612,790.9524,807.0696,887.6557
1694132788.911,804.2491,832.0513,788.5348,787.326,799.41394
1694132788.912,803.8461,853.8095,790.54944,789.7436,720.0366
1694132788.912,794.9817,804.2491,788.5348,806.26373,870.7326
1694132788.9129999,790.14655,799.81683,789.34064,815.5311,1043.9927
1694132788.9139998,783.2967,864.68866,793.36993,797.8022,753.8828
1694132788.915,789.34064,826.4103,792.96704,785.31134,581.02563
1694132788.948,799.41394,806.6667,799.011,800.6227,685.78754
1694132788.949,798.20514,827.619,805.8608,805.8608,772.01465
1694132788.95,797.8022,832.4542,803.44324,803.44324,734.94507
1694132788.951,796.5934,806.6667,801.02563,799.41394,679.34064
1694132788.951,799.011,781.28204,801.4286,799.81683,792.96704
1694132788.952,796.1905,809.4872,796.99634,803.44324,851.39197
1694132788.952,790.14655,815.9341,794.9817,799.81683,786.9231
1694132788.9529998,791.3553,793.7729,796.5934,792.5641,756.7033
1694132788.9529998,797.3993,752.674,798.20514,796.99634,985.16486
1694132788.9539998,800.6227,795.38464,801.02563,796.99634,977.9121
1694132788.9539998,801.4286,847.3626,799.81683,782.49084,660.40295
1694132788.9550002,796.1905,789.34064,791.75824,790.9524,712.381
1694132789.0140002,794.57874,769.19415,786.52014,795.78754,750.2564
1694132789.015,794.57874,781.685,788.1319,788.93774,756.7033
1694132789.016,791.3553,795.78754,790.14655,784.90845,716.4103
1694132789.016,799.41394,755.4945,792.96704,786.9231,844.1392
1694132789.021,794.17584,739.3773,793.7729,802.6374,1084.2858
1694132789.022,784.10254,794.17584,789.7436,805.4579,994.43225
1694132789.022,788.93774,790.14655,785.31134,796.1905,779.2674
1694132789.023,788.93774,731.31866,783.2967,794.57874,839.304
1694132789.024,786.52014,742.6007,785.7143,798.60803,973.47986
1694132789.0249999,780.87915,810.293,786.9231,797.8022,767.1795
1694132789.0249999,777.6557,776.8498,792.1612,805.05493,749.0476
1694132789.0259998,784.90845,755.4945,798.60803,807.0696,789.34064
1694132789.078,786.9231,776.04395,795.78754,797.8022,733.73627
1694132789.08,785.31134,779.67035,793.7729,794.9817,738.1685
1694132789.08,787.326,753.8828,796.1905,801.8315,736.9597
1694132789.0809999,788.1319,754.2857,798.20514,803.44324,774.43225
1694132789.0819998,790.9524,769.19415,800.2198,796.1905,797.3993
1694132789.0819998,796.99634,757.9121,799.81683,790.54944,734.94507
1694132789.0830002,794.9817,750.65936,795.38464,788.93774,796.99634
1694132789.084,788.5348,755.09155,795.78754,790.9524,919.0842
1694132789.084,782.0879,789.7436,790.14655,794.9817,879.19415
1694132789.085,782.0879,795.38464,787.326,796.99634,795.38464
1694132789.0860002,790.9524,762.74725,794.57874,796.5934,752.27106
1694132789.0860002,793.36993,724.4689,791.75824,798.60803,997.25275
1694132789.132,788.93774,787.72894,786.9231,797.3993,953.73627
1694132789.133,784.10254,815.9341,786.1172,797.3993,762.3443
1694132789.134,783.2967,771.6117,789.34064,804.2491,870.32965
1694132789.135,788.1319,793.7729,794.17584,797.3993,812.71063
1694132789.135,797.8022,813.1135,794.17584,788.93774,634.21246
1694132789.136,794.9817,786.1172,792.5641,787.72894,650.7326
1694132789.14,787.72894,757.1062,789.34064,786.9231,921.9048
1694132789.141,785.7143,732.1245,787.326,800.2198,1230.1465
1694132789.1420002,779.67035,803.0403,787.326,791.3553,1010.9524
1694132789.1430001,785.31134,838.9011,788.1319,781.685,657.5824
1694132789.1430001,791.3553,799.41394,786.9231,799.011,770.0
1694132789.144,789.7436,823.1868,786.52014,798.20514,830.4396
1694132789.1939998,791.75824,836.8865,788.93774,789.34064,705.9341
1694132789.197,791.75824,803.0403,787.326,783.69965,687.8022
1694132789.1980002,793.7729,799.41394,787.326,778.86444,693.44324
1694132789.1990001,794.57874,818.3516,784.5055,784.5055,672.0879
1694132789.2,792.96704,815.12823,783.69965,798.20514,705.12823
1694132789.202,788.1319,788.1319,786.52014,797.3993,753.8828
1694132789.203,784.90845,779.2674,785.31134,796.5934,1001.685
1694132789.204,786.9231,829.6337,787.72894,796.5934,929.15753
1694132789.205,790.9524,849.7802,791.75824,790.9524,632.1978
1694132789.206,794.17584,813.5165,793.36993,794.17584,729.707
1694132789.207,791.3553,797.8022,792.5641,795.78754,805.4579
1694132789.208,795.38464,814.3223,792.1612,797.8022,797.8022
1694132789.2089999,804.2491,826.8132,793.7729,795.78754,704.7253
1694132789.211,797.3993,783.2967,794.9817,793.36993,738.1685
1694132789.212,788.93774,759.5238,795.38464,800.2198,1060.1099
1694132789.2129998,784.5055,842.9304,798.20514,796.1905,964.21246
1694132789.2140002,783.69965,835.6777,796.5934,792.1612,689.011
1694132789.216,784.90845,759.12085,789.7436,780.87915,782.0879
1694132789.217,784.90845,780.07324,793.36993,775.64105,844.94507
1694132789.218,788.1319,816.337,796.99634,792.5641,727.6923
1694132789.223,784.5055,808.2784,795.78754,798.60803,657.5824
1694132789.224,790.54944,753.47986,795.78754,798.20514,848.97437
1694132789.225,796.99634,769.19415,792.5641,787.72894,1000.4762
1694132789.2259998,792.5641,844.1392,794.57874,776.8498,727.28937
1694132789.278,790.9524,801.8315,796.1905,784.90845,648.315
1694132789.279,794.9817,773.22345,791.75824,794.17584,770.80585
1694132789.279,792.1612,797.8022,787.326,790.14655,787.72894
1694132789.28,789.7436,808.68134,788.93774,784.90845,674.10254
1694132789.281,793.36993,789.34064,790.54944,788.5348,625.7509
1694132789.281,793.36993,745.0183,788.1319,804.2491,910.2198
1694132789.2819998,792.1612,778.0586,785.7143,811.50183,1027.0696
1694132789.283,787.326,821.5751,786.9231,799.41394,770.80585
1694132789.284,792.5641,777.25275,792.1612,794.9817,694.2491
1694132789.284,804.2491,770.0,792.1612,797.8022,788.5348
1694132789.2849998,801.8315,816.7399,790.9524,796.1905,782.8938
1694132789.286,792.5641,812.71063,792.96704,800.2198,716.4103
1694132789.311,792.1612,778.0586,794.9817,802.6374,797.3993
1694132789.312,800.6227,775.2381,797.3993,800.2198,857.03296
1694132789.313,811.0989,811.9048,798.20514,799.011,732.52747
1694132789.314,809.89014,809.89014,795.78754,796.99634,607.2161
1694132789.314,797.3993,753.8828,789.7436,803.44324,842.9304
1694132789.315,796.1905,747.4359,784.90845,799.81683,1114.1025
1694132789.316,802.23444,813.91943,787.326,783.2967,903.36993
1694132789.317,803.0403,832.8571,787.72894,778.86444,691.8315
1694132789.318,804.65204,777.25275,786.1172,785.7143,814.3223
1694132789.319,801.02563,745.82416,784.5055,804.2491,1134.652
1694132789.323,796.5934,834.87177,782.8938,807.8755,933.1868
1694132789.324,802.23444,837.28937,784.5055,796.5934,645.4945
1694132789.353,802.6374,797.8022,784.90845,790.54944,655.9707
1694132789.3539999,801.8315,809.0842,788.93774,790.54944,647.1062
1694132789.355,798.20514,809.0842,789.34064,796.5934,683.7729
1694132789.355,795.78754,788.1319,788.93774,802.6374,743.00366
1694132789.356,801.02563,768.3883,789.34064,798.20514,732.52747
1694132789.356,803.44324,771.6117,786.52014,784.90845,755.09155
1694132789.3569999,796.99634,782.8938,786.1172,785.7143,752.674
1694132789.3569999,793.36993,791.3553,788.5348,793.7729,687.8022
1694132789.3569999,802.6374,746.63007,794.57874,819.9634,977.50916
1694132789.358,809.4872,786.52014,799.41394,826.0073,1014.17584
1694132789.358,796.99634,852.6007,794.17584,788.1319,647.50916
1694132789.359,790.14655,807.0696,790.9524,779.67035,645.4945
1694132789.381,790.9524,796.5934,794.57874,794.17584,709.9634
1694132789.3820002,789.34064,800.6227,794.17584,794.57874,755.4945
1694132789.3830001,786.52014,822.381,790.14655,786.52014,747.4359
1694132789.3830001,792.5641,786.9231,791.75824,787.326,794.9817
1694132789.384,798.20514,770.80585,789.7436,786.52014,900.54944
1694132789.384,791.75824,813.91943,787.326,782.8938,836.08057
1694132789.385,789.7436,797.8022,792.1612,788.1319,834.87177
1694132789.385,791.3553,768.7912,791.75824,783.2967,928.7546
1694132789.386,789.7436,794.17584,788.5348,773.6264,855.0183
1694132789.386,790.9524,820.3663,789.7436,775.64105,729.304
1694132789.387,797.3993,817.9487,790.54944,782.0879,745.82416
1694132789.387,798.60803,772.4176,789.7436,792.5641,912.23444
1694132789.43,801.4286,774.0293,788.1319,799.81683,1073.8096
1694132789.431,804.65204,845.34796,791.3553,785.31134,745.82416
1694132789.432,796.5934,806.26373,793.36993,778.0586,635.82416
1694132789.432,791.3553,794.17584,792.5641,794.9817,744.61536
1694132789.4329998,787.326,806.26373,794.17584,807.8755,745.0183
1694132789.4329998,786.52014,778.86444,796.5934,805.4579,734.1392
1694132789.4339998,791.3553,763.95605,797.3993,796.1905,768.7912
1694132789.4350002,794.17584,791.75824,798.60803,793.7729,807.8755
1694132789.436,794.9817,819.9634,802.23444,801.8315,791.3553
1694132789.436,790.14655,810.696,801.02563,801.8315,755.89746
1694132789.437,789.34064,774.43225,795.78754,796.99634,765.56775
1694132789.4380002,794.17584,739.7802,790.9524,797.8022,963.8095
1694132789.4659998,791.3553,795.78754,790.14655,792.1612,875.56775
1694132789.467,786.9231,821.1722,793.36993,787.72894,694.65204
1694132789.467,790.9524,776.04395,795.38464,794.57874,813.91943
1694132789.468,788.93774,774.43225,794.17584,801.02563,1003.2967
1694132789.4689999,781.685,823.5897,792.96704,788.1319,822.381
1694132789.4689999,788.5348,807.8755,792.96704,770.80585,661.2088
1694132789.47,795.38464,761.13556,794.9817,776.04395,882.4176
1694132789.47,792.1612,786.1172,794.9817,793.36993,1053.2601
1694132789.471,791.3553,853.00366,795.38464,805.05493,857.4359
1694132789.471,795.38464,823.9927,797.3993,799.41394,708.7546
1694132789.472,791.3553,806.26373,796.5934,789.34064,736.1539
1694132789.472,790.9524,811.9048,796.5934,789.7436,684.9817
1694132789.533,788.1319,805.05493,794.57874,790.54944,633.00366
1694132789.5340002,779.67035,791.3553,794.9817,798.20514,682.96704
1694132789.539,786.1172,777.25275,794.9817,789.7436,716.0073
1694132789.539,800.2198,808.68134,793.7729,776.8498,697.47253
1694132789.54,795.78754,818.7546,799.41394,778.0586,637.8388
1694132789.541,791.75824,799.81683,803.8461,790.14655,718.4249
1694132789.543,799.41394,760.32965,801.02563,807.0696,1085.0916
1694132789.544,796.5934,801.8315,799.41394,795.78754,1096.7766
1694132789.5449998,801.8315,872.3443,800.2198,780.07324,716.4103
1694132789.5449998,811.50183,816.7399,799.81683,792.5641,673.2967
1694132789.5459998,803.8461,800.6227,794.17584,797.8022,745.0183
1694132789.5470002,801.8315,819.5604,794.57874,798.60803,742.6007
1694132789.5740001,805.8608,809.0842,797.8022,797.3993,715.2015
1694132789.575,805.05493,765.56775,794.9817,794.17584,861.8681
1694132789.576,806.26373,780.07324,793.36993,801.4286,964.21246
