timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694130872.068,806.6667,787.326,794.9817,814.3223,1003.2967
1694130872.068,790.9524,798.20514,798.60803,803.0403,670.87915
1694130872.094,781.28204,798.20514,801.02563,803.44324,664.83514
1694130872.095,790.14655,795.38464,800.6227,803.44324,670.87915
1694130872.096,799.41394,797.3993,796.5934,798.20514,695.05493
1694130872.097,795.38464,793.7729,795.78754,800.2198,684.9817
1694130872.097,794.57874,785.31134,781.685,809.0842,753.0769
1694130872.0979998,790.9524,795.78754,781.28204,806.6667,910.2198
1694130872.099,784.5055,801.4286,794.57874,787.72894,826.0073
1694130872.099,785.31134,799.81683,802.23444,794.57874,697.0696
1694130872.104,800.6227,796.99634,800.6227,806.6667,836.4835
1694130872.106,809.4872,800.2198,803.0403,813.91943,940.84247
1694130872.107,803.44324,803.0403,804.2491,819.15753,671.28204
1694130872.109,799.41394,799.81683,794.17584,809.4872,655.56775
1694130872.145,801.8315,800.2198,793.7729,807.0696,881.6117
1694130872.146,805.05493,799.011,791.75824,805.8608,828.8278
1694130872.146,798.20514,795.38464,796.99634,799.011,697.8755
1694130872.147,799.81683,795.78754,804.2491,793.36993,730.9158
1694130872.148,809.4872,797.8022,798.60803,803.0403,841.31866
1694130872.148,806.6667,800.6227,799.011,823.9927,888.0586
1694130872.149,802.23444,812.71063,807.47253,816.7399,844.1392
1694130872.149,792.1612,816.7399,805.4579,805.4579,792.96704
1694130872.15,798.60803,813.91943,796.1905,811.50183,991.2088
1694130872.15,810.696,808.68134,792.96704,802.23444,863.47986
1694130872.151,808.2784,804.65204,795.78754,803.0403,674.90845
1694130872.152,818.3516,798.60803,793.7729,807.8755,732.9304
1694130872.2140002,816.337,794.9817,791.3553,805.05493,742.1978
1694130872.2150002,801.02563,800.2198,795.78754,811.0989,756.30035
1694130872.217,797.3993,796.99634,800.2198,814.3223,768.3883
1694130872.217,800.2198,796.99634,802.6374,823.1868,904.57874
1694130872.218,810.696,796.99634,803.44324,824.3956,1117.326
1694130872.219,816.337,797.8022,797.8022,807.47253,865.89746
1694130872.219,815.12823,798.20514,795.78754,794.57874,633.8095
1694130872.22,800.6227,794.9817,794.9817,805.4579,778.46155
1694130872.22,780.07324,794.57874,786.52014,823.1868,904.57874
1694130872.221,778.0586,799.011,787.72894,794.57874,713.9927
1694130872.225,797.3993,801.8315,798.60803,795.38464,641.06226
1694130872.2259998,800.6227,796.1905,800.2198,811.50183,686.99634
1694130872.2659998,797.8022,796.99634,792.96704,798.60803,654.7619
1694130872.267,805.05493,805.4579,786.1172,790.14655,616.4835
1694130872.268,800.6227,803.8461,788.1319,790.54944,676.52014
1694130872.269,795.38464,803.44324,798.60803,798.60803,764.7619
1694130872.269,790.54944,808.68134,801.8315,793.36993,730.9158
1694130872.2700002,790.9524,809.0842,792.5641,792.96704,643.47986
1694130872.2710001,800.6227,807.0696,782.49084,811.50183,778.0586
1694130872.272,805.4579,801.4286,786.9231,818.3516,1128.608
1694130872.272,791.3553,796.5934,795.78754,809.89014,928.7546
1694130872.273,794.57874,801.02563,794.57874,786.1172,641.4652
1694130872.273,817.5458,799.011,796.5934,778.86444,746.2271
1694130872.274,811.0989,809.0842,802.6374,805.8608,1015.38464
1694130872.324,781.685,814.7253,799.41394,803.44324,844.1392
1694130872.325,778.0586,808.2784,794.9817,789.7436,664.43225
1694130872.3260002,795.38464,802.6374,797.8022,801.8315,786.1172
1694130872.3260002,802.6374,797.8022,794.9817,797.8022,812.3077
1694130872.3270001,791.3553,799.81683,789.34064,790.14655,730.10986
1694130872.328,782.0879,794.17584,791.3553,792.96704,709.9634
1694130872.328,800.2198,791.3553,795.78754,806.6667,913.8461
1694130872.329,799.41394,787.72894,788.1319,820.3663,1199.9268
1694130872.33,782.0879,791.3553,789.7436,807.47253,925.12823
1694130872.331,784.90845,801.4286,796.99634,805.4579,636.63007
1694130872.332,794.57874,805.8608,788.93774,803.8461,751.06226
1694130872.332,797.3993,810.696,794.57874,799.011,747.8388
1694130872.364,783.69965,804.65204,802.6374,800.6227,685.38464
1694130872.365,792.5641,795.78754,795.78754,782.8938,693.0403
1694130872.3660002,802.23444,796.5934,795.78754,783.69965,715.2015
1694130872.367,792.96704,797.3993,799.41394,804.65204,691.02563
1694130872.368,782.0879,795.78754,794.57874,803.0403,671.685
1694130872.368,784.10254,795.38464,794.9817,797.8022,822.7839
1694130872.369,805.4579,798.20514,800.2198,802.23444,959.3773
1694130872.37,797.3993,798.20514,801.4286,795.38464,775.64105
1694130872.37,781.685,802.23444,792.96704,794.9817,660.80585
1694130872.371,796.99634,796.99634,788.1319,799.81683,764.35895
1694130872.372,793.7729,795.38464,796.1905,799.41394,980.7326
1694130872.372,789.34064,800.6227,802.6374,800.6227,809.4872
1694130872.4169998,782.49084,790.14655,802.23444,792.1612,637.03296
1694130872.418,779.2674,787.326,790.54944,792.96704,744.61536
1694130872.4190001,788.1319,794.9817,789.34064,791.75824,931.1722
1694130872.42,788.93774,797.3993,794.9817,801.8315,867.50916
1694130872.421,787.72894,788.1319,787.326,809.4872,701.9048
1694130872.4220002,790.9524,788.93774,793.7729,802.6374,885.2381
1694130872.423,789.7436,801.4286,799.41394,803.0403,1247.8755
1694130872.424,782.8938,809.0842,781.28204,781.685,906.99634
1694130872.424,788.93774,795.78754,778.86444,762.3443,659.59705
1694130872.425,794.57874,791.3553,787.72894,779.2674,775.2381
1694130872.4259999,785.31134,807.47253,793.7729,790.54944,696.26373
1694130872.4259999,777.6557,803.44324,799.81683,787.326,609.6337
1694130872.4899998,779.2674,792.5641,796.1905,806.26373,664.83514
1694130872.4910002,778.0586,791.3553,794.17584,814.3223,862.27106
1694130872.497,790.14655,787.326,795.78754,799.41394,788.5348
1694130872.498,803.8461,790.14655,791.75824,795.78754,652.74725
1694130872.5,794.17584,802.6374,790.54944,801.02563,737.3626
1694130872.501,786.52014,809.89014,794.57874,800.2198,863.8828
1694130872.502,799.011,811.9048,798.60803,798.20514,828.4249
1694130872.502,798.60803,814.7253,795.38464,799.011,713.9927
1694130872.503,795.38464,811.9048,790.9524,802.23444,700.696
1694130872.504,793.7729,809.4872,798.20514,817.9487,966.63007
1694130872.5049999,809.0842,816.7399,802.6374,817.5458,854.61536
1694130872.5049999,811.9048,805.05493,794.57874,800.6227,695.05493
1694130872.537,799.81683,787.326,787.72894,792.96704,735.34796
1694130872.5379999,794.57874,796.99634,790.9524,792.5641,742.1978
1694130872.539,791.3553,803.0403,801.8315,796.1905,706.7399
1694130872.54,804.65204,803.0403,808.2784,800.6227,704.7253
1694130872.54,790.14655,795.78754,806.6667,806.26373,869.92676
1694130872.541,783.2967,785.31134,807.47253,807.47253,876.77655
1694130872.542,802.6374,797.8022,811.0989,800.2198,755.4945
1694130872.543,794.17584,804.65204,799.41394,793.36993,716.4103
1694130872.543,784.90845,790.9524,784.90845,790.9524,894.5055
1694130872.544,789.34064,784.90845,784.5055,811.9048,1247.0696
1694130872.5449998,788.1319,791.75824,781.28204,811.0989,977.9121
1694130872.5449998,795.38464,801.02563,778.86444,789.34064,653.1502
1694130872.551,798.20514,807.47253,784.90845,792.5641,711.5751
1694130872.552,793.7729,797.8022,790.9524,789.7436,711.5751
1694130872.553,796.99634,794.57874,784.10254,773.22345,680.9524
1694130872.554,785.7143,802.23444,780.87915,790.54944,697.0696
1694130872.558,779.67035,799.011,792.5641,811.50183,695.4579
1694130872.559,783.2967,790.9524,800.2198,791.75824,741.39197
1694130872.559,772.01465,790.54944,798.60803,777.6557,738.1685
1694130872.56,776.04395,791.3553,796.99634,785.31134,794.57874
1694130872.56,791.3553,793.7729,791.75824,792.5641,1054.8718
1694130872.5609999,803.0403,803.8461,784.90845,792.96704,928.3516
1694130872.5619998,807.8755,801.8315,793.7729,802.6374,654.7619
1694130872.5619998,794.57874,791.75824,800.6227,824.7985,672.49084
1694130872.595,780.4762,800.2198,793.7729,815.9341,709.9634
1694130872.596,779.67035,802.23444,787.72894,794.57874,682.1612
1694130872.596,799.81683,790.14655,787.326,799.81683,623.73627
1694130872.597,811.9048,792.96704,783.69965,811.50183,742.6007
1694130872.598,798.60803,805.8608,787.326,792.96704,814.3223
1694130872.598,787.326,807.8755,797.8022,787.72894,762.3443
1694130872.599,779.67035,793.7729,796.99634,788.93774,743.8095
1694130872.6,779.2674,784.5055,792.96704,794.9817,804.2491
1694130872.6,786.9231,792.5641,797.3993,811.0989,878.7912
1694130872.6009998,791.75824,797.8022,795.38464,790.9524,668.86444
1694130872.6009998,784.90845,792.5641,790.9524,784.5055,662.4176
1694130872.6019998,792.5641,790.9524,792.1612,795.78754,877.5824
1694130872.647,799.41394,789.7436,784.10254,794.9817,811.9048
1694130872.648,785.31134,788.1319,787.326,801.02563,675.7143
1694130872.649,789.34064,795.78754,793.7729,802.6374,697.0696
1694130872.649,797.3993,801.4286,790.9524,793.36993,761.13556
1694130872.6499999,799.41394,795.38464,796.5934,788.1319,751.4652
1694130872.651,799.41394,787.326,797.8022,783.2967,762.3443
1694130872.655,796.5934,790.54944,798.60803,782.0879,825.2015
1694130872.656,807.8755,801.8315,804.2491,801.02563,1031.5018
1694130872.6569998,795.38464,803.44324,803.0403,813.1135,936.4103
1694130872.6569998,784.90845,790.54944,801.4286,808.2784,749.0476
1694130872.6579998,787.326,786.52014,801.4286,800.6227,784.90845
1694130872.6590002,795.78754,794.57874,802.23444,801.02563,772.01465
1694130872.696,796.1905,791.75824,793.7729,797.8022,695.4579
1694130872.697,802.6374,792.96704,789.7436,807.0696,623.3333
1694130872.698,805.05493,797.8022,796.99634,805.05493,743.00366
1694130872.6990001,793.36993,799.011,803.8461,783.2967,842.1245
1694130872.6990001,803.8461,800.6227,801.8315,781.28204,692.23444
1694130872.7,809.4872,794.17584,792.5641,789.7436,660.80585
1694130872.701,809.89014,795.78754,792.1612,796.99634,865.89746
1694130872.701,803.8461,798.20514,793.7729,813.91943,1201.1355
1694130872.7020001,788.93774,794.17584,792.1612,811.0989,1036.337
1694130872.703,788.1319,802.23444,798.20514,788.5348,659.19415
1694130872.703,794.57874,800.6227,801.8315,794.57874,651.13556
1694130872.704,786.52014,791.3553,803.0403,795.38464,734.94507
1694130872.7510002,769.59705,781.28204,801.4286,796.1905,703.1135
1694130872.752,782.8938,781.28204,795.78754,803.8461,728.0952
1694130872.753,802.6374,793.36993,796.1905,802.6374,914.2491
1694130872.753,807.0696,794.9817,803.8461,797.8022,778.0586
1694130872.754,809.0842,809.4872,812.71063,796.99634,653.1502
1694130872.755,798.20514,814.7253,809.4872,803.44324,824.3956
1694130872.756,785.7143,799.011,799.81683,802.6374,1046.8132
1694130872.756,787.72894,799.011,794.57874,798.20514,815.12823
1694130872.7619998,792.96704,795.38464,792.5641,789.34064,573.7729
1694130872.763,792.5641,791.3553,799.81683,789.34064,641.06226
1694130872.763,791.75824,789.7436,793.7729,796.1905,736.55676
1694130872.764,796.5934,784.90845,793.7729,802.6374,714.7985
1694130872.7900002,788.1319,788.93774,795.38464,798.20514,707.5458
1694130872.7910001,781.28204,797.3993,791.75824,792.1612,707.1429
1694130872.7910001,784.5055,807.0696,796.99634,801.4286,726.08057
1694130872.792,797.3993,810.696,808.2784,802.6374,840.9158
1694130872.793,794.9817,809.4872,805.8608,792.96704,865.89746
1694130872.793,792.1612,808.68134,802.23444,803.44324,891.28204
1694130872.794,804.65204,793.7729,802.23444,811.50183,859.85345
1694130872.794,806.26373,790.9524,796.5934,802.23444,741.39197
1694130872.795,803.8461,800.6227,801.4286,804.2491,708.3516
1694130872.795,804.65204,798.20514,805.05493,806.26373,909.011
1694130872.796,799.41394,803.0403,803.44324,813.91943,1172.1245
1694130872.797,806.6667,816.7399,807.47253,823.1868,921.0989
1694130872.831,809.0842,805.4579,809.89014,811.0989,646.30035
1694130872.832,799.011,794.17584,794.17584,804.65204,719.6337
1694130872.833,797.8022,798.20514,785.31134,809.4872,738.1685
1694130872.833,782.49084,784.90845,792.1612,803.44324,640.2564
1694130872.8339999,775.2381,780.07324,794.9817,790.9524,653.1502
1694130872.8339999,782.8938,789.7436,793.7729,799.011,807.0696
1694130872.835,782.8938,797.3993,801.4286,808.2784,808.68134
1694130872.835,788.1319,801.8315,805.8608,794.57874,713.1868
1694130872.836,778.46155,804.2491,801.4286,793.7729,718.022
1694130872.836,780.07324,803.8461,795.78754,795.78754,972.674
1694130872.8409998,799.011,807.0696,795.38464,794.17584,829.6337
1694130872.8409998,792.96704,805.05493,799.81683,796.99634,630.58606
1694130872.865,792.5641,795.38464,792.96704,804.2491,751.06226
1694130872.866,801.02563,800.2198,785.7143,805.05493,774.43225
1694130872.867,788.5348,805.4579,793.36993,801.8315,758.315
1694130872.867,780.87915,796.5934,795.38464,792.5641,726.4835
1694130872.868,788.1319,788.93774,795.78754,795.38464,802.6374
1694130872.869,797.3993,796.1905,792.5641,800.2198,968.24176
1694130872.869,797.8022,804.65204,782.8938,796.5934,870.7326
1694130872.8700001,790.9524,799.011,786.1172,788.1319,688.60803
1694130872.8700001,784.5055,794.57874,795.78754,795.38464,824.3956
1694130872.871,781.685,791.3553,791.75824,811.9048,1004.5055
1694130872.872,793.7729,790.9524,787.72894,806.26373,735.34796
1694130872.873,795.78754,801.02563,801.8315,809.0842,696.6667
1694130872.9020002,802.6374,805.8608,810.293,807.8755,860.65936
1694130872.903,803.0403,792.5641,806.26373,801.4286,732.1245
1694130872.903,793.7729,790.9524,805.8608,797.8022,607.2161
1694130872.904,798.60803,802.6374,805.05493,810.293,641.8681
1694130872.904,796.1905,799.81683,796.99634,810.293,700.293
1694130872.905,795.78754,795.38464,797.3993,792.96704,729.707
1694130872.905,802.23444,799.011,796.5934,786.9231,753.47986
1694130872.906,816.7399,802.23444,789.7436,787.326,804.2491
1694130872.906,813.5165,797.8022,790.54944,804.2491,1060.1099
1694130872.907,799.81683,800.2198,786.1172,810.696,973.47986
1694130872.907,792.5641,800.6227,784.90845,806.26373,669.2674
1694130872.908,792.1612,788.93774,789.7436,805.4579,649.92676
1694130872.961,801.02563,793.36993,795.38464,811.9048,772.01465
1694130872.962,821.1722,806.26373,800.2198,812.3077,776.04395
1694130872.963,823.5897,799.41394,793.36993,787.72894,726.08057
1694130872.964,809.89014,791.3553,791.75824,798.60803,794.9817
1694130872.964,793.7729,791.3553,792.1612,816.337,743.4066
1694130872.965,793.36993,793.7729,794.17584,801.4286,717.619
1694130872.966,799.011,799.81683,792.1612,806.26373,721.2454
1694130872.967,790.9524,796.5934,788.1319,814.3223,816.337
1694130872.967,805.8608,789.34064,793.36993,819.5604,1159.2307
1694130872.968,811.50183,799.011,801.4286,808.68134,975.89746
1694130872.9689999,800.6227,795.78754,797.8022,792.5641,690.6227
1694130872.9689999,804.2491,793.7729,789.7436,801.02563,779.2674
1694130873.003,797.8022,795.38464,794.17584,793.36993,743.00366
1694130873.004,797.3993,795.78754,806.6667,790.54944,653.95605
1694130873.004,807.47253,793.7729,803.0403,803.8461,707.1429
1694130873.0049999,799.81683,788.93774,794.9817,813.1135,787.326
1694130873.006,801.8315,792.5641,795.38464,809.0842,717.2161
1694130873.007,811.9048,789.34064,786.52014,804.2491,695.4579
1694130873.008,799.011,786.1172,787.72894,811.0989,753.47986
1694130873.0089998,788.5348,789.34064,794.9817,806.26373,1008.93774
1694130873.0089998,789.34064,793.36993,793.36993,804.65204,906.1905
1694130873.01,803.44324,794.9817,794.17584,801.8315,680.54944
1694130873.01,807.47253,801.02563,793.7729,811.50183,715.2015
1694130873.0110002,803.8461,801.4286,792.96704,790.9524,728.49817
1694130873.037,801.02563,794.9817,793.7729,777.6557,684.57874
1694130873.038,782.0879,797.8022,794.9817,790.9524,651.53845
1694130873.0419998,790.9524,791.75824,792.5641,796.5934,728.9011
1694130873.043,803.8461,784.90845,795.78754,803.8461,823.9927
1694130873.044,793.7729,788.93774,795.78754,803.8461,763.95605
1694130873.044,804.2491,789.34064,780.4762,799.81683,703.5165
1694130873.0449998,807.47253,786.9231,780.07324,799.011,870.7326
1694130873.0449998,790.9524,790.54944,794.9817,801.4286,1263.9927
1694130873.0460002,787.326,797.8022,800.6227,801.4286,1056.4835
1694130873.0460002,798.60803,795.78754,798.60803,792.96704,682.1612
1694130873.0470002,816.337,801.4286,803.0403,799.81683,701.50183
1694130873.0470002,802.6374,799.011,799.81683,792.1612,640.2564
1694130873.1169999,787.72894,791.75824,795.78754,786.1172,618.49817
1694130873.118,792.1612,790.9524,801.02563,794.17584,708.3516
1694130873.119,783.2967,785.31134,795.78754,799.81683,752.674
1694130873.119,781.28204,794.9817,791.75824,800.6227,725.6777
1694130873.12,782.0879,805.8608,796.5934,800.2198,653.95605
1694130873.121,780.87915,806.26373,805.05493,808.2784,718.4249
1694130873.121,789.34064,801.8315,807.8755,803.8461,1096.3737
1694130873.122,791.75824,798.60803,799.81683,804.2491,944.4689
1694130873.122,793.7729,800.6227,796.99634,812.3077,688.60803
1694130873.1230001,807.8755,806.26373,796.5934,808.68134,733.3333
1694130873.124,810.293,805.4579,799.81683,821.5751,861.4652
1694130873.124,801.4286,797.3993,801.02563,813.1135,876.3736
1694130873.152,796.1905,801.4286,800.6227,794.17584,796.99634
1694130873.1529999,784.90845,804.2491,805.8608,803.44324,761.53845
1694130873.1529999,786.9231,799.41394,800.2198,801.8315,757.50916
1694130873.1539998,792.1612,794.57874,799.41394,794.9817,796.99634
1694130873.1590002,790.14655,793.36993,803.44324,803.0403,728.0952
1694130873.16,781.28204,795.78754,794.9817,808.2784,869.92676
1694130873.161,776.04395,793.36993,791.3553,821.978,1303.0769
1694130873.161,797.3993,795.38464,794.17584,807.0696,933.1868
1694130873.162,805.8608,793.7729,796.1905,792.96704,607.2161
1694130873.163,788.5348,782.49084,793.7729,798.60803,761.13556
1694130873.164,796.1905,783.2967,790.9524,795.38464,787.326
1694130873.164,801.02563,799.81683,790.14655,807.47253,767.98535
1694130873.1950002,781.28204,801.02563,788.1319,809.89014,705.12823
1694130873.196,772.4176,792.5641,795.38464,803.8461,832.4542
1694130873.196,780.07324,796.99634,802.23444,806.6667,797.8022
1694130873.197,787.326,796.1905,801.8315,818.3516,670.87915
1694130873.197,794.57874,786.9231,800.6227,799.81683,770.0
1694130873.1980002,796.99634,785.7143,803.0403,789.34064,962.1978
1694130873.1990001,794.57874,786.1172,800.6227,791.3553,857.8388
1694130873.1990001,796.5934,786.9231,796.1905,796.1905,648.71796
1694130873.2,789.7436,795.78754,790.9524,809.0842,740.989
1694130873.2,785.7143,801.4286,789.7436,802.6374,1016.5934
1694130873.201,801.4286,798.20514,793.7729,786.1172,841.7216
1694130873.202,795.78754,790.14655,789.7436,789.7436,646.7033
1694130873.24,782.49084,796.1905,790.54944,795.38464,705.5311
1694130873.241,789.34064,804.65204,799.81683,796.5934,773.6264
1694130873.2419999,791.3553,801.02563,803.0403,805.4579,745.42126
1694130873.2419999,789.7436,790.9524,796.99634,802.6374,654.35895
1694130873.243,796.1905,788.1319,797.3993,795.78754,658.3883
1694130873.243,798.20514,796.5934,796.1905,787.72894,747.4359
1694130873.247,803.0403,801.02563,781.28204,792.96704,795.38464
1694130873.248,807.8755,792.5641,786.52014,798.60803,728.9011
1694130873.2489998,796.99634,788.1319,803.44324,796.99634,815.5311
1694130873.2489998,780.4762,807.0696,809.0842,808.68134,1109.2675
1694130873.2499998,780.4762,815.5311,804.65204,797.8022,898.5348
1694130873.2499998,792.5641,813.1135,799.81683,795.38464,645.4945
1694130873.276,788.93774,805.4579,795.78754,796.5934,716.8132
1694130873.277,784.10254,789.7436,799.81683,785.31134,676.52014
1694130873.277,792.1612,796.1905,797.8022,788.93774,591.9048
1694130873.278,792.5641,799.81683,793.7729,803.44324,691.8315
1694130873.278,799.81683,791.3553,798.20514,821.1722,883.22345
1694130873.278,804.2491,798.20514,798.60803,810.293,863.47986
1694130873.279,798.60803,800.6227,794.9817,786.52014,798.20514
1694130873.279,800.2198,802.6374,795.78754,792.96704,724.87177
1694130873.28,792.1612,807.47253,800.6227,810.696,1024.652
1694130873.28,782.8938,799.011,803.8461,811.50183,1034.3224
1694130873.28,796.1905,794.57874,799.81683,798.60803,767.5824
1694130873.281,801.02563,792.1612,785.7143,792.1612,709.9634
1694130873.36,793.7729,787.326,780.4762,790.14655,692.23444
1694130873.36,793.36993,798.60803,785.31134,786.52014,689.41394
1694130873.3609998,778.86444,802.23444,792.5641,784.90845,664.0293
1694130873.362,778.86444,796.5934,797.3993,786.1172,791.75824
1694130873.3630002,796.1905,804.65204,793.36993,792.1612,879.19415
1694130873.3630002,790.14655,803.8461,789.7436,796.1905,716.0073
1694130873.365,779.67035,802.23444,792.5641,799.81683,647.50916
1694130873.3660002,797.8022,804.65204,802.23444,815.12823,898.5348
1694130873.37,801.4286,799.41394,805.05493,813.1135,1212.4176
1694130873.371,788.1319,801.4286,804.2491,801.4286,896.1172
1694130873.372,795.78754,803.8461,795.38464,805.4579,609.6337
1694130873.373,791.75824,810.696,785.7143,806.26373,658.7912
1694130873.38,789.7436,807.0696,789.34064,796.99634,638.24176
1694130873.3820002,796.99634,798.60803,794.17584,789.34064,661.2088
1694130873.3820002,792.1612,806.26373,803.0403,788.5348,768.3883
1694130873.3830001,794.9817,811.9048,799.011,784.5055,765.56775
1694130873.384,781.685,803.0403,792.96704,782.8938,675.7143
1694130873.385,781.685,792.1612,792.5641,783.2967,705.5311
1694130873.385,796.1905,794.9817,792.1612,785.7143,840.10986
1694130873.386,798.20514,801.02563,791.3553,800.2198,1042.7839
1694130873.387,810.293,796.5934,791.3553,809.89014,857.4359
1694130873.387,803.8461,792.96704,790.14655,794.57874,663.22345
1694130873.388,794.17584,796.99634,794.17584,786.1172,718.022
1694130873.393,793.7729,797.3993,802.23444,799.81683,1016.5934
1694130873.42,788.93774,793.36993,801.02563,811.50183,907.8022
1694130873.421,785.7143,795.38464,797.8022,784.10254,638.6447
1694130873.421,785.7143,801.8315,801.8315,777.25275,679.7436
1694130873.4220002,787.72894,794.9817,798.60803,803.44324,761.9414
1694130873.423,790.9524,786.9231,785.31134,806.6667,776.8498
1694130873.423,788.93774,786.9231,784.10254,800.6227,811.0989
1694130873.424,793.7729,784.90845,795.38464,801.02563,972.674
1694130873.425,794.57874,783.2967,802.6374,823.5897,1169.7069
1694130873.4259999,793.36993,793.7729,802.23444,817.1429,856.63007
1694130873.427,775.2381,804.65204,794.9817,776.04395,687.8022
1694130873.432,785.7143,803.8461,794.17584,780.87915,731.31866
1694130873.432,810.696,794.17584,794.9817,801.02563,675.31134
1694130873.463,801.02563,796.1905,792.96704,795.38464,664.83514
1694130873.464,795.38464,804.65204,794.57874,800.2198,654.35895
1694130873.465,789.7436,791.75824,791.3553,802.23444,798.60803
1694130873.465,789.7436,786.52014,794.9817,805.05493,816.7399
1694130873.4659998,802.23444,794.9817,799.81683,804.2491,711.1722
1694130873.4659998,815.12823,790.9524,796.99634,791.75824,749.45056
1694130873.467,788.1319,794.17584,797.3993,796.1905,809.4872
1694130873.468,775.2381,804.2491,799.81683,818.7546,708.7546
1694130873.468,798.60803,805.05493,795.78754,812.71063,649.92676
1694130873.4689999,800.6227,796.99634,798.60803,798.20514,722.0513
1694130873.4689999,798.60803,798.20514,805.05493,802.23444,987.5824
1694130873.47,805.4579,801.4286,803.0403,792.96704,824.7985
1694130873.532,805.05493,800.2198,799.011,784.5055,605.6044
1694130873.533,811.9048,805.4579,798.60803,793.36993,695.05493
1694130873.5340002,799.011,808.2784,803.0403,800.6227,771.6117
1694130873.535,788.93774,806.6667,799.81683,792.5641,800.6227
1694130873.536,798.20514,805.05493,796.99634,807.47253,641.06226
1694130873.537,789.34064,795.38464,796.1905,823.1868,788.93774
1694130873.537,783.2967,782.8938,796.1905,825.6044,1306.3004
1694130873.5379999,797.3993,796.5934,800.2198,809.0842,1108.4615
1694130873.539,801.8315,813.1135,799.81683,781.685,694.65204
1694130873.539,799.011,802.6374,793.36993,780.4762,689.011
1694130873.54,816.337,792.1612,786.52014,774.0293,680.9524
1694130873.541,811.9048,801.4286,780.87915,784.10254,698.68134
1694130873.579,798.20514,803.8461,783.69965,797.8022,679.34064
1694130873.58,805.05493,796.99634,782.8938,809.89014,716.0073
1694130873.5809999,811.9048,800.2198,785.31134,812.71063,683.7729
1694130873.5809999,810.696,793.36993,795.78754,809.89014,641.8681
1694130873.582,784.90845,787.326,803.0403,809.89014,737.76556
1694130873.5830002,764.35895,788.5348,803.8461,801.8315,876.77655
1694130873.5830002,782.8938,789.34064,801.02563,798.60803,850.18317
1694130873.584,791.75824,790.9524,800.6227,798.20514,771.6117
1694130873.584,790.9524,787.72894,795.78754,809.4872,785.31134
1694130873.585,811.9048,781.28204,794.57874,813.1135,1006.52014
1694130873.585,807.0696,783.2967,792.1612,809.89014,853.00366
1694130873.586,791.3553,792.1612,782.0879,805.05493,650.32965
1694130873.613,787.72894,805.8608,786.1172,798.20514,710.7692
1694130873.614,794.57874,800.2198,794.17584,801.8315,779.2674
1694130873.614,792.5641,786.9231,799.41394,796.99634,765.9707
1694130873.615,786.9231,796.5934,807.47253,805.4579,762.3443
1694130873.615,795.38464,801.02563,799.011,808.2784,830.4396
1694130873.616,793.36993,796.1905,788.1319,800.6227,931.1722
1694130873.6169999,788.1319,790.9524,792.1612,793.7729,760.7326
1694130873.6169999,787.72894,792.5641,793.36993,784.10254,656.77655
1694130873.6179998,787.326,796.99634,790.14655,798.60803,881.6117
1694130873.619,796.1905,798.20514,788.93774,811.0989,1089.9268
1694130873.619,805.8608,803.44324,789.7436,793.7729,759.92676
1694130873.62,799.81683,801.8315,784.90845,790.14655,577.3993
1694130873.6529999,803.8461,793.7729,786.52014,804.65204,705.12823
1694130873.654,815.12823,796.1905,795.38464,818.7546,718.4249
1694130873.6579998,795.78754,801.02563,800.6227,807.0696,672.8938
1694130873.6590002,792.5641,795.38464,798.60803,793.36993,663.22345
1694130873.6590002,796.5934,788.93774,795.38464,795.78754,665.2381
1694130873.66,790.14655,801.02563,800.2198,803.8461,716.8132
1694130873.66,790.9524,807.47253,794.17584,809.89014,764.35895
1694130873.661,807.0696,795.78754,792.1612,818.7546,762.74725
1694130873.661,799.011,788.5348,792.5641,826.8132,1001.28204
1694130873.6620002,780.4762,795.78754,785.7143,813.1135,911.4286
1694130873.6620002,786.52014,796.5934,785.31134,792.96704,701.0989
1694130873.663,795.38464,790.14655,789.34064,795.38464,743.8095
1694130873.685,787.72894,780.87915,796.5934,799.41394,799.81683
1694130873.686,787.326,789.7436,796.5934,799.011,704.7253
1694130873.687,792.96704,799.41394,794.17584,799.41394,617.6923
1694130873.687,810.696,801.4286,799.011,799.011,732.9304
1694130873.688,817.9487,798.60803,801.4286,793.36993,827.2161
1694130873.688,810.696,790.54944,804.65204,787.326,784.5055
1694130873.689,809.89014,790.9524,805.05493,791.75824,755.09155
1694130873.689,809.4872,799.011,795.78754,803.0403,826.8132
1694130873.6899998,800.6227,801.8315,789.34064,823.1868,942.0513
1694130873.6899998,795.38464,805.05493,796.99634,819.5604,729.304
1694130873.691,803.8461,809.0842,805.8608,830.4396,682.5641
1694130873.691,807.0696,798.60803,803.8461,819.15753,730.10986
1694130873.747,805.05493,791.75824,796.1905,786.52014,692.6374
1694130873.748,804.2491,801.4286,787.72894,790.54944,716.8132
1694130873.7489998,794.57874,805.8608,794.57874,791.75824,711.978
1694130873.7500002,791.75824,797.8022,803.8461,794.57874,817.5458
1694130873.754,802.23444,792.1612,804.65204,803.0403,766.77655
1694130873.754,812.71063,786.1172,796.99634,800.6227,719.6337
1694130873.755,805.05493,784.5055,794.9817,794.57874,810.293
1694130873.756,781.685,788.5348,795.38464,805.4579,1102.8206
1694130873.757,779.67035,795.38464,784.5055,807.0696,1017.3993
