timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694271263.543,748.6447,824.3956,805.05493,775.64105,1101.6117
1694271263.543,752.27106,823.9927,801.8315,757.1062,645.89746
1694271263.5449998,757.9121,825.2015,800.2198,750.2564,603.5897
1694271263.5449998,763.1502,828.4249,802.23444,767.1795,817.1429
1694271263.5459998,764.7619,832.4542,801.8315,778.46155,888.46155
1694271263.5459998,759.5238,832.8571,803.8461,774.0293,748.24176
1694271263.5470002,759.12085,834.4689,807.47253,770.80585,603.9927
1694271263.548,761.9414,833.663,806.26373,769.59705,850.58606
1694271263.548,764.35895,830.0366,803.0403,764.7619,948.9011
1694271263.549,767.5824,836.08057,802.6374,769.59705,890.07324
1694271263.5500002,761.9414,840.5128,802.6374,767.1795,805.4579
1694271263.5500002,757.1062,842.1245,805.05493,768.7912,864.68866
1694271263.551,755.4945,843.3333,807.47253,775.64105,689.41394
1694271263.551,753.8828,838.49817,807.0696,790.14655,656.3736
1694271263.596,761.13556,840.9158,808.2784,797.8022,862.27106
1694271263.597,754.68866,838.9011,808.68134,784.5055,844.1392
1694271263.598,747.03296,835.2747,807.8755,767.98535,629.3773
1694271263.598,744.61536,837.28937,806.26373,765.16486,554.0293
1694271263.599,745.42126,836.08057,809.4872,781.685,753.0769
1694271263.6,749.45056,835.2747,811.50183,786.1172,969.45056
1694271263.6,755.4945,836.8865,809.4872,772.01465,971.4652
1694271263.6009998,759.12085,836.8865,807.8755,757.1062,732.9304
1694271263.605,754.2857,835.2747,808.2784,761.53845,844.94507
1694271263.6060002,756.30035,835.6777,810.696,781.28204,1211.6117
1694271263.607,756.7033,838.49817,807.47253,783.2967,1034.7252
1694271263.608,748.24176,839.304,801.4286,772.4176,818.7546
1694271263.632,740.58606,837.6923,799.41394,765.56775,689.41394
1694271263.633,739.3773,837.6923,800.6227,767.98535,517.76556
1694271263.633,743.00366,839.707,803.44324,766.3736,599.15753
1694271263.6339998,744.21246,842.9304,804.2491,766.3736,851.39197
1694271263.6339998,755.4945,845.34796,806.26373,775.64105,910.2198
1694271263.635,751.4652,843.3333,805.8608,768.7912,806.26373
1694271263.635,739.7802,845.7509,804.65204,751.8681,656.77655
1694271263.636,740.989,844.1392,800.6227,755.4945,693.44324
1694271263.636,746.2271,842.52747,801.02563,773.22345,1186.63
1694271263.6369998,747.03296,845.7509,801.4286,764.35895,1092.3444
1694271263.638,738.1685,845.7509,802.23444,748.6447,668.0586
1694271263.638,728.9011,846.1539,804.65204,750.2564,547.1795
1694271263.685,738.5714,848.1685,800.6227,758.315,594.3223
1694271263.686,741.79486,849.3773,797.8022,774.0293,753.47986
1694271263.687,736.55676,847.76556,798.60803,772.4176,790.54944
1694271263.688,740.989,845.7509,798.60803,758.71796,698.68134
1694271263.688,738.5714,845.34796,796.5934,753.47986,589.0842
1694271263.689,743.8095,846.1539,799.41394,755.4945,668.0586
1694271263.689,753.0769,849.7802,803.0403,769.59705,853.00366
1694271263.6899998,752.27106,850.18317,805.05493,783.2967,1145.5311
1694271263.691,754.2857,848.1685,805.4579,781.28204,1230.9524
1694271263.691,755.4945,844.5421,800.6227,758.71796,694.2491
1694271263.6940002,753.47986,843.3333,797.8022,755.09155,615.2747
1694271263.6950002,760.7326,844.1392,800.2198,779.2674,975.09155
1694271263.724,757.50916,840.10986,802.23444,789.7436,926.337
1694271263.725,750.2564,842.1245,805.4579,771.6117,748.6447
1694271263.725,752.674,844.94507,807.47253,759.12085,639.85345
1694271263.725,756.7033,842.9304,808.68134,766.3736,625.34796
1694271263.726,759.5238,840.9158,810.293,775.64105,758.71796
1694271263.726,752.27106,838.9011,811.0989,773.6264,853.4066
1694271263.727,750.2564,842.52747,811.9048,772.01465,875.16486
1694271263.727,762.3443,846.55676,814.3223,778.46155,949.304
1694271263.727,758.71796,847.3626,815.9341,775.64105,722.0513
1694271263.728,759.5238,846.55676,811.9048,778.0586,647.1062
1694271263.728,766.77655,845.7509,809.4872,782.0879,847.76556
1694271263.728,762.74725,848.5714,811.0989,774.43225,832.8571
1694271263.776,753.47986,848.5714,810.696,756.7033,605.2015
1694271263.777,757.9121,844.5421,806.26373,745.42126,588.68134
1694271263.7779999,760.32965,841.31866,803.0403,763.1502,814.3223
1694271263.779,763.95605,844.5421,804.65204,778.0586,982.3443
1694271263.779,760.7326,844.1392,804.65204,767.1795,812.71063
1694271263.779,758.315,842.9304,803.0403,757.50916,699.89014
1694271263.78,757.9121,846.9597,807.0696,763.95605,829.6337
1694271263.78,756.7033,843.3333,805.8608,771.2088,946.4835
1694271263.781,757.1062,840.5128,800.6227,764.35895,943.2601
1694271263.781,755.4945,842.52747,800.2198,758.315,855.42126
1694271263.781,755.09155,842.9304,799.41394,765.16486,919.89014
1694271263.782,759.12085,842.1245,802.23444,776.4469,802.23444
1694271263.859,770.0,842.1245,803.0403,781.28204,604.7985
1694271263.859,770.40295,844.1392,802.6374,786.9231,780.4762
1694271263.86,770.80585,843.73627,806.26373,770.40295,907.8022
1694271263.86,773.22345,842.1245,807.47253,751.4652,752.27106
1694271263.8609998,774.83514,842.9304,805.05493,758.315,541.13556
1694271263.8609998,779.2674,845.34796,807.47253,776.4469,698.68134
1694271263.8609998,777.6557,846.55676,810.696,801.8315,1201.5385
1694271263.8620002,775.2381,846.9597,809.4872,794.57874,1122.1611
1694271263.8620002,777.25275,845.34796,807.8755,756.30035,682.1612
1694271263.8630002,777.25275,838.49817,804.2491,738.5714,575.38464
1694271263.8630002,773.6264,839.304,803.8461,753.47986,609.6337
1694271263.8630002,767.98535,843.3333,805.05493,766.77655,730.10986
1694271263.907,775.64105,842.52747,806.6667,762.3443,786.52014
1694271263.908,772.4176,840.5128,810.696,750.2564,749.45056
1694271263.908,764.7619,836.4835,808.2784,740.989,640.2564
1694271263.909,766.3736,835.6777,807.0696,750.2564,572.96704
1694271263.909,770.80585,838.9011,809.89014,777.25275,767.1795
1694271263.909,776.04395,841.7216,805.4579,775.64105,986.3736
1694271263.91,776.8498,843.3333,803.8461,759.12085,917.8755
1694271263.91,775.64105,839.304,804.65204,754.2857,688.60803
1694271263.911,780.07324,842.1245,805.4579,760.7326,737.76556
1694271263.911,786.1172,844.5421,808.68134,776.4469,990.80585
1694271263.911,780.87915,842.52747,805.05493,768.7912,940.0366
1694271263.912,778.86444,842.52747,802.23444,736.55676,761.13556
1694271263.961,779.67035,841.31866,805.05493,727.28937,606.0073
1694271263.962,772.01465,839.707,806.6667,746.63007,838.49817
1694271263.964,780.4762,842.1245,803.8461,768.3883,1151.5751
1694271263.965,792.96704,845.34796,805.4579,772.8205,933.1868
1694271263.965,796.5934,847.76556,810.293,767.5824,747.8388
1694271263.965,789.34064,850.18317,811.9048,751.4652,705.9341
1694271263.966,779.2674,849.3773,810.293,750.65936,726.08057
1694271263.966,777.25275,848.97437,806.6667,771.2088,764.35895
1694271263.966,769.59705,848.1685,801.8315,777.6557,891.28204
1694271263.967,764.7619,845.7509,797.8022,774.0293,1176.9597
1694271263.967,763.5531,846.1539,796.5934,759.5238,843.3333
1694271263.967,761.13556,843.3333,800.6227,761.13556,501.64835
1694271263.994,762.3443,840.9158,807.0696,784.5055,699.4872
1694271263.994,766.77655,842.9304,806.6667,795.38464,857.03296
1694271263.9950001,774.0293,846.1539,805.4579,778.0586,810.293
1694271263.996,765.56775,844.94507,807.0696,757.1062,639.85345
1694271263.996,765.9707,845.7509,805.8608,750.2564,619.304
1694271263.997,772.8205,849.7802,804.65204,765.56775,818.7546
1694271263.9980001,768.7912,851.39197,804.2491,778.86444,959.3773
1694271263.999,763.1502,847.3626,802.23444,770.80585,935.6044
1694271264.0,757.1062,844.5421,801.4286,764.35895,1023.0403
1694271264.001,756.7033,847.76556,802.6374,771.6117,1059.7069
1694271264.001,763.1502,846.1539,804.2491,774.83514,768.7912
1694271264.0019999,764.7619,844.1392,807.8755,775.64105,828.4249
1694271264.003,754.68866,847.76556,805.4579,764.7619,987.1795
1694271264.003,746.2271,847.3626,805.8608,752.27106,695.05493
1694271264.004,740.989,836.8865,804.2491,748.24176,504.06595
1694271264.004,741.79486,831.6484,803.44324,757.50916,623.73627
1694271264.007,740.18317,834.87177,802.23444,769.19415,902.5641
1694271264.007,734.5421,832.8571,798.20514,759.92676,956.55676
1694271264.008,714.7985,823.9927,795.38464,731.7216,727.28937
1694271264.008,699.89014,820.3663,796.1905,707.9487,567.72894
1694271264.008,705.9341,820.7692,796.99634,713.9927,859.45056
1694271264.0089998,707.9487,813.91943,792.1612,726.08057,944.0659
1694271264.0089998,702.71063,808.2784,791.75824,722.8571,819.15753
1694271264.0089998,702.3077,809.4872,792.5641,701.50183,687.8022
1694271264.104,697.0696,811.0989,796.1905,696.6667,557.25275
1694271264.105,697.0696,810.293,799.011,707.5458,583.44324
1694271264.105,705.9341,808.68134,800.6227,726.08057,764.7619
1694271264.106,711.1722,809.0842,802.23444,737.3626,922.3077
1694271264.106,713.9927,809.4872,799.81683,728.0952,819.15753
1694271264.106,714.7985,807.0696,799.41394,717.619,684.17584
1694271264.107,724.87177,805.8608,799.41394,716.8132,709.15753
1694271264.107,734.94507,808.2784,800.6227,745.42126,1061.7216
1694271264.107,731.31866,806.26373,802.6374,764.7619,1350.6227
1694271264.108,730.5128,805.05493,802.6374,746.63007,910.6227
1694271264.108,732.1245,809.4872,804.65204,743.00366,559.67035
1694271264.109,733.3333,809.0842,804.2491,748.24176,616.4835
1694271264.1100001,739.3773,811.0989,803.0403,755.09155,740.58606
1694271264.1100001,748.6447,818.3516,803.8461,766.77655,833.663
1694271264.111,752.27106,820.3663,802.6374,770.0,802.6374
1694271264.111,755.09155,821.5751,803.44324,765.56775,693.44324
1694271264.112,756.30035,822.7839,805.05493,765.16486,607.619
1694271264.112,764.35895,824.3956,802.6374,780.07324,711.5751
1694271264.115,758.71796,826.8132,800.2198,803.0403,891.28204
1694271264.116,747.03296,826.4103,798.20514,808.2784,890.87915
1694271264.116,751.06226,828.022,797.8022,784.5055,672.8938
1694271264.1169999,752.27106,834.87177,801.02563,776.4469,517.3626
1694271264.1169999,764.35895,832.4542,804.2491,795.78754,736.55676
1694271264.118,769.59705,828.8278,803.44324,811.9048,1198.3151
1694271264.168,769.19415,837.28937,804.2491,795.78754,1023.0403
1694271264.169,772.01465,840.10986,803.8461,780.07324,639.0476
1694271264.1699998,767.5824,837.6923,799.41394,770.80585,589.89014
1694271264.1699998,766.77655,836.4835,797.8022,780.4762,675.31134
1694271264.171,769.19415,831.6484,792.5641,801.8315,819.9634
1694271264.171,776.8498,834.87177,789.7436,792.5641,838.49817
1694271264.172,770.80585,839.707,791.75824,780.07324,913.44324
1694271264.172,762.3443,843.73627,795.38464,784.10254,885.64105
1694271264.1729999,764.7619,846.9597,798.20514,794.9817,732.1245
1694271264.174,772.8205,846.55676,795.38464,808.68134,818.7546
1694271264.174,771.2088,844.5421,795.78754,809.89014,1053.663
1694271264.175,765.56775,840.9158,797.8022,800.6227,943.2601
1694271264.197,764.7619,839.304,795.78754,778.0586,549.59705
1694271264.1980002,766.3736,839.707,798.20514,779.67035,578.60803
1694271264.1980002,770.80585,843.3333,800.6227,803.44324,805.05493
1694271264.1990001,771.2088,844.5421,798.60803,798.20514,842.9304
1694271264.1990001,770.0,843.73627,798.20514,780.07324,694.2491
1694271264.2,776.4469,842.1245,795.78754,774.83514,677.326
1694271264.2,768.7912,838.0952,792.96704,780.87915,894.5055
1694271264.201,760.7326,840.10986,794.9817,792.5641,900.14655
1694271264.204,767.1795,844.5421,796.5934,799.41394,844.5421
1694271264.205,757.1062,838.9011,794.9817,774.83514,773.22345
1694271264.206,741.39197,837.6923,792.5641,753.8828,658.3883
1694271264.206,743.00366,842.52747,792.96704,769.59705,634.21246
1694271264.2540002,753.0769,841.31866,792.96704,786.52014,758.71796
1694271264.2540002,758.71796,842.9304,794.9817,783.2967,920.293
1694271264.255,766.77655,850.18317,799.011,769.19415,902.5641
1694271264.256,767.98535,846.55676,802.23444,763.1502,687.8022
1694271264.256,755.4945,842.52747,798.60803,767.1795,620.9158
1694271264.257,749.0476,842.1245,793.7729,769.19415,887.6557
1694271264.258,754.68866,838.49817,796.5934,774.43225,1043.5897
1694271264.258,751.4652,839.304,796.99634,776.8498,948.9011
1694271264.259,748.6447,839.304,797.8022,765.56775,726.08057
1694271264.259,753.47986,838.9011,797.8022,767.5824,799.011
1694271264.26,750.65936,842.1245,796.5934,790.9524,1087.9121
1694271264.26,751.8681,842.1245,796.99634,792.1612,962.6007
1694271264.304,751.4652,840.9158,800.6227,779.2674,836.8865
1694271264.3049998,747.4359,843.73627,801.8315,774.43225,745.0183
1694271264.3059998,749.0476,844.94507,801.02563,779.67035,629.7802
1694271264.3070002,758.71796,844.1392,801.02563,787.326,686.5934
1694271264.308,771.2088,842.52747,800.2198,796.1905,882.8205
1694271264.309,769.59705,842.9304,800.2198,795.78754,1035.1282
1694271264.3100002,759.92676,846.1539,800.6227,776.4469,789.7436
1694271264.311,757.50916,847.76556,796.5934,774.43225,527.4359
1694271264.312,757.1062,848.97437,794.57874,792.1612,686.99634
1694271264.313,758.71796,848.5714,793.36993,796.5934,1054.4689
1694271264.318,760.32965,851.79486,794.9817,775.64105,906.5934
1694271264.319,763.1502,849.3773,795.38464,759.92676,643.0769
1694271264.351,756.30035,847.76556,793.7729,762.74725,570.54944
1694271264.352,751.06226,850.18317,795.78754,776.4469,657.98535
1694271264.353,757.1062,845.7509,795.38464,783.2967,824.3956
1694271264.3539999,766.77655,849.3773,794.57874,776.8498,871.53845
1694271264.3539999,757.50916,852.6007,790.14655,757.1062,778.0586
1694271264.355,751.8681,848.1685,786.1172,745.82416,655.16486
1694271264.356,757.1062,846.55676,789.34064,756.30035,656.3736
1694271264.358,761.13556,846.9597,793.36993,774.83514,847.76556
1694271264.359,761.9414,844.94507,796.1905,788.1319,1095.5677
1694271264.359,758.71796,838.9011,793.7729,776.8498,1153.5897
1694271264.36,758.71796,841.31866,790.14655,758.71796,775.64105
1694271264.3609998,759.92676,841.7216,788.5348,771.2088,633.8095
1694271264.3830001,765.56775,840.9158,787.326,785.31134,834.0659
1694271264.385,764.7619,845.34796,789.7436,792.5641,857.4359
1694271264.385,761.9414,848.1685,788.93774,786.1172,735.7509
1694271264.386,761.53845,848.1685,786.52014,766.77655,593.5165
1694271264.387,763.1502,845.34796,789.34064,772.8205,641.06226
1694271264.387,765.56775,845.7509,793.36993,787.72894,886.4469
1694271264.388,761.9414,847.3626,790.9524,774.83514,981.13556
1694271264.389,762.3443,846.9597,785.7143,746.2271,903.36993
1694271264.389,757.1062,848.97437,785.31134,735.34796,963.8095
1694271264.39,751.4652,846.9597,788.1319,741.79486,790.9524
1694271264.39,758.315,842.1245,789.34064,763.1502,694.2491
1694271267.001,759.92676,801.02563,798.60803,777.6557,892.0879
1694271267.007,763.1502,803.44324,799.011,766.3736,729.304
1694271267.007,752.674,806.26373,796.5934,759.5238,529.0476
1694271267.008,748.6447,805.8608,794.9817,752.27106,685.78754
1694271267.0089998,761.53845,808.68134,799.41394,764.7619,897.72894
1694271267.01,764.35895,813.1135,801.4286,774.0293,927.1429
1694271267.01,762.74725,815.5311,800.2198,755.4945,776.8498
1694271267.0110002,765.56775,819.9634,801.8315,748.6447,752.27106
1694271267.012,774.83514,824.3956,801.4286,762.74725,781.28204
1694271267.012,786.1172,824.3956,799.41394,777.6557,778.0586
1694271267.013,787.72894,829.6337,801.02563,781.685,878.3883
1694271267.04,776.8498,833.663,802.6374,778.86444,988.3883
1694271267.041,778.46155,838.49817,805.05493,770.40295,815.9341
1694271267.0419998,793.36993,850.989,811.50183,775.64105,591.50183
1694271267.043,797.3993,857.8388,816.337,795.78754,740.58606
1694271267.043,791.75824,857.03296,812.3077,802.6374,1158.4249
1694271267.044,792.96704,858.24176,810.696,796.99634,1227.326
1694271267.044,787.72894,859.85345,809.89014,784.90845,738.97437
1694271267.0449998,776.4469,856.63007,807.47253,786.1172,590.293
1694271267.0449998,786.52014,854.61536,802.6374,799.41394,965.82416
1694271267.0460002,790.14655,857.4359,804.2491,805.8608,985.16486
1694271267.0460002,779.2674,855.42126,808.68134,786.1172,725.2747
1694271267.0470002,776.4469,850.58606,806.6667,767.5824,587.8755
1694271267.053,776.04395,851.79486,808.68134,758.71796,545.9707
1694271267.0540001,777.6557,853.4066,807.0696,764.35895,652.74725
1694271267.055,792.5641,852.1978,800.2198,782.8938,805.4579
1694271267.055,796.1905,848.97437,803.0403,785.7143,816.337
1694271267.059,770.80585,839.707,807.8755,761.53845,642.674
1694271267.06,763.95605,838.9011,813.1135,755.89746,598.3516
1694271267.06,770.80585,840.5128,814.7253,780.87915,712.7839
1694271267.0609999,769.59705,835.2747,810.293,796.5934,1017.8022
1694271267.0609999,770.0,837.28937,806.6667,791.3553,1269.2307
1694271267.062,771.6117,841.7216,808.2784,769.59705,840.5128
1694271267.062,772.8205,838.9011,807.8755,770.0,533.8828
1694271267.063,778.0586,833.663,803.8461,779.2674,742.6007
1694271267.1030002,774.0293,830.0366,802.6374,793.36993,865.09155
1694271267.104,769.59705,832.8571,804.2491,797.8022,814.3223
1694271267.104,770.80585,834.4689,802.6374,772.01465,679.7436
1694271267.105,768.7912,828.022,800.2198,764.7619,568.1319
1694271267.105,766.3736,824.3956,799.011,782.8938,606.8132
1694271267.106,769.19415,827.2161,799.011,788.93774,803.44324
1694271267.106,777.25275,830.4396,799.41394,793.7729,1009.34064
1694271267.107,775.2381,823.5897,798.20514,799.81683,1076.227
1694271267.108,765.56775,821.1722,799.41394,792.1612,715.2015
1694271267.108,768.7912,823.9927,802.6374,784.10254,561.685
1694271267.109,767.5824,821.1722,804.2491,794.9817,797.8022
1694271267.109,770.40295,818.7546,801.8315,801.4286,921.0989
1694271267.172,769.59705,816.337,801.8315,793.7729,834.0659
1694271267.1729999,763.5531,813.1135,803.44324,780.4762,610.4396
1694271267.174,770.0,808.68134,803.0403,788.5348,658.7912
1694271267.174,770.80585,805.8608,801.4286,807.47253,933.5897
1694271267.175,770.40295,804.2491,801.8315,809.4872,904.9817
1694271267.176,762.3443,798.60803,802.23444,798.60803,770.0
1694271267.18,758.71796,797.8022,800.6227,788.5348,754.2857
1694271267.181,762.3443,796.99634,800.6227,790.54944,905.78754
1694271267.1820002,762.3443,796.5934,802.6374,795.38464,872.74725
1694271267.183,766.77655,796.99634,803.8461,801.8315,811.0989
1694271267.183,763.95605,799.41394,806.6667,803.44324,877.98535
1694271267.184,757.1062,799.011,803.8461,800.6227,728.0952
1694271267.2259998,765.9707,796.1905,797.3993,790.54944,568.5348
1694271267.228,773.22345,794.57874,795.38464,784.10254,702.71063
1694271267.2289999,776.8498,792.96704,795.78754,784.90845,896.1172
1694271267.23,773.6264,789.7436,793.7729,776.8498,892.8938
1694271267.231,767.98535,790.14655,794.9817,766.3736,692.23444
1694271267.232,765.16486,791.75824,794.9817,764.35895,683.7729
1694271267.232,754.68866,783.2967,787.72894,776.4469,1120.9524
1694271267.233,753.47986,781.28204,790.9524,782.0879,1102.0146
1694271267.234,753.0769,784.5055,793.7729,774.0293,770.0
1694271267.234,751.06226,781.685,790.9524,766.77655,657.98535
1694271267.2350001,748.24176,781.685,790.9524,776.04395,691.4286
1694271267.236,742.1978,783.2967,792.96704,793.7729,700.696
1694271267.297,749.0476,780.07324,793.7729,807.47253,791.3553
1694271267.2979999,755.4945,781.28204,798.20514,797.3993,812.3077
1694271267.299,742.1978,781.28204,799.011,779.2674,635.42126
1694271267.3,729.304,775.2381,793.7729,774.0293,530.65936
1694271267.3009999,732.1245,776.04395,794.17584,780.4762,666.4469
1694271267.3009999,749.85345,780.4762,794.9817,794.57874,923.91943
1694271267.302,748.6447,776.04395,792.5641,784.10254,958.5714
1694271267.304,738.5714,774.43225,788.93774,770.40295,792.96704
1694271267.3100002,743.4066,771.6117,792.1612,780.4762,591.0989
1694271267.311,751.8681,765.16486,795.38464,802.23444,850.989
1694271267.312,748.24176,767.5824,795.38464,826.0073,1291.392
1694271267.313,738.97437,769.59705,796.99634,807.0696,1047.2161
1694271267.3409998,738.97437,763.5531,798.20514,767.1795,710.3663
1694271267.3430002,743.00366,762.3443,801.4286,772.4176,661.2088
1694271267.3430002,740.989,761.53845,796.99634,775.64105,671.28204
1694271267.344,747.8388,757.50916,793.36993,779.2674,786.52014
1694271267.345,757.9121,760.32965,796.1905,780.87915,877.1795
1694271267.345,749.85345,757.1062,796.1905,763.1502,815.5311
1694271267.346,743.8095,751.8681,796.1905,758.315,656.77655
1694271267.3470001,747.03296,751.8681,794.9817,759.5238,638.6447
1694271267.348,754.2857,746.2271,796.1905,773.6264,861.8681
1694271267.349,758.71796,743.8095,800.2198,796.1905,1225.7142
1694271267.349,746.63007,741.79486,799.41394,783.69965,973.47986
1694271267.3500001,741.79486,737.3626,797.8022,759.5238,542.74725
1694271267.362,740.18317,733.3333,794.9817,762.74725,593.91943
1694271267.3630002,742.1978,730.10986,790.14655,769.19415,770.40295
1694271267.364,744.21246,727.6923,791.3553,774.83514,852.6007
1694271267.365,741.39197,727.28937,793.36993,778.0586,788.5348
1694271267.3660002,746.2271,731.7216,794.17584,770.0,654.35895
1694271267.3660002,750.2564,734.1392,792.1612,778.0586,633.8095
1694271267.367,752.674,735.34796,791.3553,790.54944,786.52014
1694271267.368,749.0476,738.5714,792.5641,784.5055,950.9158
1694271267.368,741.79486,740.18317,788.5348,780.07324,994.0293
1694271267.369,740.58606,739.3773,788.1319,780.07324,1010.54944
1694271267.373,744.21246,741.79486,791.75824,778.86444,789.34064
1694271267.374,750.2564,741.79486,791.75824,790.54944,707.1429
1694271267.395,753.47986,740.989,797.3993,809.4872,941.6484
1694271267.396,750.2564,742.1978,800.2198,808.68134,818.7546
1694271267.3969998,749.45056,744.21246,800.6227,792.1612,554.83514
1694271267.3969998,762.74725,747.4359,800.6227,770.0,558.46155
1694271267.3980002,760.32965,744.21246,792.96704,764.35895,738.97437
1694271267.3980002,745.82416,741.39197,787.72894,759.92676,914.65204
1694271267.3990002,750.65936,745.42126,788.5348,750.65936,901.3553
1694271267.4,741.39197,747.8388,788.93774,749.0476,749.85345
1694271267.4,734.1392,747.03296,787.72894,755.89746,860.65936
1694271267.401,740.989,744.21246,784.5055,759.92676,810.696
1694271267.402,745.42126,743.00366,785.31134,770.80585,781.685
1694271267.403,746.2271,746.63007,788.5348,768.7912,816.7399
1694271267.447,745.42126,753.8828,790.54944,759.92676,645.4945
1694271267.449,736.55676,757.50916,786.9231,753.0769,609.2308
1694271267.4499998,740.58606,756.7033,788.1319,756.7033,675.31134
1694271267.4499998,744.21246,755.09155,787.72894,775.2381,884.0293
1694271267.451,740.58606,755.4945,786.52014,782.0879,943.2601
1694271267.452,753.0769,762.3443,790.9524,776.8498,742.6007
1694271267.452,753.0769,765.9707,790.14655,771.2088,641.4652
1694271267.4529998,751.4652,764.35895,786.9231,778.46155,930.7692
1694271267.4529998,759.92676,769.19415,789.7436,796.5934,1323.6263
1694271267.4540002,761.53845,775.64105,793.7729,791.3553,1032.3077
1694271267.4550002,753.8828,778.46155,794.9817,778.86444,692.6374
1694271267.4550002,753.47986,784.5055,798.20514,786.9231,642.27106
1694271267.516,752.674,784.90845,796.5934,799.011,629.7802
1694271267.517,743.4066,784.90845,794.57874,812.3077,769.19415
1694271267.517,746.63007,787.72894,797.3993,813.91943,894.90845
1694271267.5180001,756.30035,788.5348,798.20514,792.1612,811.50183
1694271267.519,755.09155,789.34064,798.20514,768.7912,603.9927
1694271267.52,749.45056,790.54944,798.20514,758.315,639.85345
1694271267.521,754.68866,792.96704,799.81683,772.4176,855.42126
1694271267.5219998,764.35895,797.8022,799.81683,784.10254,1199.1208
1694271267.523,758.71796,793.7729,796.5934,770.40295,1113.6996
1694271267.524,739.7802,785.7143,795.78754,753.0769,631.79486
1694271267.5249999,743.8095,783.2967,797.8022,755.09155,577.8022
1694271267.526,753.0769,784.5055,793.7729,759.12085,780.07324
1694271267.5609999,756.7033,787.326,794.17584,763.95605,867.1062
1694271267.5619998,760.32965,791.3553,797.3993,766.3736,756.30035
1694271267.563,752.27106,792.5641,794.17584,757.1062,600.7692
1694271267.563,752.674,791.3553,790.14655,757.50916,610.4396
1694271267.564,748.6447,797.8022,790.54944,780.87915,749.85345
1694271267.5649998,744.21246,800.6227,792.96704,787.72894,868.71796
1694271267.5649998,753.8828,797.8022,790.9524,774.0293,1033.5165
1694271267.5660002,756.7033,800.6227,787.326,768.3883,937.2161
1694271267.5670002,761.53845,801.8315,789.34064,773.22345,641.06226
1694271267.5670002,755.09155,802.23444,789.34064,786.9231,733.73627
1694271267.568,748.24176,806.26373,789.7436,796.5934,983.1502
1694271267.569,741.79486,809.89014,786.1172,779.2674,953.3333
1694271267.596,737.3626,814.7253,786.9231,759.92676,664.0293
1694271267.598,740.989,817.5458,788.1319,758.71796,546.3736
1694271267.6030002,740.58606,820.3663,786.52014,770.0,929.15753
1694271267.604,751.8681,825.2015,790.9524,783.69965,1121.3553
1694271267.605,762.3443,824.3956,794.57874,774.83514,833.2601
1694271267.609,754.68866,823.5897,795.38464,753.8828,721.2454
1694271267.61,755.09155,826.8132,799.41394,757.50916,736.1539
1694271267.611,762.3443,829.6337,799.011,766.77655,709.5604
1694271267.611,773.6264,830.4396,796.99634,776.4469,802.23444
1694271267.614,767.1795,827.619,798.60803,777.25275,882.8205
1694271267.614,757.9121,828.022,799.011,770.40295,779.2674
1694271267.615,756.7033,828.4249,796.5934,765.9707,614.4689
1694271267.651,765.9707,825.6044,796.5934,772.4176,617.28937
1694271267.652,767.1795,821.978,793.36993,784.5055,859.45056
1694271267.6529999,760.7326,819.9634,792.5641,792.96704,1214.8352
1694271267.654,756.30035,821.978,795.38464,776.4469,854.61536
1694271267.655,753.47986,817.9487,794.17584,746.2271,520.18317
1694271267.656,757.50916,817.1429,795.78754,755.09155,763.5531
1694271267.656,750.65936,818.7546,795.78754,772.4176,870.32965
1694271267.6569998,740.989,822.381,792.5641,768.3883,881.6117
1694271267.6579998,759.5238,828.4249,795.38464,766.77655,773.6264
1694271267.6579998,769.59705,830.84247,798.20514,773.6264,655.16486
1694271267.6590002,774.0293,832.8571,799.81683,780.07324,648.71796
1694271267.6590002,774.0293,833.2601,798.60803,788.1319,747.03296
1694271267.685,771.2088,832.0513,794.17584,789.34064,842.1245
1694271267.687,769.59705,833.2601,796.99634,778.86444,896.1172
1694271267.688,772.4176,838.0952,801.8315,767.98535,699.4872
1694271267.689,772.01465,838.49817,799.81683,759.5238,562.8938
1694271267.6940002,775.2381,839.304,796.99634,787.326,786.1172
1694271267.6950002,781.28204,836.08057,793.7729,801.4286,1156.8132
1694271267.696,784.90845,832.0513,791.75824,762.74725,973.47986
1694271267.696,779.2674,833.2601,795.38464,742.6007,578.20514
1694271267.697,772.01465,830.0366,793.36993,757.50916,567.72894
1694271267.698,781.685,830.84247,788.5348,783.2967,1034.7252
1694271267.698,781.28204,834.87177,786.9231,788.1319,1279.7069
1694271267.6990001,780.4762,835.6777,785.31134,763.1502,848.1685
1694271267.7289999,778.86444,836.08057,783.2967,747.03296,585.8608
1694271267.7299998,765.16486,833.663,785.7143,759.5238,604.7985
1694271267.731,778.0586,833.2601,789.34064,782.49084,755.89746
1694271267.732,784.90845,832.0513,790.54944,790.54944,878.3883
1694271267.733,784.90845,832.4542,792.1612,784.5055,865.4945
1694271267.733,788.93774,835.2747,794.57874,782.0879,807.47253
1694271267.7340002,779.67035,830.4396,793.7729,781.28204,709.9634
1694271267.7350001,775.2381,826.4103,792.5641,783.2967,790.9524
1694271267.736,780.4762,825.6044,790.9524,800.6227,1091.1355
1694271267.736,777.6557,828.022,793.36993,805.4579,1266.0073
