timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694300586.649,803.44324,782.0879,783.69965,790.9524,881.2088
1694300586.711,802.6374,782.0879,783.69965,783.69965,818.7546
1694300586.7129998,801.02563,775.64105,779.2674,786.1172,787.72894
1694300586.714,797.3993,775.2381,771.2088,776.8498,865.4945
1694300586.716,799.41394,778.86444,770.80585,782.49084,908.60803
1694300586.7180002,805.05493,775.2381,773.6264,788.5348,884.43225
1694300586.72,806.26373,771.6117,770.80585,788.1319,934.3956
1694300586.728,809.89014,776.8498,774.0293,787.72894,1015.38464
1694300586.7289999,803.8461,776.8498,772.8205,780.4762,1320.0
1694300586.7299998,808.68134,775.2381,769.19415,777.6557,1192.2711
1694300586.731,810.696,777.25275,770.40295,766.3736,852.6007
1694300586.732,801.02563,775.2381,769.59705,761.9414,844.5421
1694300586.733,796.1905,774.83514,770.0,773.6264,887.6557
1694300586.769,788.5348,775.64105,769.59705,773.6264,830.4396
1694300586.77,784.5055,776.4469,768.7912,769.19415,832.4542
1694300586.7710001,794.9817,780.4762,773.6264,761.53845,900.14655
1694300586.772,799.81683,778.86444,776.4469,759.92676,893.2967
1694300586.773,792.96704,773.6264,774.43225,769.19415,871.53845
1694300586.7740002,790.9524,771.2088,769.19415,766.77655,888.0586
1694300586.775,791.75824,768.7912,766.77655,768.7912,1128.608
1694300586.776,794.17584,765.9707,765.56775,780.4762,1334.1025
1694300586.777,791.3553,768.3883,765.56775,778.46155,1004.10254
1694300586.7779999,791.75824,772.8205,769.19415,775.2381,850.18317
1694300586.779,795.78754,771.6117,771.2088,778.46155,1046.0073
1694300586.78,785.31134,773.6264,771.6117,772.01465,1062.5275
1694300586.781,791.3553,775.64105,770.80585,768.7912,868.71796
1694300586.782,792.1612,779.2674,776.8498,773.22345,864.2857
1694300586.783,784.90845,778.46155,780.07324,771.6117,896.9231
1694300586.783,789.34064,777.25275,777.25275,764.35895,890.87915
1694300586.784,791.75824,782.8938,782.8938,773.6264,816.337
1694300586.7849998,788.1319,783.69965,784.5055,775.2381,932.7839
1694300586.7859998,786.9231,778.0586,780.87915,778.0586,1176.1538
1694300586.7859998,781.685,773.22345,777.6557,772.01465,959.7802
1694300586.7900002,775.2381,769.59705,772.8205,764.35895,788.1319
1694300586.792,783.2967,776.4469,772.4176,767.98535,834.87177
1694300586.793,788.1319,780.4762,773.22345,771.6117,913.44324
1694300586.794,775.2381,778.46155,774.43225,768.3883,912.6374
1694300586.85,780.87915,779.2674,771.6117,756.7033,824.3956
1694300586.851,783.69965,777.6557,765.56775,745.0183,812.71063
1694300586.851,777.25275,778.46155,765.9707,741.39197,853.8095
1694300586.852,782.0879,780.87915,770.80585,751.4652,840.5128
1694300586.853,776.8498,784.5055,774.0293,755.09155,783.2967
1694300586.853,771.6117,785.7143,770.0,765.56775,999.67035
1694300586.854,777.25275,785.31134,772.4176,778.0586,1214.8352
1694300586.854,776.04395,785.31134,778.46155,764.35895,950.5128
1694300586.855,776.8498,782.0879,778.0586,761.9414,789.34064
1694300586.856,779.67035,780.87915,776.4469,770.80585,992.8205
1694300586.856,776.4469,783.2967,776.4469,769.59705,1114.5055
1694300586.8569999,775.2381,788.1319,777.25275,768.7912,920.293
1694300586.8579998,770.40295,788.5348,774.43225,757.1062,896.9231
1694300586.859,772.4176,790.54944,772.8205,758.71796,986.77655
1694300586.859,782.0879,794.17584,772.01465,780.07324,968.6447
1694300586.86,782.49084,793.7729,774.43225,771.6117,919.0842
1694300586.8609998,788.93774,797.8022,776.8498,752.27106,942.8571
1694300586.8609998,790.54944,796.5934,770.0,759.5238,1125.3846
1694300586.8620002,790.9524,796.99634,767.5824,768.7912,1016.99634
1694300586.8630002,791.3553,801.4286,765.9707,766.77655,805.4579
1694300586.864,788.1319,798.60803,765.9707,756.30035,858.6447
1694300586.865,788.5348,799.81683,770.0,766.77655,1080.6593
1694300586.869,793.36993,807.0696,771.6117,774.0293,909.011
1694300586.8700001,790.54944,807.8755,772.4176,774.43225,730.9158
1694300586.911,792.5641,809.89014,777.25275,787.72894,790.54944
1694300586.912,804.2491,813.1135,780.07324,796.5934,856.2271
1694300586.9129999,797.8022,805.8608,778.0586,803.0403,893.2967
1694300586.9139998,794.17584,802.23444,777.6557,794.17584,840.5128
1694300586.9139998,800.2198,801.8315,777.6557,777.6557,900.9524
1694300586.915,796.5934,806.26373,774.0293,765.9707,996.8498
1694300586.916,791.75824,804.65204,774.83514,762.3443,981.9414
1694300586.916,790.9524,804.65204,781.28204,773.6264,940.4396
1694300586.9169998,787.72894,807.47253,780.87915,789.7436,1057.2894
1694300586.9180002,789.7436,803.8461,780.87915,801.8315,1287.7656
1694300586.9180002,790.54944,804.65204,780.87915,779.67035,1032.3077
1694300586.9190001,787.72894,807.8755,776.4469,763.1502,821.5751
1694300586.968,788.5348,799.81683,780.4762,779.2674,906.1905
1694300586.9689999,793.36993,796.1905,784.90845,790.9524,902.96704
1694300586.9699998,788.93774,799.011,788.5348,785.31134,867.1062
1694300586.971,788.1319,800.2198,788.93774,784.90845,859.85345
1694300586.972,794.9817,799.81683,782.8938,793.36993,939.2308
1694300586.972,796.5934,801.8315,786.9231,802.23444,995.2381
1694300586.973,794.17584,799.81683,788.93774,796.5934,979.12085
1694300586.9740002,797.3993,792.5641,790.14655,788.93774,928.3516
1694300586.9750001,795.38464,787.72894,789.34064,792.96704,1183.8096
1694300586.9750001,788.93774,786.1172,784.10254,793.36993,1118.5348
1694300586.976,787.326,788.1319,786.52014,788.1319,829.2308
1694300586.977,788.5348,789.34064,786.9231,786.1172,858.24176
1694300587.024,790.14655,794.17584,785.7143,779.2674,866.7033
1694300587.0249999,790.54944,799.011,786.52014,778.46155,810.293
1694300587.0259998,793.7729,798.20514,786.1172,787.72894,810.293
1694300587.0259998,800.2198,792.96704,781.685,786.52014,847.76556
1694300587.027,803.8461,789.34064,778.0586,775.2381,823.1868
1694300587.028,808.2784,788.93774,777.6557,762.74725,906.99634
1694300587.029,811.0989,793.36993,778.0586,767.98535,933.1868
1694300587.029,816.337,791.3553,778.46155,785.31134,1082.2711
1694300587.0300002,810.293,776.4469,779.67035,791.75824,1379.2307
1694300587.0310001,797.3993,772.01465,779.2674,778.46155,1095.9707
1694300587.0310001,784.90845,773.6264,779.2674,770.40295,838.49817
1694300587.032,774.43225,771.2088,781.28204,767.98535,964.61536
1694300587.034,767.98535,769.59705,779.2674,769.19415,924.7253
1694300587.035,761.9414,765.9707,771.2088,780.87915,850.989
1694300587.036,764.35895,765.9707,766.3736,781.685,890.4762
1694300587.037,768.7912,770.0,762.74725,780.4762,889.67035
1694300587.038,772.01465,771.2088,762.74725,784.90845,840.10986
1694300587.038,774.83514,768.7912,767.98535,780.07324,857.03296
1694300587.039,773.6264,764.7619,768.7912,776.4469,959.3773
1694300587.039,780.4762,775.2381,770.40295,787.72894,1230.1465
1694300587.04,787.72894,778.0586,774.83514,792.1612,1088.7179
1694300587.041,782.8938,771.2088,772.01465,787.326,803.44324
1694300587.041,786.9231,773.22345,767.5824,784.5055,808.2784
1694300587.0419998,792.96704,778.46155,767.98535,785.31134,872.74725
1694300587.071,783.2967,781.28204,770.80585,778.86444,948.49817
1694300587.072,784.90845,781.685,770.40295,767.98535,904.17584
1694300587.075,793.36993,780.87915,770.40295,769.19415,921.50183
1694300587.076,789.34064,786.9231,774.83514,776.4469,993.22345
1694300587.076,790.9524,790.9524,776.4469,791.3553,938.8278
1694300587.077,794.57874,789.34064,775.2381,795.38464,943.2601
1694300587.077,795.78754,789.34064,774.0293,783.2967,1123.773
1694300587.078,796.1905,788.93774,773.22345,778.0586,1310.7325
1694300587.078,795.38464,790.14655,774.83514,771.6117,1012.5641
1694300587.079,801.02563,792.96704,775.64105,772.8205,849.7802
1694300587.079,803.8461,793.36993,776.04395,781.685,1010.54944
1694300587.08,799.011,794.17584,778.0586,784.10254,971.4652
1694300587.14,799.011,790.9524,774.43225,776.8498,828.022
1694300587.141,793.7729,786.52014,765.9707,777.25275,832.4542
1694300587.1420002,786.9231,788.93774,768.3883,780.87915,927.5458
1694300587.1430001,791.75824,791.75824,773.6264,775.2381,935.2015
1694300587.144,793.36993,794.9817,773.22345,773.6264,839.707
1694300587.145,796.5934,794.17584,770.0,767.98535,914.2491
1694300587.146,800.2198,790.54944,768.3883,762.74725,1292.1978
1694300587.147,787.326,790.9524,770.80585,757.50916,1191.8682
1694300587.149,783.2967,790.9524,775.2381,751.06226,871.53845
1694300587.15,788.93774,789.34064,774.83514,759.5238,891.28204
1694300587.152,788.5348,791.3553,774.0293,768.3883,941.6484
1694300587.1529999,785.31134,793.7729,778.46155,768.3883,907.8022
1694300587.187,786.1172,790.9524,775.64105,757.9121,886.4469
1694300587.188,789.7436,792.5641,772.8205,755.89746,893.69965
1694300587.189,794.57874,795.38464,772.8205,747.4359,919.0842
1694300587.19,794.9817,793.7729,771.2088,746.2271,896.1172
1694300587.1939998,794.9817,793.7729,769.19415,759.12085,858.24176
1694300587.1950002,788.1319,791.75824,768.3883,762.3443,995.2381
1694300587.197,786.52014,792.5641,770.80585,762.74725,1015.38464
1694300587.1980002,789.7436,796.5934,775.2381,762.3443,997.6557
1694300587.1980002,790.14655,795.38464,776.8498,758.315,943.663
1694300587.1990001,792.5641,795.78754,777.6557,762.3443,1059.3041
1694300587.2,797.8022,799.011,774.83514,778.0586,1333.2968
1694300587.2,791.3553,800.2198,774.43225,771.2088,1013.36993
1694300587.225,788.1319,801.8315,775.64105,766.3736,767.5824
1694300587.2259998,794.17584,803.44324,772.4176,772.8205,857.03296
1694300587.227,793.36993,805.05493,772.4176,761.53845,828.4249
1694300587.228,788.1319,806.6667,774.83514,759.12085,799.41394
1694300587.2289999,785.7143,807.8755,779.2674,763.95605,855.82416
1694300587.23,789.7436,813.5165,781.28204,765.16486,957.3626
1694300587.231,789.34064,810.293,776.4469,759.12085,932.381
1694300587.232,792.1612,809.0842,776.04395,751.4652,855.82416
1694300587.233,796.1905,813.1135,779.67035,759.5238,917.0696
1694300587.234,788.5348,810.696,775.2381,763.95605,1180.989
1694300587.2350001,783.69965,814.3223,777.6557,773.22345,1064.5421
1694300587.236,786.52014,817.5458,784.5055,773.6264,823.1868
1694300587.29,787.72894,814.3223,780.87915,767.5824,822.7839
1694300587.2910001,784.90845,814.3223,776.04395,772.8205,860.65936
1694300587.292,787.326,819.15753,778.86444,773.6264,859.0476
1694300587.293,795.38464,820.7692,782.8938,776.4469,850.18317
1694300587.293,789.7436,821.5751,784.5055,787.326,903.7729
1694300587.2940001,788.5348,822.381,782.49084,788.93774,920.696
1694300587.2979999,792.1612,819.5604,782.8938,778.86444,951.31866
1694300587.2979999,785.7143,819.9634,780.87915,766.77655,941.2454
1694300587.299,778.0586,819.5604,780.07324,772.8205,1066.9597
1694300587.299,775.2381,814.7253,784.5055,790.54944,1324.4323
1694300587.3,773.6264,816.7399,782.8938,794.17584,1040.3663
1694300587.3,770.80585,815.12823,782.0879,796.5934,852.6007
1694300587.3500001,772.8205,809.89014,781.685,790.14655,1018.20514
1694300587.351,781.28204,815.12823,783.2967,780.4762,910.6227
1694300587.352,785.7143,813.5165,782.49084,774.0293,809.4872
1694300587.353,785.7143,814.7253,778.0586,766.77655,842.52747
1694300587.3539999,782.8938,820.3663,779.2674,769.19415,875.16486
1694300587.355,779.2674,821.1722,781.28204,778.0586,1001.28204
1694300587.355,785.7143,827.2161,784.90845,786.9231,992.8205
1694300587.356,800.6227,836.4835,793.7729,795.38464,898.93774
1694300587.3569999,799.41394,837.6923,797.8022,807.47253,1153.1868
1694300587.358,796.5934,836.4835,794.9817,800.2198,1025.8608
1694300587.359,799.41394,831.2454,795.38464,797.8022,777.25275
1694300587.36,796.5934,829.6337,803.8461,802.23444,818.7546
1694300587.4169998,790.9524,832.4542,807.8755,804.65204,839.707
1694300587.418,791.75824,832.0513,806.6667,813.91943,898.5348
1694300587.4190001,795.78754,835.6777,808.68134,802.23444,912.6374
1694300587.42,800.2198,842.1245,811.50183,793.36993,935.6044
1694300587.421,798.20514,840.10986,811.50183,801.02563,1038.3517
1694300587.423,803.0403,838.9011,816.7399,818.7546,1016.99634
1694300587.423,814.3223,838.9011,821.5751,833.2601,968.6447
1694300587.424,816.337,831.2454,821.1722,836.4835,1120.5494
1694300587.428,817.9487,823.5897,816.337,831.6484,1363.5165
1694300587.429,816.7399,821.5751,812.3077,816.7399,1092.7472
1694300587.43,815.12823,818.3516,808.68134,808.68134,860.65936
1694300587.431,819.9634,815.5311,810.696,808.68134,889.2674
1694300587.432,817.9487,814.3223,811.9048,809.0842,861.4652
1694300587.4329998,811.50183,809.89014,811.50183,811.0989,867.9121
1694300587.4339998,809.89014,807.8755,814.3223,814.7253,924.3223
1694300587.4350002,799.81683,802.6374,811.0989,819.15753,965.0183
1694300587.436,796.5934,801.02563,807.8755,811.9048,948.49817
1694300587.437,804.65204,803.0403,805.4579,801.8315,906.99634
1694300587.4380002,805.05493,798.20514,802.23444,811.50183,942.8571
1694300587.4380002,802.6374,797.3993,803.8461,825.2015,1236.5934
1694300587.4390001,804.2491,798.60803,808.68134,825.6044,1193.4799
1694300587.44,807.47253,794.9817,811.9048,825.2015,867.9121
1694300587.44,802.23444,792.96704,814.7253,823.5897,787.72894
1694300587.441,795.38464,794.17584,807.47253,814.7253,864.2857
1694300587.493,791.75824,793.36993,801.4286,805.8608,859.45056
1694300587.4940002,786.9231,795.38464,801.02563,803.44324,824.7985
1694300587.4950001,786.1172,794.9817,797.3993,809.0842,921.0989
1694300587.496,782.8938,787.72894,795.38464,801.4286,949.304
1694300587.496,776.04395,782.8938,797.3993,794.17584,887.25275
1694300587.497,776.04395,784.90845,799.81683,798.60803,846.55676
1694300587.498,778.46155,788.93774,797.3993,801.02563,1132.2344
1694300587.498,774.83514,790.54944,793.36993,786.9231,1320.8059
1694300587.499,777.25275,786.9231,794.57874,770.40295,968.6447
1694300587.499,776.8498,786.9231,796.99634,774.83514,812.71063
1694300587.504,771.2088,794.57874,799.011,794.9817,1005.31134
1694300587.5049999,770.0,798.20514,801.8315,796.5934,1089.1208
1694300587.53,774.0293,795.78754,804.65204,781.685,863.0769
1694300587.5310001,772.8205,797.3993,803.44324,783.2967,808.68134
1694300587.5310001,773.6264,798.20514,799.41394,789.34064,853.4066
1694300587.532,774.0293,795.38464,804.2491,788.1319,840.10986
1694300587.532,773.22345,794.57874,801.8315,785.7143,794.17584
1694300587.533,774.83514,794.9817,796.5934,782.49084,909.81683
1694300587.533,774.43225,798.60803,800.6227,776.4469,1247.8755
1694300587.5340002,772.4176,800.2198,802.23444,777.6557,1024.249
1694300587.536,771.6117,802.23444,806.26373,777.6557,741.79486
1694300587.537,770.0,802.6374,808.2784,779.2674,906.5934
1694300587.5379999,768.7912,802.6374,803.0403,780.87915,1077.8389
1694300587.539,772.8205,805.8608,805.4579,768.7912,947.28937
1694300587.572,770.80585,803.44324,804.65204,773.6264,854.21246
1694300587.573,768.3883,803.44324,802.23444,777.6557,848.97437
1694300587.5740001,759.92676,804.2491,804.2491,782.49084,860.2564
1694300587.5740001,760.32965,807.47253,805.05493,800.2198,835.6777
1694300587.575,770.0,810.293,805.8608,791.75824,803.44324
1694300587.575,774.0293,807.0696,807.47253,781.685,962.6007
1694300587.576,772.01465,809.0842,806.6667,777.6557,1033.9194
1694300587.577,770.0,811.9048,805.4579,771.6117,958.97437
1694300587.577,766.77655,815.5311,801.8315,771.2088,935.6044
1694300587.5779998,770.0,817.1429,799.41394,790.54944,1095.9707
1694300587.579,780.07324,815.12823,801.02563,805.8608,1286.9597
1694300587.58,777.25275,813.5165,799.41394,795.38464,975.89746
1694300587.61,778.0586,813.91943,796.1905,790.54944,840.5128
1694300587.611,789.34064,815.5311,802.6374,780.87915,1008.1319
1694300587.612,789.7436,818.3516,807.47253,777.6557,932.381
1694300587.613,785.7143,818.7546,805.05493,783.2967,797.8022
1694300587.614,785.31134,816.7399,805.8608,784.90845,840.5128
1694300587.614,784.10254,818.3516,805.8608,786.52014,966.2271
1694300587.615,785.31134,824.3956,803.44324,781.685,988.3883
1694300587.616,785.31134,825.2015,804.65204,783.69965,876.77655
1694300587.6169999,777.6557,818.7546,802.23444,793.7729,829.6337
1694300587.6169999,780.87915,821.1722,801.8315,788.93774,896.52014
1694300587.6179998,785.31134,827.619,805.05493,767.98535,901.75824
1694300587.619,781.685,827.619,806.26373,760.32965,858.24176
1694300587.648,779.2674,820.3663,804.2491,782.0879,937.619
1694300587.649,785.7143,821.1722,804.2491,792.96704,1110.4762
1694300587.6499999,794.9817,823.9927,805.8608,784.5055,1006.1172
1694300587.6499999,791.75824,821.1722,803.8461,781.685,877.98535
1694300587.651,788.5348,821.978,803.0403,799.41394,940.4396
1694300587.651,786.1172,820.3663,801.8315,792.96704,1046.8132
1694300587.652,778.46155,817.5458,797.8022,776.04395,918.2784
1694300587.652,774.83514,813.1135,797.8022,780.4762,817.9487
1694300587.6529999,772.4176,809.0842,798.20514,786.52014,1003.2967
1694300587.6529999,775.64105,811.0989,794.9817,790.14655,1307.9121
1694300587.654,774.83514,815.12823,799.011,788.93774,1010.9524
1694300587.654,772.01465,817.1429,801.02563,786.52014,796.1905
1694300587.6790001,773.22345,815.9341,797.3993,782.49084,873.5531
1694300587.68,771.6117,817.5458,795.38464,763.5531,839.304
1694300587.684,772.8205,819.15753,797.8022,756.7033,852.6007
1694300587.685,778.46155,820.7692,801.8315,769.19415,891.685
1694300587.686,773.6264,818.7546,799.41394,767.98535,915.4579
1694300587.686,769.19415,812.71063,798.60803,770.80585,943.2601
1694300587.687,778.0586,807.47253,793.7729,779.2674,882.4176
1694300587.688,782.49084,807.0696,790.14655,784.5055,907.8022
1694300587.688,784.10254,806.6667,792.96704,792.1612,1258.3517
1694300587.689,778.86444,798.20514,791.75824,785.31134,1214.4323
1694300587.689,776.04395,795.38464,788.5348,787.326,877.98535
1694300587.6899998,773.22345,795.38464,788.5348,795.78754,836.4835
1694300587.717,776.04395,796.1905,793.36993,792.1612,894.10254
1694300587.717,790.14655,799.011,796.99634,783.69965,900.9524
1694300587.7180002,794.57874,794.9817,793.7729,771.2088,887.25275
1694300587.7180002,794.57874,792.5641,795.78754,767.5824,868.315
1694300587.719,792.5641,791.3553,793.36993,773.22345,882.8205
1694300587.719,788.93774,788.93774,789.7436,777.6557,982.3443
1694300587.72,797.8022,790.54944,792.96704,782.0879,942.8571
1694300587.72,809.4872,790.9524,790.14655,773.6264,1089.5238
1694300587.721,804.2491,792.5641,788.1319,770.80585,1417.5092
1694300587.721,793.7729,789.34064,788.93774,780.4762,1183.0037
1694300587.722,792.96704,790.54944,788.1319,783.2967,900.9524
1694300587.722,782.49084,790.9524,786.9231,776.4469,940.84247
1694300587.796,770.80585,785.7143,786.1172,770.0,886.4469
1694300587.797,762.3443,785.7143,787.326,767.1795,810.696
1694300587.798,753.8828,784.90845,789.7436,774.43225,899.7436
1694300587.798,755.4945,786.9231,790.54944,773.6264,971.4652
1694300587.803,756.30035,790.14655,786.52014,763.5531,904.17584
1694300587.804,758.315,792.96704,783.2967,772.8205,914.2491
1694300587.8049998,756.7033,794.17584,784.5055,780.07324,1008.93774
1694300587.8049998,757.1062,792.1612,787.326,786.9231,1242.6373
1694300587.8060002,767.5824,790.54944,787.326,766.77655,1093.956
1694300587.8070002,767.5824,787.326,785.31134,742.6007,880.80585
1694300587.808,765.16486,783.2967,780.4762,738.97437,944.0659
1694300587.809,772.4176,786.9231,781.685,743.4066,1009.7436
1694300587.8409998,774.83514,788.1319,785.31134,753.0769,904.57874
1694300587.8419998,767.98535,784.90845,784.5055,760.7326,844.94507
1694300587.8430002,758.315,782.49084,782.0879,753.8828,892.8938
1694300587.8430002,757.9121,778.86444,780.4762,749.0476,880.80585
1694300587.844,770.80585,774.83514,782.49084,747.03296,849.7802
1694300587.845,767.98535,780.07324,785.31134,743.8095,903.36993
1694300587.845,762.3443,783.69965,786.1172,751.4652,1081.0623
1694300587.8460002,761.13556,781.28204,785.7143,761.9414,1123.773
1694300587.8470001,762.3443,778.0586,789.34064,765.16486,945.2747
1694300587.8470001,762.74725,775.2381,791.75824,755.4945,786.52014
1694300587.848,767.1795,776.4469,788.93774,760.32965,1021.4286
1694300587.848,769.19415,777.25275,788.93774,778.0586,1183.4066
1694300587.873,760.32965,773.22345,788.5348,775.64105,856.2271
1694300587.8739998,759.92676,772.4176,787.326,786.52014,868.71796
1694300587.875,761.53845,770.80585,790.54944,788.1319,1027.0696
1694300587.875,764.7619,773.22345,791.75824,763.5531,896.9231
1694300587.876,772.01465,781.28204,797.3993,764.35895,756.30035
1694300587.876,774.83514,785.31134,799.81683,768.3883,916.26373
1694300587.88,770.80585,777.6557,793.36993,771.2088,1241.0256
1694300587.881,767.5824,772.8205,792.5641,779.2674,1041.978
1694300587.882,773.22345,773.22345,795.38464,783.69965,770.80585
1694300587.882,771.6117,776.8498,796.1905,782.49084,843.3333
1694300587.8830001,774.83514,780.4762,796.99634,778.46155,922.3077
1694300587.884,783.69965,772.8205,793.7729,771.2088,875.16486
1694300587.936,782.0879,767.1795,790.14655,771.6117,824.3956
1694300587.937,780.07324,765.16486,792.1612,779.67035,837.6923
1694300587.937,770.40295,755.09155,789.34064,782.8938,858.24176
1694300587.938,774.43225,753.8828,788.5348,786.52014,892.0879
1694300587.9390001,786.9231,762.74725,795.38464,778.0586,862.674
1694300587.9390001,789.34064,763.95605,794.17584,770.80585,1019.41394
1694300587.94,777.6557,761.13556,791.3553,775.64105,1286.1538
1694300587.94,769.19415,762.74725,790.9524,772.8205,1013.7729
1694300587.941,782.0879,761.13556,790.54944,772.8205,883.6264
1694300587.9420002,783.2967,755.89746,792.5641,776.04395,1052.0513
1694300587.9420002,760.7326,754.68866,792.5641,771.6117,1063.7362
1694300587.943,753.8828,759.12085,786.9231,776.04395,896.52014
1694300587.966,762.3443,765.9707,784.10254,771.6117,860.65936
1694300587.967,771.2088,765.9707,787.72894,749.85345,882.01465
1694300587.968,774.0293,765.16486,787.72894,748.24176,873.95605
1694300587.968,772.8205,774.0293,788.5348,761.53845,839.304
1694300587.9689999,771.6117,777.6557,790.54944,756.30035,869.5238
1694300587.9689999,774.43225,781.28204,792.96704,765.56775,1012.5641
1694300587.9699998,774.0293,783.69965,789.34064,767.98535,957.76556
1694300587.9699998,775.2381,782.8938,782.0879,764.7619,842.9304
1694300587.973,775.64105,780.07324,785.31134,765.9707,877.5824
1694300587.9740002,774.0293,782.49084,789.34064,772.4176,1181.392
1694300587.9740002,776.8498,790.54944,790.9524,778.46155,1090.7325
1694300587.9750001,773.22345,789.7436,795.38464,785.7143,807.8755
1694300588.017,766.77655,786.52014,798.20514,784.5055,861.4652
1694300588.018,772.8205,787.72894,799.41394,776.4469,914.2491
1694300588.019,776.04395,785.31134,797.3993,775.2381,856.63007
1694300588.019,775.2381,778.86444,792.1612,761.53845,826.0073
1694300588.02,775.64105,773.6264,791.3553,763.5531,879.59705
1694300588.02,772.4176,769.59705,792.96704,780.07324,966.2271
1694300588.021,766.77655,761.13556,787.326,787.72894,996.4469
1694300588.021,767.1795,756.7033,786.52014,788.5348,960.58606
1694300588.022,763.95605,754.2857,792.1612,792.1612,1144.7252
1694300588.022,765.16486,753.8828,793.7729,799.011,1455.7876
1694300588.023,773.22345,755.09155,792.1612,788.93774,1187.033
1694300588.023,778.46155,753.8828,793.36993,786.52014,875.9707
1694300588.053,774.43225,756.7033,796.1905,788.93774,915.05493
1694300588.0540001,773.22345,763.5531,798.60803,784.10254,877.5824
1694300588.0540001,782.8938,762.74725,798.20514,792.5641,805.4579
1694300588.055,778.46155,755.4945,793.36993,792.1612,836.4835
1694300588.055,775.64105,754.2857,792.1612,780.07324,912.6374
1694300588.056,782.8938,761.13556,791.75824,783.2967,963.4066
1694300588.056,787.72894,762.74725,792.96704,786.1172,930.7692
1694300588.057,780.07324,760.32965,792.5641,789.34064,882.01465
1694300588.0579998,775.64105,763.1502,796.1905,802.6374,1168.9011
1694300588.0579998,788.1319,780.07324,805.05493,809.0842,1075.4213
1694300588.062,790.14655,784.10254,804.2491,801.4286,827.2161
1694300588.062,784.10254,779.2674,797.8022,790.9524,915.8608
1694300588.1169999,779.67035,787.72894,799.41394,787.72894,985.9707
1694300588.118,776.8498,795.78754,806.6667,771.2088,858.6447
1694300588.119,777.25275,796.1905,805.8608,764.7619,827.619
1694300588.119,770.0,798.20514,800.6227,765.16486,866.7033
1694300588.12,772.8205,810.696,800.2198,754.2857,897.72894
1694300588.12,775.2381,822.7839,804.65204,753.8828,932.7839
1694300588.121,773.22345,828.8278,807.47253,758.315,899.34064
1694300588.122,780.4762,830.4396,808.2784,776.8498,1130.2197
1694300588.1230001,781.685,830.84247,806.26373,783.2967,1423.5531
1694300588.1230001,776.04395,833.2601,803.8461,765.9707,1044.7986
1694300588.124,768.3883,836.08057,804.2491,759.12085,780.87915
1694300588.125,769.19415,841.31866,802.23444,759.5238,871.13556
1694300588.183,769.59705,843.3333,801.02563,758.71796,852.6007
1694300588.184,767.1795,842.1245,804.65204,760.7326,846.9597
1694300588.185,770.0,839.707,803.44324,749.0476,932.7839
1694300588.1859999,776.4469,842.1245,805.8608,753.47986,1022.6374
1694300588.187,774.0293,850.989,811.50183,763.5531,945.2747
1694300588.187,767.98535,847.76556,812.71063,767.1795,934.7985
1694300588.188,766.3736,849.3773,809.89014,765.56775,990.80585
1694300588.189,763.5531,856.2271,808.68134,764.7619,1183.0037
1694300588.189,761.53845,857.8388,807.8755,751.8681,1058.9011
1694300588.19,756.30035,858.6447,805.4579,745.42126,835.2747
1694300588.191,761.13556,864.68866,810.696,763.1502,862.27106
1694300588.191,767.1795,866.30035,815.9341,776.8498,878.7912
1694300588.241,765.56775,863.47986,812.3077,770.40295,840.5128
1694300588.2419999,767.5824,867.1062,812.71063,773.6264,818.3516
1694300588.243,771.6117,864.68866,816.7399,789.7436,895.31134
1694300588.244,765.9707,861.06226,811.0989,788.93774,905.38464
1694300588.245,767.1795,861.06226,806.26373,772.01465,926.337
1694300588.245,770.40295,859.0476,803.0403,748.6447,923.5165
1694300588.246,770.40295,853.00366,798.20514,743.00366,1013.36993
1694300588.247,772.8205,849.3773,797.3993,767.5824,1413.8828
1694300588.248,771.6117,850.58606,801.02563,774.43225,1131.4286
1694300588.248,770.40295,847.3626,803.44324,770.40295,831.6484
1694300588.2489998,770.0,840.5128,800.2198,779.67035,1019.41394
1694300588.2499998,776.04395,838.49817,800.6227,771.6117,954.1392
1694300588.2870002,780.4762,835.2747,794.9817,757.50916,826.8132
1694300588.288,781.685,834.0659,791.75824,753.8828,844.1392
1694300588.289,778.46155,828.4249,795.78754,759.5238,927.9487
1694300588.29,782.49084,825.2015,799.011,768.3883,933.1868
1694300588.29,790.14655,826.0073,805.8608,778.86444,850.18317
1694300588.2910001,784.90845,819.9634,802.23444,775.64105,1012.1612
1694300588.292,783.2967,815.12823,794.9817,781.28204,1279.7069
1694300588.293,788.93774,817.1429,796.99634,784.5055,1052.8572
1694300588.293,790.14655,813.1135,794.9817,774.0293,801.4286
1694300588.2940001,784.90845,810.293,796.5934,772.8205,838.0952
1694300588.295,783.69965,810.696,796.99634,781.685,981.9414
1694300588.295,778.86444,803.44324,796.5934,773.6264,876.3736
1694300588.3420002,772.4176,797.8022,796.99634,770.0,797.8022
1694300588.3430002,780.07324,803.0403,796.99634,774.83514,867.50916
1694300588.348,785.7143,806.6667,794.9817,772.01465,883.22345
1694300588.349,785.7143,805.4579,794.17584,772.01465,816.7399
1694300588.351,787.72894,806.6667,799.011,781.28204,794.9817
1694300588.351,788.93774,805.8608,799.41394,781.685,945.6777
1694300588.352,780.07324,804.65204,796.5934,772.8205,1019.81683
