timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694300333.3820002,743.8095,780.4762,797.8022,769.19415,1168.4982
1694300333.3820002,736.55676,787.326,794.17584,753.0769,1010.54944
1694300333.3830001,744.61536,774.83514,803.8461,760.7326,760.7326
1694300333.389,748.24176,767.98535,805.4579,765.9707,796.1905
1694300333.39,741.79486,778.46155,800.6227,755.89746,828.022
1694300333.424,744.61536,779.2674,796.5934,751.4652,832.0513
1694300333.425,748.24176,781.685,789.7436,753.47986,789.34064
1694300333.4259999,755.09155,786.9231,788.5348,748.6447,846.55676
1694300333.427,744.21246,779.67035,799.011,739.7802,886.04395
1694300333.428,736.55676,775.2381,805.4579,729.304,838.49817
1694300333.428,743.8095,773.22345,799.41394,727.28937,844.1392
1694300333.429,738.1685,776.4469,796.5934,731.7216,996.8498
1694300333.43,733.73627,778.0586,800.2198,728.9011,1275.6776
1694300333.43,740.989,776.8498,801.8315,724.87177,1043.9927
1694300333.431,746.2271,781.685,805.05493,731.31866,824.7985
1694300333.432,743.00366,780.07324,809.0842,723.2601,882.01465
1694300333.432,736.55676,778.0586,804.2491,719.6337,882.8205
1694300333.458,738.5714,778.46155,802.6374,730.9158,885.2381
1694300333.459,733.3333,780.07324,801.4286,724.4689,828.022
1694300333.46,730.9158,784.90845,801.4286,711.1722,921.50183
1694300333.461,740.58606,785.7143,799.81683,708.3516,921.50183
1694300333.4620001,734.94507,784.90845,799.81683,719.2308,766.77655
1694300333.4620001,731.31866,778.86444,804.65204,717.619,775.64105
1694300333.463,736.1539,778.86444,804.2491,710.3663,1114.1025
1694300333.464,737.3626,783.69965,805.8608,716.4103,1063.3334
1694300333.464,732.52747,781.28204,809.0842,726.8865,730.5128
1694300333.465,733.3333,782.49084,809.0842,735.34796,780.4762
1694300333.4659998,742.1978,783.2967,806.6667,720.4396,911.8315
1694300333.467,740.58606,785.31134,804.65204,710.7692,814.3223
1694300333.502,745.0183,789.34064,805.4579,716.0073,785.7143
1694300333.503,744.61536,786.52014,800.6227,720.0366,836.8865
1694300333.503,745.42126,784.90845,803.0403,720.0366,851.39197
1694300333.504,761.9414,790.54944,802.6374,715.6044,832.8571
1694300333.5049999,765.56775,788.5348,803.44324,722.0513,786.52014
1694300333.5059998,756.30035,780.4762,809.4872,731.7216,949.304
1694300333.507,762.74725,782.49084,803.0403,740.989,1140.2931
1694300333.5089998,769.59705,786.9231,797.8022,739.3773,960.989
1694300333.5110002,762.74725,781.28204,802.23444,738.97437,826.0073
1694300333.512,757.1062,776.8498,803.0403,745.82416,927.5458
1694300333.513,754.2857,780.07324,796.5934,762.3443,1066.1538
1694300333.514,745.42126,782.0879,807.0696,782.49084,863.47986
1694300333.539,736.1539,780.4762,813.1135,784.5055,809.89014
1694300333.54,725.6777,777.25275,807.47253,784.5055,937.2161
1694300333.541,728.9011,779.2674,817.5458,777.6557,908.20514
1694300333.542,738.5714,778.46155,816.7399,776.4469,757.1062
1694300333.543,728.9011,774.83514,809.4872,791.75824,815.12823
1694300333.543,717.2161,773.6264,811.50183,792.5641,1025.4579
1694300333.544,721.6484,770.40295,808.2784,786.1172,993.6264
1694300333.5449998,728.0952,771.6117,804.65204,770.0,830.84247
1694300333.5449998,727.28937,776.8498,801.02563,764.7619,831.2454
1694300333.5459998,731.31866,780.07324,796.99634,766.3736,1065.751
1694300333.5470002,744.21246,780.87915,803.0403,766.77655,965.0183
1694300333.5470002,750.2564,778.0586,810.696,781.685,807.8755
1694300333.585,742.1978,774.0293,809.89014,782.8938,864.2857
1694300333.586,732.52747,777.6557,803.44324,770.40295,937.2161
1694300333.591,736.9597,777.25275,805.8608,772.8205,842.1245
1694300333.591,740.18317,775.2381,806.6667,790.9524,742.1978
1694300333.592,736.55676,778.46155,805.05493,783.2967,757.50916
1694300333.592,739.3773,784.10254,809.4872,767.5824,802.6374
1694300333.593,740.58606,778.0586,810.293,775.2381,869.5238
1694300333.5939999,750.2564,776.8498,809.0842,784.90845,802.23444
1694300333.5939999,757.50916,782.8938,807.47253,796.99634,906.1905
1694300333.595,756.7033,778.86444,807.8755,798.20514,1200.7325
1694300333.595,745.82416,778.46155,805.05493,786.9231,924.3223
1694300333.596,740.989,779.67035,800.6227,800.2198,765.9707
1694300333.6230001,746.63007,777.25275,810.293,806.26373,1026.6666
1694300333.624,747.8388,772.4176,812.71063,797.3993,957.76556
1694300333.625,757.9121,777.6557,815.9341,813.91943,774.43225
1694300333.626,763.95605,779.2674,817.5458,819.9634,823.1868
1694300333.626,757.9121,778.86444,811.9048,811.0989,1008.5348
1694300333.627,768.3883,782.0879,811.9048,812.71063,1035.9341
1694300333.628,774.83514,778.0586,813.91943,809.0842,927.5458
1694300333.628,764.35895,770.80585,814.3223,818.7546,848.1685
1694300333.629,768.3883,767.5824,811.0989,841.31866,1001.28204
1694300333.629,771.2088,769.59705,801.8315,836.8865,1003.2967
1694300333.63,772.8205,772.01465,799.81683,834.0659,768.3883
1694300333.63,778.46155,767.1795,801.8315,850.58606,774.43225
1694300333.66,783.69965,768.7912,803.0403,847.76556,824.3956
1694300333.661,796.1905,778.86444,802.6374,846.1539,830.4396
1694300333.6620002,803.44324,776.8498,795.38464,857.8388,816.337
1694300333.6620002,792.96704,771.2088,798.60803,861.06226,864.68866
1694300333.666,798.20514,771.6117,801.8315,848.1685,912.23444
1694300333.667,813.91943,770.40295,794.57874,835.2747,897.72894
1694300333.667,809.4872,765.16486,792.5641,848.1685,833.2601
1694300333.668,804.65204,764.7619,798.20514,867.50916,894.10254
1694300333.669,812.71063,766.77655,794.9817,876.3736,1224.9084
1694300333.669,811.50183,767.1795,788.5348,871.13556,1021.02563
1694300333.67,814.3223,771.2088,790.54944,869.12085,770.40295
1694300333.67,822.7839,769.59705,792.5641,881.6117,874.35895
1694300333.757,815.12823,763.95605,789.34064,887.25275,864.68866
1694300333.7580001,809.89014,764.35895,789.34064,881.6117,760.7326
1694300333.759,818.3516,766.77655,787.72894,868.71796,755.4945
1694300333.76,820.3663,765.16486,782.8938,866.30035,964.21246
1694300333.761,820.3663,766.3736,784.90845,867.9121,949.707
1694300333.761,821.5751,771.6117,788.5348,871.13556,824.3956
1694300333.7619998,811.50183,766.77655,785.31134,885.2381,890.4762
1694300333.763,811.50183,769.19415,783.69965,882.01465,1212.0146
1694300333.763,815.9341,773.6264,783.69965,865.4945,1246.6666
1694300333.764,809.4872,770.80585,782.0879,851.39197,848.5714
1694300333.7649999,801.4286,767.1795,786.1172,861.8681,761.9414
1694300333.766,803.8461,770.40295,788.1319,869.12085,829.2308
1694300333.811,813.5165,775.2381,785.31134,856.63007,840.9158
1694300333.813,810.293,775.64105,784.5055,848.97437,803.0403
1694300333.8140001,805.4579,776.04395,781.28204,840.9158,820.3663
1694300333.815,800.2198,774.83514,780.87915,843.73627,856.63007
1694300333.816,803.8461,774.0293,779.67035,855.0183,865.4945
1694300333.816,805.4579,775.64105,780.87915,869.12085,886.8498
1694300333.822,804.65204,776.8498,783.69965,878.3883,991.6117
1694300333.823,810.293,778.46155,782.8938,886.4469,1182.1978
1694300333.823,814.3223,780.87915,782.49084,892.0879,941.2454
1694300333.824,816.337,785.7143,786.52014,900.54944,814.3223
1694300333.825,818.3516,787.72894,784.90845,906.1905,947.6923
1694300333.826,816.7399,784.5055,780.07324,913.8461,937.619
1694300333.882,806.6667,788.1319,782.49084,908.20514,878.3883
1694300333.884,815.9341,788.5348,782.49084,891.28204,833.2601
1694300333.885,818.3516,783.2967,780.87915,875.16486,984.7619
1694300333.8860002,804.2491,783.2967,781.28204,865.89746,1042.381
1694300333.887,801.02563,784.90845,778.86444,863.0769,848.5714
1694300333.888,800.6227,783.2967,776.8498,865.09155,842.52747
1694300333.888,804.65204,786.9231,780.87915,875.16486,1131.8315
1694300333.889,801.8315,789.7436,781.685,873.95605,1027.8755
1694300333.8899999,799.011,789.34064,779.2674,859.85345,726.08057
1694300333.891,797.8022,788.5348,777.6557,850.18317,799.81683
1694300333.892,801.02563,784.5055,778.46155,849.3773,856.63007
1694300333.893,807.47253,785.31134,782.8938,853.4066,820.3663
1694300333.903,811.9048,783.69965,784.5055,847.3626,801.02563
1694300333.904,808.68134,780.4762,779.67035,848.5714,803.0403
1694300333.905,812.3077,785.7143,778.0586,845.7509,891.28204
1694300333.905,820.3663,788.1319,779.2674,844.5421,824.7985
1694300333.906,817.9487,784.90845,775.64105,835.6777,745.42126
1694300333.907,814.3223,787.72894,776.04395,832.4542,923.1135
1694300333.908,805.8608,786.9231,774.43225,851.79486,1095.9707
1694300333.909,805.8608,786.9231,775.64105,863.0769,904.17584
1694300333.9139998,815.5311,790.14655,780.07324,857.03296,796.99634
1694300333.915,809.89014,790.54944,781.685,859.85345,886.4469
1694300333.915,803.0403,790.14655,784.90845,852.6007,882.8205
1694300333.916,801.8315,790.54944,782.49084,849.7802,755.89746
1694300333.9420002,804.2491,792.5641,782.0879,860.65936,753.8828
1694300333.943,811.0989,790.14655,789.34064,865.4945,898.1319
1694300333.944,801.02563,790.9524,786.9231,853.00366,959.3773
1694300333.945,794.57874,793.36993,782.49084,832.4542,838.0952
1694300333.9459999,795.78754,790.54944,784.10254,824.7985,816.337
1694300333.947,792.1612,787.72894,785.7143,824.7985,1138.6813
1694300333.947,790.14655,788.93774,783.2967,826.8132,1144.7252
1694300333.948,793.36993,792.5641,784.5055,826.0073,839.304
1694300333.949,803.0403,795.38464,786.52014,812.71063,860.65936
1694300333.949,797.8022,794.57874,791.3553,821.5751,997.25275
1694300333.95,783.69965,791.75824,788.93774,823.9927,909.011
1694300333.951,789.34064,787.72894,782.49084,807.8755,803.0403
1694300333.9580002,790.54944,788.1319,790.14655,804.65204,810.696
1694300333.959,785.31134,788.93774,791.3553,803.8461,842.1245
1694300333.96,790.9524,790.9524,788.93774,797.8022,838.9011
1694300333.961,787.326,793.36993,790.14655,798.20514,863.8828
1694300333.961,780.87915,794.17584,789.7436,794.57874,919.4872
1694300333.962,788.93774,797.3993,794.17584,795.38464,921.9048
1694300333.963,790.9524,798.60803,792.96704,800.2198,927.9487
1694300333.963,774.43225,794.9817,783.2967,804.2491,884.43225
1694300333.964,770.0,791.75824,777.25275,809.89014,906.99634
1694300333.964,774.83514,788.5348,774.83514,815.9341,1251.0989
1694300333.968,773.22345,786.1172,772.4176,804.2491,1081.0623
1694300333.9689999,772.4176,785.7143,774.83514,802.23444,809.89014
1694300334.057,776.4469,790.14655,780.07324,809.0842,1035.1282
1694300334.0579998,771.2088,792.96704,781.685,797.3993,1030.2931
1694300334.059,771.6117,790.14655,780.4762,800.6227,853.4066
1694300334.06,774.43225,789.34064,781.28204,806.6667,823.9927
1694300334.0609999,774.0293,790.9524,785.7143,802.6374,866.7033
1694300334.0609999,781.685,791.75824,782.8938,797.8022,944.4689
1694300334.062,786.52014,790.9524,780.07324,803.8461,894.10254
1694300334.063,777.25275,790.9524,781.685,808.68134,779.67035
1694300334.064,772.8205,794.57874,780.07324,800.2198,1108.8645
1694300334.064,774.43225,795.38464,781.685,796.1905,1298.6447
1694300334.0649998,777.6557,789.7436,787.326,798.20514,908.20514
1694300334.066,783.2967,791.75824,784.90845,796.1905,743.4066
1694300334.073,776.4469,800.2198,780.4762,790.9524,800.6227
1694300334.074,770.0,801.8315,785.31134,795.38464,817.9487
1694300334.075,775.64105,797.3993,790.54944,787.326,803.44324
1694300334.075,774.83514,792.1612,783.2967,773.6264,804.2491
1694300334.076,774.0293,793.7729,782.0879,770.0,844.5421
1694300334.077,770.0,794.9817,786.9231,779.67035,848.97437
1694300334.077,763.95605,794.57874,788.93774,787.72894,842.9304
1694300334.078,764.7619,790.9524,785.31134,776.04395,859.85345
1694300334.079,761.13556,785.7143,779.67035,772.8205,921.0989
1694300334.079,759.92676,785.7143,778.46155,773.22345,869.12085
1694300334.08,760.32965,785.7143,779.2674,760.7326,779.67035
1694300334.0809999,762.74725,782.0879,784.5055,778.0586,998.46155
1694300334.111,765.56775,778.86444,786.9231,794.57874,1317.1794
1694300334.113,761.9414,779.2674,784.10254,782.49084,977.50916
1694300334.113,755.89746,782.8938,784.5055,770.40295,788.1319
1694300334.1139998,755.4945,782.8938,785.31134,763.1502,943.2601
1694300334.115,761.9414,780.4762,782.0879,760.32965,865.4945
1694300334.116,755.09155,783.69965,781.685,764.7619,830.84247
1694300334.116,756.7033,786.9231,785.7143,769.19415,877.1795
1694300334.1169999,760.7326,784.10254,784.5055,772.4176,1056.4835
1694300334.118,751.4652,788.5348,783.69965,767.1795,1033.9194
1694300334.118,757.50916,793.36993,785.7143,763.95605,807.8755
1694300334.119,748.6447,786.1172,785.7143,777.25275,780.07324
1694300334.12,748.6447,788.1319,786.52014,785.31134,796.1905
1694300334.155,755.89746,792.5641,790.54944,777.25275,789.34064
1694300334.156,753.8828,789.7436,788.93774,767.5824,793.7729
1694300334.1569998,756.7033,785.7143,786.9231,754.68866,825.2015
1694300334.1569998,756.30035,785.7143,786.1172,755.09155,903.7729
1694300334.1580002,760.7326,784.90845,784.90845,765.9707,878.3883
1694300334.1590002,766.3736,786.1172,786.52014,761.9414,831.6484
1694300334.1590002,758.315,792.1612,786.9231,768.7912,909.41394
1694300334.16,756.7033,793.7729,787.326,776.4469,1129.8169
1694300334.16,758.71796,791.3553,788.1319,772.8205,940.4396
1694300334.161,759.12085,786.9231,788.93774,776.8498,755.09155
1694300334.161,766.3736,788.5348,790.9524,785.7143,823.1868
1694300334.162,772.8205,792.1612,792.1612,790.54944,828.4249
1694300334.191,767.98535,794.9817,797.3993,778.86444,866.30035
1694300334.192,761.13556,797.3993,798.20514,782.8938,844.5421
1694300334.197,763.5531,796.99634,792.1612,793.36993,957.3626
1694300334.197,764.35895,794.9817,790.14655,792.5641,960.989
1694300334.1980002,756.7033,795.78754,788.93774,801.8315,829.2308
1694300334.1990001,767.5824,794.57874,792.5641,799.011,811.50183
1694300334.1990001,785.31134,787.72894,792.96704,803.44324,1075.4213
1694300334.2,780.4762,788.5348,790.14655,807.8755,1187.8389
1694300334.201,774.83514,796.5934,790.9524,789.34064,861.8681
1694300334.202,784.90845,800.2198,789.7436,770.0,818.3516
1694300334.202,793.36993,802.6374,790.9524,777.25275,877.5824
1694300334.203,792.1612,800.6227,791.75824,789.34064,848.1685
1694300334.237,799.41394,796.99634,792.1612,780.4762,833.2601
1694300334.2380002,807.8755,799.011,795.38464,787.326,793.7729
1694300334.2380002,798.60803,797.8022,791.3553,805.4579,857.03296
1694300334.239,790.54944,794.57874,782.8938,813.91943,891.685
1694300334.24,782.49084,795.38464,781.28204,802.6374,780.87915
1694300334.24,775.2381,791.75824,786.1172,803.8461,933.1868
1694300334.241,769.19415,789.7436,787.72894,819.15753,1222.4908
1694300334.2419999,761.9414,793.36993,786.1172,819.15753,963.4066
1694300334.2419999,767.1795,794.9817,787.326,806.6667,720.84247
1694300334.243,774.83514,794.17584,788.1319,795.78754,822.381
1694300334.243,775.64105,797.3993,794.57874,788.93774,881.2088
1694300334.244,765.56775,797.8022,796.1905,783.2967,767.5824
1694300334.268,754.2857,795.38464,790.9524,779.67035,801.4286
1694300334.269,760.7326,792.1612,789.7436,778.0586,990.0
1694300334.2700002,763.95605,790.14655,786.9231,770.40295,948.9011
1694300334.2700002,753.0769,792.96704,782.0879,766.3736,768.3883
1694300334.275,752.674,792.96704,779.2674,765.56775,776.4469
1694300334.276,751.8681,788.93774,778.86444,767.5824,890.87915
1694300334.277,747.03296,783.69965,777.25275,755.4945,888.0586
1694300334.278,748.6447,786.52014,781.685,758.71796,805.8608
1694300334.279,759.5238,790.14655,786.52014,773.22345,779.67035
1694300334.28,764.7619,788.1319,788.5348,785.31134,1086.3004
1694300334.281,758.315,786.9231,790.14655,798.20514,1129.414
1694300334.2819998,768.3883,788.93774,791.3553,797.3993,872.3443
1694300334.345,762.74725,790.54944,788.1319,789.34064,841.31866
1694300334.346,749.85345,792.5641,786.1172,786.1172,830.84247
1694300334.346,754.68866,791.3553,788.93774,788.5348,792.1612
1694300334.3470001,756.7033,792.1612,786.52014,776.8498,788.5348
1694300334.348,773.6264,792.96704,782.8938,778.0586,834.4689
1694300334.348,769.19415,790.14655,786.1172,782.0879,922.71063
1694300334.349,753.8828,786.9231,786.52014,773.22345,948.0952
1694300334.3500001,761.53845,787.326,784.90845,767.1795,831.6484
1694300334.3500001,761.53845,786.1172,782.0879,769.19415,882.4176
1694300334.351,759.12085,784.90845,785.7143,782.0879,1117.7289
1694300334.351,762.74725,784.5055,788.5348,785.7143,903.36993
1694300334.352,758.315,788.5348,791.75824,787.72894,750.65936
1694300334.38,755.4945,789.34064,794.9817,794.9817,958.5714
1694300334.381,751.4652,788.1319,790.54944,784.5055,1033.1135
1694300334.381,747.8388,790.54944,790.14655,770.80585,855.82416
1694300334.3820002,754.2857,792.1612,792.5641,771.6117,838.49817
1694300334.3830001,751.8681,789.7436,788.93774,780.87915,987.98535
1694300334.384,751.06226,790.14655,782.0879,778.86444,990.80585
1694300334.387,754.68866,790.9524,784.90845,782.0879,886.4469
1694300334.388,752.674,792.1612,788.93774,792.1612,838.9011
1694300334.389,764.7619,798.20514,788.5348,791.75824,1046.4103
1694300334.389,774.83514,795.38464,785.31134,778.46155,1014.17584
1694300334.39,778.86444,795.78754,786.52014,775.2381,807.0696
1694300334.39,776.04395,799.41394,789.7436,785.7143,830.4396
1694300334.444,776.4469,798.60803,786.9231,787.326,852.1978
1694300334.445,779.2674,796.99634,783.69965,784.10254,856.2271
1694300334.445,777.25275,790.54944,780.4762,782.0879,857.03296
1694300334.446,781.28204,788.1319,781.685,778.46155,849.3773
1694300334.447,784.90845,792.5641,784.5055,779.67035,875.56775
1694300334.447,783.69965,794.17584,784.90845,789.34064,872.3443
1694300334.448,781.685,793.36993,786.1172,785.7143,827.2161
1694300334.449,779.67035,794.17584,784.90845,769.19415,873.5531
1694300334.449,772.4176,792.5641,784.90845,786.52014,1210.8059
1694300334.4499998,765.56775,788.1319,784.10254,791.75824,1077.8389
1694300334.4499998,767.5824,789.7436,780.87915,771.2088,770.80585
1694300334.451,766.3736,796.1905,781.685,784.5055,885.64105
1694300334.473,761.13556,798.60803,783.69965,792.5641,969.45056
1694300334.474,767.98535,800.6227,780.07324,775.2381,880.0
1694300334.4750001,763.5531,796.5934,779.2674,772.4176,819.5604
1694300334.4750001,754.68866,792.96704,780.07324,775.64105,977.9121
1694300334.476,747.03296,794.57874,778.46155,774.83514,975.09155
1694300334.477,743.00366,797.3993,782.8938,774.0293,829.2308
1694300334.477,743.8095,794.57874,784.90845,779.67035,803.8461
1694300334.4780002,747.03296,790.9524,783.2967,788.1319,1056.4835
1694300334.4819999,750.2564,790.54944,780.4762,777.6557,1147.9487
1694300334.4819999,745.82416,790.9524,781.685,758.315,835.2747
1694300334.483,749.85345,790.9524,784.90845,772.8205,807.0696
1694300334.483,759.12085,791.75824,787.72894,793.36993,828.022
1694300334.512,763.5531,792.1612,788.1319,786.9231,806.26373
1694300334.513,758.71796,789.7436,786.1172,782.8938,825.2015
1694300334.514,755.4945,783.2967,784.10254,774.43225,818.3516
1694300334.515,757.1062,785.31134,782.8938,779.67035,800.6227
1694300334.515,760.7326,788.5348,785.7143,780.4762,817.1429
1694300334.516,765.16486,790.14655,783.2967,776.4469,890.07324
1694300334.516,765.16486,794.17584,782.0879,776.04395,923.5165
1694300334.517,764.7619,793.7729,784.10254,779.67035,915.05493
1694300334.5180001,761.13556,788.1319,781.685,789.34064,871.53845
1694300334.5180001,759.92676,787.72894,787.326,790.54944,776.4469
1694300334.519,762.3443,793.36993,794.57874,807.0696,883.6264
1694300334.519,763.95605,793.36993,793.7729,827.2161,1247.8755
1694300334.613,761.9414,793.36993,793.36993,807.0696,1053.2601
1694300334.615,760.7326,792.96704,788.93774,785.31134,787.326
1694300334.616,765.16486,790.14655,787.326,779.2674,935.6044
1694300334.6169999,755.89746,789.7436,792.5641,785.31134,937.2161
1694300334.6169999,748.6447,788.1319,792.1612,798.20514,801.8315
1694300334.6179998,749.0476,785.31134,788.1319,801.8315,813.1135
1694300334.619,753.8828,786.9231,792.1612,804.65204,1119.3407
1694300334.62,755.09155,786.9231,793.7729,788.5348,1124.9817
1694300334.621,747.8388,781.685,792.1612,786.9231,809.89014
1694300334.6220002,747.03296,779.67035,793.36993,783.2967,804.2491
1694300334.628,749.85345,782.49084,792.1612,775.64105,921.0989
1694300334.629,751.4652,786.9231,789.7436,780.87915,860.2564
1694300334.666,749.45056,787.72894,788.93774,777.25275,808.68134
1694300334.667,743.4066,782.49084,788.1319,780.4762,864.68866
1694300334.668,745.0183,778.0586,790.9524,785.31134,930.3663
1694300334.669,761.9414,778.0586,797.8022,801.4286,874.7619
1694300334.67,780.4762,784.10254,793.7729,809.0842,790.14655
1694300334.67,772.4176,793.7729,780.07324,781.28204,870.7326
1694300334.671,757.1062,794.17584,771.6117,763.95605,1046.8132
1694300334.672,757.50916,796.5934,770.80585,769.19415,900.9524
1694300334.672,761.53845,801.4286,769.19415,772.4176,747.8388
1694300334.6729999,767.98535,803.0403,767.1795,776.04395,888.0586
1694300334.6739998,764.35895,803.44324,762.74725,770.80585,1000.87915
1694300334.6739998,767.1795,803.8461,757.9121,760.7326,869.92676
1694300334.676,766.3736,809.0842,759.5238,753.47986,811.50183
1694300334.677,751.4652,809.0842,753.8828,756.30035,1048.022
1694300334.6780002,754.68866,807.8755,751.4652,776.04395,1195.0916
1694300334.6780002,758.71796,805.8608,753.47986,784.5055,879.19415
1694300334.6790001,759.5238,807.8755,750.65936,780.87915,778.46155
1694300334.68,766.77655,814.7253,749.45056,774.0293,1026.2638
1694300334.68,767.98535,812.71063,747.4359,769.19415,969.45056
1694300334.681,772.4176,811.9048,746.2271,757.1062,805.05493
1694300334.682,778.0586,814.3223,747.03296,757.9121,855.42126
1694300334.683,775.2381,807.0696,746.63007,768.7912,1008.5348
1694300334.684,781.685,802.6374,750.65936,786.52014,862.27106
1694300334.686,788.5348,803.8461,751.8681,799.81683,743.4066
1694300334.717,785.7143,804.2491,751.06226,798.20514,844.94507
1694300334.7180002,784.10254,805.05493,757.9121,794.17584,847.3626
1694300334.719,784.90845,805.4579,759.92676,794.9817,823.9927
1694300334.719,789.34064,805.8608,759.12085,795.38464,820.3663
1694300334.72,790.9524,803.8461,761.13556,780.87915,851.79486
1694300334.72,797.3993,804.2491,764.7619,773.22345,1005.31134
1694300334.721,788.1319,800.2198,767.98535,772.8205,1027.4725
1694300334.721,768.3883,793.7729,767.98535,777.25275,815.9341
1694300334.722,771.2088,794.57874,769.19415,791.75824,863.8828
1694300334.723,776.4469,799.41394,772.4176,806.6667,1106.8499
1694300334.723,776.4469,799.011,773.22345,799.81683,890.07324
1694300334.724,774.0293,796.5934,771.6117,791.75824,765.9707
1694300334.7710001,768.3883,794.9817,772.01465,792.96704,942.4542
1694300334.773,770.0,792.96704,769.19415,792.5641,945.6777
1694300334.775,768.3883,793.36993,768.7912,793.36993,815.12823
1694300334.776,771.2088,794.57874,773.22345,805.4579,810.696
1694300334.777,773.22345,794.9817,775.64105,816.337,907.3993
1694300334.7779999,772.01465,798.20514,778.86444,819.15753,947.28937
1694300334.7779999,770.40295,802.23444,779.67035,814.3223,896.9231
1694300334.779,770.40295,804.65204,779.2674,805.4579,852.1978
1694300334.78,769.19415,801.8315,779.67035,812.71063,1109.2675
1694300334.781,763.95605,798.60803,779.2674,810.696,1168.9011
1694300334.781,766.3736,801.4286,778.46155,792.96704,864.68866
1694300334.782,770.40295,799.81683,779.2674,790.14655,838.9011
1694300334.84,774.43225,797.8022,778.86444,797.3993,885.64105
1694300334.8409998,767.5824,793.7729,775.64105,797.8022,853.4066
1694300334.845,763.95605,790.54944,776.8498,792.1612,836.08057
1694300334.8460002,776.04395,790.9524,778.0586,780.87915,827.2161
1694300334.8460002,774.0293,791.3553,777.6557,778.46155,848.97437
1694300334.8470001,759.12085,792.96704,778.0586,782.0879,932.7839
1694300334.848,758.315,792.5641,778.86444,774.83514,895.31134
1694300334.849,758.71796,788.1319,776.8498,764.7619,868.71796
1694300334.849,750.2564,783.69965,778.46155,761.13556,1167.6923
1694300334.85,755.09155,782.0879,782.49084,756.7033,1027.4725
1694300334.851,761.53845,779.2674,782.49084,763.1502,769.19415
1694300334.851,754.2857,780.4762,782.0879,775.64105,917.0696
1694300334.8899999,749.45056,782.49084,778.46155,756.7033,999.67035
1694300334.8899999,756.7033,785.31134,774.0293,742.1978,803.8461
1694300334.891,752.674,784.90845,778.0586,747.8388,770.0
1694300334.892,751.06226,780.4762,780.4762,743.8095,949.707
1694300334.892,747.8388,779.67035,778.86444,751.06226,970.2564
1694300334.893,748.24176,780.07324,781.685,751.06226,897.326
1694300334.894,754.2857,781.28204,783.69965,751.4652,882.4176
1694300334.894,759.12085,780.87915,783.2967,761.53845,1030.6959
1694300334.895,755.09155,782.8938,784.10254,762.3443,1042.381
1694300334.895,751.8681,786.1172,782.8938,751.8681,836.8865
1694300334.896,754.68866,787.326,783.69965,749.45056,817.5458
1694300334.8969998,750.2564,785.7143,784.10254,743.4066,879.19415
1694300334.903,743.00366,782.0879,780.07324,738.5714,835.2747
1694300334.904,747.4359,782.8938,781.28204,740.989,759.92676
1694300334.904,747.4359,782.8938,785.31134,738.1685,819.15753
1694300334.905,742.1978,777.6557,786.1172,745.42126,996.04395
1694300334.909,748.6447,780.87915,783.69965,742.6007,904.57874
1694300334.909,757.50916,787.326,783.2967,740.58606,786.52014
1694300334.91,753.47986,788.93774,784.90845,753.47986,909.41394
1694300334.91,756.7033,790.9524,788.5348,751.06226,1165.2748
1694300334.911,762.3443,793.36993,790.9524,747.03296,965.82416
1694300334.911,760.32965,791.75824,790.54944,751.06226,806.6667
1694300334.912,760.7326,793.7729,791.3553,751.4652,855.42126
1694300334.9129999,755.4945,796.1905,789.7436,749.0476,846.55676
1694300334.9580002,749.85345,794.9817,784.90845,745.42126,848.5714
1694300334.959,757.1062,796.99634,786.1172,730.5128,793.36993
1694300334.96,761.53845,797.8022,784.5055,715.6044,1047.2161
1694300334.961,761.13556,802.23444,782.49084,718.4249,1131.0256
1694300334.961,761.53845,802.23444,784.10254,733.3333,803.0403
1694300334.962,756.30035,801.02563,787.72894,744.21246,811.9048
1694300334.962,734.5421,802.23444,791.75824,744.61536,1105.641
1694300334.963,713.1868,802.6374,793.36993,737.76556,1038.7546
1694300334.964,704.7253,800.2198,793.36993,738.97437,777.6557
1694300334.964,688.20514,800.6227,795.38464,722.4542,757.9121
1694300334.965,676.52014,806.26373,800.6227,691.4286,804.2491
1694300334.965,672.49084,811.0989,800.2198,676.1172,823.9927
1694300334.997,673.2967,809.4872,800.6227,674.5055,828.022
1694300334.9980001,670.87915,802.6374,799.81683,674.10254,845.7509
1694300334.999,666.4469,803.0403,803.44324,671.28204,845.7509
1694300334.999,664.0293,803.44324,804.65204,661.6117,840.9158
1694300335.0,659.19415,802.6374,801.4286,660.0,767.1795
1694300335.001,655.9707,799.81683,803.8461,670.4762,860.65936
1694300335.0049999,661.2088,799.81683,801.8315,685.38464,1263.9927
1694300335.0049999,666.4469,799.011,798.60803,689.81683,1072.1978
1694300335.006,669.67035,799.011,804.2491,699.89014,772.8205
1694300335.007,678.5348,801.8315,807.8755,689.81683,850.58606
1694300335.007,688.20514,796.1905,805.8608,680.14655,910.6227
1694300335.008,693.8461,789.7436,801.02563,691.8315,855.42126
1694300335.053,717.2161,796.1905,799.011,700.696,796.99634
1694300335.0540001,716.8132,800.2198,798.20514,715.2015,882.8205
1694300335.055,703.91943,795.38464,793.36993,732.1245,909.81683
1694300335.056,719.2308,796.5934,791.75824,733.73627,796.1905
1694300335.057,732.9304,795.38464,792.96704,734.94507,859.45056
