timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694132418.654,789.34064,797.3993,792.5641,794.9817,816.7399
1694132418.655,796.5934,817.5458,794.9817,817.1429,770.40295
1694132418.655,796.99634,801.8315,793.36993,808.2784,714.3956
1694132418.656,799.81683,772.4176,794.57874,798.20514,875.9707
1694132418.66,808.2784,764.7619,799.011,803.0403,1286.5568
1694132418.661,807.0696,812.3077,799.81683,805.8608,1141.5018
1694132418.661,799.41394,830.0366,794.9817,802.23444,738.5714
1694132418.6620002,802.23444,803.8461,786.52014,803.0403,782.0879
1694132418.663,802.23444,815.9341,791.75824,795.38464,786.52014
1694132418.663,803.0403,812.71063,794.17584,796.99634,617.28937
1694132418.665,798.20514,795.38464,789.34064,805.4579,603.5897
1694132418.665,795.38464,774.0293,794.57874,816.337,920.696
1694132418.666,800.2198,792.1612,798.60803,815.9341,1045.2014
1694132418.668,798.60803,828.022,798.20514,799.41394,691.4286
1694132418.67,807.47253,800.6227,803.0403,802.6374,634.61536
1694132418.67,811.9048,794.17584,803.8461,811.0989,782.0879
1694132418.671,801.4286,807.0696,799.81683,807.47253,816.7399
1694132418.671,801.02563,820.7692,799.011,807.47253,712.381
1694132418.672,799.41394,796.1905,798.60803,798.60803,730.5128
1694132418.6729999,799.41394,776.04395,802.6374,790.14655,927.5458
1694132418.6729999,805.4579,823.9927,808.2784,803.0403,812.3077
1694132418.6739998,804.65204,823.9927,807.47253,810.696,672.0879
1694132418.705,802.23444,797.3993,806.6667,813.1135,775.64105
1694132418.7059999,793.7729,800.2198,800.6227,799.41394,756.7033
1694132418.707,798.60803,796.99634,795.38464,784.5055,643.0769
1694132418.708,798.60803,791.3553,794.9817,797.3993,668.46155
1694132418.7089999,791.75824,781.685,796.99634,813.91943,839.707
1694132418.7089999,793.7729,784.10254,798.60803,813.91943,916.26373
1694132418.7089999,793.7729,796.99634,796.1905,807.0696,801.4286
1694132418.71,798.60803,802.23444,799.011,797.8022,742.6007
1694132418.714,809.0842,784.5055,803.0403,805.05493,934.3956
1694132418.714,805.8608,784.5055,803.0403,820.3663,1136.6666
1694132418.7150002,798.60803,840.5128,799.011,810.696,890.4762
1694132418.7150002,804.65204,821.1722,797.8022,798.60803,721.2454
1694132418.757,810.696,801.8315,797.8022,784.90845,711.978
1694132418.759,814.7253,814.7253,795.78754,783.2967,675.7143
1694132418.76,814.3223,810.696,794.17584,800.2198,711.978
1694132418.761,808.68134,799.011,792.96704,808.2784,780.87915
1694132418.7619998,801.4286,786.9231,789.34064,794.17584,800.6227
1694132418.7619998,801.02563,792.1612,786.9231,782.8938,790.14655
1694132418.763,803.0403,797.8022,788.5348,782.8938,776.4469
1694132418.764,801.02563,786.52014,788.93774,791.3553,781.28204
1694132418.764,803.8461,754.2857,790.9524,817.9487,1112.4908
1694132418.7649999,806.26373,788.1319,794.57874,816.7399,1027.0696
1694132418.7649999,806.6667,811.9048,792.5641,789.34064,638.6447
1694132418.766,803.0403,778.86444,792.1612,793.36993,735.34796
1694132418.826,799.41394,792.96704,794.9817,807.8755,787.72894
1694132418.8270001,796.99634,807.47253,793.7729,810.696,722.4542
1694132418.828,796.5934,792.96704,788.93774,803.44324,724.0659
1694132418.829,804.65204,789.7436,784.5055,790.9524,732.1245
1694132418.829,807.47253,799.41394,790.14655,786.9231,743.4066
1694132418.8300002,801.8315,784.90845,796.99634,796.99634,773.22345
1694132418.831,797.3993,780.4762,788.5348,797.8022,830.0366
1694132418.832,790.9524,763.95605,782.49084,795.78754,990.0
1694132418.8339999,792.96704,746.63007,784.5055,797.8022,1253.9194
1694132418.835,791.3553,807.0696,782.49084,784.90845,1017.3993
1694132418.8409998,791.75824,823.1868,788.93774,792.96704,655.56775
1694132418.8409998,792.1612,793.7729,786.9231,805.8608,734.1392
1694132418.871,794.9817,797.8022,782.49084,802.6374,774.43225
1694132418.872,792.1612,794.17584,782.49084,799.81683,693.0403
1694132418.872,791.75824,778.0586,780.4762,792.1612,679.7436
1694132418.873,803.44324,776.04395,784.10254,794.57874,767.5824
1694132418.8739998,798.60803,785.7143,783.2967,793.36993,796.5934
1694132418.8739998,804.2491,776.8498,782.0879,784.10254,786.52014
1694132418.875,808.68134,771.2088,782.49084,775.64105,774.0293
1694132418.876,792.96704,759.92676,782.0879,777.6557,985.56775
1694132418.876,784.90845,798.60803,784.90845,788.1319,927.9487
1694132418.8769999,786.52014,815.9341,785.7143,794.17584,650.32965
1694132418.878,790.54944,775.2381,785.31134,788.93774,831.2454
1694132418.879,802.23444,778.46155,788.5348,776.04395,898.93774
1694132418.932,802.23444,805.05493,793.36993,774.43225,664.43225
1694132418.9329998,798.20514,801.8315,793.36993,782.8938,636.63007
1694132418.934,799.011,776.04395,788.1319,796.1905,754.68866
1694132418.9350002,786.1172,777.6557,787.326,800.2198,800.6227
1694132418.936,785.31134,790.9524,784.10254,784.90845,704.3223
1694132418.936,800.6227,781.28204,784.90845,781.685,700.696
1694132418.937,810.293,782.49084,790.9524,785.7143,906.1905
1694132418.938,805.8608,781.28204,790.54944,788.93774,954.5421
1694132418.938,799.81683,791.3553,786.52014,799.41394,806.6667
1694132418.9390001,802.6374,801.02563,787.326,791.3553,684.57874
1694132418.94,806.6667,764.35895,794.17584,794.17584,873.1502
1694132418.94,810.696,772.01465,798.20514,802.23444,1109.2675
1694132418.967,805.05493,822.381,794.17584,800.2198,834.87177
1694132418.968,801.8315,799.011,792.1612,806.6667,777.6557
1694132418.9689999,801.8315,790.14655,792.96704,798.20514,890.07324
1694132418.9689999,803.0403,812.71063,794.57874,784.10254,762.3443
1694132418.9699998,807.8755,806.26373,800.2198,787.326,621.31866
1694132418.971,803.44324,784.90845,794.9817,794.9817,772.4176
1694132418.971,796.5934,786.1172,788.5348,797.8022,933.5897
1694132418.972,796.1905,804.65204,790.54944,796.99634,780.07324
1694132418.973,805.05493,807.0696,789.34064,783.69965,630.58606
1694132418.973,804.65204,777.6557,790.54944,787.326,701.50183
1694132418.9740002,803.8461,764.7619,796.1905,807.0696,940.84247
1694132418.9750001,802.6374,813.91943,791.75824,804.65204,835.2747
1694132419.022,800.6227,816.7399,790.54944,794.57874,651.13556
1694132419.023,801.8315,792.5641,792.5641,788.93774,700.293
1694132419.024,803.0403,799.011,791.3553,786.9231,690.6227
1694132419.0249999,799.41394,793.7729,792.1612,790.54944,695.8608
1694132419.0249999,802.23444,788.5348,796.1905,801.4286,709.5604
1694132419.0259998,809.0842,773.6264,799.41394,806.6667,964.61536
1694132419.027,814.3223,782.49084,801.02563,800.2198,1124.5787
1694132419.028,807.47253,813.1135,796.5934,790.54944,832.4542
1694132419.028,797.3993,806.26373,787.72894,800.2198,683.36993
1694132419.029,792.5641,780.4762,787.72894,817.9487,905.38464
1694132419.0300002,782.8938,790.9524,794.17584,818.3516,1028.6813
1694132419.0300002,786.52014,829.2308,793.36993,800.2198,723.2601
1694132419.068,797.8022,800.2198,794.17584,790.14655,675.31134
1694132419.069,799.011,784.10254,794.57874,790.9524,779.2674
1694132419.076,790.9524,799.81683,786.9231,798.20514,775.2381
1694132419.077,783.69965,803.44324,786.52014,804.65204,708.7546
1694132419.078,785.31134,786.52014,786.52014,789.34064,733.73627
1694132419.079,790.9524,776.4469,784.10254,775.64105,799.011
1694132419.08,790.9524,794.17584,781.685,785.31134,799.81683
1694132419.08,794.57874,801.8315,786.1172,805.8608,790.14655
1694132419.0809999,798.60803,785.7143,789.7436,809.4872,773.6264
1694132419.0819998,794.57874,767.98535,784.5055,799.011,1022.23444
1694132419.0830002,801.4286,809.4872,790.9524,786.9231,908.60803
1694132419.0870001,805.4579,820.7692,795.78754,784.90845,632.6007
1694132419.12,794.57874,790.54944,791.75824,801.8315,753.8828
1694132419.122,789.7436,791.3553,792.5641,808.68134,790.14655
1694132419.1230001,792.1612,796.5934,797.8022,800.2198,703.91943
1694132419.1230001,800.6227,791.75824,801.8315,794.9817,666.4469
1694132419.124,812.71063,786.9231,802.6374,796.99634,726.4835
1694132419.125,810.293,786.52014,798.60803,797.3993,826.4103
1694132419.125,800.6227,785.31134,790.14655,785.7143,869.92676
1694132419.1260002,795.78754,785.7143,788.93774,780.87915,780.87915
1694132419.1260002,798.60803,767.1795,789.7436,790.9524,860.2564
1694132419.127,796.1905,749.45056,789.34064,794.9817,1186.63
1694132419.128,787.326,799.011,792.5641,794.57874,999.67035
1694132419.128,785.7143,812.71063,796.1905,795.38464,675.7143
1694132419.129,787.72894,790.14655,795.38464,789.7436,712.7839
1694132419.1299999,794.57874,800.2198,792.5641,784.5055,686.5934
1694132419.131,806.6667,801.8315,794.17584,783.69965,652.74725
1694132419.131,800.2198,783.69965,795.38464,789.34064,699.89014
1694132419.136,785.7143,774.0293,792.1612,796.5934,798.20514
1694132419.136,787.72894,785.7143,790.54944,800.2198,812.3077
1694132419.1369998,799.41394,793.7729,797.8022,795.38464,772.01465
1694132419.1369998,805.4579,788.5348,801.4286,796.99634,769.19415
1694132419.1379998,799.81683,792.5641,800.2198,797.8022,820.7692
1694132419.1390002,797.8022,807.47253,803.0403,794.17584,803.0403
1694132419.1390002,789.34064,801.02563,797.3993,783.69965,720.84247
1694132419.14,781.685,772.8205,790.9524,778.46155,807.0696
1694132419.189,793.36993,764.35895,795.78754,788.1319,1056.0806
1694132419.19,798.20514,818.7546,798.60803,785.7143,890.07324
1694132419.19,800.6227,814.7253,792.96704,786.52014,715.6044
1694132419.191,800.2198,783.69965,786.52014,787.72894,774.43225
1694132419.192,795.78754,787.72894,788.1319,774.83514,738.5714
1694132419.192,803.8461,788.1319,792.5641,772.8205,731.7216
1694132419.1929998,807.0696,793.36993,791.3553,786.52014,758.315
1694132419.1929998,803.0403,774.43225,789.34064,805.05493,986.3736
1694132419.1939998,803.8461,769.19415,788.93774,816.337,1253.1135
1694132419.1939998,801.02563,826.8132,794.57874,792.96704,898.93774
1694132419.1950002,804.2491,815.9341,799.011,776.8498,663.6264
1694132419.1950002,815.12823,792.1612,791.3553,791.3553,740.58606
1694132419.219,807.0696,807.8755,788.93774,801.8315,752.27106
1694132419.22,799.011,802.23444,791.75824,801.02563,749.85345
1694132419.221,811.9048,782.0879,794.17584,798.20514,780.87915
1694132419.2220001,815.5311,785.7143,788.93774,792.96704,807.8755
1694132419.223,804.65204,804.65204,785.31134,800.2198,718.8278
1694132419.223,797.3993,793.36993,790.54944,819.9634,725.6777
1694132419.228,794.9817,790.14655,792.1612,821.1722,796.5934
1694132419.2289999,798.60803,770.0,791.75824,815.9341,1061.7216
1694132419.23,803.8461,803.8461,793.7729,807.8755,1038.3517
1694132419.231,799.81683,830.84247,794.17584,791.75824,683.36993
1694132419.231,798.20514,790.14655,791.3553,793.7729,741.79486
1694132419.232,800.2198,789.7436,795.38464,803.44324,799.41394
1694132419.29,808.68134,799.81683,799.011,795.38464,728.49817
1694132419.2910001,811.9048,787.326,792.5641,780.07324,697.0696
1694132419.2910001,800.2198,776.04395,785.7143,778.0586,729.304
1694132419.292,802.23444,784.90845,787.326,792.96704,730.9158
1694132419.293,801.4286,788.1319,788.93774,802.6374,681.3553
1694132419.293,793.36993,778.0586,790.54944,789.34064,735.34796
1694132419.2940001,794.9817,782.49084,791.3553,784.5055,802.6374
1694132419.2940001,793.7729,790.14655,788.93774,790.9524,738.5714
1694132419.295,789.7436,788.93774,782.49084,802.23444,765.9707
1694132419.295,783.69965,796.1905,788.5348,811.9048,741.39197
1694132419.296,782.8938,774.43225,794.17584,810.696,886.4469
1694132419.296,786.9231,770.0,794.17584,803.8461,1149.9634
1694132419.349,790.54944,830.4396,798.60803,794.17584,841.7216
1694132419.349,792.5641,818.3516,799.011,796.1905,638.24176
1694132419.3500001,792.96704,791.3553,798.20514,805.4579,850.58606
1694132419.351,789.34064,813.91943,794.17584,798.20514,848.1685
1694132419.351,792.96704,806.6667,788.93774,782.49084,668.86444
1694132419.352,792.96704,776.04395,785.7143,778.46155,819.5604
1694132419.352,789.7436,780.4762,784.90845,786.1172,931.5751
1694132419.353,789.7436,804.65204,788.1319,802.23444,802.23444
1694132419.3569999,784.5055,812.71063,789.7436,799.41394,707.9487
1694132419.3569999,783.69965,786.9231,789.7436,785.31134,720.4396
1694132419.358,789.7436,779.67035,795.38464,794.57874,819.5604
1694132419.358,789.7436,814.7253,796.5934,799.011,728.9011
1694132419.405,794.17584,815.9341,795.38464,797.8022,709.15753
1694132419.407,801.4286,780.4762,797.3993,799.41394,913.8461
1694132419.407,794.57874,774.83514,799.41394,790.9524,1043.1868
1694132419.408,791.75824,820.3663,800.6227,782.8938,758.71796
1694132419.409,797.8022,804.65204,800.2198,785.7143,640.65936
1694132419.4099998,792.5641,786.9231,801.02563,800.6227,828.4249
1694132419.4099998,799.011,796.5934,801.8315,793.36993,890.87915
1694132419.411,802.6374,803.8461,799.81683,767.1795,846.55676
1694132419.412,796.99634,803.44324,797.8022,770.80585,741.79486
1694132419.4129999,799.81683,802.23444,797.3993,784.5055,736.1539
1694132419.4129999,790.9524,809.4872,799.81683,790.54944,875.9707
1694132419.414,788.93774,820.3663,799.41394,795.38464,843.73627
1694132419.4529998,797.8022,800.2198,798.60803,783.69965,731.7216
1694132419.4540002,810.293,790.14655,796.99634,774.43225,737.3626
1694132419.4550002,802.6374,811.50183,794.9817,790.14655,727.28937
1694132419.4550002,790.9524,811.50183,796.99634,806.6667,705.5311
1694132419.456,790.14655,798.60803,796.5934,799.41394,745.42126
1694132419.456,790.54944,765.16486,796.99634,797.8022,1010.14655
1694132419.457,798.60803,766.3736,799.41394,797.3993,1272.0513
1694132419.458,795.78754,819.5604,798.20514,789.34064,984.35895
1694132419.458,791.3553,809.4872,792.5641,796.1905,732.9304
1694132419.459,782.8938,784.10254,785.7143,796.99634,825.2015
1694132419.463,779.67035,802.23444,787.72894,785.7143,747.8388
1694132419.464,787.72894,796.99634,790.9524,778.86444,653.1502
1694132419.471,799.81683,776.8498,788.1319,780.87915,781.28204
1694132419.472,798.60803,784.90845,784.90845,787.72894,904.9817
1694132419.473,789.7436,810.696,786.9231,801.4286,817.5458
1694132419.473,796.99634,809.89014,789.34064,804.65204,704.3223
1694132419.474,807.47253,774.0293,791.75824,788.5348,811.9048
1694132419.474,811.0989,755.09155,793.36993,789.34064,1229.3407
1694132419.4750001,804.65204,808.68134,790.9524,795.78754,1056.4835
1694132419.476,798.60803,821.5751,790.9524,792.5641,666.4469
1694132419.477,807.47253,786.1172,792.1612,792.5641,878.7912
1694132419.477,806.6667,793.36993,790.9524,785.7143,1022.6374
1694132419.4780002,792.5641,830.4396,790.9524,780.87915,727.6923
1694132419.479,790.9524,808.68134,795.78754,789.34064,673.69965
1694132419.529,791.75824,789.34064,794.9817,792.96704,771.2088
1694132419.5310001,797.8022,803.0403,796.5934,793.7729,765.56775
1694132419.532,800.6227,805.05493,801.02563,793.7729,645.89746
1694132419.533,801.02563,789.34064,804.65204,801.4286,672.0879
1694132419.5340002,803.8461,786.52014,805.4579,812.71063,832.4542
1694132419.535,801.4286,798.20514,805.05493,805.05493,868.315
1694132419.536,797.3993,799.41394,803.8461,792.96704,815.12823
1694132419.537,799.41394,788.93774,806.26373,794.57874,733.73627
1694132419.5379999,805.05493,779.67035,805.4579,799.41394,917.47253
1694132419.539,807.8755,818.7546,801.02563,809.0842,867.50916
1694132419.542,805.8608,826.0073,808.2784,809.4872,710.7692
1694132419.544,805.4579,783.69965,811.50183,808.68134,865.09155
1694132419.611,801.8315,782.0879,809.89014,807.47253,807.0696
1694132419.612,797.8022,805.8608,809.4872,793.36993,599.9634
1694132419.613,801.8315,794.9817,809.4872,795.78754,632.6007
1694132419.614,795.78754,782.49084,804.65204,805.05493,759.12085
1694132419.615,794.9817,791.3553,805.4579,805.05493,791.3553
1694132419.616,800.6227,792.1612,810.293,806.26373,826.4103
1694132419.616,807.47253,800.6227,811.50183,803.44324,817.1429
1694132419.6169999,812.71063,788.93774,812.3077,805.8608,926.337
1694132419.6179998,812.3077,768.3883,807.47253,810.293,1312.3444
1694132419.619,815.12823,823.9927,806.26373,800.6227,1151.1721
1694132419.619,817.1429,842.9304,807.47253,796.99634,730.5128
1694132419.62,813.1135,814.3223,806.6667,798.60803,684.57874
1694132419.6230001,804.2491,817.5458,804.2491,801.02563,721.6484
1694132419.624,805.8608,811.0989,801.02563,807.8755,746.63007
1694132419.625,821.5751,794.17584,809.0842,820.3663,758.71796
1694132419.625,819.5604,792.1612,811.9048,816.337,743.8095
1694132419.626,811.0989,806.6667,808.2784,792.5641,688.60803
1694132419.627,809.0842,801.8315,803.44324,790.14655,658.3883
1694132419.628,803.8461,786.1172,798.60803,803.8461,792.1612
1694132419.629,805.05493,774.0293,797.3993,807.47253,1056.4835
1694132419.631,809.0842,803.44324,798.60803,802.23444,929.9634
1694132419.632,819.5604,819.9634,800.2198,792.1612,672.0879
1694132419.633,820.7692,794.17584,799.81683,792.5641,743.8095
1694132419.633,810.696,793.7729,801.02563,809.4872,898.5348
1694132419.672,798.20514,816.337,798.20514,813.91943,753.8828
1694132419.6729999,799.011,802.23444,792.1612,808.2784,696.6667
1694132419.6780002,814.3223,787.72894,790.54944,803.8461,732.1245
1694132419.6790001,817.5458,799.41394,792.1612,796.1905,694.2491
1694132419.68,818.3516,808.2784,800.2198,803.44324,688.20514
1694132419.681,814.7253,791.3553,802.23444,813.91943,736.9597
1694132419.682,804.2491,767.1795,794.9817,811.50183,945.6777
1694132419.683,806.26373,777.25275,798.20514,807.47253,1027.4725
1694132419.684,813.1135,823.1868,797.3993,794.9817,720.4396
1694132419.685,812.3077,813.5165,790.14655,792.5641,638.6447
1694132419.685,798.20514,778.46155,788.93774,807.8755,822.7839
1694132419.686,791.3553,784.5055,786.9231,797.8022,871.53845
1694132419.714,796.99634,810.696,789.7436,778.46155,683.7729
1694132419.7150002,801.02563,796.99634,793.36993,783.2967,628.1685
1694132419.7150002,797.3993,782.49084,796.5934,796.5934,741.79486
1694132419.716,797.3993,796.1905,796.5934,804.65204,763.1502
1694132419.717,800.2198,792.96704,794.57874,794.17584,674.5055
1694132419.7180002,797.3993,771.6117,798.60803,782.8938,734.5421
1694132419.719,798.20514,774.83514,799.81683,793.36993,884.43225
1694132419.719,807.0696,803.44324,800.2198,807.8755,822.7839
1694132419.72,810.696,803.0403,802.6374,808.68134,719.6337
1694132419.721,794.57874,778.86444,803.0403,802.6374,759.92676
1694132419.722,788.1319,747.8388,804.2491,805.05493,1084.6886
1694132419.723,796.99634,789.34064,805.05493,799.011,998.0586
1694132419.756,794.57874,812.3077,802.6374,792.1612,661.2088
1694132419.757,797.8022,776.04395,802.6374,807.47253,715.6044
1694132419.757,803.44324,784.10254,801.8315,815.12823,844.94507
1694132419.7580001,804.2491,805.05493,802.23444,810.696,819.15753
1694132419.7619998,821.978,805.05493,804.65204,810.293,671.28204
1694132419.763,823.9927,771.2088,805.8608,816.337,898.1319
1694132419.763,809.0842,771.2088,801.8315,818.7546,1120.5494
1694132419.764,800.6227,810.696,797.8022,805.4579,919.4872
1694132419.7649999,802.6374,807.47253,794.17584,790.9524,699.0842
1694132419.7649999,801.02563,776.8498,790.54944,788.5348,818.7546
1694132419.766,790.9524,784.90845,791.3553,793.7729,959.3773
1694132419.766,790.9524,823.1868,796.5934,801.02563,734.94507
1694132419.7900002,785.7143,805.4579,798.60803,811.50183,743.8095
1694132419.7910001,786.52014,794.9817,799.81683,798.60803,772.8205
1694132419.7910001,800.2198,806.6667,803.0403,788.1319,694.2491
1694132419.792,801.8315,805.4579,798.60803,798.60803,645.09155
1694132419.792,796.5934,786.52014,793.36993,808.2784,706.7399
1694132419.793,803.8461,788.1319,798.60803,812.3077,804.2491
1694132419.793,805.05493,800.2198,801.02563,803.0403,848.5714
1694132419.794,801.8315,805.8608,796.1905,780.87915,782.8938
1694132419.794,812.71063,793.36993,792.5641,776.04395,713.1868
1694132419.795,812.3077,764.7619,796.99634,805.05493,1014.9817
1694132419.795,801.4286,812.3077,801.02563,812.71063,989.19415
1694132419.796,802.6374,827.2161,796.1905,796.99634,725.2747
1694132419.823,810.696,796.1905,798.60803,792.1612,744.61536
1694132419.824,807.47253,796.5934,799.81683,790.54944,720.84247
1694132419.825,796.99634,798.60803,796.1905,785.7143,701.0989
1694132419.825,798.60803,790.54944,798.60803,796.99634,699.4872
1694132419.826,797.3993,769.59705,801.4286,810.293,772.8205
1694132419.826,794.9817,781.685,800.6227,799.41394,815.5311
1694132419.8300002,795.38464,807.8755,796.1905,784.10254,746.2271
1694132419.8300002,796.5934,805.8608,794.9817,794.17584,774.0293
1694132419.831,794.57874,778.86444,795.78754,805.8608,1001.685
1694132419.831,789.34064,757.50916,795.78754,800.6227,1321.2087
1694132419.832,788.5348,805.05493,797.3993,789.7436,1067.7656
1694132419.832,790.14655,823.1868,794.9817,778.0586,620.9158
1694132419.9299998,794.9817,799.41394,794.9817,784.5055,616.4835
1694132419.931,798.60803,805.4579,801.02563,796.5934,683.7729
1694132419.932,805.4579,800.6227,804.65204,797.8022,667.6557
1694132419.9329998,805.05493,780.4762,799.41394,791.75824,631.39197
1694132419.934,803.8461,774.0293,796.5934,784.90845,653.95605
1694132419.9350002,807.0696,782.0879,799.011,785.7143,757.50916
1694132419.9350002,800.2198,785.7143,795.78754,794.9817,818.7546
1694132419.936,796.99634,780.07324,791.75824,796.5934,796.1905
1694132419.937,810.696,773.6264,793.36993,791.3553,950.9158
1694132419.937,815.12823,805.4579,796.1905,783.2967,829.6337
1694132419.9390001,804.65204,811.0989,797.8022,783.2967,616.8865
1694132419.94,790.54944,782.0879,795.78754,793.7729,788.1319
1694132419.9910002,783.69965,781.685,790.9524,795.38464,882.8205
1694132419.992,788.5348,805.8608,785.31134,778.0586,697.47253
1694132419.993,798.20514,799.81683,785.7143,767.98535,632.6007
1694132419.994,794.17584,788.5348,786.9231,780.07324,725.6777
1694132419.994,790.14655,787.72894,784.10254,798.20514,777.25275
1694132419.9950001,792.5641,782.49084,784.90845,802.23444,801.02563
1694132419.996,792.96704,773.6264,783.2967,786.9231,809.4872
1694132419.996,790.14655,770.80585,779.2674,773.22345,885.64105
1694132420.001,792.5641,789.7436,776.4469,772.01465,817.9487
1694132420.0019999,794.17584,799.41394,776.04395,778.86444,673.2967
1694132420.003,789.34064,777.6557,777.6557,782.8938,706.7399
1694132420.004,789.34064,770.40295,780.07324,786.52014,759.12085
1694132420.0049999,788.93774,780.4762,785.7143,783.2967,750.2564
1694132420.006,786.52014,788.5348,793.36993,784.5055,705.12823
1694132420.007,787.326,786.9231,792.5641,792.5641,638.24176
1694132420.008,787.326,745.0183,786.9231,809.89014,906.99634
1694132420.008,788.93774,749.0476,785.31134,805.05493,1199.5238
1694132420.0089998,787.326,797.8022,784.10254,772.8205,893.69965
1694132420.01,780.07324,785.31134,781.685,773.6264,757.50916
1694132420.01,778.46155,780.4762,780.87915,783.2967,848.5714
1694132420.0110002,778.0586,799.81683,778.86444,782.8938,772.4176
1694132420.012,782.49084,792.5641,781.685,791.75824,702.3077
1694132420.012,789.7436,765.9707,782.0879,785.31134,763.1502
1694132420.013,789.34064,770.0,780.07324,778.86444,767.5824
1694132420.053,788.5348,792.96704,781.28204,786.52014,695.05493
1694132420.0540001,794.57874,792.96704,781.28204,799.81683,680.14655
1694132420.055,799.41394,765.56775,783.2967,798.20514,842.9304
1694132420.055,796.5934,754.2857,784.10254,796.1905,1172.1245
1694132420.056,789.34064,804.2491,779.2674,786.1172,920.293
1694132420.057,786.1172,804.2491,781.28204,772.8205,635.82416
1694132420.057,783.2967,766.3736,786.52014,791.3553,975.4945
1694132420.0579998,782.8938,768.7912,790.54944,805.4579,1205.9707
1694132420.059,788.1319,821.1722,792.96704,788.93774,856.63007
1694132420.06,800.2198,816.7399,792.5641,782.0879,630.989
1694132420.064,803.44324,788.1319,793.7729,794.57874,794.9817
1694132420.064,792.1612,796.99634,790.54944,803.44324,873.1502
1694132420.108,794.57874,807.47253,790.9524,807.47253,720.4396
1694132420.109,810.696,790.9524,795.78754,800.2198,650.7326
1694132420.111,810.696,787.72894,797.3993,784.5055,679.34064
1694132420.112,806.26373,808.68134,796.5934,793.36993,710.7692
1694132420.112,807.0696,799.011,796.1905,809.89014,686.99634
1694132420.113,803.0403,772.8205,793.7729,809.0842,729.304
1694132420.1139998,806.26373,772.8205,794.9817,811.9048,965.42126
1694132420.1139998,809.89014,807.8755,800.2198,807.0696,900.9524
1694132420.115,811.9048,830.84247,802.23444,797.3993,657.5824
1694132420.115,813.91943,799.81683,802.6374,809.0842,762.74725
1694132420.116,807.0696,792.1612,803.8461,816.7399,863.47986
1694132420.1169999,803.0403,814.3223,804.2491,806.26373,757.50916
1694132420.18,801.4286,805.4579,799.81683,793.36993,673.69965
1694132420.181,796.99634,775.64105,801.02563,801.4286,791.75824
1694132420.183,791.3553,776.4469,803.0403,821.978,949.304
1694132420.184,790.54944,814.7253,799.41394,815.9341,802.6374
1694132420.185,793.36993,805.05493,799.81683,797.8022,717.2161
1694132420.187,796.5934,784.90845,799.41394,798.20514,830.0366
1694132420.188,803.44324,790.54944,796.5934,790.14655,873.5531
1694132420.189,803.44324,799.41394,798.20514,784.10254,785.31134
1694132420.189,804.2491,809.0842,801.8315,799.011,784.90845
1694132420.19,805.4579,788.5348,801.8315,803.0403,966.63007
1694132420.191,806.26373,795.38464,800.2198,796.5934,1064.1392
1694132420.192,811.0989,850.58606,803.0403,789.34064,764.35895
1694132420.1990001,810.696,828.022,801.8315,793.7729,657.1795
1694132420.2,800.2198,796.99634,799.011,802.23444,880.80585
1694132420.201,793.7729,815.9341,794.9817,794.9817,872.74725
1694132420.201,796.99634,818.7546,792.5641,784.10254,686.99634
1694132420.202,800.6227,799.81683,800.2198,794.9817,725.2747
1694132420.203,803.0403,794.9817,798.20514,803.44324,922.71063
1694132420.204,802.23444,806.26373,793.36993,810.293,920.293
1694132420.205,798.60803,812.71063,793.7729,811.9048,725.2747
1694132420.205,801.4286,790.54944,796.99634,802.6374,680.9524
1694132420.206,799.41394,781.28204,797.3993,807.0696,834.4689
1694132420.207,797.8022,817.1429,799.41394,815.9341,755.89746
1694132420.208,797.3993,808.2784,800.6227,808.68134,722.4542
1694132420.243,798.60803,781.685,795.78754,801.8315,857.03296
1694132420.244,808.2784,790.54944,792.96704,792.1612,859.0476
1694132420.245,815.12823,810.293,798.20514,789.34064,690.2198
1694132420.245,817.1429,799.011,800.2198,795.38464,607.2161
1694132420.246,807.0696,786.52014,795.78754,802.23444,678.5348
1694132420.247,802.6374,786.9231,797.3993,801.02563,816.7399
1694132420.248,804.65204,799.011,796.99634,788.5348,788.1319
1694132420.248,803.0403,804.65204,797.3993,784.5055,713.9927
1694132420.2489998,801.4286,781.28204,797.3993,788.1319,916.26373
1694132420.2489998,801.02563,780.4762,796.99634,806.26373,1175.751
1694132420.2499998,794.17584,834.4689,794.57874,809.0842,929.15753
1694132420.2510002,793.7729,818.7546,791.3553,797.8022,671.685
1694132420.277,799.81683,797.8022,789.7436,790.54944,659.19415
1694132420.278,799.81683,801.8315,793.36993,789.7436,669.2674
1694132420.2819998,797.3993,800.6227,792.96704,795.78754,692.23444
1694132420.283,793.36993,794.9817,786.1172,794.9817,727.6923
1694132420.283,795.38464,777.6557,788.93774,784.10254,835.2747
1694132420.284,794.9817,787.326,788.1319,769.59705,813.1135
1694132420.284,790.9524,790.9524,786.52014,776.4469,719.6337
1694132420.2849998,794.57874,782.49084,789.7436,791.75824,742.6007
1694132420.2849998,798.60803,756.30035,788.1319,808.2784,1035.9341
1694132420.286,788.5348,791.3553,787.72894,795.38464,1060.5128
1694132420.286,788.1319,828.022,789.7436,773.22345,652.3443
1694132420.2870002,794.57874,796.1905,788.93774,782.8938,624.5421
