TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 14:33:50.137,1.7402554,1.0495337,1.0388113,1.1193397,1.6634184,0.42468593,0.3028319,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.14454052,0.66308075,-0.06262648,-0.098970614,-0.6105998,0.35291436,803.0403,808.2784,761.9414,778.86444,826.8132,0.41717529296875,-0.2138671875,0.87445068359375,5.585174560546875,-1.622467041015625,-1.1962890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.234,1.7402554,1.0495337,1.0388113,1.1193397,1.6634184,0.42468593,0.3028319,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.14454052,0.66308075,-0.06262648,-0.098970614,-0.6105998,0.35291436,814.3223,800.6227,769.19415,789.34064,869.92676,0.42462158203125,-0.22247314453125,0.86962890625,4.08233642578125,-1.57012939453125,-2.056121826171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.240,1.7402554,1.0495337,1.0158476,1.1193397,1.6634184,0.42468593,0.29875347,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.14895089,0.66308075,-0.06262648,-0.098970614,-0.6166977,0.35291436,834.0659,807.8755,766.77655,787.72894,990.0,0.42462158203125,-0.22247314453125,0.86962890625,4.08233642578125,-1.57012939453125,-2.056121826171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.288,1.7402554,1.0495337,1.0158476,1.1193397,1.6634184,0.42468593,0.29875347,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.14895089,0.66308075,-0.06262648,-0.098970614,-0.6166977,0.35291436,812.71063,792.96704,766.3736,794.17584,790.9524,0.42498779296875,-0.2174072265625,0.880126953125,4.14215087890625,-3.072967529296875,0.082244873046875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.296,1.7402554,1.0495337,0.995796,1.1193397,1.6634184,0.42468593,0.2771617,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.15338495,0.66308075,-0.06262648,-0.098970614,-0.6182456,0.35291436,809.0842,783.69965,764.35895,790.9524,797.3993,0.42498779296875,-0.2174072265625,0.880126953125,4.14215087890625,-3.072967529296875,0.082244873046875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.331,1.7402554,1.0495337,0.995796,1.1193397,1.6634184,0.42468593,0.2771617,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.15338495,0.66308075,-0.06262648,-0.098970614,-0.6182456,0.35291436,805.8608,774.43225,763.95605,819.5604,685.38464,0.4207763671875,-0.2325439453125,0.86883544921875,2.504730224609375,-3.312225341796875,-0.829925537109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.368,1.7402554,1.0495337,0.995796,1.1193397,1.6634184,0.42468593,0.2771617,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.15338495,0.66308075,-0.06262648,-0.098970614,-0.6182456,0.35291436,821.5751,753.0769,765.56775,819.9634,730.10986,0.4267578125,-0.23486328125,0.86468505859375,3.401947021484375,-3.267364501953125,-1.831817626953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.382,1.7402554,1.0495337,0.98281723,1.1193397,1.6634184,0.42468593,0.2468925,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.15575328,0.66308075,-0.06262648,-0.098970614,-0.61734295,0.35291436,821.978,745.42126,755.4945,819.9634,683.36993,0.4267578125,-0.23486328125,0.86468505859375,3.401947021484375,-3.267364501953125,-1.831817626953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.432,1.7402554,1.0495337,0.98281723,1.1193397,1.6634184,0.42468593,0.2468925,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.15575328,0.66308075,-0.06262648,-0.098970614,-0.61734295,0.35291436,832.0513,745.42126,756.30035,830.0366,1009.7436,0.43609619140625,-0.2349853515625,0.87335205078125,4.1571044921875,-4.403839111328125,-0.418701171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.523,1.7402554,1.0495337,0.98281723,1.1193397,1.6634184,0.42468593,0.2468925,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.15575328,0.66308075,-0.06262648,-0.098970614,-0.61734295,0.35291436,822.7839,761.53845,756.7033,838.0952,718.8278,0.43438720703125,-0.23040771484375,0.86492919921875,4.912261962890625,-3.147735595703125,1.89910888671875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.525,1.7402554,1.0495337,0.9735186,1.1193397,1.6634184,0.42468593,0.21470107,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.1575955,0.66308075,-0.06262648,-0.098970614,-0.6162702,0.35291436,813.5165,758.71796,761.13556,832.8571,764.35895,0.43438720703125,-0.23040771484375,0.86492919921875,4.912261962890625,-3.147735595703125,1.89910888671875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.560,1.7402554,1.0495337,0.9735186,1.1193397,1.6634184,0.42468593,0.21470107,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.1575955,0.66308075,-0.06262648,-0.098970614,-0.6162702,0.35291436,797.8022,768.7912,743.8095,812.3077,906.1905,0.42535400390625,-0.22705078125,0.8677978515625,4.074859619140625,-3.641204833984375,1.21124267578125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.597,1.7402554,1.0495337,0.9735186,1.1193397,1.6634184,0.42468593,0.21470107,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.1575955,0.66308075,-0.06262648,-0.098970614,-0.6162702,0.35291436,796.99634,773.22345,741.79486,777.6557,650.32965,0.4189453125,-0.22943115234375,0.86993408203125,3.3795166015625,-2.75146484375,-1.435546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.600,1.7402554,1.0495337,0.9610766,1.1193397,1.6634184,0.42468593,0.18497641,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.16183497,0.66308075,-0.06262648,-0.098970614,-0.6167939,0.35291436,788.1319,768.3883,741.39197,796.99634,886.04395,0.4189453125,-0.22943115234375,0.86993408203125,3.3795166015625,-2.75146484375,-1.435546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.634,1.7402554,1.0495337,0.9610766,1.1193397,1.6634184,0.42468593,0.18497641,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.16183497,0.66308075,-0.06262648,-0.098970614,-0.6167939,0.35291436,805.05493,771.2088,749.0476,787.326,764.7619,0.42547607421875,-0.236328125,0.86865234375,3.15521240234375,-2.011260986328125,-3.22998046875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.700,1.7402554,1.0495337,0.9610766,1.1193397,1.6634184,0.42468593,0.18497641,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.16183497,0.66308075,-0.06262648,-0.098970614,-0.6167939,0.35291436,790.14655,777.6557,747.8388,755.4945,842.9304,0.42626953125,-0.23419189453125,0.86456298828125,3.1103515625,-2.071075439453125,-3.416900634765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.704,1.7402554,1.0495337,0.9471452,1.1193397,1.6634184,0.42468593,0.15995851,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.16897109,0.66308075,-0.06262648,-0.098970614,-0.6186424,0.35291436,788.5348,778.46155,745.82416,770.0,1144.7252,0.42626953125,-0.23419189453125,0.86456298828125,3.1103515625,-2.071075439453125,-3.416900634765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.827,1.7402554,1.0495337,0.9471452,1.1193397,1.6634184,0.42468593,0.15995851,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.16897109,0.66308075,-0.06262648,-0.098970614,-0.6186424,0.35291436,812.3077,793.7729,750.2564,770.80585,742.1978,0.43109130859375,-0.240234375,0.865966796875,2.609405517578125,-4.194488525390625,-1.83929443359375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.833,1.7402554,1.0495337,0.939656,1.1193397,1.6634184,0.42468593,0.14377084,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.17392337,0.66308075,-0.06262648,-0.098970614,-0.6200251,0.35291436,805.4579,792.5641,750.2564,774.83514,919.89014,0.43109130859375,-0.240234375,0.865966796875,2.609405517578125,-4.194488525390625,-1.83929443359375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.874,1.7402554,1.0495337,0.939656,1.1193397,1.6634184,0.42468593,0.14377084,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.17392337,0.66308075,-0.06262648,-0.098970614,-0.6200251,0.35291436,811.9048,790.54944,756.7033,778.0586,952.9304,0.43505859375,-0.24188232421875,0.86419677734375,3.18511962890625,-4.702911376953125,-0.04486083984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.891,1.7402554,1.0495337,0.939656,1.1193397,1.6634184,0.42468593,0.14377084,0.43515027,1.0308335,0.26842046,0.6172126,0.889555,0.8138534,-0.07148596,-0.17392337,0.66308075,-0.06262648,-0.098970614,-0.6200251,0.35291436,792.5641,781.28204,757.50916,780.07324,710.3663,0.43463134765625,-0.24609375,0.8619384765625,3.476715087890625,-3.99261474609375,-0.022430419921875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.898,1.7402554,1.0495337,0.93460697,1.1400666,1.6634184,0.42468593,0.11661611,0.43256825,1.0308335,0.26842046,0.5666589,0.8434132,0.8138534,-0.07148596,-0.18516114,0.6173583,-0.06262648,-0.098970614,-0.6378023,0.36829266,785.31134,767.1795,754.2857,774.0293,713.9927,0.43463134765625,-0.24609375,0.8619384765625,3.476715087890625,-3.99261474609375,-0.022430419921875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:50.954,1.7402554,1.0495337,0.93460697,1.1400666,1.6634184,0.42468593,0.11661611,0.43256825,1.0308335,0.26842046,0.5666589,0.8434132,0.8138534,-0.07148596,-0.18516114,0.6173583,-0.06262648,-0.098970614,-0.6378023,0.36829266,810.293,756.7033,753.47986,807.0696,791.75824,0.4404296875,-0.24761962890625,0.8544921875,4.388885498046875,-4.658050537109375,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.006,1.7402554,1.0495337,0.9265315,1.1538494,1.6634184,0.42468593,0.09558709,0.37816992,1.0308335,0.26842046,0.47146034,0.8223337,0.8138534,-0.07148596,-0.18554766,0.5630297,-0.06262648,-0.098970614,-0.6393444,0.40369424,803.44324,736.9597,757.1062,789.34064,805.4579,0.4404296875,-0.24761962890625,0.8544921875,4.388885498046875,-4.658050537109375,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.033,1.7402554,1.0495337,0.9265315,1.1538494,1.6634184,0.42468593,0.09558709,0.37816992,1.0308335,0.26842046,0.47146034,0.8223337,0.8138534,-0.07148596,-0.18554766,0.5630297,-0.06262648,-0.098970614,-0.6393444,0.40369424,807.47253,738.1685,755.4945,786.1172,620.9158,0.43798828125,-0.2410888671875,0.86114501953125,5.4132080078125,-4.11224365234375,-0.13458251953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.075,1.7402554,1.0495337,0.9265315,1.1538494,1.6634184,0.42468593,0.09558709,0.37816992,1.0308335,0.26842046,0.47146034,0.8223337,0.8138534,-0.07148596,-0.18554766,0.5630297,-0.06262648,-0.098970614,-0.6393444,0.40369424,792.96704,753.8828,753.0769,788.5348,789.34064,0.43682861328125,-0.2379150390625,0.86737060546875,5.196380615234375,-4.91973876953125,-0.186920166015625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.126,1.7402554,1.0495337,0.9265315,1.1538494,1.6634184,0.42468593,0.09558709,0.37816992,1.0308335,0.26842046,0.47146034,0.8223337,0.8138534,-0.07148596,-0.18554766,0.5630297,-0.06262648,-0.098970614,-0.6393444,0.40369424,804.2491,785.31134,763.1502,790.14655,888.0586,0.43408203125,-0.24017333984375,0.8660888671875,4.0374755859375,-3.99261474609375,-0.979461669921875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.128,1.7402554,1.0495337,0.90873915,1.1506972,1.6634184,0.42468593,0.07679737,0.24814601,1.0308335,0.26842046,0.38460115,0.7916152,0.8138534,-0.07148596,-0.18428123,0.5235888,-0.06262648,-0.098970614,-0.62986094,0.45247227,804.65204,794.17584,761.53845,791.75824,751.8681,0.43408203125,-0.24017333984375,0.8660888671875,4.0374755859375,-3.99261474609375,-0.979461669921875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.192,1.7402554,1.0495337,0.90873915,1.1506972,1.6634184,0.42468593,0.07679737,0.24814601,1.0308335,0.26842046,0.38460115,0.7916152,0.8138534,-0.07148596,-0.18428123,0.5235888,-0.06262648,-0.098970614,-0.62986094,0.45247227,805.8608,797.3993,768.3883,807.47253,844.94507,0.439697265625,-0.24420166015625,0.85791015625,3.701019287109375,-2.99072265625,-2.07855224609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.243,1.7402554,1.0495337,0.90873915,1.1506972,1.6634184,0.42468593,0.07679737,0.24814601,1.0308335,0.26842046,0.38460115,0.7916152,0.8138534,-0.07148596,-0.18428123,0.5235888,-0.06262648,-0.098970614,-0.62986094,0.45247227,814.3223,801.4286,768.7912,799.011,827.619,0.4405517578125,-0.2470703125,0.8603515625,4.598236083984375,-3.93280029296875,-1.831817626953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.246,1.8024708,1.0495337,0.8785812,1.1247725,1.7147121,0.42468593,0.059073314,0.026174735,0.98436624,0.26842046,0.30147162,0.73201257,0.8400598,-0.07148596,-0.18517652,0.5195909,-0.083331525,-0.098970614,-0.6137567,0.5048152,786.52014,800.2198,768.3883,788.1319,687.8022,0.4405517578125,-0.2470703125,0.8603515625,4.598236083984375,-3.93280029296875,-1.831817626953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.315,1.8024708,1.0495337,0.8785812,1.1247725,1.7147121,0.42468593,0.059073314,0.026174735,0.98436624,0.26842046,0.30147162,0.73201257,0.8400598,-0.07148596,-0.18517652,0.5195909,-0.083331525,-0.098970614,-0.6137567,0.5048152,765.9707,801.4286,772.01465,808.68134,683.36993,0.44921875,-0.24603271484375,0.856201171875,4.628143310546875,-3.461761474609375,-0.58319091796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.320,1.8024708,1.0495337,0.84782064,1.1247725,1.7147121,0.42468593,0.036756318,0.026174735,0.98436624,0.26842046,0.2197015,0.73201257,0.8400598,-0.07148596,-0.1852543,0.5195909,-0.083331525,-0.098970614,-0.59254944,0.5048152,750.65936,794.9817,761.13556,797.3993,622.9304,0.44921875,-0.24603271484375,0.856201171875,4.628143310546875,-3.461761474609375,-0.58319091796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.359,1.8024708,1.0495337,0.84782064,1.1247725,1.7147121,0.42468593,0.036756318,0.026174735,0.98436624,0.26842046,0.2197015,0.73201257,0.8400598,-0.07148596,-0.1852543,0.5195909,-0.083331525,-0.098970614,-0.59254944,0.5048152,764.35895,798.20514,772.4176,796.1905,799.81683,0.4459228515625,-0.24151611328125,0.85400390625,4.942169189453125,-3.461761474609375,-0.261688232421875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.388,1.8024708,1.0495337,0.84782064,1.1247725,1.7147121,0.42468593,0.036756318,0.026174735,0.98436624,0.26842046,0.2197015,0.73201257,0.8400598,-0.07148596,-0.1852543,0.5195909,-0.083331525,-0.098970614,-0.59254944,0.5048152,752.27106,808.2784,775.64105,796.5934,761.53845,0.44708251953125,-0.24334716796875,0.857666015625,5.33843994140625,-3.48419189453125,-0.657958984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.393,1.8024708,1.0495337,0.82747126,1.1247725,1.7147121,0.42468593,0.0014889863,0.026174735,0.98436624,0.26842046,0.12865324,0.73201257,0.8400598,-0.07148596,-0.182333,0.5195909,-0.083331525,-0.098970614,-0.5702503,0.5048152,774.0293,805.05493,777.6557,799.81683,763.95605,0.44708251953125,-0.24334716796875,0.857666015625,5.33843994140625,-3.48419189453125,-0.657958984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.485,1.8024708,1.0495337,0.82747126,1.1247725,1.7147121,0.42468593,0.0014889863,0.026174735,0.98436624,0.26842046,0.12865324,0.73201257,0.8400598,-0.07148596,-0.182333,0.5195909,-0.083331525,-0.098970614,-0.5702503,0.5048152,760.32965,801.4286,782.0879,795.78754,640.2564,0.4481201171875,-0.242431640625,0.85870361328125,5.084228515625,-3.386993408203125,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.503,1.8024708,1.0495337,0.8202358,1.1247725,1.7147121,0.42468593,-0.050488487,0.026174735,0.98436624,0.26842046,0.07607504,0.73201257,0.8400598,-0.07148596,-0.17596613,0.5195909,-0.083331525,-0.098970614,-0.5518181,0.5048152,776.4469,818.7546,781.28204,797.3993,662.8205,0.4481201171875,-0.242431640625,0.85870361328125,5.084228515625,-3.386993408203125,-0.859832763671875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.550,1.8024708,1.0495337,0.8202358,1.1247725,1.7147121,0.42468593,-0.050488487,0.026174735,0.98436624,0.26842046,0.07607504,0.73201257,0.8400598,-0.07148596,-0.17596613,0.5195909,-0.083331525,-0.098970614,-0.5518181,0.5048152,764.35895,821.1722,776.4469,787.326,847.76556,0.44476318359375,-0.23883056640625,0.84869384765625,4.687957763671875,-3.431854248046875,-0.59814453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.604,1.8024708,1.0495337,0.8202358,1.1247725,1.7147121,0.42468593,-0.050488487,0.026174735,0.98436624,0.26842046,0.07607504,0.73201257,0.8400598,-0.07148596,-0.17596613,0.5195909,-0.083331525,-0.098970614,-0.5518181,0.5048152,788.5348,803.44324,781.685,796.1905,688.60803,0.4486083984375,-0.24212646484375,0.8575439453125,4.987030029296875,-4.598236083984375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.614,1.8024708,1.0495337,0.8207374,1.1247725,1.7147121,0.42468593,-0.1068696,0.026174735,0.98436624,0.26842046,0.03608125,0.73201257,0.8400598,-0.07148596,-0.16208799,0.5195909,-0.083331525,-0.098970614,-0.5389658,0.5048152,819.9634,785.31134,779.2674,801.02563,846.55676,0.4486083984375,-0.24212646484375,0.8575439453125,4.987030029296875,-4.598236083984375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.648,1.8024708,1.0495337,0.8207374,1.1247725,1.7147121,0.42468593,-0.1068696,0.026174735,0.98436624,0.26842046,0.03608125,0.73201257,0.8400598,-0.07148596,-0.16208799,0.5195909,-0.083331525,-0.098970614,-0.5389658,0.5048152,822.7839,782.8938,782.49084,808.2784,874.7619,0.455078125,-0.24267578125,0.85614013671875,5.5029296875,-3.357086181640625,-0.85235595703125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.679,1.8024708,1.0495337,0.8207374,1.1247725,1.7147121,0.42468593,-0.1068696,0.026174735,0.98436624,0.26842046,0.03608125,0.73201257,0.8400598,-0.07148596,-0.16208799,0.5195909,-0.083331525,-0.098970614,-0.5389658,0.5048152,812.71063,772.4176,776.04395,808.68134,801.8315,0.44866943359375,-0.23968505859375,0.85784912109375,5.151519775390625,-4.119720458984375,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.717,1.8024708,1.0495337,0.8207374,1.1247725,1.7147121,0.42468593,-0.1068696,0.026174735,0.98436624,0.26842046,0.03608125,0.73201257,0.8400598,-0.07148596,-0.16208799,0.5195909,-0.083331525,-0.098970614,-0.5389658,0.5048152,813.1135,792.96704,772.8205,795.38464,623.73627,0.4522705078125,-0.24072265625,0.85064697265625,4.762725830078125,-5.084228515625,1.57012939453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.718,1.8024708,1.0495337,0.8276531,1.1247725,1.7147121,0.42468593,-0.14838496,0.026174735,0.98436624,0.26842046,0.032066826,0.73201257,0.8400598,-0.07148596,-0.13719483,0.5195909,-0.083331525,-0.098970614,-0.5303569,0.5048152,811.9048,797.3993,770.0,795.38464,794.9817,0.4522705078125,-0.24072265625,0.85064697265625,4.762725830078125,-5.084228515625,1.57012939453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:33:51.826,1.8024708,1.0495337,0.8276531,1.1247725,1.7147121,0.42468593,-0.14838496,0.026174735,0.98436624,0.26842046,0.032066826,0.73201257,0.8400598,-0.07148596,-0.13719483,0.5195909,-0.083331525,-0.098970614,-0.5303569,0.5048152,821.1722,825.6044,776.8498,784.10254,704.7253,0.4403076171875,-0.24359130859375,0.85736083984375,3.94775390625,-4.007568359375,-0.067291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
