TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 14:53:57.132,0.0,0.9117178,0.79843026,1.1197251,0.0,0.66631037,0.4090418,0.9140616,0.0,0.61603814,0.4404006,1.2894924,0.0,-0.08074426,0.12120225,0.6558617,0.0,-0.48014617,-0.27243736,0.27938855,782.0879,733.3333,749.85345,774.83514,612.4542,0.34228515625,-0.3033447265625,0.89129638671875,4.418792724609375,-4.598236083984375,1.79443359375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.133,0.0,0.96380615,0.7982558,0.9983819,0.0,0.6984325,0.3757078,0.7052872,0.0,0.61603814,0.3839376,1.1962246,0.0,-0.07574058,0.09895868,0.60128087,0.0,-0.44934544,-0.32405683,0.31844527,777.6557,735.34796,754.2857,779.67035,529.85345,0.34228515625,-0.3033447265625,0.89129638671875,4.418792724609375,-4.598236083984375,1.79443359375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.203,0.0,0.96380615,0.7982558,0.9983819,0.0,0.6984325,0.3757078,0.7052872,0.0,0.61603814,0.3839376,1.1962246,0.0,-0.07574058,0.09895868,0.60128087,0.0,-0.44934544,-0.32405683,0.31844527,787.72894,737.3626,752.27106,790.14655,660.80585,0.345947265625,-0.31005859375,0.8792724609375,3.955230712890625,-4.6954345703125,1.55517578125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.239,0.0,0.98651654,0.79176337,0.87415606,0.0,0.7007642,0.3415506,0.50357944,0.0,0.61603814,0.30115014,0.91326743,0.0,-0.05786457,0.0766951,0.5574156,0.0,-0.4258905,-0.38066298,0.3453036,771.2088,740.989,746.2271,790.54944,605.6044,0.345947265625,-0.31005859375,0.8792724609375,3.955230712890625,-4.6954345703125,1.55517578125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.250,0.0,0.98651654,0.79176337,0.87415606,0.0,0.7007642,0.3415506,0.50357944,0.0,0.61603814,0.30115014,0.91326743,0.0,-0.05786457,0.0766951,0.5574156,0.0,-0.4258905,-0.38066298,0.3453036,755.89746,746.63007,748.6447,770.0,607.619,0.34442138671875,-0.30804443359375,0.8885498046875,4.972076416015625,-3.386993408203125,0.082244873046875,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.295,0.0,0.98651654,0.79176337,0.87415606,0.0,0.7007642,0.3415506,0.50357944,0.0,0.61603814,0.30115014,0.91326743,0.0,-0.05786457,0.0766951,0.5574156,0.0,-0.4258905,-0.38066298,0.3453036,779.2674,744.21246,748.24176,799.81683,880.0,0.34014892578125,-0.31243896484375,0.88031005859375,4.299163818359375,-3.27484130859375,-0.59814453125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.302,0.0,0.97932094,0.73008186,0.8716183,0.0,0.6917604,0.26422277,0.5028096,0.0,0.61603814,0.3045356,0.92441016,0.0,-0.031609233,0.05075144,0.5778832,0.0,-0.4122175,-0.45219922,0.35350853,787.326,746.63007,751.8681,802.23444,712.7839,0.34014892578125,-0.31243896484375,0.88031005859375,4.299163818359375,-3.27484130859375,-0.59814453125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.364,0.0,0.97932094,0.73008186,0.8716183,0.0,0.6917604,0.26422277,0.5028096,0.0,0.61603814,0.3045356,0.92441016,0.0,-0.031609233,0.05075144,0.5778832,0.0,-0.4122175,-0.45219922,0.35350853,784.10254,744.61536,751.8681,808.2784,888.86444,0.34716796875,-0.31048583984375,0.88909912109375,4.8748779296875,-1.89910888671875,-1.487884521484375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.398,0.0,0.97932094,0.73008186,0.8716183,0.0,0.6917604,0.26422277,0.5028096,0.0,0.61603814,0.3045356,0.92441016,0.0,-0.031609233,0.05075144,0.5778832,0.0,-0.4122175,-0.45219922,0.35350853,756.30035,741.79486,751.8681,740.989,677.72894,0.3331298828125,-0.3111572265625,0.89154052734375,4.97955322265625,-3.297271728515625,0.28411865234375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.404,0.0,0.95381343,0.50271845,0.8778149,0.0,0.680303,0.031082744,0.49195775,0.0,0.61603814,0.30073586,0.934276,0.0,-0.0059878556,0.010245434,0.59962314,0.0,-0.40856066,-0.549917,0.3489874,765.56775,750.65936,753.0769,793.7729,1089.5238,0.3331298828125,-0.3111572265625,0.89154052734375,4.97955322265625,-3.297271728515625,0.28411865234375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.474,0.0,0.95381343,0.50271845,0.8778149,0.0,0.680303,0.031082744,0.49195775,0.0,0.61603814,0.30073586,0.934276,0.0,-0.0059878556,0.010245434,0.59962314,0.0,-0.40856066,-0.549917,0.3489874,784.10254,757.1062,751.8681,767.5824,790.54944,0.3341064453125,-0.3082275390625,0.88507080078125,6.08612060546875,-2.99072265625,0.216827392578125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.481,0.0,0.929381,0.546085,0.87989557,0.0,0.6690915,0.04702573,0.47273108,0.0,0.61603814,0.30073586,0.9439074,0.0,0.012125083,0.0391453,0.6152532,0.0,-0.41358712,-0.5682123,0.34281284,792.5641,752.27106,750.65936,805.8608,856.63007,0.3341064453125,-0.3082275390625,0.88507080078125,6.08612060546875,-2.99072265625,0.216827392578125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.531,0.0,0.929381,0.546085,0.87989557,0.0,0.6690915,0.04702573,0.47273108,0.0,0.61603814,0.30073586,0.9439074,0.0,0.012125083,0.0391453,0.6152532,0.0,-0.41358712,-0.5682123,0.34281284,794.57874,755.09155,748.6447,800.2198,532.27106,0.3369140625,-0.31475830078125,0.8858642578125,5.14404296875,-4.029998779296875,0.620574951171875,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.603,0.0,0.929381,0.546085,0.87989557,0.0,0.6690915,0.04702573,0.47273108,0.0,0.61603814,0.30073586,0.9439074,0.0,0.012125083,0.0391453,0.6152532,0.0,-0.41358712,-0.5682123,0.34281284,793.36993,748.24176,746.2271,784.5055,709.5604,0.3446044921875,-0.30633544921875,0.88873291015625,5.360870361328125,-4.239349365234375,1.368255615234375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.610,1.0630981,0.9143312,0.5560565,0.876164,0.46247807,0.6567475,0.041982908,0.45047185,0.38245592,0.61603814,0.30073586,0.96337956,0.4579606,0.021203203,0.05320992,0.6265368,0.16621274,-0.42528033,-0.58109766,0.34591374,766.3736,749.0476,739.7802,815.9341,967.8388,0.3446044921875,-0.30633544921875,0.88873291015625,5.360870361328125,-4.239349365234375,1.368255615234375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.668,1.0630981,0.9143312,0.5560565,0.876164,0.46247807,0.6567475,0.041982908,0.45047185,0.38245592,0.61603814,0.30073586,0.96337956,0.4579606,0.021203203,0.05320992,0.6265368,0.16621274,-0.42528033,-0.58109766,0.34591374,769.59705,749.85345,739.3773,783.69965,952.9304,0.3382568359375,-0.30908203125,0.88739013671875,5.001983642578125,-4.11224365234375,0.58319091796875,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.703,1.0630981,0.9143312,0.5560565,0.876164,0.46247807,0.6567475,0.041982908,0.45047185,0.38245592,0.61603814,0.30073586,0.96337956,0.4579606,0.021203203,0.05320992,0.6265368,0.16621274,-0.42528033,-0.58109766,0.34591374,702.71063,713.9927,733.73627,718.022,684.57874,0.33172607421875,-0.304443359375,0.895263671875,5.555267333984375,-1.614990234375,-0.456085205078125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.716,1.0630981,0.914585,0.5503353,0.876164,0.46247807,0.64394367,0.024586935,0.45047185,0.38245592,0.61603814,0.30352414,0.96337956,0.4579606,0.023936257,0.05273478,0.6265368,0.16621274,-0.43915987,-0.5875525,0.34591374,713.9927,691.4286,732.9304,712.7839,925.12823,0.33172607421875,-0.304443359375,0.895263671875,5.555267333984375,-1.614990234375,-0.456085205078125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.766,1.0630981,0.914585,0.5503353,0.876164,0.46247807,0.64394367,0.024586935,0.45047185,0.38245592,0.61603814,0.30352414,0.96337956,0.4579606,0.023936257,0.05273478,0.6265368,0.16621274,-0.43915987,-0.5875525,0.34591374,756.30035,719.2308,738.97437,815.5311,1187.033,0.34014892578125,-0.2969970703125,0.87762451171875,5.75714111328125,-2.213134765625,-4.822540283203125,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.802,1.0630981,0.914585,0.5503353,0.876164,0.46247807,0.64394367,0.024586935,0.45047185,0.38245592,0.61603814,0.30352414,0.96337956,0.4579606,0.023936257,0.05273478,0.6265368,0.16621274,-0.43915987,-0.5875525,0.34591374,786.1172,739.3773,730.9158,800.2198,539.12085,0.36077880859375,-0.3165283203125,0.87884521484375,3.686065673828125,-1.383209228515625,-6.452484130859375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.805,1.0630981,0.9108974,0.559501,0.832284,0.46247807,0.6509834,0.006761035,0.4495505,0.38245592,0.61603814,0.30352414,0.96337956,0.4579606,0.0036107025,0.04368553,0.6020723,0.16621274,-0.4443669,-0.58831185,0.36375564,782.8938,741.79486,734.94507,811.9048,854.21246,0.36077880859375,-0.3165283203125,0.87884521484375,3.686065673828125,-1.383209228515625,-6.452484130859375,1.0,1.0,1.0,1.0,1.0,10.0,
2023-09-09 14:53:57.869,1.0630981,0.9108974,0.559501,0.832284,0.46247807,0.6509834,0.006761035,0.4495505,0.38245592,0.61603814,0.30352414,0.96337956,0.4579606,0.0036107025,0.04368553,0.6020723,0.16621274,-0.4443669,-0.58831185,0.36375564,785.7143,732.9304,722.0513,823.5897,838.49817,0.35003662109375,-0.31121826171875,0.89068603515625,5.959014892578125,-2.160797119140625,-0.418701171875,1.0,1.0,1.0,1.0,1.0,10.0,
