TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 23:02:28.697,0.8192193,0.4381835,1.2027756,1.1214055,0.5813426,0.41616312,0.14490469,0.7657522,0.8218319,-0.040973827,0.14284657,0.7655221,0.5723743,-0.33081034,-0.1561691,0.82269204,0.20725419,-0.24431293,-0.45984405,0.3604943,766.77655,780.4762,776.4469,728.49817,821.978,0.68255615234375,-0.16595458984375,0.6778564453125,3.87298583984375,-4.373931884765625,-5.330963134765625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.779,0.8192193,0.4381835,1.2027756,1.1214055,0.5813426,0.41616312,0.14490469,0.7657522,0.8218319,-0.040973827,0.14284657,0.7655221,0.5723743,-0.33081034,-0.1561691,0.82269204,0.20725419,-0.24431293,-0.45984405,0.3604943,763.5531,782.49084,781.28204,732.1245,780.87915,0.70526123046875,-0.15521240234375,0.68878173828125,5.689849853515625,-5.046844482421875,-3.028106689453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.781,0.807626,0.4381835,1.2027756,1.1214055,0.5803993,0.41616312,0.14490469,0.7657522,0.85092807,-0.040973827,0.14284657,0.7655221,0.5685067,-0.33081034,-0.1561691,0.82269204,0.19593741,-0.24431293,-0.45984405,0.3604943,779.2674,778.0586,773.22345,713.9927,857.8388,0.70526123046875,-0.15521240234375,0.68878173828125,5.689849853515625,-5.046844482421875,-3.028106689453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.831,0.807626,0.4381835,1.2027756,1.1214055,0.5803993,0.41616312,0.14490469,0.7657522,0.85092807,-0.040973827,0.14284657,0.7655221,0.5685067,-0.33081034,-0.1561691,0.82269204,0.19593741,-0.24431293,-0.45984405,0.3604943,780.4762,779.67035,778.86444,765.16486,705.5311,0.70294189453125,-0.15533447265625,0.678955078125,5.2337646484375,-3.887939453125,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.895,0.807626,0.4381835,1.2027756,1.1214055,0.5803993,0.41616312,0.14490469,0.7657522,0.85092807,-0.040973827,0.14284657,0.7655221,0.5685067,-0.33081034,-0.1561691,0.82269204,0.19593741,-0.24431293,-0.45984405,0.3604943,724.0659,770.0,774.83514,718.4249,738.5714,0.69903564453125,-0.1385498046875,0.6854248046875,6.198272705078125,-3.22998046875,2.25799560546875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.897,0.77576613,0.4381835,1.2027756,1.1214055,0.58063763,0.41616312,0.14490469,0.7657522,0.8744728,-0.040973827,0.14284657,0.7655221,0.5786398,-0.33081034,-0.1561691,0.82269204,0.1961964,-0.24431293,-0.45984405,0.3604943,708.3516,765.9707,759.92676,711.5751,915.8608,0.69903564453125,-0.1385498046875,0.6854248046875,6.198272705078125,-3.22998046875,2.25799560546875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.929,0.77576613,0.4381835,1.2027756,1.1214055,0.58063763,0.41616312,0.14490469,0.7657522,0.8744728,-0.040973827,0.14284657,0.7655221,0.5786398,-0.33081034,-0.1561691,0.82269204,0.1961964,-0.24431293,-0.45984405,0.3604943,738.5714,799.41394,778.0586,720.4396,848.97437,0.68963623046875,-0.13677978515625,0.6881103515625,4.68048095703125,-3.416900634765625,1.487884521484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:28.998,0.77576613,0.4381835,1.2027756,1.1214055,0.58063763,0.41616312,0.14490469,0.7657522,0.8744728,-0.040973827,0.14284657,0.7655221,0.5786398,-0.33081034,-0.1561691,0.82269204,0.1961964,-0.24431293,-0.45984405,0.3604943,775.2381,827.2161,808.2784,775.64105,779.2674,0.68487548828125,-0.14129638671875,0.6895751953125,3.730926513671875,-2.87109375,-1.188812255859375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.002,0.7505638,0.4381835,1.2027756,1.1214055,0.6040548,0.41616312,0.14490469,0.7657522,0.92379946,-0.040973827,0.14284657,0.7655221,0.6028426,-0.33081034,-0.1561691,0.82269204,0.20139055,-0.24431293,-0.45984405,0.3604943,790.14655,819.9634,812.71063,776.4469,795.38464,0.68487548828125,-0.14129638671875,0.6895751953125,3.730926513671875,-2.87109375,-1.188812255859375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.102,0.7505638,0.4381835,1.2027756,1.1214055,0.6040548,0.41616312,0.14490469,0.7657522,0.92379946,-0.040973827,0.14284657,0.7655221,0.6028426,-0.33081034,-0.1561691,0.82269204,0.20139055,-0.24431293,-0.45984405,0.3604943,789.34064,794.57874,840.9158,805.05493,1258.3517,0.69561767578125,-0.14178466796875,0.680908203125,2.46734619140625,-2.58697509765625,-5.4730224609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.108,0.75645417,0.4381835,1.2027756,1.1214055,0.6905834,0.41616312,0.14490469,0.7657522,1.031086,-0.040973827,0.14284657,0.7655221,0.63237256,-0.33081034,-0.1561691,0.82269204,0.20854625,-0.24431293,-0.45984405,0.3604943,773.22345,807.8755,843.3333,749.45056,752.674,0.69561767578125,-0.14178466796875,0.680908203125,2.46734619140625,-2.58697509765625,-5.4730224609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.139,0.75645417,0.4381835,1.2027756,1.1214055,0.6905834,0.41616312,0.14490469,0.7657522,1.031086,-0.040973827,0.14284657,0.7655221,0.63237256,-0.33081034,-0.1561691,0.82269204,0.20854625,-0.24431293,-0.45984405,0.3604943,751.06226,798.20514,840.10986,735.34796,750.65936,0.7017822265625,-0.14093017578125,0.68701171875,3.880462646484375,0.216827392578125,-7.289886474609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.174,0.75645417,0.4381835,1.2027756,1.1214055,0.6905834,0.41616312,0.14490469,0.7657522,1.031086,-0.040973827,0.14284657,0.7655221,0.63237256,-0.33081034,-0.1561691,0.82269204,0.20854625,-0.24431293,-0.45984405,0.3604943,790.9524,811.9048,869.92676,790.9524,813.91943,0.697265625,-0.13665771484375,0.69195556640625,4.508514404296875,-1.09161376953125,-6.990814208984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.180,0.8260766,0.4381835,1.2027756,1.1214055,0.8506416,0.41616312,0.14490469,0.7657522,1.1235926,-0.040973827,0.14284657,0.7655221,0.656545,-0.33081034,-0.1561691,0.82269204,0.21687672,-0.24431293,-0.45984405,0.3604943,803.8461,815.12823,880.40295,771.2088,796.99634,0.697265625,-0.13665771484375,0.69195556640625,4.508514404296875,-1.09161376953125,-6.990814208984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.248,0.8260766,0.4381835,1.2027756,1.1214055,0.8506416,0.41616312,0.14490469,0.7657522,1.1235926,-0.040973827,0.14284657,0.7655221,0.656545,-0.33081034,-0.1561691,0.82269204,0.21687672,-0.24431293,-0.45984405,0.3604943,807.47253,817.9487,880.80585,765.16486,814.3223,0.7081298828125,-0.1322021484375,0.68707275390625,2.983245849609375,-2.893524169921875,-4.687957763671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.360,0.8260766,0.4381835,1.2027756,1.1214055,0.8506416,0.41616312,0.14490469,0.7657522,1.1235926,-0.040973827,0.14284657,0.7655221,0.656545,-0.33081034,-0.1561691,0.82269204,0.21687672,-0.24431293,-0.45984405,0.3604943,770.40295,789.34064,849.7802,781.685,764.7619,0.71453857421875,-0.1319580078125,0.68505859375,2.691650390625,-3.72344970703125,-3.177642822265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.361,0.95375973,0.4381835,1.2027756,1.1214055,1.0228708,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.67073804,-0.33081034,-0.1561691,0.82269204,0.22448893,-0.24431293,-0.45984405,0.3604943,768.7912,796.5934,845.7509,769.19415,810.293,0.71453857421875,-0.1319580078125,0.68505859375,2.691650390625,-3.72344970703125,-3.177642822265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.373,0.95375973,0.4381835,1.2027756,1.1214055,1.0228708,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.67073804,-0.33081034,-0.1561691,0.82269204,0.22448893,-0.24431293,-0.45984405,0.3604943,742.1978,789.34064,816.7399,753.8828,795.78754,0.70379638671875,-0.12652587890625,0.6881103515625,3.715972900390625,-1.57012939453125,-1.712188720703125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.412,0.95375973,0.4381835,1.2027756,1.1214055,1.0228708,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.67073804,-0.33081034,-0.1561691,0.82269204,0.22448893,-0.24431293,-0.45984405,0.3604943,749.85345,784.5055,792.5641,749.45056,1085.8975,0.6644287109375,-0.11395263671875,0.684326171875,4.05242919921875,0.25421142578125,-3.521575927734375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.465,0.95375973,0.4381835,1.2027756,1.1214055,1.0228708,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.67073804,-0.33081034,-0.1561691,0.82269204,0.22448893,-0.24431293,-0.45984405,0.3604943,751.4652,774.0293,781.685,767.1795,929.5604,0.6571044921875,-0.1202392578125,0.68634033203125,4.089813232421875,-2.1533203125,-4.725341796875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.506,0.95375973,0.4381835,1.2027756,1.1214055,1.0228708,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.67073804,-0.33081034,-0.1561691,0.82269204,0.22448893,-0.24431293,-0.45984405,0.3604943,755.4945,778.86444,781.28204,764.7619,807.8755,0.68536376953125,-0.10980224609375,0.6910400390625,4.119720458984375,-6.639404296875,-5.33843994140625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.509,0.96854085,0.4381835,1.2027756,1.1214055,1.0420765,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.6920108,-0.33081034,-0.1561691,0.82269204,0.23204896,-0.24431293,-0.45984405,0.3604943,761.53845,784.90845,781.28204,753.0769,751.8681,0.68536376953125,-0.10980224609375,0.6910400390625,4.119720458984375,-6.639404296875,-5.33843994140625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.571,0.96854085,0.4381835,1.2027756,1.1214055,1.0420765,0.41616312,0.14490469,0.7657522,1.1730003,-0.040973827,0.14284657,0.7655221,0.6920108,-0.33081034,-0.1561691,0.82269204,0.23204896,-0.24431293,-0.45984405,0.3604943,784.90845,787.326,784.90845,732.1245,766.3736,0.6805419921875,-0.10968017578125,0.707763671875,4.179534912109375,-7.8656005859375,-3.57391357421875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.576,0.9940191,0.4381835,1.2027756,1.1214055,1.0685991,0.41616312,0.14490469,0.7657522,1.1728288,-0.040973827,0.14284657,0.7655221,0.7129418,-0.33081034,-0.1561691,0.82269204,0.23808606,-0.24431293,-0.45984405,0.3604943,779.2674,784.5055,786.9231,745.0183,827.619,0.6805419921875,-0.10968017578125,0.707763671875,4.179534912109375,-7.8656005859375,-3.57391357421875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.647,0.9940191,0.4381835,1.2027756,1.1214055,1.0685991,0.41616312,0.14490469,0.7657522,1.1728288,-0.040973827,0.14284657,0.7655221,0.7129418,-0.33081034,-0.1561691,0.82269204,0.23808606,-0.24431293,-0.45984405,0.3604943,784.10254,780.4762,787.72894,752.27106,800.2198,0.7069091796875,-0.1048583984375,0.6854248046875,1.936492919921875,-7.2076416015625,-3.94775390625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.705,0.9940191,0.4381835,1.2027756,1.1214055,1.0685991,0.41616312,0.14490469,0.7657522,1.1728288,-0.040973827,0.14284657,0.7655221,0.7129418,-0.33081034,-0.1561691,0.82269204,0.23808606,-0.24431293,-0.45984405,0.3604943,769.59705,762.3443,779.67035,734.5421,785.31134,0.7022705078125,-0.11273193359375,0.67822265625,0.157012939453125,-7.274932861328125,-4.972076416015625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.711,1.0206795,0.4381835,1.2027756,1.1214055,1.099289,0.41616312,0.14490469,0.7657522,1.1726017,-0.040973827,0.14284657,0.7655221,0.72820616,-0.33081034,-0.1561691,0.82269204,0.23575419,-0.24431293,-0.45984405,0.3604943,745.0183,771.6117,782.0879,746.63007,1211.2087,0.7022705078125,-0.11273193359375,0.67822265625,0.157012939453125,-7.274932861328125,-4.972076416015625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.739,1.0206795,0.4381835,1.2027756,1.1214055,1.099289,0.41616312,0.14490469,0.7657522,1.1726017,-0.040973827,0.14284657,0.7655221,0.72820616,-0.33081034,-0.1561691,0.82269204,0.23575419,-0.24431293,-0.45984405,0.3604943,778.0586,766.3736,774.83514,701.50183,1001.28204,0.72454833984375,-0.1138916015625,0.6767578125,-0.396270751953125,-9.323577880859377,-5.78704833984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.773,1.0206795,0.4381835,1.2027756,1.1214055,1.099289,0.41616312,0.14490469,0.7657522,1.1726017,-0.040973827,0.14284657,0.7655221,0.72820616,-0.33081034,-0.1561691,0.82269204,0.23575419,-0.24431293,-0.45984405,0.3604943,768.7912,769.19415,781.685,711.1722,794.9817,0.742919921875,-0.1260986328125,0.65960693359375,-1.472930908203125,-7.58148193359375,-5.794525146484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.779,1.0432087,0.4381835,1.2027756,1.1214055,1.1308727,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7342223,-0.33081034,-0.1561691,0.82269204,0.22307436,-0.24431293,-0.45984405,0.3604943,758.315,776.8498,784.90845,733.73627,867.50916,0.742919921875,-0.1260986328125,0.65960693359375,-1.472930908203125,-7.58148193359375,-5.794525146484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.865,1.0432087,0.4381835,1.2027756,1.1214055,1.1308727,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7342223,-0.33081034,-0.1561691,0.82269204,0.22307436,-0.24431293,-0.45984405,0.3604943,748.24176,774.0293,776.8498,705.5311,777.25275,0.7618408203125,-0.11956787109375,0.65045166015625,-2.34771728515625,-7.67120361328125,-4.50103759765625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.931,1.0432087,0.4381835,1.2027756,1.1214055,1.1308727,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7342223,-0.33081034,-0.1561691,0.82269204,0.22307436,-0.24431293,-0.45984405,0.3604943,760.32965,766.3736,780.4762,725.2747,757.1062,0.759765625,-0.12213134765625,0.6513671875,-3.147735595703125,-5.921630859375,-3.835601806640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.932,1.057949,0.4381835,1.2027756,1.1214055,1.1625824,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7336301,-0.33081034,-0.1561691,0.82269204,0.20771083,-0.24431293,-0.45984405,0.3604943,760.7326,767.1795,777.6557,729.304,778.86444,0.759765625,-0.12213134765625,0.6513671875,-3.147735595703125,-5.921630859375,-3.835601806640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:29.978,1.057949,0.4381835,1.2027756,1.1214055,1.1625824,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7336301,-0.33081034,-0.1561691,0.82269204,0.20771083,-0.24431293,-0.45984405,0.3604943,760.32965,767.5824,767.5824,738.1685,737.76556,0.7373046875,-0.15234375,0.62701416015625,-3.45428466796875,-1.92901611328125,-6.347808837890625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.010,1.057949,0.4381835,1.2027756,1.1214055,1.1625824,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7336301,-0.33081034,-0.1561691,0.82269204,0.20771083,-0.24431293,-0.45984405,0.3604943,780.87915,778.0586,789.34064,731.7216,801.8315,0.74932861328125,-0.14813232421875,0.625732421875,-0.022430419921875,-4.32159423828125,-5.30853271484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.012,1.066133,0.4381835,1.2027756,1.1214055,1.1969352,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.73520225,-0.33081034,-0.1561691,0.82269204,0.20386276,-0.24431293,-0.45984405,0.3604943,774.43225,780.07324,791.75824,737.76556,755.4945,0.74932861328125,-0.14813232421875,0.625732421875,-0.022430419921875,-4.32159423828125,-5.30853271484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.083,1.066133,0.4381835,1.2027756,1.1214055,1.1969352,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.73520225,-0.33081034,-0.1561691,0.82269204,0.20386276,-0.24431293,-0.45984405,0.3604943,746.63007,773.6264,793.36993,739.7802,853.8095,0.76361083984375,-0.13031005859375,0.64703369140625,3.117828369140625,-5.60760498046875,-2.37762451171875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.087,1.0709326,0.4381835,1.2027756,1.1214055,1.238364,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7480012,-0.33081034,-0.1561691,0.82269204,0.21931873,-0.24431293,-0.45984405,0.3604943,755.89746,778.46155,795.38464,712.381,883.22345,0.76361083984375,-0.13031005859375,0.64703369140625,3.117828369140625,-5.60760498046875,-2.37762451171875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.163,1.0709326,0.4381835,1.2027756,1.1214055,1.238364,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7480012,-0.33081034,-0.1561691,0.82269204,0.21931873,-0.24431293,-0.45984405,0.3604943,740.18317,742.6007,766.77655,725.6777,830.84247,0.7408447265625,-0.12969970703125,0.6451416015625,2.811279296875,-4.089813232421875,-1.398162841796875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.203,1.0709326,0.4381835,1.2027756,1.1214055,1.238364,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7480012,-0.33081034,-0.1561691,0.82269204,0.21931873,-0.24431293,-0.45984405,0.3604943,743.00366,723.663,738.5714,708.7546,864.2857,0.73651123046875,-0.11785888671875,0.635986328125,3.15521240234375,-3.90289306640625,-3.48419189453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.211,1.0843378,0.4381835,1.2027756,1.1214055,1.2442615,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7261536,-0.33081034,-0.1561691,0.82269204,0.25922728,-0.24431293,-0.45984405,0.3604943,756.30035,730.9158,743.8095,718.8278,963.8095,0.73651123046875,-0.11785888671875,0.635986328125,3.15521240234375,-3.90289306640625,-3.48419189453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.247,1.0843378,0.4381835,1.2027756,1.1214055,1.2442615,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7261536,-0.33081034,-0.1561691,0.82269204,0.25922728,-0.24431293,-0.45984405,0.3604943,746.2271,721.6484,736.1539,741.39197,923.5165,0.69757080078125,-0.12261962890625,0.63726806640625,0.276641845703125,-1.5850830078125,-8.9422607421875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.281,1.0843378,0.4381835,1.2027756,1.1214055,1.2442615,0.41616312,0.14490469,0.7657522,1.1689254,-0.040973827,0.14284657,0.7655221,0.7261536,-0.33081034,-0.1561691,0.82269204,0.25922728,-0.24431293,-0.45984405,0.3604943,753.0769,737.76556,729.304,711.978,743.8095,0.72381591796875,-0.12384033203125,0.65283203125,0.530853271484375,-6.273040771484375,-11.3348388671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.287,1.1111033,0.85357684,1.2027756,1.1214055,1.2478989,0.49683303,0.14490469,0.7657522,1.1689254,0.38005355,0.14284657,0.7655221,0.7067537,-0.049704287,-0.1561691,0.82269204,0.2862862,-0.2939649,-0.45984405,0.3604943,749.0476,752.27106,754.68866,695.05493,749.85345,0.72381591796875,-0.12384033203125,0.65283203125,0.530853271484375,-6.273040771484375,-11.3348388671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:02:30.397,1.1111033,0.85357684,1.2027756,1.1214055,1.2478989,0.49683303,0.14490469,0.7657522,1.1689254,0.38005355,0.14284657,0.7655221,0.7067537,-0.049704287,-0.1561691,0.82269204,0.2862862,-0.2939649,-0.45984405,0.3604943,753.8828,751.06226,787.326,727.6923,767.98535,0.76922607421875,-0.11920166015625,0.65283203125,5.27862548828125,-10.160980224609377,-5.30853271484375,1.0,1.0,1.0,1.0,1.0,45.0,
