TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 23:57:40.647,0.8370813,-0.057927974,0.14625247,0.96386474,0.82993037,-0.4641726,-0.06471625,0.8752312,1.1280802,0.070557706,0.12579384,1.0138859,0.27891496,-0.17542198,-0.2168355,0.36601877,-0.17714776,-0.63718706,-0.5303748,0.1588032,796.5934,800.2198,803.0403,792.96704,641.06226,0.3214111328125,0.0828857421875,0.93890380859375,4.239349365234375,-2.79632568359375,-1.06170654296875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.703,0.8370813,-0.057927974,0.14625247,0.96386474,0.82993037,-0.4641726,-0.06471625,0.8752312,1.1280802,0.070557706,0.12579384,1.0138859,0.27891496,-0.17542198,-0.2168355,0.36601877,-0.17714776,-0.63718706,-0.5303748,0.1588032,830.4396,799.41394,796.1905,806.26373,725.6777,0.31524658203125,0.08270263671875,0.9359130859375,4.127197265625,-1.891632080078125,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.759,0.8442247,-0.052065574,0.07382354,0.9659604,0.8386414,-0.47053444,-0.02766447,0.8842967,1.1280802,0.023290524,0.118126795,1.0127275,0.25664926,-0.1648325,-0.23584186,0.31451386,-0.21104601,-0.6721065,-0.5226565,0.16324079,812.71063,797.8022,797.8022,799.81683,757.50916,0.31524658203125,0.08270263671875,0.9359130859375,4.127197265625,-1.891632080078125,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.807,0.8442247,-0.052065574,0.07382354,0.9659604,0.8386414,-0.47053444,-0.02766447,0.8842967,1.1280802,0.023290524,0.118126795,1.0127275,0.25664926,-0.1648325,-0.23584186,0.31451386,-0.21104601,-0.6721065,-0.5226565,0.16324079,814.3223,797.3993,794.57874,807.0696,712.381,0.3126220703125,0.07781982421875,0.93743896484375,3.99261474609375,-2.4224853515625,-1.1065673828125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.841,0.8442247,-0.052065574,0.07382354,0.9659604,0.8386414,-0.47053444,-0.02766447,0.8842967,1.1280802,0.023290524,0.118126795,1.0127275,0.25664926,-0.1648325,-0.23584186,0.31451386,-0.21104601,-0.6721065,-0.5226565,0.16324079,816.337,801.02563,794.9817,805.05493,790.54944,0.30999755859375,0.0780029296875,0.9376220703125,4.5758056640625,-2.878570556640625,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.846,0.8385563,-0.030829493,0.043913137,0.9555202,0.8284907,-0.4757234,0.00045776714,0.8772835,1.1280802,-0.024964707,0.11894794,1.0127275,0.23101637,-0.13540317,-0.24710903,0.27915815,-0.23138715,-0.69574916,-0.49615857,0.17070551,823.9927,799.81683,796.1905,819.15753,910.6227,0.30999755859375,0.0780029296875,0.9376220703125,4.5758056640625,-2.878570556640625,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.857,0.8385563,-0.030829493,0.043913137,0.9555202,0.8284907,-0.4757234,0.00045776714,0.8772835,1.1280802,-0.024964707,0.11894794,1.0127275,0.23101637,-0.13540317,-0.24710903,0.27915815,-0.23138715,-0.69574916,-0.49615857,0.17070551,762.3443,793.7729,791.3553,771.2088,746.63007,0.3173828125,0.0821533203125,0.931884765625,4.972076416015625,-2.31781005859375,-0.829925537109375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.899,0.8385563,-0.030829493,0.043913137,0.9555202,0.8284907,-0.4757234,0.00045776714,0.8772835,1.1280802,-0.024964707,0.11894794,1.0127275,0.23101637,-0.13540317,-0.24710903,0.27915815,-0.23138715,-0.69574916,-0.49615857,0.17070551,809.4872,787.72894,787.72894,815.12823,1070.989,0.31329345703125,0.08038330078125,0.9390869140625,4.329071044921875,-2.55706787109375,-0.500946044921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:40.906,0.806189,-0.0068625654,0.036952406,0.91946805,0.7784426,-0.48078483,0.013002463,0.8391889,1.1280802,-0.07007926,0.13268958,1.0127275,0.20227094,-0.09704085,-0.2557298,0.2651567,-0.24706012,-0.7043061,-0.45836285,0.1770929,835.2747,794.9817,790.14655,830.4396,764.35895,0.31329345703125,0.08038330078125,0.9390869140625,4.329071044921875,-2.55706787109375,-0.500946044921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.041,0.806189,-0.0068625654,0.036952406,0.91946805,0.7784426,-0.48078483,0.013002463,0.8391889,1.1280802,-0.07007926,0.13268958,1.0127275,0.20227094,-0.09704085,-0.2557298,0.2651567,-0.24706012,-0.7043061,-0.45836285,0.1770929,759.12085,794.57874,784.5055,764.7619,610.84247,0.3145751953125,0.0794677734375,0.93426513671875,4.209442138671875,-2.61688232421875,-0.79254150390625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.075,0.806189,-0.0068625654,0.036952406,0.91946805,0.7784426,-0.48078483,0.013002463,0.8391889,1.1280802,-0.07007926,0.13268958,1.0127275,0.20227094,-0.09704085,-0.2557298,0.2651567,-0.24706012,-0.7043061,-0.45836285,0.1770929,816.337,798.60803,794.17584,817.1429,693.8461,0.3150634765625,0.079833984375,0.9306640625,4.658050537109375,-2.818756103515625,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.076,0.7377178,0.011955021,0.027553251,0.8510748,0.6735285,-0.47536406,0.014625571,0.76250786,1.1265447,-0.1257299,0.136552,1.0095608,0.17483494,-0.061951753,-0.25986183,0.26554394,-0.26546824,-0.70105964,-0.4227568,0.18431257,828.8278,797.8022,793.36993,818.3516,832.0513,0.3150634765625,0.079833984375,0.9306640625,4.658050537109375,-2.818756103515625,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.109,0.7377178,0.011955021,0.027553251,0.8510748,0.6735285,-0.47536406,0.014625571,0.76250786,1.1265447,-0.1257299,0.136552,1.0095608,0.17483494,-0.061951753,-0.25986183,0.26554394,-0.26546824,-0.70105964,-0.4227568,0.18431257,805.4579,796.99634,796.99634,792.1612,635.0183,0.3170166015625,0.0750732421875,0.940673828125,4.254302978515625,-3.2000732421875,-0.8074951171875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.164,0.7377178,0.011955021,0.027553251,0.8510748,0.6735285,-0.47536406,0.014625571,0.76250786,1.1265447,-0.1257299,0.136552,1.0095608,0.17483494,-0.061951753,-0.25986183,0.26554394,-0.26546824,-0.70105964,-0.4227568,0.18431257,769.59705,793.7729,787.326,759.5238,699.89014,0.3123779296875,0.0762939453125,0.9354248046875,4.306640625,-1.98883056640625,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.166,0.6348451,0.0251993,0.012940014,0.7575342,0.5178092,-0.45496234,0.015307099,0.6610481,1.0440288,-0.18820564,0.10453978,0.9066301,0.15802611,-0.03579723,-0.25547844,0.2764198,-0.28686833,-0.691193,-0.39813,0.19644485,818.7546,793.7729,786.52014,803.8461,764.7619,0.3123779296875,0.0762939453125,0.9354248046875,4.306640625,-1.98883056640625,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.234,0.6348451,0.0251993,0.012940014,0.7575342,0.5178092,-0.45496234,0.015307099,0.6610481,1.0440288,-0.18820564,0.10453978,0.9066301,0.15802611,-0.03579723,-0.25547844,0.2764198,-0.28686833,-0.691193,-0.39813,0.19644485,818.7546,807.0696,796.5934,819.9634,884.0293,0.3150634765625,0.0821533203125,0.93414306640625,5.166473388671875,-2.82623291015625,-0.306549072265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.284,0.5201517,0.038772166,0.004459125,0.6679097,0.35121554,-0.41895646,0.022613116,0.57450706,0.8570737,-0.23380008,0.064007446,0.79887944,0.15794471,-0.017671278,-0.24500376,0.30223793,-0.3044502,-0.6764595,-0.3839746,0.2125728,809.89014,801.8315,799.41394,799.41394,871.53845,0.3150634765625,0.0821533203125,0.93414306640625,5.166473388671875,-2.82623291015625,-0.306549072265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.294,0.5201517,0.038772166,0.004459125,0.6679097,0.35121554,-0.41895646,0.022613116,0.57450706,0.8570737,-0.23380008,0.064007446,0.79887944,0.15794471,-0.017671278,-0.24500376,0.30223793,-0.3044502,-0.6764595,-0.3839746,0.2125728,775.2381,799.41394,796.99634,776.04395,609.2308,0.31280517578125,0.08056640625,0.9398193359375,4.42626953125,-2.699127197265625,-0.201873779296875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.350,0.5201517,0.038772166,0.004459125,0.6679097,0.35121554,-0.41895646,0.022613116,0.57450706,0.8570737,-0.23380008,0.064007446,0.79887944,0.15794471,-0.017671278,-0.24500376,0.30223793,-0.3044502,-0.6764595,-0.3839746,0.2125728,834.0659,798.60803,790.54944,813.91943,702.3077,0.32000732421875,0.0799560546875,0.93353271484375,4.5758056640625,-2.534637451171875,-0.16448974609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.355,0.43472618,0.05763946,-0.0002411204,0.61355615,0.24258794,-0.37413886,0.040114965,0.53946817,0.63445973,-0.27124664,0.049413852,0.7922796,0.16947465,-0.004341407,-0.23542649,0.34343842,-0.31002206,-0.65912545,-0.37513828,0.22977522,795.78754,803.0403,793.36993,803.0403,1065.348,0.32000732421875,0.0799560546875,0.93353271484375,4.5758056640625,-2.534637451171875,-0.16448974609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.385,0.43472618,0.05763946,-0.0002411204,0.61355615,0.24258794,-0.37413886,0.040114965,0.53946817,0.63445973,-0.27124664,0.049413852,0.7922796,0.16947465,-0.004341407,-0.23542649,0.34343842,-0.31002206,-0.65912545,-0.37513828,0.22977522,793.36993,801.02563,795.38464,797.3993,721.2454,0.31524658203125,0.08050537109375,0.9344482421875,5.0543212890625,-2.37762451171875,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.435,0.43472618,0.05763946,-0.0002411204,0.61355615,0.24258794,-0.37413886,0.040114965,0.53946817,0.63445973,-0.27124664,0.049413852,0.7922796,0.16947465,-0.004341407,-0.23542649,0.34343842,-0.31002206,-0.65912545,-0.37513828,0.22977522,771.6117,800.6227,797.3993,782.0879,663.6264,0.31781005859375,0.08160400390625,0.93609619140625,4.598236083984375,-1.9439697265625,-0.979461669921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.445,0.39678848,0.07307643,-0.01068329,0.5982417,0.20947579,-0.3339845,0.06716457,0.54340476,0.5465527,-0.2887423,0.07636872,0.7922796,0.17871046,0.0063381502,-0.23264763,0.39038533,-0.30939052,-0.6434035,-0.36927235,0.24487223,784.5055,798.60803,792.1612,790.54944,755.89746,0.31781005859375,0.08160400390625,0.93609619140625,4.598236083984375,-1.9439697265625,-0.979461669921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.503,0.39678848,0.07307643,-0.01068329,0.5982417,0.20947579,-0.3339845,0.06716457,0.54340476,0.5465527,-0.2887423,0.07636872,0.7922796,0.17871046,0.0063381502,-0.23264763,0.39038533,-0.30939052,-0.6434035,-0.36927235,0.24487223,830.0366,798.20514,792.96704,821.978,685.38464,0.311767578125,0.07733154296875,0.93475341796875,4.643096923828125,-2.1533203125,-0.7476806640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.564,0.3844039,0.07929535,-0.034329124,0.57892436,0.20605314,-0.30855796,0.09812509,0.5298667,0.5448286,-0.25410193,0.09299987,0.7922796,0.17451423,0.013988187,-0.23828106,0.41386032,-0.30906934,-0.63454205,-0.36906192,0.2506557,761.9414,796.1905,782.8938,792.5641,626.9597,0.311767578125,0.07733154296875,0.93475341796875,4.643096923828125,-2.1533203125,-0.7476806640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.567,0.3844039,0.07929535,-0.034329124,0.57892436,0.20605314,-0.30855796,0.09812509,0.5298667,0.5448286,-0.25410193,0.09299987,0.7922796,0.17451423,0.013988187,-0.23828106,0.41386032,-0.30906934,-0.63454205,-0.36906192,0.2506557,774.43225,795.78754,782.49084,788.1319,749.0476,0.3126220703125,0.07867431640625,0.93499755859375,4.35150146484375,-2.729034423828125,-0.6280517578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.612,0.3844039,0.07929535,-0.034329124,0.57892436,0.20605314,-0.30855796,0.09812509,0.5298667,0.5448286,-0.25410193,0.09299987,0.7922796,0.17451423,0.013988187,-0.23828106,0.41386032,-0.30906934,-0.63454205,-0.36906192,0.2506557,836.08057,795.38464,789.34064,812.3077,786.1172,0.3157958984375,0.07708740234375,0.93511962890625,4.83001708984375,-2.699127197265625,-0.6878662109375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.659,0.3844039,0.07929535,-0.034329124,0.57892436,0.20605314,-0.30855796,0.09812509,0.5298667,0.5448286,-0.25410193,0.09299987,0.7922796,0.17451423,0.013988187,-0.23828106,0.41386032,-0.30906934,-0.63454205,-0.36906192,0.2506557,790.14655,800.2198,789.7436,781.685,746.2271,0.3116455078125,0.0841064453125,0.932373046875,4.91973876953125,-1.906585693359375,-0.007476806640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.660,0.37969774,0.07575324,-0.06205749,0.5621927,0.20317951,-0.29650816,0.1242147,0.50908905,0.5448286,-0.18439528,0.08922487,0.7922796,0.15377243,0.01688207,-0.25241876,0.4327892,-0.31135434,-0.6339749,-0.37885568,0.2506668,764.7619,792.5641,786.52014,759.5238,622.52747,0.3116455078125,0.0841064453125,0.932373046875,4.91973876953125,-1.906585693359375,-0.007476806640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.698,0.37969774,0.07575324,-0.06205749,0.5621927,0.20317951,-0.29650816,0.1242147,0.50908905,0.5448286,-0.18439528,0.08922487,0.7922796,0.15377243,0.01688207,-0.25241876,0.4327892,-0.31135434,-0.6339749,-0.37885568,0.2506668,788.1319,797.8022,784.10254,785.7143,649.12085,0.313720703125,0.0814208984375,0.9381103515625,4.059906005859375,-3.087921142578125,-0.55328369140625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.800,0.3599831,0.06322232,-0.08589524,0.5362697,0.1939242,-0.29188764,0.13785973,0.48472276,0.54369766,-0.16081981,0.087179944,0.79177314,0.12099539,0.013665281,-0.27335995,0.45338914,-0.31469893,-0.6368554,-0.40134314,0.2408939,770.80585,800.6227,796.5934,783.2967,761.13556,0.313720703125,0.0814208984375,0.9381103515625,4.059906005859375,-3.087921142578125,-0.55328369140625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.839,0.3599831,0.06322232,-0.08589524,0.5362697,0.1939242,-0.29188764,0.13785973,0.48472276,0.54369766,-0.16081981,0.087179944,0.79177314,0.12099539,0.013665281,-0.27335995,0.45338914,-0.31469893,-0.6368554,-0.40134314,0.2408939,777.6557,798.20514,793.36993,783.2967,668.46155,0.3173828125,0.0802001953125,0.93194580078125,4.433746337890625,-2.332763671875,-1.2860107421875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.848,0.3599831,0.06322232,-0.08589524,0.5362697,0.1939242,-0.29188764,0.13785973,0.48472276,0.54369766,-0.16081981,0.087179944,0.79177314,0.12099539,0.013665281,-0.27335995,0.45338914,-0.31469893,-0.6368554,-0.40134314,0.2408939,793.7729,800.2198,794.57874,788.93774,654.7619,0.314697265625,0.08001708984375,0.939453125,4.32159423828125,-2.4224853515625,-1.24114990234375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.851,0.32165104,0.041657746,-0.10453962,0.49002063,0.1786215,-0.29136512,0.13663758,0.4452133,0.5276633,-0.15452304,0.079681434,0.75924134,0.08711626,0.0056204195,-0.29568848,0.46482265,-0.30736083,-0.6352034,-0.43434373,0.2202742,780.87915,795.78754,789.7436,786.1172,898.5348,0.314697265625,0.08001708984375,0.939453125,4.32159423828125,-2.4224853515625,-1.24114990234375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.911,0.32165104,0.041657746,-0.10453962,0.49002063,0.1786215,-0.29136512,0.13663758,0.4452133,0.5276633,-0.15452304,0.079681434,0.75924134,0.08711626,0.0056204195,-0.29568848,0.46482265,-0.30736083,-0.6352034,-0.43434373,0.2202742,830.84247,794.17584,793.36993,811.50183,811.50183,0.31109619140625,0.07696533203125,0.934814453125,4.613189697265625,-1.77947998046875,-0.949554443359375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.968,0.32165104,0.041657746,-0.10453962,0.49002063,0.1786215,-0.29136512,0.13663758,0.4452133,0.5276633,-0.15452304,0.079681434,0.75924134,0.08711626,0.0056204195,-0.29568848,0.46482265,-0.30736083,-0.6352034,-0.43434373,0.2202742,767.1795,787.326,796.99634,778.46155,809.89014,0.3095703125,0.08203125,0.93524169921875,4.71038818359375,-2.1234130859375,-0.9869384765625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:41.973,0.26599076,0.013654964,-0.11632016,0.43135446,0.15531647,-0.29636905,0.12504795,0.39505288,0.47466114,-0.15248978,0.07106443,0.6249602,0.06513019,-0.0041407854,-0.31126168,0.47236195,-0.28684977,-0.6258903,-0.46949184,0.19651583,803.8461,797.8022,795.78754,802.6374,642.27106,0.3095703125,0.08203125,0.93524169921875,4.71038818359375,-2.1234130859375,-0.9869384765625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.014,0.26599076,0.013654964,-0.11632016,0.43135446,0.15531647,-0.29636905,0.12504795,0.39505288,0.47466114,-0.15248978,0.07106443,0.6249602,0.06513019,-0.0041407854,-0.31126168,0.47236195,-0.28684977,-0.6258903,-0.46949184,0.19651583,798.60803,796.1905,790.9524,799.011,678.93774,0.3115234375,0.08197021484375,0.9344482421875,4.486083984375,-2.55706787109375,-0.94207763671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.030,0.20185198,-0.022133252,-0.11497636,0.36497983,0.11363359,-0.30437064,0.10980087,0.33932522,0.35590148,-0.14765665,0.06152972,0.41758376,0.060468312,-0.013252538,-0.31631956,0.4803281,-0.25909737,-0.61237335,-0.4963493,0.17554732,818.7546,811.50183,797.3993,809.4872,700.696,0.3115234375,0.08197021484375,0.9344482421875,4.486083984375,-2.55706787109375,-0.94207763671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.103,0.20185198,-0.022133252,-0.11497636,0.36497983,0.11363359,-0.30437064,0.10980087,0.33932522,0.35590148,-0.14765665,0.06152972,0.41758376,0.060468312,-0.013252538,-0.31631956,0.4803281,-0.25909737,-0.61237335,-0.4963493,0.17554732,776.8498,803.44324,795.38464,778.0586,660.40295,0.3128662109375,0.08001708984375,0.9371337890625,4.403839111328125,-2.938385009765625,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.137,0.20185198,-0.022133252,-0.11497636,0.36497983,0.11363359,-0.30437064,0.10980087,0.33932522,0.35590148,-0.14765665,0.06152972,0.41758376,0.060468312,-0.013252538,-0.31631956,0.4803281,-0.25909737,-0.61237335,-0.4963493,0.17554732,802.6374,796.99634,794.57874,794.57874,630.989,0.3179931640625,0.0751953125,0.9354248046875,4.32159423828125,-2.758941650390625,-0.76263427734375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.145,0.13141991,-0.063960806,-0.10869735,0.29797968,0.046877354,-0.3085194,0.095768064,0.28371605,0.19848864,-0.13444163,0.05888409,0.33889744,0.06930878,-0.023161182,-0.31351864,0.48827928,-0.2361914,-0.60012656,-0.51019603,0.15915826,816.337,799.011,794.9817,804.2491,718.4249,0.3179931640625,0.0751953125,0.9354248046875,4.32159423828125,-2.758941650390625,-0.76263427734375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.180,0.13141991,-0.063960806,-0.10869735,0.29797968,0.046877354,-0.3085194,0.095768064,0.28371605,0.19848864,-0.13444163,0.05888409,0.33889744,0.06930878,-0.023161182,-0.31351864,0.48827928,-0.2361914,-0.60012656,-0.51019603,0.15915826,813.5165,795.38464,791.3553,807.0696,701.50183,0.31988525390625,0.076416015625,0.940673828125,4.897308349609375,-2.758941650390625,-0.59814453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.215,0.13141991,-0.063960806,-0.10869735,0.29797968,0.046877354,-0.3085194,0.095768064,0.28371605,0.19848864,-0.13444163,0.05888409,0.33889744,0.06930878,-0.023161182,-0.31351864,0.48827928,-0.2361914,-0.60012656,-0.51019603,0.15915826,770.0,786.1172,793.7729,779.67035,683.36993,0.31378173828125,0.08251953125,0.9371337890625,4.1571044921875,-1.54022216796875,-0.46356201171875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.257,0.046789378,-0.10463988,-0.109588616,0.22307739,-0.035106096,-0.30552635,0.08430261,0.23369959,0.12192722,-0.113945685,0.05888409,0.33064172,0.082704805,-0.039907053,-0.30661178,0.49263448,-0.22784375,-0.5913505,-0.5188327,0.14769037,838.49817,795.78754,788.5348,811.50183,898.5348,0.31378173828125,0.08251953125,0.9371337890625,4.1571044921875,-1.54022216796875,-0.46356201171875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.289,0.046789378,-0.10463988,-0.109588616,0.22307739,-0.035106096,-0.30552635,0.08430261,0.23369959,0.12192722,-0.113945685,0.05888409,0.33064172,0.082704805,-0.039907053,-0.30661178,0.49263448,-0.22784375,-0.5913505,-0.5188327,0.14769037,819.9634,791.3553,792.5641,809.89014,801.02563,0.3087158203125,0.07830810546875,0.93768310546875,4.71038818359375,-2.071075439453125,-1.173858642578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.373,0.046789378,-0.10463988,-0.109588616,0.22307739,-0.035106096,-0.30552635,0.08430261,0.23369959,0.12192722,-0.113945685,0.05888409,0.33064172,0.082704805,-0.039907053,-0.30661178,0.49263448,-0.22784375,-0.5913505,-0.5188327,0.14769037,785.7143,797.3993,792.96704,786.52014,701.50183,0.3115234375,0.07659912109375,0.93707275390625,4.8150634765625,-2.654266357421875,-0.43365478515625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.376,-0.045543026,-0.13150947,-0.11047426,0.14572573,-0.09955888,-0.30395085,0.07637798,0.19475688,0.11561718,-0.08532444,0.05888409,0.328192,0.092215806,-0.06841952,-0.29750422,0.49140626,-0.23449577,-0.58326364,-0.533217,0.1410146,835.6777,803.0403,783.2967,812.71063,732.9304,0.3115234375,0.07659912109375,0.93707275390625,4.8150634765625,-2.654266357421875,-0.43365478515625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.415,-0.045543026,-0.13150947,-0.11047426,0.14572573,-0.09955888,-0.30395085,0.07637798,0.19475688,0.11561718,-0.08532444,0.05888409,0.328192,0.092215806,-0.06841952,-0.29750422,0.49140626,-0.23449577,-0.58326364,-0.533217,0.1410146,816.337,810.696,789.7436,809.89014,747.4359,0.3082275390625,0.07952880859375,0.94183349609375,4.4561767578125,-2.953338623046875,0.022430419921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.454,-0.045543026,-0.13150947,-0.11047426,0.14572573,-0.09955888,-0.30395085,0.07637798,0.19475688,0.11561718,-0.08532444,0.05888409,0.328192,0.092215806,-0.06841952,-0.29750422,0.49140626,-0.23449577,-0.58326364,-0.533217,0.1410146,819.5604,799.81683,799.81683,813.1135,800.6227,0.31683349609375,0.0787353515625,0.935546875,4.62066650390625,-2.758941650390625,-0.19439697265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.457,-0.10828949,-0.13931681,-0.10428874,0.09467985,-0.10648084,-0.31092268,0.07186671,0.17156011,0.11561718,0.0024651133,0.049571443,0.31597945,0.092743464,-0.106704906,-0.2874416,0.4862792,-0.24629228,-0.5708917,-0.55568886,0.13853627,834.0659,797.8022,801.4286,809.89014,784.10254,0.31683349609375,0.0787353515625,0.935546875,4.62066650390625,-2.758941650390625,-0.19439697265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.523,-0.10828949,-0.13931681,-0.10428874,0.09467985,-0.10648084,-0.31092268,0.07186671,0.17156011,0.11561718,0.0024651133,0.049571443,0.31597945,0.092743464,-0.106704906,-0.2874416,0.4862792,-0.24629228,-0.5708917,-0.55568886,0.13853627,771.6117,788.5348,800.2198,776.4469,624.94507,0.31268310546875,0.08111572265625,0.93695068359375,4.32159423828125,-2.34771728515625,-0.530853271484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.570,-0.12914594,-0.10622235,-0.098483235,0.078667246,-0.05921213,-0.3181855,0.0679031,0.15684538,0.18665779,0.13494146,0.042923495,0.29112276,0.084201634,-0.14425685,-0.28012487,0.48077857,-0.25345388,-0.5520465,-0.57835996,0.13355674,806.6667,798.60803,800.2198,813.5165,783.69965,0.31268310546875,0.08111572265625,0.93695068359375,4.32159423828125,-2.34771728515625,-0.530853271484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.599,-0.12914594,-0.10622235,-0.098483235,0.078667246,-0.05921213,-0.3181855,0.0679031,0.15684538,0.18665779,0.13494146,0.042923495,0.29112276,0.084201634,-0.14425685,-0.28012487,0.48077857,-0.25345388,-0.5520465,-0.57835996,0.13355674,800.2198,789.34064,794.17584,801.4286,664.83514,0.31561279296875,0.078857421875,0.9342041015625,4.568328857421875,-2.46734619140625,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.650,-0.12914594,-0.10622235,-0.098483235,0.078667246,-0.05921213,-0.3181855,0.0679031,0.15684538,0.18665779,0.13494146,0.042923495,0.29112276,0.084201634,-0.14425685,-0.28012487,0.48077857,-0.25345388,-0.5520465,-0.57835996,0.13355674,764.7619,793.7729,792.1612,775.2381,632.6007,0.308349609375,0.0809326171875,0.93280029296875,4.85992431640625,-2.145843505859375,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:57:42.657,-0.12060913,-0.040780082,-0.08505517,0.080600984,0.0047957795,-0.2997991,0.062082577,0.13528036,0.28857505,0.2793437,0.021192035,0.287277,0.07073152,-0.16986176,-0.27727264,0.4781067,-0.2501021,-0.5315739,-0.5905005,0.12060589,784.10254,792.96704,798.20514,804.65204,1083.4799,0.308349609375,0.0809326171875,0.93280029296875,4.85992431640625,-2.145843505859375,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,45.0,
