TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-10 00:12:01.464,0.18984187,-0.1277534,-0.12914686,0.47214013,0.008154259,-0.3017637,-0.20937626,0.24104665,0.714139,-0.20501222,0.07518817,0.8815704,0.31678495,-0.076696664,-0.1563083,0.4571731,0.0645785,-0.34720147,-0.33047643,0.025355658,794.9817,793.36993,798.60803,802.6374,845.34796,0.0948486328125,-0.14251708984375,0.97991943359375,4.8748779296875,-3.626251220703125,0.082244873046875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.465,0.15355045,-0.115453206,-0.11626646,0.42866206,0.032774515,-0.26383442,-0.20821685,0.24459422,0.714139,-0.20501222,0.047844365,0.8815704,0.3066664,-0.08707863,-0.18536727,0.4598567,0.062479742,-0.37812763,-0.3497529,0.035123978,792.96704,794.57874,801.02563,803.44324,905.78754,0.0948486328125,-0.14251708984375,0.97991943359375,4.8748779296875,-3.626251220703125,0.082244873046875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.514,0.15355045,-0.115453206,-0.11626646,0.42866206,0.032774515,-0.26383442,-0.20821685,0.24459422,0.714139,-0.20501222,0.047844365,0.8815704,0.3066664,-0.08707863,-0.18536727,0.4598567,0.062479742,-0.37812763,-0.3497529,0.035123978,786.9231,796.1905,800.2198,798.60803,702.71063,0.0911865234375,-0.1470947265625,0.99310302734375,4.90478515625,-2.459869384765625,-1.981353759765625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.544,0.15355045,-0.115453206,-0.11626646,0.42866206,0.032774515,-0.26383442,-0.20821685,0.24459422,0.714139,-0.20501222,0.047844365,0.8815704,0.3066664,-0.08707863,-0.18536727,0.4598567,0.062479742,-0.37812763,-0.3497529,0.035123978,806.26373,792.5641,803.0403,807.47253,1109.6703,0.10784912109375,-0.15435791015625,0.99591064453125,4.32159423828125,-2.923431396484375,-1.7645263671875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.546,0.09046459,-0.118031636,-0.0885918,0.35575664,0.040158335,-0.23972824,-0.1975044,0.23644234,0.7134405,-0.20501222,0.061982892,0.8815704,0.29726973,-0.09711076,-0.21537185,0.45325312,0.0488517,-0.41838962,-0.37840554,0.04623411,796.99634,792.5641,803.44324,793.36993,710.3663,0.10784912109375,-0.15435791015625,0.99591064453125,4.32159423828125,-2.923431396484375,-1.7645263671875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.597,0.09046459,-0.118031636,-0.0885918,0.35575664,0.040158335,-0.23972824,-0.1975044,0.23644234,0.7134405,-0.20501222,0.061982892,0.8815704,0.29726973,-0.09711076,-0.21537185,0.45325312,0.0488517,-0.41838962,-0.37840554,0.04623411,788.5348,786.9231,791.3553,801.8315,823.1868,0.094482421875,-0.1556396484375,0.97821044921875,3.39447021484375,-1.293487548828125,-0.19439697265625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.646,0.012458026,-0.13842414,-0.04780013,0.27070087,0.044967894,-0.22178397,-0.17532496,0.22670807,0.7104224,-0.19365615,0.065033846,0.8815704,0.29295906,-0.10330581,-0.23781575,0.43859613,0.027594382,-0.4568913,-0.40925226,0.05278437,790.14655,792.1612,801.8315,788.93774,710.3663,0.094482421875,-0.1556396484375,0.97821044921875,3.39447021484375,-1.293487548828125,-0.19439697265625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.684,0.012458026,-0.13842414,-0.04780013,0.27070087,0.044967894,-0.22178397,-0.17532496,0.22670807,0.7104224,-0.19365615,0.065033846,0.8815704,0.29295906,-0.10330581,-0.23781575,0.43859613,0.027594382,-0.4568913,-0.40925226,0.05278437,803.44324,794.17584,799.011,790.14655,749.45056,0.08843994140625,-0.16790771484375,0.9854736328125,5.06927490234375,-2.938385009765625,-0.76263427734375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.714,0.012458026,-0.13842414,-0.04780013,0.27070087,0.044967894,-0.22178397,-0.17532496,0.22670807,0.7104224,-0.19365615,0.065033846,0.8815704,0.29295906,-0.10330581,-0.23781575,0.43859613,0.027594382,-0.4568913,-0.40925226,0.05278437,802.23444,790.54944,793.36993,784.10254,738.1685,0.10723876953125,-0.15045166015625,0.98455810546875,5.21881103515625,-4.613189697265625,0.0897216796875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.718,-0.06287903,-0.17392837,-0.0014657686,0.20196138,0.05547098,-0.20228149,-0.15148997,0.22356284,0.70816547,-0.16106546,0.065033846,0.8815704,0.29379612,-0.10590263,-0.25054932,0.4203844,0.0033901734,-0.4801434,-0.4343487,0.05464356,803.0403,801.8315,791.3553,789.7436,799.41394,0.10723876953125,-0.15045166015625,0.98455810546875,5.21881103515625,-4.613189697265625,0.0897216796875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.814,-0.06287903,-0.17392837,-0.0014657686,0.20196138,0.05547098,-0.20228149,-0.15148997,0.22356284,0.70816547,-0.16106546,0.065033846,0.8815704,0.29379612,-0.10590263,-0.25054932,0.4203844,0.0033901734,-0.4801434,-0.4343487,0.05464356,802.23444,796.1905,792.5641,795.78754,621.31866,0.09942626953125,-0.146240234375,0.98394775390625,4.90478515625,-1.772003173828125,1.016845703125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.847,-0.06287903,-0.17392837,-0.0014657686,0.20196138,0.05547098,-0.20228149,-0.15148997,0.22356284,0.70816547,-0.16106546,0.065033846,0.8815704,0.29379612,-0.10590263,-0.25054932,0.4203844,0.0033901734,-0.4801434,-0.4343487,0.05464356,806.26373,796.1905,796.1905,797.3993,813.1135,0.0731201171875,-0.1461181640625,0.9901123046875,3.985137939453125,-1.682281494140625,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.853,-0.10575726,-0.21159175,0.03980597,0.1740508,0.07896497,-0.18237373,-0.13604409,0.23248439,0.70816547,-0.1585755,0.065033846,0.882762,0.296806,-0.10699573,-0.258554,0.40156406,-0.019421568,-0.48603812,-0.45082632,0.05200185,796.1905,786.1172,792.96704,821.1722,938.4249,0.0731201171875,-0.1461181640625,0.9901123046875,3.985137939453125,-1.682281494140625,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.935,-0.10575726,-0.21159175,0.03980597,0.1740508,0.07896497,-0.18237373,-0.13604409,0.23248439,0.70816547,-0.1585755,0.065033846,0.882762,0.296806,-0.10699573,-0.258554,0.40156406,-0.019421568,-0.48603812,-0.45082632,0.05200185,799.81683,790.9524,793.36993,801.4286,873.1502,0.0748291015625,-0.14923095703125,0.9884033203125,3.050537109375,-2.811279296875,-2.34771728515625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.942,-0.112836055,-0.23888345,0.07052762,0.17732467,0.119295955,-0.16779853,-0.13078354,0.24839422,0.70816547,-0.16047327,0.065033846,0.8946807,0.29909116,-0.10966007,-0.2661026,0.37988108,-0.03904306,-0.4849124,-0.460528,0.046177577,808.68134,798.60803,800.2198,795.78754,708.3516,0.0748291015625,-0.14923095703125,0.9884033203125,3.050537109375,-2.811279296875,-2.34771728515625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:01.980,-0.112836055,-0.23888345,0.07052762,0.17732467,0.119295955,-0.16779853,-0.13078354,0.24839422,0.70816547,-0.16047327,0.065033846,0.8946807,0.29909116,-0.10966007,-0.2661026,0.37988108,-0.03904306,-0.4849124,-0.460528,0.046177577,814.3223,798.20514,799.41394,800.2198,756.30035,0.0953369140625,-0.17279052734375,0.97357177734375,2.0635986328125,-2.714080810546875,-5.630035400390625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.015,-0.112836055,-0.23888345,0.07052762,0.17732467,0.119295955,-0.16779853,-0.13078354,0.24839422,0.70816547,-0.16047327,0.065033846,0.8946807,0.29909116,-0.10966007,-0.2661026,0.37988108,-0.03904306,-0.4849124,-0.460528,0.046177577,801.02563,802.6374,798.60803,817.1429,1324.8352,0.1170654296875,-0.1597900390625,0.97833251953125,5.286102294921875,-3.177642822265625,-1.323394775390625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.077,-0.112836055,-0.23888345,0.07052762,0.17732467,0.119295955,-0.16779853,-0.13078354,0.24839422,0.70816547,-0.16047327,0.065033846,0.8946807,0.29909116,-0.10966007,-0.2661026,0.37988108,-0.03904306,-0.4849124,-0.460528,0.046177577,792.1612,791.75824,799.81683,777.25275,643.0769,0.10040283203125,-0.1552734375,0.982666015625,5.181427001953125,-3.33465576171875,2.91595458984375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.078,-0.103094794,-0.2501424,0.08457897,0.21206985,0.16970655,-0.15865918,-0.13501507,0.2610997,0.70603013,-0.1577587,0.063451886,0.88617367,0.298792,-0.11402662,-0.27185705,0.35337508,-0.052182317,-0.4844609,-0.4636169,0.040723722,796.99634,787.72894,790.9524,783.69965,713.1868,0.10040283203125,-0.1552734375,0.982666015625,5.181427001953125,-3.33465576171875,2.91595458984375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.111,-0.103094794,-0.2501424,0.08457897,0.21206985,0.16970655,-0.15865918,-0.13501507,0.2610997,0.70603013,-0.1577587,0.063451886,0.88617367,0.298792,-0.11402662,-0.27185705,0.35337508,-0.052182317,-0.4844609,-0.4636169,0.040723722,798.20514,792.96704,798.20514,788.93774,807.0696,0.09979248046875,-0.15472412109375,0.975341796875,4.964599609375,-3.895416259765625,2.429962158203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.168,-0.0887543,-0.24797612,0.07773649,0.27561694,0.217539,-0.1494949,-0.151071,0.2660011,0.70081073,-0.16338159,0.063997194,0.8223465,0.29465345,-0.11558564,-0.2747366,0.32580027,-0.0556338,-0.4834191,-0.46016726,0.040069122,795.78754,794.9817,792.96704,782.8938,655.9707,0.09979248046875,-0.15472412109375,0.975341796875,4.964599609375,-3.895416259765625,2.429962158203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.237,-0.0887543,-0.24797612,0.07773649,0.27561694,0.217539,-0.1494949,-0.151071,0.2660011,0.70081073,-0.16338159,0.063997194,0.8223465,0.29465345,-0.11558564,-0.2747366,0.32580027,-0.0556338,-0.4834191,-0.46016726,0.040069122,795.38464,784.5055,796.99634,780.87915,736.1539,0.098388671875,-0.15521240234375,0.9869384765625,5.084228515625,-3.611297607421875,1.173858642578125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.288,-0.0887543,-0.24797612,0.07773649,0.27561694,0.217539,-0.1494949,-0.151071,0.2660011,0.70081073,-0.16338159,0.063997194,0.8223465,0.29465345,-0.11558564,-0.2747366,0.32580027,-0.0556338,-0.4834191,-0.46016726,0.040069122,806.6667,793.7729,794.57874,805.05493,747.8388,0.09381103515625,-0.16845703125,0.9786376953125,4.269256591796875,-3.715972900390625,0.2093505859375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.293,-0.06355154,-0.2324859,0.05947967,0.35767737,0.2525988,-0.13377722,-0.18123437,0.26418316,0.67652726,-0.15763356,0.07670173,0.75744843,0.2863203,-0.10754217,-0.2762385,0.30702767,-0.052415557,-0.48000184,-0.45351186,0.044986628,810.696,797.8022,799.011,805.4579,811.9048,0.09381103515625,-0.16845703125,0.9786376953125,4.269256591796875,-3.715972900390625,0.2093505859375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.302,-0.06355154,-0.2324859,0.05947967,0.35767737,0.2525988,-0.13377722,-0.18123437,0.26418316,0.67652726,-0.15763356,0.07670173,0.75744843,0.2863203,-0.10754217,-0.2762385,0.30702767,-0.052415557,-0.48000184,-0.45351186,0.044986628,798.60803,798.20514,798.20514,811.0989,1024.652,0.11041259765625,-0.15289306640625,0.97711181640625,5.562744140625,-2.6019287109375,0.4486083984375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.355,-0.06355154,-0.2324859,0.05947967,0.35767737,0.2525988,-0.13377722,-0.18123437,0.26418316,0.67652726,-0.15763356,0.07670173,0.75744843,0.2863203,-0.10754217,-0.2762385,0.30702767,-0.052415557,-0.48000184,-0.45351186,0.044986628,805.05493,804.65204,790.14655,801.4286,657.1795,0.09381103515625,-0.15081787109375,0.990234375,5.719757080078125,-2.041168212890625,0.52337646484375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.360,-0.030954957,-0.2015218,0.04084672,0.43048802,0.2718823,-0.1124666,-0.22176613,0.256861,0.6280645,-0.14084297,0.081400126,0.76356804,0.27374414,-0.08796918,-0.28115508,0.30056795,-0.049450263,-0.47782353,-0.44910118,0.052624542,800.6227,801.02563,794.9817,805.8608,975.89746,0.09381103515625,-0.15081787109375,0.990234375,5.719757080078125,-2.041168212890625,0.52337646484375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.413,-0.030954957,-0.2015218,0.04084672,0.43048802,0.2718823,-0.1124666,-0.22176613,0.256861,0.6280645,-0.14084297,0.081400126,0.76356804,0.27374414,-0.08796918,-0.28115508,0.30056795,-0.049450263,-0.47782353,-0.44910118,0.052624542,801.4286,798.60803,793.7729,792.1612,734.5421,0.1123046875,-0.1409912109375,0.98809814453125,3.207550048828125,-2.773895263671875,0.037384033203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.454,0.006730266,-0.15863825,0.030297376,0.48268932,0.27579024,-0.092961445,-0.26139987,0.24380262,0.56477714,-0.12702477,0.08574996,0.77186495,0.2582964,-0.06322126,-0.2872944,0.3019015,-0.052204464,-0.4740861,-0.44911975,0.062093765,813.1135,802.6374,800.2198,808.68134,737.76556,0.1123046875,-0.1409912109375,0.98809814453125,3.207550048828125,-2.773895263671875,0.037384033203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.485,0.006730266,-0.15863825,0.030297376,0.48268932,0.27579024,-0.092961445,-0.26139987,0.24380262,0.56477714,-0.12702477,0.08574996,0.77186495,0.2582964,-0.06322126,-0.2872944,0.3019015,-0.052204464,-0.4740861,-0.44911975,0.062093765,795.38464,797.3993,801.02563,792.1612,677.72894,0.1123046875,-0.12359619140625,1.00634765625,3.910369873046875,-2.549591064453125,0.79254150390625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.534,0.006730266,-0.15863825,0.030297376,0.48268932,0.27579024,-0.092961445,-0.26139987,0.24380262,0.56477714,-0.12702477,0.08574996,0.77186495,0.2582964,-0.06322126,-0.2872944,0.3019015,-0.052204464,-0.4740861,-0.44911975,0.062093765,794.57874,796.5934,794.17584,791.3553,741.79486,0.09063720703125,-0.153076171875,0.96826171875,3.237457275390625,1.21124267578125,-5.86181640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.542,0.04643109,-0.121134326,0.024976026,0.5145216,0.26529297,-0.08292599,-0.2898701,0.22726908,0.48406926,-0.09190597,0.06788717,0.7694539,0.24250591,-0.043843936,-0.28663984,0.30389133,-0.06239561,-0.4570766,-0.45163566,0.07568795,793.36993,795.38464,797.3993,805.05493,772.01465,0.09063720703125,-0.153076171875,0.96826171875,3.237457275390625,1.21124267578125,-5.86181640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.573,0.04643109,-0.121134326,0.024976026,0.5145216,0.26529297,-0.08292599,-0.2898701,0.22726908,0.48406926,-0.09190597,0.06788717,0.7694539,0.24250591,-0.043843936,-0.28663984,0.30389133,-0.06239561,-0.4570766,-0.45163566,0.07568795,792.96704,794.57874,794.9817,802.6374,747.03296,0.06646728515625,-0.16864013671875,0.96307373046875,3.2000732421875,2.549591064453125,-10.953521728515623,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.610,0.04643109,-0.121134326,0.024976026,0.5145216,0.26529297,-0.08292599,-0.2898701,0.22726908,0.48406926,-0.09190597,0.06788717,0.7694539,0.24250591,-0.043843936,-0.28663984,0.30389133,-0.06239561,-0.4570766,-0.45163566,0.07568795,796.99634,788.93774,794.57874,796.99634,697.8755,0.11749267578125,-0.16009521484375,0.97784423828125,1.95892333984375,-3.3795166015625,-6.228179931640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.692,0.082454965,-0.09234494,0.020470222,0.53112507,0.2458466,-0.0859806,-0.30327836,0.21567106,0.4006559,-0.040454626,0.042375423,0.7343883,0.22933662,-0.03534951,-0.27557224,0.30279818,-0.08128567,-0.4226794,-0.45571738,0.09108562,793.7729,796.1905,794.57874,803.0403,827.619,0.11749267578125,-0.16009521484375,0.97784423828125,1.95892333984375,-3.3795166015625,-6.228179931640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.750,0.082454965,-0.09234494,0.020470222,0.53112507,0.2458466,-0.0859806,-0.30327836,0.21567106,0.4006559,-0.040454626,0.042375423,0.7343883,0.22933662,-0.03534951,-0.27557224,0.30279818,-0.08128567,-0.4226794,-0.45571738,0.09108562,805.4579,797.8022,796.1905,795.38464,701.50183,0.1243896484375,-0.15631103515625,0.99322509765625,0.874786376953125,-4.358978271484375,2.43743896484375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.764,0.082454965,-0.09234494,0.020470222,0.53112507,0.2458466,-0.0859806,-0.30327836,0.21567106,0.4006559,-0.040454626,0.042375423,0.7343883,0.22933662,-0.03534951,-0.27557224,0.30279818,-0.08128567,-0.4226794,-0.45571738,0.09108562,783.69965,803.44324,795.38464,791.3553,844.5421,0.08074951171875,-0.2086181640625,0.96258544921875,-0.478515625,-0.874786376953125,0.7177734375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.766,0.1085391,-0.07021042,0.0103956545,0.5327033,0.22916485,-0.102963015,-0.30029255,0.21766196,0.31680045,-0.011347489,0.037995078,0.68969536,0.22053754,-0.0350277,-0.26215452,0.29733887,-0.10949702,-0.38368073,-0.4635227,0.101070195,790.9524,795.38464,796.99634,790.14655,894.90845,0.08074951171875,-0.2086181640625,0.96258544921875,-0.478515625,-0.874786376953125,0.7177734375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.810,0.1085391,-0.07021042,0.0103956545,0.5327033,0.22916485,-0.102963015,-0.30029255,0.21766196,0.31680045,-0.011347489,0.037995078,0.68969536,0.22053754,-0.0350277,-0.26215452,0.29733887,-0.10949702,-0.38368073,-0.4635227,0.101070195,800.6227,790.14655,798.60803,792.1612,719.6337,0.09967041015625,-0.1993408203125,0.9517822265625,5.390777587890625,-1.65985107421875,-3.940277099609375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.854,0.1085391,-0.07021042,0.0103956545,0.5327033,0.22916485,-0.102963015,-0.30029255,0.21766196,0.31680045,-0.011347489,0.037995078,0.68969536,0.22053754,-0.0350277,-0.26215452,0.29733887,-0.10949702,-0.38368073,-0.4635227,0.101070195,794.57874,795.78754,798.60803,798.60803,738.1685,0.10198974609375,-0.16253662109375,0.998779296875,8.98712158203125,-3.072967529296875,0.814971923828125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.860,0.12509166,-0.050309718,-0.016763441,0.521808,0.22637732,-0.12767905,-0.28510427,0.23254398,0.3242204,-0.013493623,0.011587248,0.66661865,0.21509863,-0.036310848,-0.25839153,0.2893656,-0.14384319,-0.3551907,-0.47602612,0.10046405,787.72894,796.1905,797.8022,795.38464,811.9048,0.10198974609375,-0.16253662109375,0.998779296875,8.98712158203125,-3.072967529296875,0.814971923828125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.926,0.12509166,-0.050309718,-0.016763441,0.521808,0.22637732,-0.12767905,-0.28510427,0.23254398,0.3242204,-0.013493623,0.011587248,0.66661865,0.21509863,-0.036310848,-0.25839153,0.2893656,-0.14384319,-0.3551907,-0.47602612,0.10046405,797.8022,803.0403,797.3993,790.9524,686.5934,0.09710693359375,-0.15032958984375,0.9888916015625,4.9346923828125,-2.34771728515625,3.865509033203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:02.964,0.13496834,-0.029940737,-0.05919679,0.5053496,0.23936877,-0.14933297,-0.27048126,0.25346977,0.36618817,-0.018545479,-0.030478302,0.66743404,0.21236968,-0.03535882,-0.26853296,0.2844826,-0.17370942,-0.3389919,-0.48761594,0.09182708,781.28204,796.5934,795.78754,792.96704,701.9048,0.09710693359375,-0.15032958984375,0.9888916015625,4.9346923828125,-2.34771728515625,3.865509033203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.010,0.13496834,-0.029940737,-0.05919679,0.5053496,0.23936877,-0.14933297,-0.27048126,0.25346977,0.36618817,-0.018545479,-0.030478302,0.66743404,0.21236968,-0.03535882,-0.26853296,0.2844826,-0.17370942,-0.3389919,-0.48761594,0.09182708,795.78754,796.99634,789.34064,795.38464,688.60803,0.0662841796875,-0.166748046875,0.97454833984375,1.338348388671875,-0.471038818359375,2.25799560546875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.046,0.13496834,-0.029940737,-0.05919679,0.5053496,0.23936877,-0.14933297,-0.27048126,0.25346977,0.36618817,-0.018545479,-0.030478302,0.66743404,0.21236968,-0.03535882,-0.26853296,0.2844826,-0.17370942,-0.3389919,-0.48761594,0.09182708,800.6227,794.57874,791.75824,795.78754,866.7033,0.05987548828125,-0.17938232421875,0.97589111328125,3.54400634765625,-3.342132568359375,-2.0037841796875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.052,0.13794921,-0.010392016,-0.11407859,0.49274883,0.26030606,-0.15774947,-0.26973918,0.27287984,0.40298897,-0.018873734,-0.07051127,0.6920748,0.21272688,-0.03384388,-0.28744864,0.2877247,-0.18822892,-0.32656693,-0.49132645,0.0829445,804.2491,795.78754,794.57874,799.41394,766.3736,0.05987548828125,-0.17938232421875,0.97589111328125,3.54400634765625,-3.342132568359375,-2.0037841796875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.084,0.13794921,-0.010392016,-0.11407859,0.49274883,0.26030606,-0.15774947,-0.26973918,0.27287984,0.40298897,-0.018873734,-0.07051127,0.6920748,0.21272688,-0.03384388,-0.28744864,0.2877247,-0.18822892,-0.32656693,-0.49132645,0.0829445,789.7436,791.3553,787.72894,802.23444,859.0476,0.08990478515625,-0.16241455078125,0.97552490234375,6.1309814453125,-4.6356201171875,-2.4224853515625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.116,0.13794921,-0.010392016,-0.11407859,0.49274883,0.26030606,-0.15774947,-0.26973918,0.27287984,0.40298897,-0.018873734,-0.07051127,0.6920748,0.21272688,-0.03384388,-0.28744864,0.2877247,-0.18822892,-0.32656693,-0.49132645,0.0829445,796.1905,800.6227,800.2198,790.54944,736.1539,0.09967041015625,-0.16839599609375,0.9798583984375,5.076751708984375,-4.9346923828125,0.471038818359375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.122,0.14118378,0.0023839409,-0.18029583,0.4885055,0.27896598,-0.15531757,-0.2868656,0.28569412,0.4410704,-0.018873734,-0.07758332,0.6979083,0.21662186,-0.034135785,-0.3063586,0.29869196,-0.18890747,-0.31407043,-0.48682797,0.079904094,789.7436,794.17584,799.011,783.69965,722.8571,0.09967041015625,-0.16839599609375,0.9798583984375,5.076751708984375,-4.9346923828125,0.471038818359375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.254,0.14118378,0.0023839409,-0.18029583,0.4885055,0.27896598,-0.15531757,-0.2868656,0.28569412,0.4410704,-0.018873734,-0.07758332,0.6979083,0.21662186,-0.034135785,-0.3063586,0.29869196,-0.18890747,-0.31407043,-0.48682797,0.079904094,787.72894,790.14655,792.1612,793.7729,722.4542,0.08709716796875,-0.1710205078125,0.9759521484375,5.0543212890625,-4.628143310546875,0.590667724609375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.297,0.14118378,0.0023839409,-0.18029583,0.4885055,0.27896598,-0.15531757,-0.2868656,0.28569412,0.4410704,-0.018873734,-0.07758332,0.6979083,0.21662186,-0.034135785,-0.3063586,0.29869196,-0.18890747,-0.31407043,-0.48682797,0.079904094,783.2967,789.7436,792.96704,796.5934,668.46155,0.108642578125,-0.1676025390625,0.98687744140625,5.09918212890625,-4.85992431640625,-1.921539306640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.298,0.144482,0.007569373,-0.2450956,0.4875459,0.29182392,-0.1539305,-0.31366426,0.28913653,0.50628495,-0.019818809,-0.092095844,0.70086294,0.22374803,-0.036308575,-0.31777653,0.31448856,-0.18576364,-0.3047994,-0.48030668,0.08196159,790.54944,789.7436,789.7436,792.96704,716.0073,0.108642578125,-0.1676025390625,0.98687744140625,5.09918212890625,-4.85992431640625,-1.921539306640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.351,0.144482,0.007569373,-0.2450956,0.4875459,0.29182392,-0.1539305,-0.31366426,0.28913653,0.50628495,-0.019818809,-0.092095844,0.70086294,0.22374803,-0.036308575,-0.31777653,0.31448856,-0.18576364,-0.3047994,-0.48030668,0.08196159,804.2491,788.93774,794.9817,800.2198,761.53845,0.108154296875,-0.16668701171875,0.97808837890625,3.60382080078125,-3.058013916015625,-1.45050048828125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.412,0.144482,0.007569373,-0.2450956,0.4875459,0.29182392,-0.1539305,-0.31366426,0.28913653,0.50628495,-0.019818809,-0.092095844,0.70086294,0.22374803,-0.036308575,-0.31777653,0.31448856,-0.18576364,-0.3047994,-0.48030668,0.08196159,804.65204,799.81683,790.54944,800.2198,817.1429,0.095947265625,-0.17254638671875,0.9835205078125,4.269256591796875,-2.25799560546875,-1.79443359375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.415,0.148961,0.007685098,-0.28788483,0.48105335,0.2957582,-0.16106465,-0.33328673,0.2830319,0.5456421,-0.024020066,-0.10036804,0.70878595,0.23324062,-0.03958154,-0.318815,0.33457002,-0.18479319,-0.3016448,-0.47582227,0.08399806,809.4872,796.1905,790.14655,794.17584,628.97437,0.095947265625,-0.17254638671875,0.9835205078125,4.269256591796875,-2.25799560546875,-1.79443359375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:03.423,0.148961,0.007685098,-0.28788483,0.48105335,0.2957582,-0.16106465,-0.33328673,0.2830319,0.5456421,-0.024020066,-0.10036804,0.70878595,0.23324062,-0.03958154,-0.318815,0.33457002,-0.18479319,-0.3016448,-0.47582227,0.08399806,797.8022,799.011,790.9524,798.20514,869.12085,0.0924072265625,-0.17266845703125,0.96490478515625,5.09918212890625,-3.0206298828125,-2.609405517578125,1.0,1.0,1.0,1.0,1.0,40.0,
