TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-10 00:17:56.229,0.66003656,0.11586759,0.21713845,0.8332275,0.17819111,-0.39011592,-0.3763513,0.20275018,0.31844866,-0.08762385,-0.08180387,0.780204,0.06297014,0.04759284,-0.031272974,0.6233874,-0.24244694,-0.24414466,-0.2809372,0.3406731,786.52014,801.02563,799.81683,795.38464,627.3626,0.12908935546875,-0.21343994140625,0.96282958984375,4.90478515625,-3.84307861328125,0.19439697265625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.259,0.66003656,0.11586759,0.21713845,0.8332275,0.17819111,-0.39011592,-0.3763513,0.20275018,0.31844866,-0.08762385,-0.08180387,0.780204,0.06297014,0.04759284,-0.031272974,0.6233874,-0.24244694,-0.24414466,-0.2809372,0.3406731,787.326,796.1905,792.96704,811.50183,1036.7399,0.10443115234375,-0.1976318359375,0.96038818359375,6.38519287109375,-2.235565185546875,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.262,0.6507704,0.12627351,0.22299404,0.8358348,0.16350879,-0.3878175,-0.39835265,0.21413799,0.29773864,-0.07091466,-0.098230615,0.80172914,0.08485264,0.061458603,-0.039162826,0.6212459,-0.25168416,-0.23807853,-0.2876145,0.35030967,803.0403,801.4286,795.78754,815.12823,763.95605,0.10443115234375,-0.1976318359375,0.96038818359375,6.38519287109375,-2.235565185546875,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.330,0.6507704,0.12627351,0.22299404,0.8358348,0.16350879,-0.3878175,-0.39835265,0.21413799,0.29773864,-0.07091466,-0.098230615,0.80172914,0.08485264,0.061458603,-0.039162826,0.6212459,-0.25168416,-0.23807853,-0.2876145,0.35030967,795.38464,799.81683,794.9817,816.337,753.0769,0.08685302734375,-0.20367431640625,0.97503662109375,6.661834716796875,-3.372039794921875,-3.910369873046875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.374,0.6260076,0.12627868,0.21698351,0.8216214,0.1282895,-0.387449,-0.4119971,0.21543926,0.29049307,-0.013335681,-0.09799777,0.86322534,0.11110296,0.06689715,-0.041228626,0.61276525,-0.2632686,-0.2326819,-0.29946667,0.3563283,815.9341,799.011,800.2198,831.2454,1151.5751,0.08685302734375,-0.20367431640625,0.97503662109375,6.661834716796875,-3.372039794921875,-3.910369873046875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.414,0.6260076,0.12627868,0.21698351,0.8216214,0.1282895,-0.387449,-0.4119971,0.21543926,0.29049307,-0.013335681,-0.09799777,0.86322534,0.11110296,0.06689715,-0.041228626,0.61276525,-0.2632686,-0.2326819,-0.29946667,0.3563283,821.5751,792.96704,801.02563,812.71063,728.49817,0.1259765625,-0.220947265625,0.98956298828125,3.3197021484375,-6.92352294921875,-5.3533935546875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.449,0.6260076,0.12627868,0.21698351,0.8216214,0.1282895,-0.387449,-0.4119971,0.21543926,0.29049307,-0.013335681,-0.09799777,0.86322534,0.11110296,0.06689715,-0.041228626,0.61276525,-0.2632686,-0.2326819,-0.29946667,0.3563283,784.10254,796.99634,805.05493,786.1172,728.49817,0.1815185546875,-0.21710205078125,0.95147705078125,3.357086181640625,-8.73291015625,-0.620574951171875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.456,0.590074,0.110945754,0.19792348,0.791087,0.07204505,-0.38113508,-0.42249718,0.21136764,0.34668818,0.033036,-0.07465195,0.95195144,0.13805968,0.058786824,-0.04111995,0.59428406,-0.2739997,-0.23009491,-0.3144638,0.3585108,807.0696,799.011,802.6374,817.9487,988.3883,0.1815185546875,-0.21710205078125,0.95147705078125,3.357086181640625,-8.73291015625,-0.620574951171875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.525,0.590074,0.110945754,0.19792348,0.791087,0.07204505,-0.38113508,-0.42249718,0.21136764,0.34668818,0.033036,-0.07465195,0.95195144,0.13805968,0.058786824,-0.04111995,0.59428406,-0.2739997,-0.23009491,-0.3144638,0.3585108,786.9231,799.011,796.5934,778.0586,592.71063,0.16314697265625,-0.20623779296875,0.9847412109375,7.357177734375,-4.717864990234375,4.02252197265625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.558,0.590074,0.110945754,0.19792348,0.791087,0.07204505,-0.38113508,-0.42249718,0.21136764,0.34668818,0.033036,-0.07465195,0.95195144,0.13805968,0.058786824,-0.04111995,0.59428406,-0.2739997,-0.23009491,-0.3144638,0.3585108,800.2198,795.38464,801.02563,818.3516,841.31866,0.1385498046875,-0.20086669921875,0.974365234375,6.34033203125,-1.233673095703125,2.385101318359375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.567,0.5540578,0.0805771,0.16847327,0.7463313,0.0071333745,-0.37274656,-0.43238303,0.2095359,0.39837623,0.04627957,-0.0676453,1.0203583,0.15972665,0.037605893,-0.039810415,0.5625442,-0.2796162,-0.23335159,-0.32835048,0.3583027,792.1612,795.78754,794.57874,798.20514,728.0952,0.1385498046875,-0.20086669921875,0.974365234375,6.34033203125,-1.233673095703125,2.385101318359375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.616,0.5540578,0.0805771,0.16847327,0.7463313,0.0071333745,-0.37274656,-0.43238303,0.2095359,0.39837623,0.04627957,-0.0676453,1.0203583,0.15972665,0.037605893,-0.039810415,0.5625442,-0.2796162,-0.23335159,-0.32835048,0.3583027,780.87915,792.1612,793.36993,784.90845,680.9524,0.12872314453125,-0.20074462890625,0.96588134765625,4.254302978515625,-1.136474609375,-1.3458251953125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.701,0.5540578,0.0805771,0.16847327,0.7463313,0.0071333745,-0.37274656,-0.43238303,0.2095359,0.39837623,0.04627957,-0.0676453,1.0203583,0.15972665,0.037605893,-0.039810415,0.5625442,-0.2796162,-0.23335159,-0.32835048,0.3583027,813.1135,798.20514,791.75824,807.47253,856.63007,0.1358642578125,-0.20611572265625,0.9547119140625,4.344024658203125,-1.136474609375,-1.757049560546875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.702,0.5315076,0.036955167,0.13385749,0.6969049,-0.04558301,-0.37069362,-0.43788013,0.2132514,0.4116164,0.04627957,-0.07441449,1.0388395,0.17198119,0.009529195,-0.04045236,0.52090824,-0.28068087,-0.2467268,-0.3356333,0.35965475,800.6227,801.4286,789.7436,796.1905,803.8461,0.1358642578125,-0.20611572265625,0.9547119140625,4.344024658203125,-1.136474609375,-1.757049560546875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.738,0.5315076,0.036955167,0.13385749,0.6969049,-0.04558301,-0.37069362,-0.43788013,0.2132514,0.4116164,0.04627957,-0.07441449,1.0388395,0.17198119,0.009529195,-0.04045236,0.52090824,-0.28068087,-0.2467268,-0.3356333,0.35965475,790.54944,792.96704,787.326,780.4762,715.6044,0.125,-0.20556640625,0.97509765625,4.912261962890625,-1.457977294921875,-0.79254150390625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.792,0.5315076,0.036955167,0.13385749,0.6969049,-0.04558301,-0.37069362,-0.43788013,0.2132514,0.4116164,0.04627957,-0.07441449,1.0388395,0.17198119,0.009529195,-0.04045236,0.52090824,-0.28068087,-0.2467268,-0.3356333,0.35965475,801.8315,796.99634,800.2198,807.47253,577.3993,0.12518310546875,-0.21038818359375,0.9737548828125,4.508514404296875,-1.4654541015625,-0.456085205078125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.794,0.5250832,-0.014524351,0.10291784,0.6534362,-0.07143859,-0.37624362,-0.4369971,0.2208898,0.35888693,0.04627957,-0.07441449,1.0358973,0.17419158,-0.015331094,-0.049262088,0.48198926,-0.28077847,-0.2727636,-0.3321802,0.36499313,793.7729,789.34064,795.78754,803.44324,760.32965,0.12518310546875,-0.21038818359375,0.9737548828125,4.508514404296875,-1.4654541015625,-0.456085205078125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.827,0.5250832,-0.014524351,0.10291784,0.6534362,-0.07143859,-0.37624362,-0.4369971,0.2208898,0.35888693,0.04627957,-0.07441449,1.0358973,0.17419158,-0.015331094,-0.049262088,0.48198926,-0.28077847,-0.2727636,-0.3321802,0.36499313,806.6667,792.96704,794.57874,814.7253,759.5238,0.1201171875,-0.20953369140625,0.9710693359375,3.93280029296875,-1.98883056640625,-0.0897216796875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.862,0.5250832,-0.014524351,0.10291784,0.6534362,-0.07143859,-0.37624362,-0.4369971,0.2208898,0.35888693,0.04627957,-0.07441449,1.0358973,0.17419158,-0.015331094,-0.049262088,0.48198926,-0.28077847,-0.2727636,-0.3321802,0.36499313,792.1612,803.0403,796.1905,792.96704,681.75824,0.11236572265625,-0.2132568359375,0.96673583984375,4.05242919921875,-1.7047119140625,-0.755157470703125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.865,0.52251166,-0.060225386,0.077283844,0.6261799,-0.07619902,-0.3815307,-0.43516216,0.22787808,0.3012733,0.037780292,-0.07441449,1.030174,0.16684398,-0.03069921,-0.07068749,0.458343,-0.27979067,-0.3094861,-0.31988242,0.36937815,788.1319,800.2198,788.93774,775.64105,848.97437,0.11236572265625,-0.2132568359375,0.96673583984375,4.05242919921875,-1.7047119140625,-0.755157470703125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.972,0.52251166,-0.060225386,0.077283844,0.6261799,-0.07619902,-0.3815307,-0.43516216,0.22787808,0.3012733,0.037780292,-0.07441449,1.030174,0.16684398,-0.03069921,-0.07068749,0.458343,-0.27979067,-0.3094861,-0.31988242,0.36937815,807.0696,797.8022,797.8022,805.4579,819.5604,0.124267578125,-0.217529296875,0.966064453125,4.47113037109375,-2.3028564453125,-2.130889892578125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:56.977,0.5153574,-0.091854304,0.05545774,0.6188261,-0.07722269,-0.37711596,-0.43403804,0.23103657,0.28945878,0.03148698,-0.07519008,1.030174,0.14988245,-0.039241523,-0.10327978,0.44894958,-0.27763525,-0.34864822,-0.306962,0.36457378,790.9524,802.6374,793.36993,794.17584,753.8828,0.124267578125,-0.217529296875,0.966064453125,4.47113037109375,-2.3028564453125,-2.130889892578125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.008,0.5153574,-0.091854304,0.05545774,0.6188261,-0.07722269,-0.37711596,-0.43403804,0.23103657,0.28945878,0.03148698,-0.07519008,1.030174,0.14988245,-0.039241523,-0.10327978,0.44894958,-0.27763525,-0.34864822,-0.306962,0.36457378,780.87915,795.38464,796.5934,782.49084,803.0403,0.12371826171875,-0.2086181640625,0.9688720703125,5.106658935546875,-2.52716064453125,-1.06170654296875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.046,0.5153574,-0.091854304,0.05545774,0.6188261,-0.07722269,-0.37711596,-0.43403804,0.23103657,0.28945878,0.03148698,-0.07519008,1.030174,0.14988245,-0.039241523,-0.10327978,0.44894958,-0.27763525,-0.34864822,-0.306962,0.36457378,800.2198,796.1905,802.23444,815.9341,774.83514,0.12921142578125,-0.2071533203125,0.9678955078125,5.704803466796875,-3.147735595703125,0.7476806640625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.051,0.49918458,-0.10113128,0.03901111,0.6228321,-0.077901214,-0.36098537,-0.42567524,0.2327807,0.2858384,0.03910032,-0.073300295,1.030174,0.12491293,-0.048064925,-0.14092661,0.44173592,-0.27492335,-0.3801593,-0.30191246,0.3485232,779.67035,793.7729,803.8461,784.10254,581.8315,0.12921142578125,-0.2071533203125,0.9678955078125,5.704803466796875,-3.147735595703125,0.7476806640625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.117,0.49918458,-0.10113128,0.03901111,0.6228321,-0.077901214,-0.36098537,-0.42567524,0.2327807,0.2858384,0.03910032,-0.073300295,1.030174,0.12491293,-0.048064925,-0.14092661,0.44173592,-0.27492335,-0.3801593,-0.30191246,0.3485232,803.0403,799.011,809.89014,812.71063,773.22345,0.1251220703125,-0.2060546875,0.9652099609375,4.583282470703125,-3.596343994140625,0.770111083984375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.167,0.47373873,-0.08897103,0.026520185,0.6246937,-0.07706173,-0.33824545,-0.40827924,0.23761232,0.28187725,0.04552167,-0.06959638,1.030174,0.09842437,-0.058825307,-0.17682754,0.4303162,-0.2708962,-0.39987117,-0.30815512,0.32839298,791.75824,800.6227,792.96704,790.14655,1022.23444,0.1251220703125,-0.2060546875,0.9652099609375,4.583282470703125,-3.596343994140625,0.770111083984375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.202,0.47373873,-0.08897103,0.026520185,0.6246937,-0.07706173,-0.33824545,-0.40827924,0.23761232,0.28187725,0.04552167,-0.06959638,1.030174,0.09842437,-0.058825307,-0.17682754,0.4303162,-0.2708962,-0.39987117,-0.30815512,0.32839298,801.8315,798.60803,792.5641,801.4286,734.5421,0.1258544921875,-0.21240234375,0.97479248046875,4.658050537109375,-3.170166015625,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.241,0.47373873,-0.08897103,0.026520185,0.6246937,-0.07706173,-0.33824545,-0.40827924,0.23761232,0.28187725,0.04552167,-0.06959638,1.030174,0.09842437,-0.058825307,-0.17682754,0.4303162,-0.2708962,-0.39987117,-0.30815512,0.32839298,807.47253,795.38464,792.1612,813.91943,761.53845,0.1318359375,-0.2095947265625,0.9705810546875,5.21881103515625,-2.639312744140625,-0.979461669921875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.283,0.47373873,-0.08897103,0.026520185,0.6246937,-0.07706173,-0.33824545,-0.40827924,0.23761232,0.28187725,0.04552167,-0.06959638,1.030174,0.09842437,-0.058825307,-0.17682754,0.4303162,-0.2708962,-0.39987117,-0.30815512,0.32839298,790.54944,793.7729,790.9524,783.2967,641.8681,0.128662109375,-0.20733642578125,0.96868896484375,5.38330078125,-3.058013916015625,0.336456298828125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.284,0.4367009,-0.07079546,0.0140838595,0.61190665,-0.07167297,-0.31615186,-0.3897916,0.2442281,0.27968433,0.041889835,-0.06959638,1.030174,0.07707886,-0.067593984,-0.20441273,0.41982794,-0.26380983,-0.4127262,-0.3228569,0.31407207,799.41394,797.3993,796.1905,793.7729,657.5824,0.128662109375,-0.20733642578125,0.96868896484375,5.38330078125,-3.058013916015625,0.336456298828125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.333,0.4367009,-0.07079546,0.0140838595,0.61190665,-0.07167297,-0.31615186,-0.3897916,0.2442281,0.27968433,0.041889835,-0.06959638,1.030174,0.07707886,-0.067593984,-0.20441273,0.41982794,-0.26380983,-0.4127262,-0.3228569,0.31407207,812.71063,800.2198,806.6667,812.71063,859.0476,0.13360595703125,-0.2037353515625,0.97015380859375,4.83001708984375,-2.400054931640625,-0.19439697265625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.385,0.4367009,-0.07079546,0.0140838595,0.61190665,-0.07167297,-0.31615186,-0.3897916,0.2442281,0.27968433,0.041889835,-0.06959638,1.030174,0.07707886,-0.067593984,-0.20441273,0.41982794,-0.26380983,-0.4127262,-0.3228569,0.31407207,796.1905,794.9817,800.2198,803.8461,971.8681,0.1246337890625,-0.210693359375,0.966552734375,3.75335693359375,-3.57391357421875,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.387,0.39126608,-0.05559144,0.010287684,0.57177895,-0.06423434,-0.30110842,-0.3669838,0.25057232,0.27900347,0.033974867,-0.04172678,1.030174,0.063192226,-0.0737482,-0.21789394,0.4187576,-0.25115782,-0.42667016,-0.34016007,0.3061171,806.6667,793.36993,801.02563,809.4872,789.7436,0.1246337890625,-0.210693359375,0.966552734375,3.75335693359375,-3.57391357421875,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.509,0.39126608,-0.05559144,0.010287684,0.57177895,-0.06423434,-0.30110842,-0.3669838,0.25057232,0.27900347,0.033974867,-0.04172678,1.030174,0.063192226,-0.0737482,-0.21789394,0.4187576,-0.25115782,-0.42667016,-0.34016007,0.3061171,795.38464,792.5641,788.93774,811.50183,753.0769,0.133056640625,-0.2103271484375,0.9659423828125,5.1739501953125,-3.132781982421875,-2.265472412109375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.513,0.3517566,-0.04650892,0.014415518,0.5029571,-0.053463094,-0.29776686,-0.32537514,0.2583723,0.27900347,0.033974867,0.06860131,1.0255607,0.055008132,-0.08352977,-0.21502438,0.4309207,-0.23339038,-0.44507483,-0.35564575,0.29668134,801.02563,790.54944,792.96704,788.1319,780.87915,0.133056640625,-0.2103271484375,0.9659423828125,5.1739501953125,-3.132781982421875,-2.265472412109375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.554,0.3517566,-0.04650892,0.014415518,0.5029571,-0.053463094,-0.29776686,-0.32537514,0.2583723,0.27900347,0.033974867,0.06860131,1.0255607,0.055008132,-0.08352977,-0.21502438,0.4309207,-0.23339038,-0.44507483,-0.35564575,0.29668134,795.38464,800.2198,801.4286,800.6227,704.7253,0.1278076171875,-0.20831298828125,0.97637939453125,5.495452880859375,-1.622467041015625,-1.973876953125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.588,0.3517566,-0.04650892,0.014415518,0.5029571,-0.053463094,-0.29776686,-0.32537514,0.2583723,0.27900347,0.033974867,0.06860131,1.0255607,0.055008132,-0.08352977,-0.21502438,0.4309207,-0.23339038,-0.44507483,-0.35564575,0.29668134,775.64105,795.38464,792.5641,784.5055,656.3736,0.1357421875,-0.2137451171875,0.97808837890625,3.18511962890625,-3.06549072265625,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.592,0.34123522,-0.04184136,0.024626398,0.42452073,-0.036335535,-0.30450854,-0.26016584,0.26906914,0.2817604,0.033974867,0.18051969,1.0168064,0.051146727,-0.10237725,-0.20155339,0.45197755,-0.21034387,-0.46585506,-0.36779338,0.27933636,806.6667,798.60803,795.78754,810.696,778.46155,0.1357421875,-0.2137451171875,0.97808837890625,3.18511962890625,-3.06549072265625,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.635,0.34123522,-0.04184136,0.024626398,0.42452073,-0.036335535,-0.30450854,-0.26016584,0.26906914,0.2817604,0.033974867,0.18051969,1.0168064,0.051146727,-0.10237725,-0.20155339,0.45197755,-0.21034387,-0.46585506,-0.36779338,0.27933636,803.8461,799.011,796.99634,815.9341,780.07324,0.12762451171875,-0.20733642578125,0.9522705078125,4.59075927734375,-1.592559814453125,0.620574951171875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.676,0.36901492,-0.0347278,0.03467724,0.3599574,-0.009346819,-0.31427196,-0.18612921,0.2796617,0.2901813,0.033974867,0.25343838,1.0257741,0.048429225,-0.12615207,-0.18597345,0.475415,-0.17986588,-0.48470372,-0.3755231,0.25375405,805.8608,798.60803,799.81683,827.2161,1127.8022,0.12762451171875,-0.20733642578125,0.9522705078125,4.59075927734375,-1.592559814453125,0.620574951171875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.728,0.36901492,-0.0347278,0.03467724,0.3599574,-0.009346819,-0.31427196,-0.18612921,0.2796617,0.2901813,0.033974867,0.25343838,1.0257741,0.048429225,-0.12615207,-0.18597345,0.475415,-0.17986588,-0.48470372,-0.3755231,0.25375405,796.99634,801.02563,798.60803,788.1319,678.5348,0.08203125,-0.1912841796875,0.97222900390625,7.97027587890625,-1.143951416015625,-2.594451904296875,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.762,0.36901492,-0.0347278,0.03467724,0.3599574,-0.009346819,-0.31427196,-0.18612921,0.2796617,0.2901813,0.033974867,0.25343838,1.0257741,0.048429225,-0.12615207,-0.18597345,0.475415,-0.17986588,-0.48470372,-0.3755231,0.25375405,803.44324,797.8022,796.1905,822.381,919.4872,0.1087646484375,-0.2030029296875,0.9796142578125,3.745880126953125,-3.686065673828125,-7.289886474609375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.769,0.42441353,-0.018088358,0.046618458,0.33620477,0.029621568,-0.31983575,-0.12112747,0.28227577,0.30065483,0.033974867,0.27048,1.0216632,0.041087925,-0.14337455,-0.17520754,0.49861085,-0.14451809,-0.49934334,-0.3791825,0.22567904,805.05493,801.8315,799.41394,811.0989,882.8205,0.1087646484375,-0.2030029296875,0.9796142578125,3.745880126953125,-3.686065673828125,-7.289886474609375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.818,0.42441353,-0.018088358,0.046618458,0.33620477,0.029621568,-0.31983575,-0.12112747,0.28227577,0.30065483,0.033974867,0.27048,1.0216632,0.041087925,-0.14337455,-0.17520754,0.49861085,-0.14451809,-0.49934334,-0.3791825,0.22567904,797.3993,804.65204,801.8315,809.0842,807.0696,0.17388916015625,-0.2239990234375,0.9644775390625,0.07476806640625,-10.048828125,-1.86920166015625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.864,0.42441353,-0.018088358,0.046618458,0.33620477,0.029621568,-0.31983575,-0.12112747,0.28227577,0.30065483,0.033974867,0.27048,1.0216632,0.041087925,-0.14337455,-0.17520754,0.49861085,-0.14451809,-0.49934334,-0.3791825,0.22567904,781.685,801.02563,805.8608,789.34064,734.1392,0.18328857421875,-0.23760986328125,0.94879150390625,3.06549072265625,-7.559051513671875,5.87677001953125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.910,0.42441353,-0.018088358,0.046618458,0.33620477,0.029621568,-0.31983575,-0.12112747,0.28227577,0.30065483,0.033974867,0.27048,1.0216632,0.041087925,-0.14337455,-0.17520754,0.49861085,-0.14451809,-0.49934334,-0.3791825,0.22567904,792.1612,796.99634,793.7729,791.3553,709.5604,0.17596435546875,-0.218505859375,0.9637451171875,8.471221923828125,-4.912261962890625,5.091705322265625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:57.911,0.47542182,0.008330733,0.060064122,0.3412246,0.07736476,-0.3230382,-0.07125058,0.27469945,0.30196548,0.033974867,0.2743149,1.0205152,0.0249766,-0.14753479,-0.17404978,0.5222466,-0.11201298,-0.5101599,-0.3813084,0.2017417,785.31134,799.011,791.3553,784.10254,800.6227,0.17596435546875,-0.218505859375,0.9637451171875,8.471221923828125,-4.912261962890625,5.091705322265625,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.035,0.47542182,0.008330733,0.060064122,0.3412246,0.07736476,-0.3230382,-0.07125058,0.27469945,0.30196548,0.033974867,0.2743149,1.0205152,0.0249766,-0.14753479,-0.17404978,0.5222466,-0.11201298,-0.5101599,-0.3813084,0.2017417,795.78754,800.2198,795.78754,792.96704,638.24176,0.1463623046875,-0.19635009765625,0.97589111328125,10.250701904296877,1.801910400390625,3.050537109375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.037,0.50477403,0.027749505,0.07061535,0.3511939,0.12192335,-0.33319777,-0.03680506,0.26310858,0.3090254,0.022347238,0.2768241,1.0176286,0.0021492487,-0.14386183,-0.18339778,0.5462143,-0.08977775,-0.5193521,-0.38589957,0.18672566,786.9231,796.5934,788.1319,795.38464,730.5128,0.1463623046875,-0.19635009765625,0.97589111328125,10.250701904296877,1.801910400390625,3.050537109375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.098,0.50477403,0.027749505,0.07061535,0.3511939,0.12192335,-0.33319777,-0.03680506,0.26310858,0.3090254,0.022347238,0.2768241,1.0176286,0.0021492487,-0.14386183,-0.18339778,0.5462143,-0.08977775,-0.5193521,-0.38589957,0.18672566,804.65204,792.5641,794.17584,811.9048,797.3993,0.13311767578125,-0.217529296875,0.958251953125,6.512298583984375,4.5758056640625,-0.2392578125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.114,0.50477403,0.027749505,0.07061535,0.3511939,0.12192335,-0.33319777,-0.03680506,0.26310858,0.3090254,0.022347238,0.2768241,1.0176286,0.0021492487,-0.14386183,-0.18339778,0.5462143,-0.08977775,-0.5193521,-0.38589957,0.18672566,784.90845,792.1612,788.1319,791.3553,763.95605,0.09783935546875,-0.22259521484375,0.96826171875,8.157196044921875,5.360870361328125,-2.930908203125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.118,0.513181,0.031023871,0.07488991,0.35750833,0.15326713,-0.35503718,-0.01714286,0.25437948,0.3072382,-0.031204838,0.2799408,0.99694216,-0.01836939,-0.14092463,-0.19919045,0.56893635,-0.078804225,-0.5277885,-0.39598963,0.18246974,790.54944,805.8608,785.7143,796.5934,836.8865,0.09783935546875,-0.22259521484375,0.96826171875,8.157196044921875,5.360870361328125,-2.930908203125,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.179,0.513181,0.031023871,0.07488991,0.35750833,0.15326713,-0.35503718,-0.01714286,0.25437948,0.3072382,-0.031204838,0.2799408,0.99694216,-0.01836939,-0.14092463,-0.19919045,0.56893635,-0.078804225,-0.5277885,-0.39598963,0.18246974,795.78754,796.5934,789.34064,786.52014,873.95605,0.14654541015625,-0.18560791015625,0.9837646484375,9.428253173828123,0.695343017578125,-0.710296630859375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.264,0.5096554,0.018322973,0.07880058,0.36560497,0.16978072,-0.38517287,-0.009504537,0.2549927,0.27809113,-0.12179793,0.2799408,0.9328,-0.02330976,-0.1410414,-0.2125881,0.5881167,-0.075966604,-0.53450036,-0.41358638,0.18530612,783.2967,807.8755,796.1905,784.5055,1079.4506,0.14654541015625,-0.18560791015625,0.9837646484375,9.428253173828123,0.695343017578125,-0.710296630859375,1.0,1.0,1.0,1.0,1.0,35.0,
2023-09-10 00:17:58.272,0.5096554,0.018322973,0.07880058,0.36560497,0.16978072,-0.38517287,-0.009504537,0.2549927,0.27809113,-0.12179793,0.2799408,0.9328,-0.02330976,-0.1410414,-0.2125881,0.5881167,-0.075966604,-0.53450036,-0.41358638,0.18530612,778.0586,805.8608,796.5934,792.5641,664.0293,0.12701416015625,-0.166748046875,0.980224609375,7.364654541015625,-0.067291259765625,2.28790283203125,1.0,1.0,1.0,1.0,1.0,35.0,
